PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-2.3348923,0,0.08827413037024114,729,2,1
-2.9742885,1,0.048601044504818426,134,1,1
-2.4173093,0,0.0818622645046359,874,1,1
-0.17956758,0,0.45522834488944136,139,6,5
0.56456304,0,0.6375076799559836,247,7,7
-3.3263469,0,0.03467831366880178,274,0,1
-2.5534997,0,0.07219172402510941,637,1,1
1.2027125,0,0.7690069770309579,683,8,8
-1.8442862,1,0.13654515901566436,187,2,2
-1.2279255,0,0.22654471114617483,879,4,3
-1.0276964,0,0.26353095436097373,439,4,3
-0.42228293,0,0.39597059329917195,776,5,4
2.455857,0,0.9209887110464903,156,9,10
-4.116383,1,0.016041839858454966,678,0,1
-0.53124166,0,0.37022733822426107,492,5,4
-0.07793045,0,0.48052724148299025,321,6,5
-1.7201018,0,0.15185804734411001,466,3,2
-2.8416376,1,0.055115192903230775,582,1,1
-0.04095936,0,0.48976159179450496,700,6,5
-3.5746784,1,0.027260476894170084,731,0,1
3.1001916,0,0.9569006473975532,81,9,10
-3.1022484,0,0.04301460461566703,815,1,1
1.4994938,0,0.8174989716958968,594,8,9
-3.657883,0,0.02513879273899805,878,0,1
-3.3764412,0,0.03303990225694075,314,0,1
1.5532339,1,0.8253803113097521,280,8,9
-1.9935014,0,0.1198869209764137,442,2,2
-0.5378299,0,0.3686925526760362,736,5,4
-2.33269,0,0.08845153402249413,71,2,1
0.10664821,0,0.5266368095614851,412,6,6
-1.3790503,0,0.20116157630268827,483,3,3
-2.1407974,0,0.10519431005060381,739,2,2
0.33582878,0,0.58317692951976,891,7,6
-1.3107903,1,0.21235462832277405,26,4,3
-1.6595783,1,0.15981861013608306,551,3,2
-6.1967583,1,0.0020318832216849425,40,0,1
-5.803301,0,0.003008499313505855,15,0,1
-0.90936875,0,0.2871290271861812,794,4,3
1.422809,1,0.8057784020747831,284,8,9
-3.7140343,1,0.023798782216669603,376,0,1
0.7969614,0,0.6893241259245775,825,7,7
-1.6807554,0,0.15699547045107456,493,3,2
0.008654594,0,0.502163635100313,758,6,6
-2.3382852,0,0.08800144203826098,788,1,1
-0.2834308,0,0.42961286758444045,542,6,5
-1.5836847,0,0.17027427390168662,383,3,2
0.83806,0,0.698056476843276,545,7,7
-1.6818748,0,0.15684738037314455,498,3,2
-0.3508799,0,0.4131690620548854,460,6,5
-2.7784598,0,0.0584993284125543,641,1,1
0.77549577,0,0.6847085377973555,837,7,7
1.864614,1,0.8658338425742161,497,9,9
1.7160268,1,0.8476163527194958,856,9,9
-1.3058655,0,0.21317951359645637,364,4,3
-0.08925581,0,0.4777008496222619,656,6,5
-1.0210197,0,0.264828823478726,95,4,3
-0.70241904,0,0.3312761133306231,767,5,4
-0.45783758,1,0.387498934799642,82,5,4
-5.1725693,1,0.0056380149006253965,54,0,1
-1.8955655,1,0.1306111948927493,692,2,2
0.84469175,0,0.6994524324360335,251,8,7
-0.74889636,0,0.32106182590805504,750,5,4
-3.1501653,1,0.04108476464817221,586,0,1
0.6784557,0,0.663393940861919,21,7,7
-0.7379277,0,0.32345747024203475,151,5,4
1.5855665,0,0.8299914289839154,706,8,9
-1.7273598,1,0.1509256055222494,592,3,2
-0.028390884,0,0.49290275561701774,689,6,5
-2.0958388,1,0.10950192761703224,157,2,2
-0.29488826,0,0.4268075639846462,250,6,5
-5.1986675,1,0.005493573934621347,830,0,1
-3.0101945,1,0.04696743700812368,631,1,1
-2.1017487,0,0.10892697248557218,826,2,2
0.48214996,0,0.6182554275033698,684,7,7
-3.1554997,0,0.040875120927547096,353,0,1
-1.8922732,0,0.13098549923537722,640,2,2
-3.5344927,1,0.02834658159804623,369,0,1
-0.8734336,0,0.294540345979591,703,4,3
0.52177083,0,0.6275617534240702,261,7,7
0.14731538,0,0.5367623855449739,220,6,6
1.9148533,1,0.8715634135833418,268,9,9
2.814861,0,0.9434736246044876,373,9,10
0.31790257,1,0.5788130062947922,37,7,6
1.1067576,0,0.7515241414379673,659,8,8
-1.9925578,1,0.11998652616058714,473,2,2
0.8070681,0,0.6914843845637729,176,7,7
-0.022729874,0,0.4943177762256498,73,6,5
-0.4056399,0,0.39995805383373706,294,5,4
-0.25784206,0,0.43589425048190955,215,6,5
-0.3649423,1,0.40976370020927305,752,6,5
-3.0374131,0,0.04576400629722984,282,1,1
-2.0559397,1,0.11345358467833166,803,2,2
-1.5182922,1,0.1797131409906625,317,3,2
-1.6808383,1,0.15698448990318464,636,3,2
-0.7709565,1,0.3162722289182072,137,5,4
-2.4962726,0,0.07611990060978624,375,1,1
-1.0339761,1,0.262313984969414,633,4,3
-2.94983,0,0.04974454423701722,46,1,1
0.4755051,0,0.6166859125312091,790,7,7
-1.0483949,0,0.25953343962863445,589,4,3
-1.4020181,1,0.19749606945454834,341,3,2
-2.1264625,0,0.10655129042408569,753,2,2
-2.3794303,0,0.08475474815562846,849,1,1
0.7830212,0,0.6863308886488663,352,7,7
-2.0830555,1,0.11075467865742634,326,2,2
1.5368772,0,0.823010296840114,14,8,9
1.4737155,0,0.8136214735917738,127,8,9
-1.5080409,0,0.1812293124284078,851,3,2
-1.5789385,1,0.17094587108643836,798,3,2
-1.8696654,1,0.1335804451061053,273,2,2
-1.9708891,1,0.12229342169864783,444,2,2
4.366994,0,0.9874696728098211,186,9,10
0.38586807,0,0.5952876274152138,402,7,6
-0.7818496,1,0.31392138698994976,269,5,4
1.1670822,1,0.7626172030626445,142,8,8
0.120729685,0,0.530145813846395,172,6,6
-1.2557886,1,0.2216997192042431,256,4,3
-1.7145255,1,0.15257766353155122,487,3,2
-1.7997062,0,0.14188683023262907,591,3,2
-1.5689564,0,0.17236521960928078,515,3,2
-3.3575842,0,0.03364768460000448,19,0,1
-0.97310805,1,0.2742614349282395,445,4,3
-1.1851134,0,0.23413403382953665,773,4,3
0.796873,0,0.6893051827707781,834,7,7
-0.62791157,1,0.34798423417638874,456,5,4
-3.1461756,1,0.041242234057309,698,0,1
2.3152049,0,0.9101284944995888,660,9,10
-0.7188568,1,0.3276447704845387,446,5,4
-4.3675423,0,0.012523543937070268,181,0,1
-5.4659986,0,0.0042103148293764795,765,0,1
-0.21748924,0,0.4458410050426688,164,6,5
-0.03388691,0,0.49152908322539274,101,6,5
-2.4062684,0,0.08269595005801575,845,1,1
-2.03955,1,0.11511255513177938,212,2,2
-1.0588992,0,0.25751988204598925,604,4,3
1.8017325,0,0.8583597052294847,871,9,9
1.6195561,0,0.8347338972510375,267,8,9
-0.58901715,0,0.35686039685709225,68,5,4
-1.2230144,0,0.22740641521764757,606,4,3
1.3194871,0,0.7890963598191475,96,8,8
1.995999,0,0.8803763559561221,192,9,9
-3.2400367,0,0.03768655857059836,123,0,1
0.0693208,0,0.5173232629738638,362,6,6
1.5749061,1,0.8284818888085456,531,8,9
-4.2844954,1,0.013593251276357774,447,0,1
-0.8148012,1,0.30686833041228634,208,5,4
-0.85277677,1,0.298850692123272,755,4,3
-1.8881536,0,0.1314551435257761,403,2,2
-6.0746517,0,0.0022951673392713704,501,0,1
0.89316833,0,0.7095435717084589,378,8,8
-0.18587399,1,0.45366483027365806,756,6,5
1.0758371,1,0.7457053917917056,367,8,8
-1.9798625,0,0.12133350139933471,873,2,2
1.2480829,0,0.7769678214519464,218,8,8
0.7606629,1,0.6814976421400076,870,7,7
0.40701008,0,0.6003707355260008,411,7,7
-2.9629693,1,0.04912711328182551,511,1,1
-3.9222097,1,0.019412975015306585,619,0,1
-1.5521247,0,0.17477960171240173,455,3,2
-2.7204142,0,0.06177945595418198,732,1,1
-1.1167016,1,0.2466236147670235,616,4,3
0.18643665,0,0.5464746250299681,318,7,6
-1.3933511,0,0.19887331517806298,226,3,2
1.5863627,1,0.8301037476284687,319,8,9
-1.9014435,0,0.1299451879708872,620,2,2
-0.8063574,1,0.30866725785020316,797,5,4
1.3314886,1,0.7910867616160558,217,8,8
0.03934145,0,0.5098340940741192,663,6,6
-1.8756082,0,0.1328941389952287,882,2,2
-2.45368,1,0.07916985125112343,415,1,1
-0.98396015,1,0.272106710113599,570,4,3
-2.2412968,1,0.09610283622835863,328,2,1
-4.7554126,0,0.008531579536312837,5,0,1
1.4215417,1,0.8055799911258065,377,8,9
2.1935053,1,0.8996647655378266,642,9,9
0.5275165,0,0.6289036853198253,486,7,7
-1.2096572,1,0.2297617124588144,766,4,3
2.0049272,0,0.8813134281541557,154,9,9
2.454452,0,0.9208864107540453,150,9,10
-2.208076,0,0.09902760224264973,842,2,1
-2.9615993,0,0.04919114832319214,491,1,1
-3.3823895,0,0.032850391164556916,596,0,1
-2.150011,0,0.10433018936332147,593,2,2
1.4771812,0,0.8141464394648422,889,8,9
-1.9326413,0,0.1264585198380925,13,2,2
-4.428068,1,0.011796705286205852,290,0,1
1.567946,1,0.8274905910430309,573,8,9
-0.9711218,0,0.2746569625371028,612,4,3
-1.2327626,0,0.22569827625019526,518,4,3
-3.6233242,1,0.025999762203976963,863,0,1
-4.0857534,0,0.016532548950158005,818,0,1
-5.825186,0,0.0029435654860791548,198,0,1
-0.38625932,0,0.4046181172765332,63,5,5
-0.8419237,0,0.3011297824117951,363,4,4
-2.6529238,0,0.06580902979317726,88,1,1
-0.12805581,1,0.46802972348975325,680,6,5
-0.07765603,0,0.48059574273796946,277,6,5
-2.306412,1,0.09059331387355474,670,2,1
-1.0289078,1,0.2632959093811682,195,4,3
-0.6844299,0,0.3352733166394118,792,5,4
-3.6188004,0,0.026114566708499935,502,0,1
-4.2531195,0,0.014020438488003125,719,0,1
-0.47086024,0,0.3844126558849289,705,5,4
-1.6821291,0,0.15681374083182678,265,3,2
1.0730113,1,0.7451691559322624,438,8,8
-5.3850155,0,0.004563845137152343,141,0,1
-0.66693425,1,0.3391836526328165,650,5,4
-5.441828,1,0.004312877437268696,324,0,1
1.4267217,1,0.8063900034409639,547,8,9
3.6319594,0,0.9742180229683515,145,9,10
-2.3004062,0,0.09108932383854794,297,2,1
-1.5513613,0,0.1748897378751579,838,3,2
-2.2728493,0,0.09339666989031008,131,2,1
2.103105,1,0.8912046088798382,858,9,9
-1.6156902,0,0.16580009788757716,336,3,2
-2.046415,0,0.11441511792007227,626,2,2
2.0250778,1,0.8834050465642906,628,9,9
-1.2792437,0,0.2176789887657365,746,4,3
-1.8206439,0,0.13935662778668262,543,3,2
-1.5907235,0,0.16928212785413987,358,3,2
-1.3436134,1,0.20691646652938553,152,3,3
-3.7010703,0,0.02410183392904183,223,0,1
3.3907478,0,0.9674141261526389,350,9,10
0.0033946037,0,0.5008486501173722,603,6,6
-3.9380546,0,0.019113636886980884,479,0,1
-0.8563788,0,0.2980964742398739,313,4,3
-0.9748237,0,0.2739200786274256,699,4,3
0.10661936,0,0.5266296178626233,42,6,6
-2.7973719,0,0.05746636073412367,681,1,1
0.034248948,0,0.5085614001706172,41,6,6
-0.828377,1,0.3039883525301704,571,4,4
0.43024886,1,0.6059330915107798,418,7,7
-3.1598043,0,0.04070669317794563,404,0,1
-2.8874602,1,0.052776941229959545,578,1,1
-0.24273324,1,0.4396128970044697,780,6,5
-3.5476494,1,0.02798644718922904,124,0,1
0.7509316,1,0.6793816607453901,857,7,7
1.755704,1,0.8526708054039458,538,9,9
-1.4612877,0,0.18827044822256855,309,3,2
1.751126,0,0.8520947736212899,112,9,9
0.6265166,1,0.6516991884333165,850,7,7
-2.167469,1,0.1027100554679408,248,2,2
-0.9654319,1,0.2757919514446604,789,4,3
0.39600515,1,0.5977274780835465,728,7,6
-1.4379578,0,0.1918617997892638,685,3,2
0.1627233,0,0.540591297560844,579,6,6
-3.6232567,1,0.026001470915937405,395,0,1
-2.5163474,1,0.07472008242470937,184,1,1
3.172824,1,0.9597986870500868,370,9,10
-1.4912775,1,0.18373006563916888,708,3,2
-2.2071562,0,0.09910969980168842,777,2,1
3.414034,0,0.9681402618519698,862,9,10
-2.5511098,0,0.072351963997506,136,1,1
-2.612474,0,0.06833991913209042,868,1,1
0.2362634,0,0.5587926171103595,201,7,6
-3.852912,1,0.02077701719635529,221,0,1
1.2409756,0,0.7757337891095566,852,8,8
1.4547424,1,0.8107272260218406,743,8,9
-1.7758603,0,0.1448150550426451,295,3,2
-1.9544344,0,0.12407063703955148,639,2,2
0.3012581,0,0.5747500378328166,271,7,6
-1.0650866,0,0.25633859881016186,207,4,3
2.237415,1,0.9035594433853142,272,9,10
0.18335605,1,0.5457110184666101,193,6,6
0.70367813,0,0.6690027561020208,333,7,7
1.7559162,1,0.8526974597363648,646,9,9
1.6034862,1,0.8325050631018336,173,8,9
-0.32105732,0,0.4204180925862797,398,6,5
-2.4209356,1,0.08159011822713469,59,1,1
2.282558,0,0.9074221583305543,877,9,10
-2.253481,0,0.09504963128364605,716,2,1
-1.565126,0,0.1729123376947251,426,3,2
-2.631919,1,0.06711221149379822,329,1,1
-2.548429,1,0.07253209663153168,308,1,1
-0.37033772,0,0.40845941789793544,100,5,5
-4.832005,1,0.007907497244466134,258,0,1
-3.0658283,0,0.04453901758844571,576,1,1
-2.5421615,0,0.07295485328276513,523,1,1
0.47550476,0,0.6166858279935572,800,7,7
-2.17315,1,0.10218766748293806,83,2,2
-2.5866804,0,0.0700005814627688,296,1,1
0.43848467,1,0.6078978984647493,574,7,7
-1.3093145,0,0.21260157746585848,160,4,3
1.2496289,0,0.7772356156342286,516,8,8
-1.9991641,0,0.11929071363124451,235,2,2
-0.54191804,0,0.3677415103467371,673,5,4
-0.38278675,1,0.4054549428785598,2,5,5
-2.7062762,0,0.06260402735703723,214,1,1
-0.52366257,0,0.37199620259299243,759,5,4
-1.0489516,0,0.2594264682465007,334,4,3
-0.98440933,0,0.2720177524230527,114,4,3
-0.8035369,0,0.3092694521953633,239,5,4
1.7564723,1,0.8527672961242477,162,9,9
0.287534,1,0.57139230803389,301,7,6
-1.3463032,1,0.20647540652706353,62,3,3
-3.058253,0,0.0448625001221282,546,1,1
-1.4778616,0,0.18575062279348906,27,3,2
-3.2434971,1,0.03756126303753383,665,0,1
2.0649886,1,0.8874533958350339,822,9,9
-0.77544594,0,0.31530221962778315,253,5,4
-0.24131107,0,0.4399632826661244,175,6,5
-2.7341683,1,0.06098701751408597,299,1,1
-2.6806185,0,0.06412674595039923,355,1,1
-1.1677709,1,0.2372581476636474,534,4,3
-5.563552,1,0.0038204781364917077,316,0,1
-0.91506314,1,0.28596487999012327,53,4,3
-0.87222886,1,0.2947907341611016,748,4,3
-1.4013381,1,0.1976038609669702,44,3,2
-0.6797352,0,0.33632040940907326,155,5,4
0.8280511,0,0.6959426854770849,35,7,7
0.6346319,0,0.6535389819816835,569,7,7
-2.1105163,0,0.10807888554619371,489,2,2
-0.32994628,1,0.4182536942344804,718,6,5
-2.7343957,0,0.06097399322292704,6,1,1
-1.9755661,0,0.12179228314102987,163,2,2
1.4525516,1,0.8103908176270167,234,8,9
-1.1553555,0,0.23951224753851189,50,4,3
-1.3368292,0,0.2080319814568373,618,4,3
0.6154169,1,0.6491754741902815,510,7,7
2.6258848,0,0.9325090141012163,130,9,10
0.86853886,0,0.7044415735014447,337,8,8
-3.5857136,0,0.026969374175223743,158,0,1
-0.4873047,1,0.3805287196326118,577,5,4
-1.4887223,1,0.18411357698834951,107,3,2
-0.8645785,0,0.2963836572535362,769,4,3
1.3224555,0,0.7895899518617375,835,8,8
-0.82538295,1,0.3046222056761032,610,5,4
-1.7465062,1,0.14848840861973672,524,3,2
-2.1403244,0,0.10523884324562632,233,2,2
-2.0509636,1,0.11395504700591552,392,2,2
-3.7369912,0,0.023271229945667483,621,0,1
1.5379255,0,0.8231629489301796,467,8,9
1.2511454,1,0.7774980659942679,108,8,8
2.6179252,1,0.9320063409747329,10,9,10
-1.7385981,0,0.14949108838367917,624,3,2
-1.3019176,0,0.213842472822817,724,4,3
-1.2401309,1,0.22441320128051434,721,4,3
-4.0407553,1,0.01728032607930041,260,0,1
4.4749236,1,0.9887372033071231,836,9,10
-2.7789629,0,0.05847162727469109,393,1,1
2.0291853,1,0.8838274530496614,707,9,9
-2.3475997,0,0.08725674669405961,379,1,1
0.2049588,0,0.5510610758812204,632,7,6
-2.6749594,1,0.06446721315266075,832,1,1
-1.3605664,0,0.2041482664973808,629,3,3
-1.7338245,0,0.1500990388091344,303,3,2
-1.5102146,0,0.18090699648385627,669,3,2
0.88854206,0,0.7085892125176186,246,8,8
-1.5721343,1,0.17191234943116596,541,3,2
-4.2156754,1,0.014547591964818914,128,0,1
3.602682,1,0.9734723571575784,147,9,10
0.16817808,1,0.5419457013981022,875,6,6
-0.8866966,0,0.29179200808234446,795,4,3
0.4511646,0,0.610916093097872,549,7,7
0.13139987,1,0.5328027835203791,339,6,6
-0.68409896,1,0.33534707229636573,242,5,4
-2.012817,0,0.11786378329646419,615,2,2
0.7670089,1,0.6828735039908305,652,7,7
-0.078547716,1,0.4803731609745329,821,6,5
0.17495859,0,0.543628412756526,421,6,6
-2.1942291,0,0.10026991382604207,625,2,2
-0.771291,0,0.3161998994366767,847,5,4
1.0779488,0,0.7461056181976595,735,8,8
-2.8268466,0,0.05589055995448795,105,1,1
0.53325176,1,0.6302412140533722,262,7,7
3.6378794,0,0.9743662988187027,740,9,10
-1.8522983,0,0.13560328074391076,506,2,2
-2.571042,0,0.07102551723586403,424,1,1
-2.566001,0,0.07135885513822685,117,1,1
-1.0173283,1,0.2655481492521758,67,4,3
-0.53812146,0,0.3686246862155563,64,5,4
-1.4492815,0,0.1901121755623948,801,3,2
1.6014616,1,0.8322225716055118,75,8,9
-2.1831388,1,0.10127487765288108,751,2,2
-0.5817294,1,0.3585347531263429,401,5,4
-0.24955869,0,0.43793212421178057,190,6,5
-1.5588751,0,0.17380812441625038,345,3,2
0.87132776,0,0.7050219016578559,241,8,8
-0.39833426,0,0.4017126163875654,529,5,5
-2.6255164,0,0.0675141724727029,266,1,1
0.037248015,1,0.509310927366075,382,6,6
0.48774517,0,0.6195751073655645,568,7,7
-2.01187,0,0.11796228018799763,813,2,2
2.3957703,0,0.9165041994356716,102,9,10
-2.2554853,0,0.09487736359301942,539,2,1
0.41771102,0,0.6029353874054268,229,7,7
-2.4209373,1,0.0815899931690012,559,1,1
-2.9148042,0,0.05142657088696244,213,1,1
1.5665698,0,0.8272940569171914,121,8,9
0.94567573,0,0.7202447015763481,565,8,8
2.2952056,1,0.9084791891303786,12,9,10
-3.2530549,0,0.037217270371443935,535,0,1
-0.3664093,0,0.4094089449484487,168,6,5
-2.7444327,1,0.06040184219581394,854,1,1
-1.8138573,0,0.14017257999924396,165,3,2
2.2893052,1,0.907987419420631,310,9,10
-1.8795328,0,0.13244254470197495,677,2,2
0.25973284,1,0.5645706174249411,701,7,6
0.9429238,1,0.7196898697010897,555,8,8
-2.1330373,1,0.10592699251652954,508,2,2
1.3881934,0,0.8003036681549807,425,8,9
1.221558,0,0.7723376078349531,532,8,8
0.37715566,1,0.5931869003353726,304,7,6
-3.9074109,1,0.01969670085914304,600,0,1
-2.7006176,1,0.0629369255709839,872,1,1
-1.8400521,0,0.1370451276246491,305,2,2
-0.5093384,0,0.3753486377634543,109,5,4
-0.36923862,0,0.40872501182071097,722,5,5
-1.0719895,1,0.25502491353976603,760,4,3
-2.405576,0,0.08274848638905807,635,1,1
1.0757773,0,0.7456940436529391,179,8,8
0.2995999,0,0.5743447026920653,712,7,6
0.6320183,0,0.6529469709094015,841,7,7
-0.45990157,1,0.38700917415016844,225,5,4
2.0979645,1,0.890705183963386,867,9,9
0.80987597,0,0.6920830725905879,211,7,7
-0.24153686,0,0.4399076516335897,103,6,5
0.10182536,0,0.5254343667700209,509,6,6
-1.6265275,0,0.1643066078146695,465,3,2
2.8439097,1,0.9450030143779555,384,9,10
-1.140482,0,0.24223188559620615,315,4,3
-2.3211813,1,0.08938386171340004,98,2,1
1.5912777,0,0.8307957931796559,869,8,9
0.9391885,1,0.7189357050918342,259,8,8
0.85913575,0,0.7024800554943659,76,8,8
-1.9741445,1,0.12194442735219062,507,2,2
1.4805887,1,0.814661480053855,548,8,9
-1.9095421,0,0.129032305393945,533,2,2
-2.1550813,1,0.10385735119062335,394,2,2
-3.5170937,1,0.028829758094149262,597,0,1
-2.1564355,0,0.1037313804064808,133,2,2
2.212527,0,0.9013688161278464,688,9,10
1.6591226,1,0.840120185536091,270,9,9
0.15399873,0,0.5384237761998715,351,6,6
0.5136261,0,0.6256561311832326,111,7,7
-1.0239263,0,0.26426331894917615,864,4,3
1.4085763,1,0.8035412837712368,57,8,9
-0.5292511,0,0.3706915743179088,587,5,4
-0.918911,0,0.28517984153941794,679,4,3
2.071311,1,0.8880833294880378,417,9,9
-0.8748648,1,0.29424304410422436,536,4,3
-1.6343801,1,0.16323121431899684,490,3,2
0.10778189,0,0.5269194167146078,808,6,6
1.5049837,0,0.8183165958546103,170,8,9
-1.0520415,0,0.25883326364850606,647,4,3
-0.47240233,0,0.3840478011589606,414,5,4
-0.9164252,0,0.28568683829216635,793,4,3
-2.9848804,0,0.048113616996929946,437,1,1
0.28047395,1,0.5696624146572989,645,7,6
-0.43894982,0,0.391991233749832,476,5,4
0.95560515,0,0.7222410205212263,771,8,8
-0.87336206,0,0.29455520823450204,666,4,3
-1.8633196,1,0.1343165904246934,514,2,2
-1.3545074,0,0.2051344364252685,286,3,3
0.11135924,1,0.5278110754436094,671,6,6
2.4443078,1,0.9201441937860728,605,9,10
0.12896323,0,0.5321961977448406,278,6,6
-4.0643415,0,0.016884317810438126,807,0,1
-3.3551586,0,0.033726645820209525,747,0,1
-0.7880769,1,0.3125817501762903,18,5,4
-0.0066182613,0,0.4983454407050077,697,6,5
1.0140823,1,0.7338183040222106,601,8,8
1.3939528,0,0.8012225428417826,51,8,9
-1.7556686,0,0.1473336423646071,1,3,2
-2.9421237,1,0.05011009272008391,727,1,1
0.9197035,1,0.7149816845846879,484,8,8
-3.425802,0,0.031498747516183645,344,0,1
-0.82955265,0,0.3037396681936349,429,4,4
1.3604492,1,0.795832693958878,580,8,8
0.33755863,0,0.5835973626524431,779,7,6
-1.352525,1,0.20545787246093777,23,3,3
-0.7853236,0,0.3131736598405098,553,5,4
-0.5696099,0,0.36132684777415597,453,5,4
0.8990797,1,0.7107603399622803,544,8,8
2.7350867,0,0.939065555184465,723,9,10
1.8552939,1,0.8647474666680346,763,9,9
-2.9655478,1,0.04900680224148818,390,1,1
-3.371383,1,0.03320188807965336,287,0,1
-3.4535754,1,0.03066241280028257,661,0,1
-3.2351143,0,0.037865482166089724,481,0,1
-2.4391844,0,0.08023307735804998,634,1,1
-0.20637655,1,0.4485882069676435,691,6,5
0.24913025,1,0.5619624139630595,485,7,6
2.5778594,0,0.9294229836400141,734,9,10
-2.1754568,0,0.10197623262464413,537,2,2
2.2182012,0,0.9018721155967772,796,9,10
1.4956405,0,0.8169233742702405,84,8,9
-2.600752,0,0.0690900311682555,503,1,1
-0.6369555,1,0.34593507672855034,709,5,4
2.2729123,1,0.90660865955008,454,9,10
-1.6234679,1,0.16472715646126113,880,3,2
-0.85832834,0,0.2976887211081425,202,4,3
-0.7667973,0,0.31717232054262745,159,5,4
2.2406425,0,0.9038403185207327,686,9,10
0.12854743,0,0.5320926768783231,285,6,6
1.5092105,1,0.8189441686729244,554,8,9
0.25780058,0,0.564095548766648,657,7,6
0.3482927,0,0.5862035040176148,638,7,6
-0.5803125,0,0.35886069278382604,387,5,4
0.7118324,0,0.6708059276395534,814,7,7
-3.2273152,0,0.03815064466171457,833,0,1
-0.14200783,1,0.4645575846890177,613,6,5
0.16086078,0,0.540128700033398,664,6,6
-3.1383708,1,0.041551956284622445,843,0,1
-0.5379467,1,0.36866536107429704,216,5,4
-3.587763,0,0.026915644662035467,397,0,1
2.6677434,0,0.9350962125242513,149,9,10
-3.1042807,0,0.042931024786211164,161,0,1
-4.2761335,0,0.013705827700725115,115,0,1
-0.7536199,0,0.32003305283998423,61,5,4
-2.6425955,1,0.06644684926142845,4,1,1
0.76159847,0,0.6817006778060174,39,7,7
1.92419,1,0.8726049499341316,738,9,9
-0.54034114,1,0.3681082282443626,480,5,4
2.9621353,1,0.9508339134415218,257,9,10
-0.42998672,1,0.39412950383238954,828,5,4
0.2287749,0,0.5569455747612694,293,7,6
-1.1043346,0,0.2489286036092219,530,4,3
-2.5761156,1,0.07069148775520738,711,1,1
-0.52485204,1,0.3717183667929261,69,5,4
-2.082819,1,0.11077797433888198,312,2,2
-0.7703905,1,0.31639463704240905,450,5,4
-0.42208314,0,0.3960183807821144,93,5,4
0.53889704,0,0.6315558032676717,406,7,7
0.79185915,1,0.6882303866567099,89,7,7
0.092972994,0,0.5232265200792781,643,6,6
-0.1362884,0,0.46598054054297783,522,6,5
0.20601988,0,0.5513235656182675,281,7,6
-0.6478107,0,0.3434830610773558,372,5,4
-1.2924716,0,0.21543475270017992,552,4,3
-1.0346341,1,0.26218667153428715,191,4,3
-2.497316,1,0.07604656090232781,342,1,1
-2.8262815,0,0.05592038342830488,463,1,1
-0.083945036,1,0.4790260561149992,831,6,5
-3.5010877,0,0.029281299215741425,504,0,1
-0.32794714,0,0.41874019935600854,627,6,5
-1.7245672,0,0.1512838175749242,607,3,2
-0.4875505,0,0.3804707774806043,244,5,4
-3.4391088,0,0.03109532191257736,846,0,1
-2.8222966,0,0.056131133581207,575,1,1
-1.388514,0,0.1996450875584991,90,3,2
-0.7250848,1,0.32627426362294515,433,5,4
-2.1112008,0,0.1080129189491164,49,2,2
0.67657995,0,0.6629749512305709,409,7,7
-3.5996432,0,0.0266062317559881,563,0,1
-0.63633204,0,0.3460761578657415,374,5,4
-1.1109831,0,0.24768764755642753,464,4,3
