PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.051045895,1,0.4872412966524075,731,6,5
-0.95805573,0,0.27726763801428445,81,4,3
-0.60331917,0,0.3535846880676225,815,5,4
0.6808213,0,0.663921978297411,594,8,7
-1.2605522,0,0.2208788542372728,878,3,3
1.2570858,0,0.7785240366101529,314,9,8
1.108506,1,0.751850472090026,280,9,8
-2.8126788,0,0.05664286972531437,442,0,1
-0.48539233,0,0.38097961557912347,736,5,4
0.06309354,0,0.5157681552938063,71,6,6
-1.443054,0,0.19107287068381232,412,2,2
0.70059156,0,0.6683189165100297,483,8,7
-0.6815989,0,0.3359045377693947,739,4,4
-2.4157944,0,0.08197619867691126,891,0,1
-2.2698092,1,0.09365440279790146,26,1,1
-0.16520548,1,0.4587923106688008,551,6,5
-1.5345953,1,0.1773223402860388,40,2,2
1.1184353,0,0.7536983585835054,15,9,8
-0.24880242,0,0.4381182854280428,794,6,5
-0.51079154,1,0.37500798838249816,284,5,4
2.7352343,1,0.9390739994401078,376,9,10
-0.1030612,0,0.47425748175440613,825,6,5
-1.5969734,0,0.16840504645165533,493,2,2
-0.14835644,0,0.4629787676608316,758,6,5
-2.5195055,0,0.07450203444545969,788,0,1
-0.93498063,0,0.28191534586807704,542,4,3
-0.866297,0,0.29602540164658964,383,4,3
-4.7032666,0,0.008984167752271892,545,0,1
-1.3382838,0,0.20779243244128934,498,2,3
0.80729556,0,0.6915329054898611,460,8,7
0.3723066,0,0.592016212963304,641,7,6
-0.47064304,0,0.38446405512924064,837,5,4
1.6270353,1,0.8357630942616484,497,9,9
-3.4339514,1,0.031251084613049845,856,0,1
0.25811017,0,0.5641716720312071,364,7,6
-1.295913,0,0.21485365907901574,656,3,3
2.1048527,0,0.8913739393317752,95,9,9
-0.9771459,0,0.2734584643781051,767,3,3
-0.3310542,1,0.41798413959500297,82,5,5
0.8620366,1,0.7030859797928075,54,8,8
0.15648866,1,0.5390425217000991,692,7,6
-1.481231,0,0.18524155990765295,251,2,2
-1.1472747,0,0.2409872162630806,750,3,3
-1.2486517,1,0.2229336158323558,586,3,3
1.8263335,0,0.8613243654480026,21,9,9
-1.7611818,0,0.1466423855504775,151,1,2
1.9852443,0,0.8792390954769531,706,9,9
-1.3275311,1,0.2095680435804977,592,3,3
-3.0020561,0,0.047333070851131635,689,0,1
-3.7741923,1,0.02244048824849449,157,0,1
-1.4907422,0,0.18381035240913246,250,2,2
-1.8324625,1,0.13794517475133086,830,1,2
-1.7697401,1,0.1455746524345412,631,1,2
-3.0603871,0,0.044771143668913854,826,0,1
0.11027169,0,0.5275400218540991,684,6,6
-1.7457931,0,0.1485785965631808,353,2,2
-1.3883841,0,0.1996658507825436,640,2,2
-1.1797743,1,0.23509278293552627,369,3,3
-1.6194503,0,0.16528069025089837,703,2,2
-2.0237746,0,0.11672925044482854,261,1,2
0.48954284,0,0.6199987316683997,220,7,7
-0.7310507,1,0.3249641943701419,268,4,4
-0.21830964,0,0.4456383208667226,373,6,5
-2.0374942,1,0.11532213658228632,37,1,2
-1.5233757,0,0.17896496089986244,659,2,2
-1.2227163,1,0.22745877998738506,473,3,3
-0.8412583,0,0.30126984031976817,176,4,4
-0.7980101,0,0.3104513362859464,73,4,4
-1.8897552,0,0.13127237830663485,294,1,2
1.3424635,0,0.7928947701172184,215,9,8
0.1302787,1,0.5325236888403452,752,7,6
-0.13823915,0,0.4654951453441296,282,6,5
1.3861074,1,0.799970091705909,803,9,8
-1.8169224,1,0.13980356735013866,317,1,2
-1.2494843,1,0.22278942162353998,636,3,3
1.1303254,1,0.7558989522645615,137,9,8
-0.26469445,0,0.43421006001645834,375,6,5
-1.1181431,1,0.24635588526285296,633,3,3
-1.2200963,0,0.22791949525732336,46,3,3
0.6327108,0,0.6531038767877232,790,8,7
-1.2580247,0,0.2213141178089923,589,3,3
0.4295156,1,0.6057579923031644,341,7,7
-1.2741919,0,0.2185405199244902,753,3,3
-1.1565876,0,0.23928788872879692,849,3,3
1.2950748,0,0.7850049165207104,352,9,8
1.0806968,1,0.7466258276318091,326,9,8
-2.0596144,0,0.11308449659266562,14,1,2
-0.85902333,0,0.2975434398470475,127,4,3
-3.2717645,0,0.03655263725225158,851,0,1
0.69117785,1,0.6662288929967807,798,8,7
0.9954127,1,0.7301557067488602,273,8,8
-1.0104797,1,0.2668859854149074,444,3,3
-1.2774861,0,0.2179784512148725,186,3,3
0.5305625,0,0.6296143012741277,402,7,7
1.07151,1,0.7448839618868124,269,8,8
0.6831447,1,0.6644401975334877,142,8,7
2.031018,0,0.8840154983380191,172,9,9
-1.7820289,1,0.14405278513741507,256,1,2
-2.8297093,1,0.055739696752298916,487,0,1
-0.36890984,0,0.4088044699093435,591,5,5
0.22631478,0,0.556338437164842,515,7,6
-0.97953176,0,0.2729847015999308,19,3,3
-0.460845,1,0.38678538704626264,445,5,4
-3.2077482,0,0.038875184135835725,773,0,1
-0.7952783,0,0.3110364388989882,834,4,4
0.2024374,1,0.5504372208397978,456,7,6
-0.3239367,1,0.4197166444376536,698,5,5
1.7493732,0,0.8518737264197833,660,9,9
-0.79920554,1,0.3101954868691264,446,4,4
-2.4022777,0,0.08299917468697013,181,0,1
1.7855603,0,0.8563820871952542,765,9,9
0.27188134,0,0.5675547132396782,164,7,6
-2.529721,0,0.07380071366820494,101,0,1
-1.5334976,0,0.17748252548241233,845,2,2
-2.4691184,1,0.07805165422599124,212,0,1
0.80757475,0,0.6915924573673319,604,8,7
-1.7841024,0,0.1437973047107458,871,1,2
-1.9981802,0,0.11939412694595945,267,1,2
1.0909553,0,0.7485615601234,68,9,8
-3.1574538,0,0.04079858124539367,606,0,1
-0.050661564,0,0.48733731724635326,96,6,5
1.647647,0,0.838572785250367,192,9,9
0.29669678,0,0.5736348198654961,123,7,6
-0.6616235,0,0.3403750140989755,362,4,4
0.04456806,1,0.5111401715300379,531,6,6
0.80618477,1,0.6912959062999612,447,8,7
-0.011470556,1,0.49713239237694495,208,6,5
0.075965166,1,0.5189821640260988,755,6,6
-2.7322433,0,0.061097350373625535,403,0,1
-0.22533894,0,0.44390244051182676,501,6,5
0.13007498,0,0.5324729718377332,378,6,6
-0.82268,1,0.30519506734524887,756,4,4
-2.0101054,1,0.1181459989746474,367,1,2
-3.578676,0,0.027154672200184835,873,0,1
0.024025202,0,0.5060060115578286,218,6,6
-2.449882,1,0.07944717649433737,870,0,1
-0.66880274,0,0.3387649795617477,411,4,4
1.3526635,1,0.7945647394998506,511,9,8
-2.0356617,1,0.11550922394096214,619,1,2
-0.1810658,0,0.4548568174807982,455,6,5
-1.0616369,0,0.2569967605447032,732,3,3
-2.2763777,1,0.0930983390806818,616,1,1
0.55267096,0,0.6347550508358858,318,8,7
0.23222113,0,0.5577957870046902,226,7,6
-2.4957237,1,0.07615850709598036,319,0,1
1.1136072,0,0.7528009873124912,620,9,8
0.25368547,1,0.5630834129003226,797,7,6
0.14150465,1,0.5353172495586531,217,7,6
-0.6683121,0,0.33887489891673434,663,4,4
-1.9458818,0,0.1250030959456577,882,1,2
-0.47227216,1,0.38407859554754764,415,5,4
0.548808,1,0.633858988748217,570,7,7
-1.2964058,1,0.21477053766847476,328,3,3
0.14541006,0,0.5362885969747715,5,7,6
-1.4852903,1,0.1846296818477867,377,2,2
-1.7481694,1,0.14827823618564878,642,1,2
-0.3194933,0,0.4207992410053544,486,5,5
-0.9099641,1,0.2870071867005023,766,4,3
-2.0137281,0,0.11776907335328232,154,1,2
-1.938489,0,0.1258139539779786,150,1,2
-1.2136316,0,0.2290591067324683,842,3,3
-1.8510578,0,0.13574875077489185,491,1,2
1.5887784,0,0.8304441597868347,596,9,9
-1.093297,0,0.2509979394775007,593,3,3
-0.045425177,0,0.4886456582009693,889,6,5
-0.5125158,0,0.37460395262407453,13,5,4
1.227122,1,0.7733144511325689,290,9,8
-0.23471427,1,0.4415893441197476,573,6,5
-0.51525235,0,0.3739630611003224,612,5,4
1.1437585,0,0.7583690421271989,518,9,8
-1.8636415,1,0.1342791697598022,863,1,2
0.099675536,0,0.524898273315176,818,6,6
-2.0258574,0,0.11651467522979768,198,1,2
-2.673727,0,0.06454157970523235,63,0,1
-2.3382454,0,0.08800463760307954,363,0,1
-0.80166435,0,0.3096696103668717,88,4,4
0.84128153,1,0.6987350530479368,680,8,7
0.8670502,0,0.7041315294301457,277,8,8
0.62434566,1,0.6512062548148063,670,8,7
-1.0650816,1,0.25633955325133656,195,3,3
-0.13673902,0,0.4658684109880319,792,6,5
-0.60080624,0,0.3541592612907331,502,5,4
1.0375762,0,0.7383820612889276,719,8,8
-2.6534953,0,0.06577390437362218,705,0,1
-0.6299999,0,0.3475105659188143,265,4,4
-1.3286138,1,0.20938875832829515,438,2,3
-0.49195576,0,0.3794329495995621,141,5,4
0.17148626,1,0.5427668104125154,650,7,6
-2.254466,1,0.09496492758974313,324,1,1
0.25378966,1,0.5631090453400217,547,7,6
-0.62364626,0,0.3489526215712803,145,4,4
-1.3899462,0,0.1994163422900583,297,2,2
-0.30982542,0,0.4231573523448365,838,5,5
-0.47157025,0,0.3842446530964283,131,5,4
0.7439704,1,0.6778634612750022,858,8,7
0.17281497,0,0.5430965381079842,336,7,6
0.5913571,0,0.643676469569082,626,8,7
-0.1161294,1,0.4710002340838738,628,6,5
-1.4504764,0,0.18992825718887738,746,2,2
-0.9476731,0,0.2793530246000267,543,4,3
-2.9525354,0,0.04961681861544082,358,0,1
-0.859339,1,0.2974774662482975,152,4,3
0.67015886,0,0.6615387303887839,223,8,7
-3.0265572,0,0.046240424967402036,350,0,1
-0.9566896,0,0.277541482186444,603,4,3
-0.95986485,0,0.2769052540095482,479,4,3
0.35275662,0,0.5872858919564062,313,7,6
-0.31296897,0,0.42239021304866997,699,5,5
-0.2358079,0,0.4413196861050603,42,6,5
-0.013041973,0,0.49673955293631783,681,6,5
-0.8615279,0,0.29702021830615527,41,4,3
-0.48377633,1,0.38136079706111103,571,5,4
1.8070107,1,0.8590001960950205,418,9,9
1.449986,0,0.809996276435683,404,9,9
-1.4362185,1,0.19213161861486222,578,2,2
0.6224917,1,0.6507850384494753,780,8,7
-1.9258819,1,0.12720709668569943,124,1,2
-0.45677376,1,0.38775145664928706,857,5,4
-0.8949561,1,0.29008811976440263,538,4,3
0.42313385,0,0.6042329089397653,309,7,7
-2.6048234,0,0.06882864206342504,112,0,1
-4.5936794,1,0.010014270247707117,850,0,1
0.5183563,1,0.6267633394588399,248,7,7
0.24452305,1,0.5608279805767266,789,7,6
-3.6262624,1,0.025925457642931252,728,0,1
-1.1067994,0,0.2484680674271619,685,3,3
-1.1873474,0,0.23373368463811617,579,3,3
0.72239184,1,0.6731334997694998,395,8,7
-1.0438724,1,0.2604035114968611,184,3,3
-0.43142295,1,0.3937865957644119,370,5,4
-0.7251289,1,0.3262645680282623,708,4,4
-2.2681372,0,0.09379642656593395,777,1,1
-1.0640061,0,0.2565446302780679,862,3,3
-1.1739597,0,0.2361399900371842,136,3,3
-0.72763944,0,0.32571295037888565,868,4,4
-0.14330006,0,0.46423616553217395,201,6,5
1.2084482,1,0.7700242557268554,221,9,8
-0.9250524,0,0.28392955153770827,852,4,3
-0.65664816,1,0.3414929575711558,743,4,4
1.0210078,0,0.7351688555752536,295,8,8
-2.2864325,0,0.09225286584841433,639,1,1
-0.0065586567,0,0.498360341704495,271,6,5
-1.1252615,0,0.24503662570097276,207,3,3
-0.39433098,1,0.4026751420332148,272,5,5
-1.3589122,1,0.20441715036296132,193,2,3
-0.84635544,0,0.3001979459475828,333,4,4
0.75309956,1,0.6798537025224068,646,8,7
0.1345067,1,0.5335760691947591,173,7,6
2.1178288,0,0.8926240095670317,398,9,9
0.32472312,1,0.5804748805522867,59,7,6
1.5779166,0,0.8289092584727437,877,9,9
-0.007534027,0,0.4981165021342797,716,6,5
-1.6046529,0,0.16733231472481921,426,2,2
-1.48477,1,0.18470801083466143,329,2,2
-1.8865843,1,0.13163441820994565,308,1,2
-1.2706275,0,0.21914985359420222,100,3,3
-2.3600185,1,0.0862727367850985,258,0,1
-0.9455087,0,0.2797889513319354,576,4,3
-1.5279334,0,0.17829626125327724,523,2,2
-0.04312706,0,0.4892199058277359,800,6,5
-0.6431174,1,0.3445421809498925,83,4,4
-0.623178,0,0.3490590092538664,296,4,4
0.55520546,1,0.6353424531273534,574,8,7
-0.77396345,0,0.31562235643764025,160,4,4
-0.29976177,0,0.4256157209974714,516,5,5
-1.4887466,0,0.1841099239649615,235,2,2
-1.280124,0,0.2175291254448595,673,3,3
0.44470477,1,0.6093795107416062,2,7,7
-0.99011326,0,0.27088970758404446,214,3,3
1.0949767,0,0.749317700903369,759,9,8
1.8456771,0,0.8636187500172827,334,9,9
-0.74002814,0,0.32299798970840554,114,4,4
-1.3082082,0,0.21278682701313653,239,3,3
-1.3131068,1,0.21196743257459288,162,3,3
-1.0403843,1,0.2610758512051949,301,3,3
-0.7949586,1,0.31110495657628706,62,4,4
2.7543344,0,0.9401576770102165,546,9,10
-0.42702556,0,0.3948368244168516,27,5,4
-0.67049384,1,0.33838627031805907,665,4,4
0.74360836,1,0.6777843997719802,822,8,7
0.35115218,0,0.5868969520479579,253,7,6
0.41996408,0,0.6034746533169753,175,7,7
-1.6083641,1,0.16681585994414364,299,2,2
-1.4590249,0,0.18861650858051418,355,2,2
-0.6258733,1,0.3484468361828261,534,4,4
-0.6339021,1,0.3466262818990695,316,4,4
-0.39618254,1,0.4022298709289736,53,5,5
0.77198696,1,0.6839505565633507,748,8,7
1.3837781,1,0.7995970935267191,44,9,8
0.13931966,0,0.5347736864144327,155,7,6
-1.077085,0,0.2540580461701544,35,3,3
-0.09362388,0,0.4766111128333462,569,6,5
-2.6025825,0,0.06897240276913692,489,0,1
0.032707453,1,0.5081761343194856,718,6,6
-2.180107,0,0.10155115431168196,6,1,2
0.7680681,0,0.6831028315083568,163,8,7
0.9892032,1,0.7289305135987881,234,8,8
-0.6634805,0,0.339958194889386,50,4,4
0.21687973,0,0.5540083985498723,618,7,6
-0.37745452,1,0.4067409824712937,510,5,5
-0.45585847,0,0.3879687687936766,130,5,4
-1.3989704,0,0.19797954972022927,337,2,2
0.82873607,0,0.6960876114915545,158,8,7
-1.7880225,1,0.14331533969036547,577,1,2
-1.6169102,1,0.16563142963667243,107,2,2
-1.00511,0,0.2679379164332263,769,3,3
-1.0667343,0,0.25602462327476305,835,3,3
-2.1570826,1,0.10367123715164663,610,1,2
-1.3977523,1,0.19817303214378357,524,2,2
-1.5920644,0,0.1690936512443642,233,2,2
-0.6517544,1,0.3425943009384597,392,4,4
-1.5695529,0,0.17228013894207111,621,2,2
-1.2168634,0,0.22848890599341173,467,3,3
-0.21983719,1,0.4452609795128586,108,6,5
2.4822462,1,0.9228877998314607,10,9,10
0.35115016,0,0.5868964607110922,624,7,6
0.60038495,0,0.6457443719261075,724,8,7
-0.60625434,1,0.352914106517733,721,4,4
-0.8262856,1,0.30443103271485555,260,4,4
-1.2359672,1,0.22513874005375115,836,3,3
-1.4779615,0,0.1857355140552116,393,2,2
1.3310661,1,0.7910169307712116,707,9,8
0.13889563,0,0.5346681907376601,379,7,6
0.741645,0,0.6773554629679934,632,8,7
-0.12786293,1,0.4680777468003423,832,6,5
-0.43386078,0,0.39320479106668843,629,5,4
0.6108731,0,0.6481399429756444,303,8,7
0.75875974,0,0.6810843987252472,669,8,7
-1.3957443,0,0.19849229153895528,246,2,2
0.04581654,1,0.5114521319325519,541,6,6
-0.51236224,1,0.37463992439435273,128,5,4
-0.56496,1,0.3624005893133964,147,5,4
1.8599436,1,0.8652903773334809,875,9,9
-1.2813897,0,0.21731375648675771,795,3,3
-1.1488504,0,0.2406991173358073,549,3,3
0.018078089,1,0.5045193991059492,339,6,6
-1.5268602,1,0.17845353510473783,242,2,2
-0.7139244,0,0.3287322700980653,615,4,4
-1.5217459,1,0.1792045676514303,652,2,2
-0.009484768,1,0.4976288257975839,821,6,5
-2.2492626,0,0.0954130929637279,421,1,1
-1.3779876,0,0.20133239074960194,625,2,3
-0.03907442,0,0.4902326374786714,847,6,5
-1.8521345,0,0.13562248095751134,735,1,2
-1.9966948,0,0.11955038348253254,105,1,2
0.53041255,1,0.6295793286697222,262,7,7
-0.3739972,0,0.40757550861526,740,5,5
-1.430881,0,0.19296144769794546,506,2,2
-3.192569,0,0.039446323428720835,424,0,1
-2.445145,0,0.07979431960033405,117,0,1
0.4616115,1,0.6133964012494243,67,7,7
-0.2625258,0,0.434742913055396,64,6,5
-0.9389217,0,0.2811182076325198,801,4,3
-1.0441372,1,0.2603524999765654,75,3,3
-1.5230668,1,0.17901036738425818,751,2,2
-0.7656052,1,0.3174305531672091,401,4,4
-3.5293882,0,0.028487515264628387,190,0,1
0.0012156963,0,0.5003039240462784,345,6,6
0.35651362,0,0.5881962184192681,241,7,6
-2.3187225,0,0.08958419727501336,529,1,1
0.33145273,0,0.5821128057361559,266,7,6
-2.0184696,1,0.11727733314139718,382,1,2
-0.5829096,0,0.3582633735663534,568,5,4
-1.7816148,0,0.1441038559271968,813,1,2
0.43919742,0,0.6080677756470387,102,7,7
-0.3955164,0,0.4023900490873006,539,5,5
-3.287111,0,0.036016012806674186,229,0,1
-1.0086384,1,0.26724640613692174,559,3,3
-1.3335576,0,0.2085715043870722,213,2,3
0.42653358,0,0.605045616233899,121,7,7
-3.7034862,0,0.024045075092020227,565,0,1
0.04590988,1,0.511475454884254,12,6,6
-3.720814,0,0.023641781669171528,535,0,1
0.84782696,0,0.7001110986772467,168,8,8
0.8451165,1,0.6995417137406392,854,8,7
-0.60863614,0,0.35237037537383176,165,4,4
1.7596339,1,0.853163802671995,310,9,9
0.64941764,0,0.6568792169062133,677,8,7
-2.133694,1,0.10586482388868794,701,1,2
-2.5787165,1,0.07052081383246071,555,0,1
0.034404397,1,0.5086002509531995,508,6,6
-1.4798675,0,0.18544743976177253,425,2,2
-0.5029433,0,0.37684923740573384,532,5,4
0.2945125,1,0.5731005094982999,304,7,6
-0.83579254,1,0.30242166265232606,600,4,4
-1.3850548,1,0.20019839925275665,872,2,3
-1.8466325,0,0.13626876739607646,305,1,2
-0.7950666,0,0.31108180985792855,109,4,4
0.047285914,0,0.5118192764038266,722,6,6
1.5019609,1,0.8178667514343275,760,9,9
1.4922948,0,0.8164224579508779,635,9,9
0.52184963,0,0.6275801703836437,179,7,7
-0.34428477,0,0.41476903142500376,712,5,5
-0.5335481,0,0.36968972703004405,841,5,4
-1.4440753,1,0.19091505108457935,225,2,2
1.082798,1,0.7470231143647388,867,9,8
-3.1644542,0,0.0405255043323155,211,0,1
-0.7244606,0,0.32641148531656683,103,4,4
0.19346893,0,0.548216928279829,509,7,6
-2.20935,0,0.09891398286161064,465,1,1
0.9567623,1,0.72247309835757,384,8,8
-2.0541263,0,0.11363610891088757,315,1,2
0.7404697,1,0.6770985568744684,98,8,7
0.562832,0,0.6371075563856695,869,8,7
-2.3751683,1,0.08508594072491994,259,0,1
0.66560817,0,0.6605190580299042,76,8,7
1.5180311,1,0.8202483700546018,507,9,9
0.21266186,1,0.5529659999809448,548,7,6
-3.9206686,0,0.019442334023143673,533,0,1
0.11537361,1,0.5288114506802442,394,6,6
1.0932139,1,0.748986439659208,597,9,8
0.48016632,0,0.6177871471092315,133,7,7
-0.3631947,0,0.4101864387561999,688,5,5
-1.4883709,1,0.18416637302366418,270,2,2
-1.501313,0,0.18222978046932517,351,2,2
-0.377568,0,0.40671359797652823,111,5,5
1.5437282,0,0.8240060470583429,864,9,9
-2.3300476,1,0.0886648163394348,57,0,1
-0.05961156,0,0.48510152186914146,587,6,5
0.24276805,0,0.5603956783206545,679,7,6
-0.18688893,1,0.4534132841923954,417,6,5
-3.3178744,1,0.03496305572262868,536,0,1
-0.6030388,1,0.3536487751245918,490,5,4
-2.1769657,0,0.10183813025042615,808,1,2
-0.45334125,0,0.38856664926214235,170,5,4
0.90669644,0,0.7123236765468117,647,8,8
-0.38907933,0,0.40393895232893423,414,5,5
0.25758445,0,0.5640424043193277,793,7,6
0.39005613,0,0.5962962121657963,437,7,6
0.37290013,1,0.5921595653737854,645,7,6
-1.5859656,0,0.1699522613731549,476,2,2
0.15594614,0,0.5389077154543573,771,7,6
1.1121439,0,0.7525285797753501,666,9,8
-0.7111776,1,0.329338688631298,514,4,4
0.73124814,0,0.6750791086059877,286,8,7
-0.6694393,1,0.33862239873661737,671,4,4
-0.51834416,1,0.37323950499455055,605,5,4
-3.1151597,0,0.04248624337338767,278,0,1
-0.6310601,0,0.3472701969104925,807,4,4
1.2072542,0,0.7698127457558501,747,9,8
-0.35107827,1,0.41312096740847537,18,5,5
-1.3472748,0,0.20631626901541006,697,2,3
-2.0654342,1,0.11250210494830346,601,1,2
-2.3406355,0,0.08781299370015841,51,0,1
-0.1768434,0,0.4559040089474519,1,6,5
-0.44832277,1,0.3897596157225327,727,5,4
-3.6321633,1,0.025776857424874657,484,0,1
0.6229503,0,0.6508892540295357,344,8,7
-2.0897272,0,0.1100993033607239,429,1,2
0.22240031,1,0.5553720310332265,580,7,6
-4.2695217,0,0.013795494169676759,779,0,1
-0.13534904,1,0.4662143031423488,23,6,5
-0.52953935,0,0.37062433450948684,553,5,4
-1.0401032,0,0.26113008245692637,453,3,3
-0.8332093,1,0.3029669135270361,544,4,4
0.70848763,0,0.6700668952202574,723,8,7
-2.5261362,1,0.07404612861027714,763,0,1
-3.0924256,1,0.04342077564245227,390,0,1
-1.2527175,1,0.22223008194410318,287,3,3
-0.3196025,1,0.4207726272667411,661,5,5
-0.11395645,0,0.47154167730346475,481,6,5
0.6005871,0,0.6457906207334377,634,8,7
-0.78951335,1,0.3122731722595235,691,4,4
-1.2264185,1,0.22680888751007183,485,3,3
-0.51028514,0,0.37512668465317917,734,5,4
-0.28061938,0,0.43030193264681194,537,5,5
-0.45890975,0,0.3872444933148644,796,5,4
-1.4584529,0,0.188704058057368,84,2,2
-1.0071661,0,0.26753480640114724,503,3,3
0.2599758,1,0.5646303406797568,709,7,6
0.25067115,1,0.5623416864577045,454,7,6
-1.2150788,1,0.2288036442664788,880,3,3
-2.8746524,0,0.053420904921928115,202,0,1
-1.9112978,0,0.12883512147328938,159,1,2
0.30373335,0,0.5753549103355718,686,7,6
0.36668992,0,0.5906589050289205,285,7,6
2.7949066,1,0.9423999658573008,554,9,10
-2.091433,0,0.10993227624501158,657,1,2
-0.804039,0,0.3091622008985484,638,4,4
0.015512466,0,0.5038780388414663,387,6,6
-0.5979316,0,0.35481704816985576,814,5,4
-2.812646,0,0.05664462783878474,833,0,1
0.22539055,1,0.5561103014195051,613,7,6
0.00963974,0,0.5024099163358807,664,6,6
-1.8727157,1,0.13322780467997963,843,1,2
-1.5629852,1,0.1732187100902698,216,2,2
-0.43494964,0,0.39294502554385013,397,5,4
0.9249886,0,0.7160574815607268,149,8,8
1.0237705,0,0.7357063867501141,161,8,8
1.8926296,0,0.8690550679061795,115,9,9
-0.035037994,0,0.49124139743507717,61,6,5
0.90634656,1,0.7122519744321179,4,8,8
-0.9592538,0,0.2770276238234981,39,4,3
-3.1206145,1,0.04226488960323207,738,0,1
1.5363222,1,0.8229294504011198,480,9,9
-1.7738774,1,0.14506080100942176,257,1,2
-0.54244304,1,0.36761945281856706,828,5,4
-1.8645797,0,0.13417014570523328,293,1,2
-1.5250351,0,0.1787212653268504,530,2,2
1.4778068,1,0.8142410832237403,711,9,9
-1.3736129,1,0.20203675830338227,69,2,3
-1.8130174,1,0.1402738447621528,312,1,2
-2.2431192,1,0.09594463992914064,450,1,1
-1.5473986,0,0.17546231351572894,93,2,2
2.352494,0,0.9131322600193633,406,9,10
-0.20373034,1,0.44924285321657637,89,6,5
1.0750233,0,0.7455510330369634,643,8,8
-1.3810506,0,0.20084032392229526,522,2,3
-2.1389608,0,0.10536730597363046,281,1,2
-0.70854974,0,0.3299193742500503,372,4,4
1.6251414,0,0.8355029692800789,552,9,9
-2.4402251,1,0.08015631189726485,191,0,1
-1.4501061,1,0.18998523089564562,342,2,2
2.2096024,0,0.9011084976279247,463,9,10
-1.0988111,1,0.24996271542953552,831,3,3
-1.9804993,0,0.12126562574116574,504,1,2
0.71146536,0,0.6707248696346473,627,8,7
-2.1360707,0,0.10564005318769824,607,1,2
-1.431061,0,0.1929334173896872,244,2,2
-2.2119694,0,0.09868077275209883,846,1,1
-0.45866966,0,0.38730146430854867,575,5,4
-2.1790438,0,0.10164821361673933,90,1,2
-0.90381765,1,0.2882666006246816,433,4,3
-1.5516243,0,0.17485179285465238,49,2,2
-2.760548,0,0.05949368925197808,409,0,1
0.7307842,0,0.6749773314040522,563,8,7
1.0954933,0,0.7494147368662959,374,9,8
