PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
3.1498547,0,0.9589029946181215,891,9,10
2.5347161,1,0.9265399967103777,26,8,10
-3.2698858,1,0.036618857560371226,551,0,1
3.385066,1,0.9672345379140156,40,9,10
-3.1342332,0,0.04171704739410394,15,1,1
-1.7396617,0,0.1493559108318062,794,2,2
2.7038124,1,0.9372512281782935,284,8,10
-2.846461,1,0.05486453819969502,376,1,1
2.3254085,0,0.9109596088108018,825,8,10
0.21005821,0,0.5523223033249279,493,5,6
-1.1994343,0,0.2315758701611728,758,3,3
2.0913393,0,0.8900585552866026,788,8,9
-2.0947773,0,0.10960547282539886,542,1,2
-3.6661012,0,0.024938172568886512,383,0,1
-0.04545784,0,0.4886374965786564,545,5,5
-5.562419,0,0.0038247924928922535,498,0,1
-1.0471339,0,0.25977584603193515,460,3,3
1.9979631,0,0.8805830475451243,641,8,9
2.4432135,0,0.9200637458600079,837,8,10
3.3547907,1,0.9662613632275232,497,9,10
-1.1207407,1,0.24587392604008168,856,3,3
0.39146757,0,0.5966359372236704,364,5,6
2.47048,0,0.9220462702929988,656,8,10
-1.0487006,0,0.2594747048993932,95,3,3
-0.0362041,0,0.4909499635826232,767,5,5
1.0585703,1,0.7424172264433507,82,6,8
-2.8562741,1,0.05435790424111804,54,1,1
-5.6228776,1,0.0036012102551462913,692,0,1
-1.2324493,0,0.22575302966973393,251,3,3
4.470912,0,0.9886924423004945,750,9,10
3.1318543,1,0.9581877465764527,586,9,10
4.629399,0,0.9903337236957621,21,9,10
2.4533522,0,0.9208062463181854,151,8,10
-0.097988605,0,0.47552243115062653,706,5,5
2.5528286,1,0.927763309499507,592,8,10
0.4473536,0,0.6100098450689025,689,5,7
-2.082024,1,0.11085629993071361,157,1,2
-4.3625474,0,0.012585464651143711,250,0,1
1.374115,1,0.7980441786328479,830,7,8
-0.93772554,1,0.28136000096637703,631,3,3
0.75171065,0,0.6795513276604183,826,6,7
1.3959268,0,0.8015367428533502,684,7,9
0.29462814,0,0.5731287996055263,353,5,6
-1.6150372,0,0.16589043824844682,640,2,2
0.44717574,1,0.6099675316704852,369,5,7
2.7042766,0,0.937278522929891,703,8,10
-5.327242,0,0.004833968141931041,261,0,1
1.5537939,0,0.8254610146076212,220,7,9
2.8383896,1,0.944715415966427,268,8,10
1.3068848,0,0.7869913975393682,373,7,8
2.2621515,1,0.9056935552918957,37,8,10
1.5729995,0,0.8282107871680678,659,7,9
-2.4752412,1,0.077612194769738,473,1,1
-1.6863177,0,0.15626071477788678,176,2,2
0.91840243,0,0.7147164786956551,73,6,8
2.178199,0,0.8982746243664155,294,8,9
-2.4499116,0,0.07944501435557622,215,1,1
-0.47220683,1,0.38409404949206416,752,4,4
2.1235456,0,0.893170715659118,282,8,9
-2.4938216,1,0.07629244396663709,803,1,1
-1.2369304,1,0.22497075113195958,317,3,3
-0.21713376,1,0.4459288345591074,636,4,5
1.6068528,1,0.8329739762895075,137,7,9
-0.25054908,0,0.43768835692447067,375,4,5
1.7248139,1,0.848747863363072,633,7,9
6.4360275,0,0.9983998037560373,46,9,10
-0.76660275,0,0.3172144564254624,790,3,4
2.134744,0,0.8942345248904645,589,8,9
2.6007917,1,0.9309125142775001,341,8,10
-2.9453468,0,0.049956894590306576,753,1,1
3.9391985,0,0.9809077981125972,849,9,10
0.46140265,0,0.6133468720165265,352,5,7
-5.6565595,1,0.0034823501073461497,326,0,1
1.9292759,0,0.8731692480128842,14,7,9
2.8839045,0,0.9470450171942583,127,8,10
-0.9939661,0,0.2701294102732549,851,3,3
2.9893022,1,0.952088487446886,798,9,10
-1.631679,1,0.16360047691321294,273,2,2
0.49936748,1,0.6223106740887578,444,5,7
1.703949,0,0.8460497902287021,186,7,9
-4.497009,0,0.011019493280157824,402,0,1
-3.1659665,1,0.040466742555541294,269,1,1
-0.78688526,1,0.3128378551271879,142,3,4
-0.34524322,0,0.414536402206537,172,4,5
-2.9131389,1,0.051507870687679036,256,1,1
-2.8775291,1,0.05327562229412977,487,1,1
1.2559621,0,0.7783302284510799,591,6,8
1.4291081,0,0.8067623160567248,515,7,9
2.0033855,0,0.8811520803524362,19,8,9
6.1135774,1,0.9977922636025687,445,9,10
-0.9570024,0,0.27747876529476057,773,3,3
4.05939,0,0.9830332945312382,834,9,10
2.1273937,1,0.8935373315754211,456,8,9
0.5374595,1,0.6312212333333486,698,6,7
-0.24667239,0,0.4386427056208121,660,4,5
-5.3117585,1,0.004909026461428007,446,0,1
-0.6612396,0,0.3404612022070432,181,4,4
-1.3202906,0,0.21076995501408818,765,3,3
1.4345431,0,0.8076082016523181,164,7,9
-0.4730661,0,0.3838907980763641,101,4,4
2.9242833,0,0.9490338734993558,845,9,10
0.35116208,1,0.5868993509254635,212,5,6
5.552122,0,0.9961357738143506,604,9,10
2.7757463,0,0.9413510437644739,871,8,10
-1.074543,0,0.25454009177588804,267,3,3
2.6343026,0,0.9330368742349353,68,8,10
0.9591547,0,0.7229525350878858,606,6,8
1.422735,0,0.8057668163108284,96,7,9
-2.592379,0,0.06963050234226832,192,1,1
0.5479504,0,0.6336599345255466,123,6,7
3.0367992,0,0.9542091762037345,362,9,10
1.7193286,1,0.8480423409681,531,7,9
2.224104,1,0.9023932656617413,447,8,10
0.13753915,1,0.5343306846250049,208,5,6
-0.051855326,1,0.48703907274570324,755,5,5
-0.16318512,0,0.45929401130825276,403,4,5
-1.4695933,0,0.1870044402851814,501,2,2
-0.6175983,0,0.3503278785616857,378,4,4
-0.823256,1,0.30507293556534115,756,3,4
4.5003414,1,0.9890167666483065,367,9,10
-1.6559908,0,0.16030091350089531,873,2,2
4.1206694,0,0.9840256769112506,218,9,10
-0.7504978,1,0.32071283845299986,870,4,4
0.12840259,0,0.5320566160648261,411,5,6
4.0591755,1,0.9830297152702472,511,9,10
-0.8840287,1,0.292343634998138,619,3,3
-5.457479,0,0.004246185509470266,455,0,1
0.5937773,0,0.6442313633518139,732,6,7
-1.1574419,1,0.23913242423650366,616,3,3
2.8114178,0,0.943289711965123,318,8,10
-3.5347762,0,0.028338774745791467,226,0,1
-2.836731,1,0.05537127772960366,319,1,1
-3.8428683,0,0.020982344550991735,620,0,1
0.3291365,1,0.5815492569356332,797,5,6
-0.23502779,1,0.4415120350987444,217,4,5
1.375206,0,0.7982199581158929,663,7,8
-4.609952,0,0.009854224117701383,882,0,1
0.80873656,1,0.691840208150535,415,6,7
-3.5957646,1,0.026706865536196913,570,0,1
1.9143627,1,0.8715084781711385,328,7,9
-3.3944736,0,0.032468626953297434,5,0,1
-5.4998593,1,0.004070707959290135,377,0,1
-3.1902556,1,0.03953407139534247,642,0,1
-3.2183137,0,0.0384823327194174,486,0,1
-0.9907701,1,0.2707599950139415,766,3,3
-0.09755254,0,0.47563118793456194,154,5,5
-4.4992113,0,0.010995516008876454,150,0,1
-1.6178894,0,0.16549615284897987,842,2,2
-0.3043158,0,0.4245027891666291,491,4,5
-3.8321838,0,0.02120295325491997,596,0,1
-1.5156846,0,0.18009786254048404,593,2,2
2.7772312,0,0.9414329686784664,889,8,10
-2.0151472,0,0.11762171288991445,13,2,2
-1.1335986,1,0.2434976098480122,290,3,3
-2.5803318,1,0.07041500909696852,573,1,1
-3.2683225,0,0.03667404787161634,612,0,1
-0.6912894,0,0.3337462956703513,518,4,4
-1.7433126,1,0.1488926617308209,863,2,2
-0.9302008,0,0.28288397523241565,818,3,3
2.1270385,0,0.8935035330986675,198,8,9
1.051901,0,0.7411397729528104,63,6,8
-1.1893787,0,0.23337006632643997,363,3,3
2.0102549,0,0.8818695749673842,88,8,9
0.5314965,1,0.6298320849330001,680,6,7
3.3967853,0,0.9676039155200312,277,9,10
-3.2047486,1,0.03898741396398474,670,0,1
4.171035,1,0.9847983782661561,195,9,10
4.009735,0,0.9821849339433657,792,9,10
-1.3367612,0,0.20804317664303396,502,3,3
-1.8882184,0,0.13144773949089406,719,2,2
-0.16673946,0,0.4584114433541369,705,4,5
1.4567682,0,0.8110378747888437,265,7,9
1.1872003,1,0.7662399676254791,438,6,8
-4.2197185,0,0.014489743833649572,141,0,1
1.5239637,1,0.8211214126744038,650,7,9
1.8989779,1,0.8697757976009943,324,7,9
-2.5622559,1,0.07160742816813755,547,1,1
3.2926345,0,0.9641752641543881,145,9,10
1.8366565,0,0.8625527917203131,297,7,9
0.24780917,0,0.5616371901178481,838,5,6
0.55178785,0,0.6345502870669748,131,6,7
-3.0984535,1,0.04317109074552438,858,1,1
-2.7024941,0,0.06282634262097544,336,1,1
-0.52876115,0,0.37080587680747024,626,4,4
0.2768103,1,0.5687640508038069,628,5,6
-1.1823997,0,0.23462098921571772,746,3,3
1.3021367,0,0.7861943597385327,543,7,8
4.6975193,0,0.9909645165998813,358,9,10
-0.5850239,1,0.35777742004982777,152,4,4
0.1479702,0,0.5369252008096554,223,5,6
2.2429795,0,0.9040432407587256,350,8,10
0.024171114,0,0.5060424843050343,603,5,6
1.4000924,0,0.8021985448194288,479,7,9
-3.9697385,0,0.01852858011447152,313,0,1
-1.5493331,0,0.17518261075773267,699,2,2
-1.1219847,0,0.24564332393559735,42,3,3
2.0891814,0,0.8898472150362564,681,8,9
-1.3903372,0,0.19935392565309754,41,3,2
-0.8245406,1,0.3048006643094339,571,3,4
1.173428,1,0.7637640943748725,418,6,8
-4.731405,0,0.00873707123390659,404,0,1
-0.109204054,1,0.47272608579089825,578,5,5
-0.99699545,1,0.26953256187877855,780,3,3
-3.5256343,1,0.02859159222345871,124,0,1
-1.311621,1,0.21221572682832787,857,3,3
1.7507683,1,0.8520496813386907,538,7,9
2.700942,0,0.9370822086584628,309,8,10
-4.9134135,0,0.00729377503682577,112,0,1
-2.3192883,1,0.08953806464816037,850,1,1
-0.7842777,1,0.31339868171267027,248,3,4
-0.2387855,1,0.4405856655312481,789,4,5
-0.35889912,1,0.4112260848871911,728,4,5
0.4689051,0,0.6151245734646918,685,5,7
2.1381204,0,0.8945534450074811,579,8,9
-0.56119037,1,0.36327207658526506,395,4,4
1.969593,1,0.8775673958176666,184,7,9
1.2353233,1,0.7747489197171307,370,6,8
4.464329,1,0.9886186066911072,708,9,10
-0.13343525,0,0.46669059574142857,777,4,5
-3.6406431,0,0.025564762533029417,862,0,1
3.0270827,0,0.9537827441165324,136,9,10
0.33548307,0,0.5830928921086365,868,5,6
-1.3338456,0,0.20852396678917567,201,3,3
4.085558,1,0.9834642720185274,221,9,10
-1.8201413,0,0.13941691709132542,852,2,2
1.2440791,1,0.776273244730408,743,6,8
-1.6543489,0,0.16052205592606283,295,2,2
1.2151587,0,0.7712104487318785,639,6,8
-0.82739735,0,0.3041956686426524,271,3,4
-3.1661732,0,0.040458716979420724,207,1,1
2.9704027,1,0.9512189670748077,272,9,10
-1.2859361,1,0.2165414594163442,193,3,3
2.9762197,0,0.9514881739765965,333,9,10
-0.4932499,1,0.3791282752655241,646,4,4
-4.5483904,1,0.010473374598010546,173,0,1
2.9779816,0,0.9515694364621647,398,9,10
4.052495,1,0.9829179090255722,59,9,10
2.259382,0,0.905456741332294,877,8,10
2.67999,0,0.9358355263166085,716,8,10
2.3542085,0,0.9132681583068403,426,8,10
-1.426609,1,0.19362758509983782,329,2,2
-2.1946924,1,0.10022812931153105,308,1,2
0.078872204,0,0.519707835433643,100,5,6
-1.4687588,1,0.1871313402940262,258,2,2
-0.63901806,0,0.3454685422663795,576,4,4
-0.9152851,0,0.2859195587885926,523,3,3
1.8161412,0,0.8601024628387017,800,7,9
1.248146,1,0.7769787698084014,83,6,8
-0.38828874,0,0.40412932037623106,296,4,5
2.3293207,1,0.9112764270362411,574,8,10
-1.3932545,0,0.19888869975144374,160,3,2
1.135901,0,0.7569262582539787,516,6,8
-4.9648914,0,0.006930343474734251,235,0,1
3.028712,0,0.9538545148862893,673,9,10
-1.0003631,1,0.2688700353068668,2,3,3
0.22618675,0,0.5563068356148801,214,5,6
2.667382,0,0.9350742726600916,759,8,10
0.5054219,0,0.6237326438549815,334,6,7
-0.16434026,0,0.4590071543622429,114,4,5
1.7220261,0,0.8483896280256629,239,7,9
0.6891296,1,0.6657732719702034,162,6,7
-0.8351221,1,0.30256311781728545,301,3,4
-1.4522083,1,0.189661942124673,62,2,2
-1.6961699,0,0.15496616657107165,546,2,2
-1.1741242,0,0.23611031757064452,27,3,3
0.6195283,1,0.6501112587193058,665,6,7
0.58323514,1,0.6418114728471224,822,6,7
-4.540178,0,0.010558830106635747,253,0,1
-1.125593,0,0.24497532363885552,175,3,3
-1.3376629,1,0.20789465072144672,299,3,3
1.9132891,0,0.8713882070544806,355,7,9
-0.5345175,1,0.36946386441855794,534,4,4
-1.9377234,1,0.1258981782930337,316,2,2
-3.6022615,1,0.026538505784009844,53,0,1
-3.73914,1,0.023222436898365617,748,0,1
4.1599064,1,0.9846308778666606,44,9,10
-2.1834574,0,0.10124588953592219,155,1,2
2.552761,0,0.9277587874626299,35,8,10
3.8649602,0,0.9794666982353603,569,9,10
2.1382856,0,0.8945690291785405,489,8,9
-3.698769,1,0.02415602000284096,718,0,1
-1.8218415,0,0.1392130568451809,6,2,2
-0.7209611,0,0.3271813786221348,163,4,4
1.2686436,1,0.7805104692029692,234,7,8
2.4437256,0,0.9201014025945539,50,8,10
-0.6859708,0,0.33492999115080846,618,4,4
3.4465368,1,0.9691276919990552,510,9,10
-3.821948,0,0.021416424834081283,130,0,1
0.41258848,0,0.6017083843971672,337,5,7
-2.7134247,0,0.06218582845273319,158,1,1
-2.0831513,1,0.11074523949158484,577,1,2
-6.059325,1,0.002330532560743694,107,0,1
-3.0836935,0,0.043784915672151904,769,1,1
-2.2508736,0,0.09527413955120782,835,1,1
-2.2750087,1,0.09321398953317783,610,1,1
-2.7460032,1,0.06031277448528086,524,1,1
0.9414456,0,0.7193915671645086,233,6,8
0.7177694,1,0.6721156313120235,392,6,7
3.2414594,0,0.9623650015053017,621,9,10
0.69584,0,0.6672648024257003,467,6,7
-1.7171032,1,0.15224466065247133,108,2,2
2.7019205,1,0.9371398737357407,10,8,10
-0.21003056,0,0.44768453511052786,624,4,5
1.0864185,0,0.7477067038315302,724,6,8
0.53557706,1,0.6307829303743276,721,6,7
-0.7275772,1,0.3257266171259832,260,4,4
-2.308856,1,0.09039216108219061,836,1,1
-3.476986,0,0.029974192034274656,393,0,1
0.62917626,1,0.6523026579769429,707,6,7
2.3207448,0,0.9105805996514672,379,8,10
5.8531723,0,0.9971374400501908,632,9,10
1.9516135,1,0.8756224759546228,832,7,9
1.4611404,0,0.811707033143993,629,7,9
4.7669024,0,0.9915650640643229,303,9,10
-3.5278106,0,0.028531209814900187,669,0,1
-5.1818686,0,0.005586119975190795,246,0,1
-1.4058707,1,0.19688617621366206,541,3,2
-5.1175165,1,0.00595520574782043,128,0,1
3.7702775,1,0.9774734716523623,147,9,10
-1.5534868,1,0.17458323285551672,875,2,2
4.7028856,0,0.9910124394609817,795,9,10
1.8524028,0,0.8644089732159856,549,7,9
1.8640114,1,0.865763825406839,339,7,9
1.7512193,1,0.8521065218940218,242,7,9
-4.2084155,0,0.014652036455459806,615,0,1
-2.6357398,1,0.06687338751660608,652,1,1
-0.38548088,1,0.40480565837097365,821,4,5
-0.7114122,0,0.32928687264017314,421,4,4
-0.45945215,0,0.38711579661837026,625,4,4
-3.228279,0,0.038115288961537985,847,0,1
-1.5929661,0,0.16896699943305984,735,2,2
0.5494113,0,0.6339989965967546,105,6,7
-2.6307163,1,0.06718754223222305,262,1,1
3.0215776,0,0.9535394661262091,740,9,10
-1.3617468,0,0.20395655012897437,506,3,3
-1.7698998,0,0.14555478461551244,424,2,2
1.024749,0,0.735896622157449,117,6,8
0.91806984,1,0.7146486590062638,67,6,8
1.807586,0,0.8590698618727043,64,7,9
3.9157555,0,0.9804637796988689,801,9,10
2.4054403,1,0.9172412162617469,75,8,10
-0.7457938,1,0.3217384964137267,751,4,4
-1.7761571,1,0.14477829826603847,401,2,2
-1.4285758,0,0.19332069523449397,190,2,2
2.2426653,0,0.904015977647133,345,8,10
-0.6382265,0,0.3456475493899123,241,4,4
2.8032157,0,0.942849349573888,529,8,10
1.5503118,0,0.8249587614317265,266,7,9
0.21039069,1,0.5524045103806985,382,5,6
-1.4739695,0,0.1863400252855298,568,2,2
-1.8337016,0,0.137797896244277,813,2,2
4.154455,0,0.9845481669968742,102,9,10
1.4935093,0,0.816604414046938,539,7,9
-2.6797986,0,0.06417597072340638,229,1,1
-0.11057925,1,0.47238332207375705,559,5,5
-1.5985954,0,0.1681780213377675,213,2,2
-2.1033597,0,0.10877070481983504,121,1,2
-0.7628925,0,0.3180186061689391,565,3,4
3.1860979,1,0.9603077503377478,12,9,10
3.7173338,0,0.9762777521789886,535,9,10
-4.1542497,0,0.015454959856984585,168,0,1
-1.2833884,1,0.21697399900256836,854,3,3
-2.2017713,0,0.09959154217732685,165,1,1
-2.9078588,1,0.051766436651891755,310,1,1
-0.6542547,0,0.3420313975687984,677,4,4
-1.0956998,1,0.2505464915646113,701,3,3
-0.11647344,1,0.4709145147688271,555,5,5
-4.5488997,1,0.010468098082721927,508,0,1
2.1146994,0,0.8923236912389965,425,8,9
1.3622234,0,0.7961208187028965,532,7,8
-0.31603575,1,0.42164216919334774,304,4,5
-1.9489477,1,0.12466814961301076,600,2,2
-1.2201848,1,0.2279039303114803,872,3,3
0.4372114,0,0.607594361604759,305,5,7
1.3670001,0,0.7968950426683707,109,7,8
1.4551327,0,0.8107871083957688,722,7,9
-1.6631017,1,0.15934607349282912,760,2,2
3.7364564,0,0.976716611738793,635,9,10
0.835631,0,0.6975442597370122,179,6,7
-0.15496969,0,0.4613349264173598,712,4,5
-2.5887423,0,0.06986647334230822,841,1,1
0.70802236,1,0.6699640256169167,225,6,7
-1.6281848,1,0.16407917782076112,867,2,2
-2.4845886,0,0.07694566174210382,211,1,1
1.3412068,0,0.7926883274035746,103,7,8
1.5107753,0,0.8191760819455468,509,7,9
0.91552067,0,0.7141285324697255,465,6,8
0.1397016,1,0.5348687099388103,384,5,6
-0.5154984,0,0.3739054594418254,315,4,4
-1.186913,1,0.23381149541244303,98,3,3
-3.584999,0,0.026988131505026967,869,0,1
-2.6722145,1,0.06463296017902355,259,1,1
-2.6253104,0,0.06752714216634685,76,1,1
-3.9223309,1,0.01941066955968442,507,0,1
1.4180405,1,0.8050310470186172,548,7,9
2.8395455,0,0.9447757530793275,533,8,10
1.706539,1,0.8463868421051276,394,7,9
-2.9318843,1,0.05059972814609592,597,1,1
1.288913,0,0.7839631482794803,133,7,8
-0.22183299,0,0.4447680631870867,688,4,5
-0.36293125,1,0.41025017826303484,270,4,5
0.04667592,0,0.5116668620393175,351,5,6
3.2730203,0,0.963491560215824,111,9,10
0.21211493,0,0.5528307973746361,864,5,6
-0.83180165,1,0.30326425496413606,57,3,4
1.2271664,0,0.7733222457286435,587,6,8
-2.0049233,0,0.11868697086402395,679,2,2
6.4284453,1,0.9983876442911085,417,9,10
-2.9944158,1,0.04767878901862971,536,1,1
0.59264994,1,0.6439729329584436,490,6,7
-3.8652277,0,0.020527922465262173,808,0,1
0.5004904,0,0.6225745764478277,170,5,7
-1.256258,0,0.22161872733950497,647,3,3
-1.8772542,0,0.13270457477137998,414,2,2
1.9159398,0,0.8716849850175556,793,7,9
-1.4113958,0,0.1960139972654926,437,3,2
-3.9782467,1,0.018374488246584202,645,0,1
-2.297865,0,0.09129994235309097,476,1,1
-0.39530206,0,0.40244159258954104,771,4,5
-0.4481442,0,0.3898020902195758,666,4,4
1.9443085,1,0.8748247165127032,514,7,9
-5.0430756,0,0.006412483170432756,286,0,1
5.2074013,1,0.994553936489912,671,9,10
0.67289984,1,0.662152177986417,605,6,7
3.4518242,0,0.9692854952927954,278,9,10
-0.62468624,0,0.3487163907494138,807,4,4
-3.1564088,0,0.04083949551951611,747,1,1
0.85076165,1,0.7007268919499662,18,6,8
-0.61864305,0,0.35009013243302506,697,4,4
1.8284807,1,0.8615806379186363,601,7,9
2.4226296,0,0.9185367259331743,51,8,10
0.25083518,0,0.5623820565324118,1,5,6
-0.2794714,1,0.43058337479194936,727,4,5
-2.9715238,1,0.04872904116247845,484,1,1
1.1570432,0,0.7607950371798358,344,6,8
0.7156471,0,0.6716477599055252,429,6,7
-0.34590435,1,0.4143759565436181,580,4,5
-0.043124676,0,0.4892205015971317,779,5,5
-0.574038,1,0.360305593860005,23,4,4
-1.4739449,0,0.18634374860042907,553,2,2
-0.58893657,0,0.35687889232881936,453,4,4
6.7469115,1,0.9988268763929185,544,9,10
0.7201414,0,0.6726381559359919,723,6,7
-0.52990294,1,0.37053952718079247,763,4,4
-4.44921,1,0.011552768347464227,390,0,1
1.5866128,1,0.8301390168522349,287,7,9
1.4820194,1,0.8148774090890979,661,7,9
0.059190154,0,0.514793219798911,481,5,6
0.26276553,0,0.5653159976063629,634,5,6
-1.6272807,1,0.16420321701157645,691,2,2
-1.9293699,1,0.12682033613370794,485,2,2
-2.3095665,0,0.09033376080147486,734,1,1
-0.52992105,0,0.370535300926007,537,4,4
0.58207285,0,0.6415442304227915,796,6,7
1.8092177,0,0.8592672986160785,84,7,9
-3.00177,0,0.047345973633078776,503,1,1
-2.1303973,1,0.10617727867031615,709,1,2
0.0899955,1,0.5224837029214074,454,5,6
0.1452738,1,0.5362547121834623,880,5,6
-0.06531572,0,0.48367687180021207,202,5,5
0.18844092,0,0.5469713160493012,159,5,6
1.7994156,0,0.8580777801672628,686,7,9
-2.1230688,0,0.10687479114176306,285,1,2
-3.4245577,1,0.03153672918634254,554,0,1
2.3512664,0,0.913034833887976,657,8,10
2.1048985,0,0.8913783716150202,638,8,9
0.86513937,0,0.7037332954569862,387,6,8
-1.0829728,0,0.252943860834778,814,3,3
0.44182467,0,0.6086937281896865,833,5,7
0.2538284,1,0.5631185767676704,613,5,6
-1.6493232,0,0.1612004386275736,664,2,2
0.1305536,1,0.5325921216005169,843,5,6
0.5071758,1,0.6241441838043104,216,6,7
-1.5374827,0,0.1769015085335508,397,2,2
3.3236113,0,0.9652299929713514,149,9,10
-4.082013,0,0.0165934735984527,161,0,1
-4.4572153,0,0.011461711737624255,115,0,1
-1.2180772,0,0.22827500769410874,61,3,3
-3.2031517,1,0.0390472907523804,4,0,1
-1.4608355,0,0.18833957752390648,39,2,2
3.982992,1,0.9817109057808886,738,9,10
0.30332792,1,0.5752558517951512,480,5,6
-1.3587682,1,0.20444057097617302,257,3,3
-1.3339841,1,0.2085011059357574,828,3,3
-2.217394,0,0.09819933025486761,293,1,1
2.1771972,0,0.8981830428435134,530,8,9
1.456878,1,0.8110547003981161,711,7,9
1.6810434,1,0.8430426432528664,69,7,9
-0.006570816,1,0.4983573019003622,312,5,5
0.5916536,1,0.6437444649668608,450,6,7
-2.0529416,0,0.11375549020555266,93,2,2
-2.5892417,0,0.06983402108297213,406,1,1
-3.6308033,1,0.025811030820147157,89,0,1
1.0738708,0,0.745332333589896,643,6,8
-0.9607389,0,0.27673027971396713,522,3,3
1.8573629,0,0.864989272444549,281,7,9
2.481456,0,0.922831551491192,372,8,10
4.652824,0,0.9905554119627671,552,9,10
-1.8851681,1,0.13179638469234084,191,2,2
-2.3413846,1,0.08775300701791006,342,1,1
1.2617863,0,0.7793334632712348,463,6,8
2.689045,1,0.9363771083922076,831,8,10
0.6422814,0,0.6552689949136828,504,6,7
0.56405413,0,0.6373900681637009,627,6,7
2.3292112,0,0.911267578702674,607,8,10
4.5275555,0,0.9893084818571374,244,9,10
1.3952962,0,0.8014364079819818,846,7,9
0.3183365,0,0.5789187878280431,575,5,6
1.5927784,0,0.8310066516987592,90,7,9
-1.0397289,1,0.2612023101039462,433,3,3
-2.6366775,0,0.06681489752501177,49,1,1
-0.05985284,0,0.48504125574110224,409,5,5
-2.7835948,0,0.05821714431094623,563,1,1
-2.97728,0,0.04846291008845267,374,1,1
0.39514148,0,0.5975197913720226,464,5,6
-3.1594408,1,0.040720893549335245,725,1,1
3.388833,0,0.9673537117838495,419,9,10
0.6459582,0,0.6560990718100302,482,6,7
-4.191016,1,0.014905369408449564,320,0,1
-0.37371898,0,0.4076426922042633,47,4,5
