PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-1.7805717,1,0.14423255518354441,511,1,2
-0.23903203,1,0.44052490546696493,619,6,5
-0.6573839,0,0.3413275225209789,455,5,4
-0.9228971,0,0.2843679580556058,732,4,3
0.12721801,1,0.5317616765305422,616,7,6
-2.4505522,0,0.0793981754070434,318,0,1
-1.4153492,0,0.1953917107439414,226,2,2
1.7559693,1,0.8527041226961284,319,9,9
0.80896354,0,0.6918885963990671,620,8,7
-1.1954565,1,0.23228446495850624,797,3,3
-0.06977177,1,0.4825641310558212,217,6,5
-2.117389,0,0.10741815884226755,663,1,2
-1.9597163,0,0.12349775152296959,882,1,2
0.35927403,1,0.5888646857755083,415,7,6
-0.45985985,1,0.3870190723319734,570,5,4
0.51866305,1,0.6268350892890503,328,8,7
0.30616307,0,0.575948435456816,5,7,6
-1.0451171,1,0.26016384578679524,377,3,3
0.57982993,1,0.6410282725810119,642,8,7
1.498447,0,0.8173427287559919,486,9,9
-1.826714,1,0.13863019017385855,766,1,2
1.0331718,0,0.737530347937781,154,9,8
-2.3905013,0,0.0838998966061973,150,0,1
1.4844823,0,0.8152486494878629,842,9,9
-1.6102378,0,0.16655559567710046,491,2,2
-0.3099854,0,0.4231183027503312,596,6,5
-0.9614303,0,0.2765919141542808,593,4,3
-1.4875264,0,0.18429328903413988,889,2,2
1.1620641,0,0.7617075657824836,13,9,8
-0.7979789,1,0.3104580223790036,290,4,4
-0.59029055,1,0.3565681922431871,573,5,4
-1.0054123,0,0.2678786224033516,612,3,3
-0.18902326,0,0.4528843883704509,518,6,5
-0.11696696,1,0.47079155242802884,863,6,5
0.6414026,0,0.6550704518919067,818,8,7
-1.263454,0,0.22037988523048055,198,3,3
-2.007298,0,0.11843880651156884,63,1,2
-1.6618955,0,0.15950771087761434,363,2,2
-0.5635917,0,0.3627168133143023,88,5,4
-0.83939934,1,0.3016613054847732,680,4,4
0.5716051,0,0.6391334578907018,277,8,7
1.192026,1,0.7671032202913822,670,9,8
0.49166656,1,0.6204989515483826,195,8,7
-1.3345544,0,0.20840700634326684,792,2,3
-2.8988461,0,0.05221063151305153,502,0,1
-0.312464,0,0.42251341893367755,719,6,5
-1.634165,0,0.16326058992049822,705,2,2
0.7664683,0,0.6827564184921961,265,8,7
0.76797426,1,0.6830825221250383,438,8,7
1.6269672,0,0.8357537507511588,141,9,9
-1.7479258,1,0.14830901156157417,650,1,2
-0.05052519,1,0.48737138929503226,324,6,5
-0.12448454,1,0.46891899185858255,547,6,5
-0.8065913,0,0.3086173501731652,145,4,4
0.4108652,0,0.6012953164599295,297,7,7
-2.6891222,0,0.0636182897344916,838,0,1
-1.939676,0,0.125683450530372,131,1,2
-1.392976,1,0.19893307311187228,858,2,2
-2.023982,0,0.11670786598093896,336,1,2
1.2041626,0,0.7692644586329246,626,9,8
0.032031775,1,0.5080072589982081,628,7,6
-1.3011894,0,0.2139649071369751,746,3,3
-0.6898713,0,0.33406170132663804,543,5,4
-0.4084239,0,0.3992901003634102,358,5,4
-0.9639063,1,0.2760967729733571,152,4,3
-2.349974,0,0.08706784567770752,223,0,1
-0.8762584,0,0.29395373546428755,350,4,3
-0.06877804,0,0.48281226539115885,603,6,5
0.60211813,0,0.6461407523759645,479,8,7
-2.0577252,0,0.11327411798087574,313,1,2
-2.3216612,0,0.08934480526566896,699,0,1
-0.087581396,0,0.47811863593848314,42,6,5
-0.71719456,0,0.3280110594570148,681,4,4
-2.7624938,0,0.059384910549762276,41,0,1
0.2034297,1,0.5506827587419907,571,7,6
-0.96637917,1,0.2756027992702948,418,4,3
-1.839246,0,0.13714048713446478,404,1,2
2.5143874,1,0.925144293357386,578,9,10
-1.1494167,1,0.2405956440266395,780,3,3
-1.8281476,1,0.1384590886978322,124,1,2
-2.3606803,1,0.08622057760029102,857,0,1
-2.6065495,1,0.06871809320722981,538,0,1
0.25964737,0,0.5645496054121917,309,7,6
-2.2346098,0,0.09668528087564635,112,1,1
0.7136365,1,0.6712041987464347,850,8,7
-0.2533357,1,0.43700263713521764,248,6,5
-2.0563743,1,0.11340987541377845,789,1,2
-0.14402866,1,0.4640549503941854,728,6,5
-1.7307794,0,0.15048791188783917,685,2,2
-1.7498643,0,0.148064309560991,579,1,2
-1.9155524,1,0.12835835539522258,395,1,2
-0.99363947,1,0.27019381400059683,184,3,3
0.2015301,1,0.5502126932020505,370,7,6
-1.5023315,1,0.18207804699393876,708,2,2
1.0546721,0,0.7416710650926875,777,9,8
-1.121083,0,0.24581044950977815,862,3,3
-0.9097996,0,0.2870408519879314,136,4,3
-0.20936203,0,0.4478498426165886,868,6,5
-0.7477598,0,0.3213096208468067,201,4,4
0.352625,1,0.5872539925174739,221,7,6
-1.4583371,0,0.188721798014783,852,2,2
1.3962201,1,0.801583388417727,743,9,9
2.4023159,0,0.9170037286448242,295,9,10
0.70682585,0,0.6696994102477563,639,8,7
0.55761766,0,0.635901134790374,271,8,7
2.486174,0,0.9231668717647887,207,9,10
0.07679629,1,0.5191896430586693,272,7,6
-1.0256217,1,0.2639338181853697,193,3,3
-0.57863116,0,0.35924762390558157,333,5,4
0.38848937,1,0.5959189919820705,646,7,6
0.36508465,1,0.5902707243386754,173,7,6
-1.5980344,0,0.16825651642803258,398,2,2
-1.0741987,1,0.25460542355338095,59,3,3
-1.0054364,0,0.2678738998139652,877,3,3
0.759426,0,0.6812290987137554,716,8,7
0.5722965,0,0.6392929115427196,426,8,7
-0.32658935,1,0.4190707185014982,329,6,5
-0.12353635,1,0.4691551304925715,308,6,5
-0.4992156,0,0.3777250227334051,100,5,4
-0.19090581,1,0.4524179706467995,258,6,5
-0.6275232,0,0.34807236026225374,576,5,4
-2.5017421,0,0.07573614082167066,523,0,1
-0.16391397,0,0.4591130129678798,800,6,5
-2.0961955,1,0.10946715271238823,83,1,2
-1.2211518,0,0.22773381362842707,296,3,3
-0.18917632,1,0.45284646224755193,574,6,5
-1.4454882,0,0.19069690554009874,160,2,2
-3.1686056,0,0.04036439437062478,516,0,1
-0.7000823,0,0.3317939806507962,235,4,4
-2.4317498,0,0.08078343460163437,673,0,1
0.04154122,1,0.5103838114772195,2,7,6
0.63066435,0,0.6526400859566442,214,8,7
0.65779245,0,0.6587643185358043,759,8,7
-2.707862,0,0.06251103415737452,334,0,1
-1.0131934,0,0.2663553685435908,114,3,3
-1.7133102,0,0.15273485498805783,239,2,2
-2.2342834,1,0.09671379106909217,162,1,1
-1.6063545,1,0.16709536214178095,301,2,2
-1.1716669,1,0.23655382355448779,62,3,3
-3.5939655,0,0.026753670651572758,546,0,1
-0.74165344,0,0.32264268730025975,27,4,4
-0.79596233,1,0.3108898766841769,665,4,4
-4.9123645,1,0.007301374630506937,822,0,1
0.8616862,0,0.7030128356210302,253,8,8
-0.22501397,0,0.4439826604617208,175,6,5
0.47512722,1,0.6165965804780743,299,8,7
-1.499208,0,0.1825436814654393,355,2,2
-0.6626334,1,0.3401482988288944,534,5,4
0.3172562,1,0.5786554248946667,316,7,6
0.44123495,1,0.6085532543439294,53,7,7
-1.0847518,1,0.25260782796321885,748,3,3
-1.9388573,1,0.12577344592223388,44,1,2
0.03293419,0,0.5082328030742518,155,7,6
-2.922429,0,0.0510558853241245,35,0,1
-1.1498439,0,0.24051759080948554,569,3,3
1.9635167,0,0.8769130376673315,489,9,9
0.5134932,1,0.625624999783393,718,8,7
0.19982636,0,0.5497910181008269,6,7,6
-0.64897466,0,0.3432206331987907,163,5,4
0.7957721,1,0.6890693614718715,234,8,7
0.38317716,0,0.5946391664642287,50,7,6
-0.8872416,0,0.2916793917844204,618,4,3
-0.7805567,1,0.31419992144420733,510,4,4
-2.29989,0,0.0911320681519706,130,0,1
-0.45834327,0,0.3873789203854579,337,5,4
-1.9499559,0,0.12455816253443414,158,1,2
0.5689746,1,0.6385265390644651,577,8,7
-0.4847219,1,0.3811377391965931,107,5,4
-1.9576259,0,0.12372421309310219,769,1,2
-1.0151367,0,0.2659757906578966,835,3,3
1.2437894,1,0.7762229313299409,610,9,8
-1.190218,1,0.23321995395471207,524,3,3
-2.5742145,0,0.0708164842515593,233,0,1
-2.0007038,1,0.11912904611649498,392,1,2
-3.5798526,0,0.02712360701028524,621,0,1
0.08987129,0,0.5224527116082928,467,7,6
0.19404387,1,0.5483593242523656,108,7,6
-0.81729865,1,0.3063373820446126,10,4,4
-0.9731128,0,0.27426048582256674,624,4,3
-2.646564,0,0.0662011011516278,724,0,1
-0.54650235,1,0.36667627017840293,721,5,4
-1.6972761,1,0.15482135499457803,260,2,2
-0.1734953,1,0.45673464857422424,836,6,5
-1.6702042,0,0.15839696056916902,393,2,2
0.6249566,1,0.6513450105968835,707,8,7
-2.5558906,0,0.07203174763709999,379,0,1
-2.0720596,0,0.11184228436492402,632,1,2
-1.768934,1,0.14567494511160367,832,1,2
-0.8853214,0,0.29207627339146147,629,4,3
-0.77422357,0,0.3155661730932516,303,4,4
-1.8159685,0,0.13991832291415376,669,1,2
-1.1034682,0,0.2490906261729512,246,3,3
-0.39586592,1,0.4023060016845234,541,5,5
0.24881601,1,0.5618850599936156,128,7,6
-0.8816066,1,0.29284496695875917,147,4,3
0.54770696,1,0.6336034251337983,875,8,7
-1.5786512,0,0.17098659126742397,795,2,2
-0.64737535,0,0.3435812407808266,549,5,4
0.11075759,1,0.5276611259672094,339,7,6
-0.60773873,1,0.35257519582454494,242,5,4
-3.1523678,0,0.040998080406971144,615,0,1
-0.03267646,1,0.4918316122143466,652,6,5
-2.808616,1,0.05686035955991632,821,0,1
-1.2977123,0,0.21455028049186456,421,3,3
-3.5346687,0,0.02834173571986463,625,0,1
0.40943682,0,0.600952831629062,847,7,7
-0.94795346,0,0.2792965833669085,735,4,3
-2.4532106,0,0.07920408157189907,105,0,1
-0.6010306,1,0.3541079468563053,262,5,4
-1.4835012,0,0.1848991666846775,740,2,2
-0.7201357,0,0.3273631040372555,506,4,4
-0.47317433,0,0.3838651971378189,424,5,4
-0.77183676,0,0.3160819126959103,117,4,4
-1.920927,1,0.12775822411787305,67,1,2
-0.12446618,0,0.4689235636842544,64,6,5
-0.90724707,0,0.2875635027558762,801,4,3
-0.24224257,1,0.43973377768100863,75,6,5
0.24838138,1,0.5617780624058493,751,7,6
-1.3414383,1,0.20727363122933054,401,2,3
0.6541128,0,0.6579366769142907,190,8,7
-0.6427717,0,0.34462025713431077,345,5,4
-0.9889796,0,0.27111367720801266,241,3,3
-3.0015185,0,0.04735732008983204,529,0,1
-0.91249394,0,0.2864897703488428,266,4,3
-2.1822913,1,0.10135204882176332,382,1,2
-2.1602938,0,0.10337321516308166,568,1,2
-0.56188226,0,0.3631120536191347,813,5,4
-4.556958,0,0.010384951931069818,102,0,1
0.423236,0,0.6042573393269772,539,7,7
-0.95137644,0,0.27860809341448095,229,4,3
0.5173943,1,0.6265382659162199,559,8,7
-0.16338468,0,0.4592444532836931,213,6,5
-0.9302366,0,0.28287672042720957,121,4,3
0.4631945,0,0.6137717237017681,565,8,7
-0.70867085,1,0.32989259923386316,12,4,4
-0.6109214,0,0.3518490466832951,535,5,4
-1.7823744,0,0.1440101935606893,168,1,2
-0.6463263,1,0.34381787330086083,854,5,4
1.1475108,0,0.759055954709559,165,9,8
0.6566819,1,0.6585146288402178,310,8,7
-0.6388066,0,0.34551636307749967,677,5,4
-0.31007433,1,0.42309659601405625,701,6,5
-0.09132457,1,0.4771847128080945,555,6,5
-2.0321717,1,0.11586626201039667,508,1,2
0.60940933,0,0.6478060510162328,425,8,7
-2.2517796,0,0.09519607452949819,532,1,1
-0.25542665,1,0.43648827055205475,304,6,5
-1.7542136,1,0.14751653126944259,600,1,2
0.4942057,1,0.6210966892413212,872,8,7
-1.3898604,0,0.19943004546705395,305,2,2
-0.08726025,0,0.4781987701927863,109,6,5
-2.344091,0,0.08753660358428793,722,0,1
1.7402439,1,0.8507180441429666,760,9,9
-1.6517761,0,0.16086905237512314,635,2,2
1.085272,0,0.7474903546924466,179,9,8
-2.5495667,0,0.07245559715935374,712,0,1
-0.4719901,0,0.38414531991089934,841,5,4
0.39360714,1,0.5971507423006418,225,7,6
1.015279,1,0.7340519970325459,867,9,8
-2.3842025,0,0.08438529589439325,211,0,1
2.1416967,0,0.8948903110297911,103,9,9
-1.7848902,0,0.1437003462739413,509,1,2
-2.253531,0,0.09504532477044714,465,1,1
1.6140888,1,0.8339782852675232,384,9,9
-1.9375663,0,0.12591546978663226,315,1,2
-1.013093,1,0.2663749831489452,98,3,3
1.3182197,0,0.7888853521285684,869,9,8
-1.0684414,1,0.25569960149009,259,3,3
-0.0377059,0,0.49057464209889584,76,6,5
-1.7961707,1,0.1423178412539127,507,1,2
0.17279029,1,0.5430904148523591,548,7,6
-2.2031717,0,0.09946602807537497,533,1,1
0.019493818,1,0.504873300246938,394,7,6
0.08751869,1,0.5218657180408249,597,7,6
1.736207,0,0.8502046439331786,133,9,9
-0.73631287,0,0.32381094401260885,688,4,4
1.1328942,1,0.7563726102161167,270,9,8
0.19407082,0,0.5483659965629557,351,7,6
0.7939023,0,0.6886686105643514,111,8,7
-2.2286277,0,0.09720900828480256,864,1,1
-0.06492257,1,0.4837750557350181,57,6,5
-0.66742444,0,0.3390737913530932,587,5,4
1.0243247,0,0.735814133480811,679,9,8
-2.326746,1,0.08893196094912366,417,0,1
-1.68872,1,0.1559442483501271,536,2,2
0.7799758,1,0.6856748922053642,490,8,7
-1.0977998,0,0.25015237669669504,808,3,3
0.16807139,0,0.5419192159199845,170,7,6
-0.36610508,0,0.4094825058304307,647,5,5
-2.4460812,0,0.07972559898784791,414,0,1
-1.4626234,0,0.1880664173593056,793,2,2
-2.3676896,0,0.08566994055612924,437,0,1
1.8210416,1,0.8606910619264956,645,9,9
-1.0631609,0,0.2567058668340988,476,3,3
-1.5767946,0,0.17124992052702304,771,2,2
-2.0410354,0,0.11496134162756681,666,1,2
-2.2747548,1,0.09323545401796746,514,1,1
-1.7455115,0,0.1486142198330707,286,1,2
-2.4289834,1,0.08098909667681643,671,0,1
0.7167523,1,0.6718914488413653,605,8,7
-0.6252849,0,0.3485804373807903,278,5,4
-0.88784075,0,0.2915556221832706,807,4,3
-2.0121577,0,0.1179323416949978,747,1,2
0.2162348,1,0.5538490436190697,18,7,6
0.33144498,0,0.5821109208290624,697,7,6
1.2215986,1,0.7723447554005263,601,9,8
1.7121398,0,0.8471136260015646,51,9,9
-1.5863454,0,0.1698986901641275,1,2,2
0.17738354,1,0.5442299719074614,727,7,6
-1.9467313,1,0.12491021110232209,484,1,2
-1.1647217,0,0.23781038164449966,344,3,3
-1.0059154,0,0.2677799733376876,429,3,3
1.2155359,1,0.7712769930895215,580,9,8
-1.2262473,0,0.22683890896744988,779,3,3
-0.14319468,1,0.4642623760961446,23,6,5
-2.9293592,0,0.05072116974450837,553,0,1
-1.3369455,0,0.2080128131870202,453,2,3
-0.7842715,1,0.31340001558954705,544,4,4
-0.047635317,0,0.4880934221605456,723,6,5
-1.3411763,1,0.2073166877029578,763,2,3
-2.8308175,1,0.055681399411259415,390,0,1
0.37699854,1,0.5931489846990867,287,7,6
1.7782195,1,0.8554768661971727,661,9,9
-1.0020862,0,0.26853145467780315,481,3,3
-0.8807843,0,0.29301528460728987,634,4,3
-1.0172954,1,0.265554566209342,691,3,3
-0.77885866,1,0.314565922721418,485,4,4
-0.82498837,0,0.30470579560323124,734,4,4
-0.58496904,0,0.3577900200287111,537,5,4
-0.3833809,0,0.405311727024308,796,5,5
-0.87604,0,0.29399906353697014,84,4,3
-0.05893445,0,0.48527065046578216,503,6,5
-0.3102007,1,0.4230657531729241,709,6,5
-0.5999806,1,0.354348133864817,454,5,4
-0.55171776,1,0.3654659678663193,880,5,4
1.3210671,0,0.7893591885046176,202,9,8
-0.46357584,0,0.3861378787951229,159,5,4
1.1105111,0,0.7522243773879583,686,9,8
-1.4088228,0,0.19641980207137633,285,2,2
-0.018838882,1,0.4952904186748419,554,6,5
-1.3283391,0,0.20943423027893296,657,3,3
-0.8347602,0,0.3026394950278982,638,4,4
0.03112626,0,0.507780936989925,387,7,6
-0.9774866,0,0.27339077966079195,814,3,3
2.2719276,0,0.9065252548549574,833,9,10
-3.2330995,1,0.037938955867002855,613,0,1
-2.5891404,0,0.06984060334938567,664,0,1
-0.059227467,1,0.485197460244772,843,6,5
-0.7227123,1,0.3267960005928347,216,4,4
0.95496583,0,0.7221127491164315,397,9,8
-1.0782752,0,0.2538325570968333,149,3,3
-0.2055285,0,0.44879798826768486,161,6,5
0.8129147,0,0.6927302673748549,115,8,7
-0.7803738,0,0.3142393266696883,61,4,4
-1.5450408,1,0.1758036785767987,4,2,2
1.7170728,0,0.8477514159033736,39,9,9
-3.0201898,1,0.0465220563689922,738,0,1
1.1582069,1,0.7610067537869667,480,9,8
-1.485404,1,0.18461256202293905,257,2,2
0.1715405,1,0.5427802712325951,828,7,6
1.1987875,0,0.7683090075054989,293,9,8
2.12845,0,0.8936377638624737,530,9,9
-1.4426644,1,0.19113309236038484,711,2,2
-2.247861,1,0.09553413831418908,69,1,1
0.4670087,1,0.6146755142241483,312,8,7
-0.3055067,1,0.42421187808682725,450,6,5
1.1747161,0,0.7639964174952404,93,9,8
-0.27046776,0,0.432792264689459,406,6,5
-0.8477056,1,0.2999143811089534,89,4,3
-3.5330868,0,0.0283853315630158,643,0,1
-1.5274444,0,0.17836791379020966,522,2,2
-2.2956996,0,0.09147974537551723,281,0,1
-1.3037934,0,0.2135272811036511,372,3,3
-1.3656878,0,0.20331743306759262,552,2,3
-0.9557464,1,0.27773064174773054,191,4,3
-1.0832381,1,0.2528937208533783,342,3,3
-0.31282282,0,0.42242587079453153,463,6,5
0.52294993,1,0.6278373004170437,831,8,7
-2.7050014,0,0.06267888183879333,504,0,1
0.6156503,0,0.6492286310986669,627,8,7
-0.86343336,0,0.2966225176121589,607,4,3
0.41336942,0,0.6018955260283507,244,7,7
-0.9976206,0,0.2694095003506897,846,3,3
-3.019184,0,0.04656668507443274,575,0,1
-1.1348252,0,0.24327172151457946,90,3,3
0.12359309,1,0.530859001401926,433,7,6
-2.1679645,0,0.10266440492783194,49,1,2
-0.97921085,0,0.27304839561860333,409,3,3
-0.6505072,0,0.3428752474366378,563,5,4
-1.1256263,0,0.24496914990476362,374,3,3
