PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.08403182,0,0.4790043982407264,493,6,5
-0.56633496,0,0.3620829424124372,758,5,4
-1.117127,0,0.24654459517209082,788,3,3
0.2520603,0,0.5626835443643173,542,7,6
-2.051143,0,0.11393694539618869,383,1,2
-0.38065362,0,0.405969261603602,545,6,5
-2.8143384,0,0.056554253433365474,498,0,1
-1.9337442,0,0.12633673354293365,460,1,2
-0.8923106,0,0.29063322696232957,641,4,3
0.17251158,0,0.5430212536991302,837,7,6
1.084327,1,0.7473119509044067,497,9,8
-0.8813009,1,0.2929082675866024,856,4,3
-0.3663168,0,0.4094313125620763,364,6,5
-1.0388048,0,0.26138068027300027,656,3,3
1.4509939,0,0.8101513483454332,95,9,9
-3.510224,0,0.029022719831054037,767,0,1
-0.7772248,1,0.3149183176886441,82,4,4
1.0038614,1,0.7318171036073754,54,9,8
-2.1701853,1,0.10245998910926525,692,1,2
0.8670726,0,0.704136198371731,251,8,8
0.8210927,0,0.6944682460092463,750,8,7
-0.6053672,1,0.35311672887393947,586,5,4
-0.966069,0,0.2756647302579364,21,3,3
-0.94975185,0,0.2789347288918407,151,3,3
-0.055422544,0,0.4861479094395519,706,6,5
-0.82337785,1,0.3050471073981908,592,4,4
1.3679049,0,0.7970414479842358,689,9,8
-0.23452616,1,0.4416357308917324,157,6,5
2.1373727,0,0.8944828972922624,250,9,9
-0.43916845,1,0.3919391280336155,830,5,4
0.103434205,1,0.5258355216357373,631,7,6
-1.4453499,0,0.19071824785437025,826,2,2
-1.4232631,0,0.19415054631654738,684,2,2
-1.5825701,0,0.17043180449087675,353,2,2
1.1780171,0,0.7645910928743807,640,9,8
-0.941823,1,0.28053225105702656,369,3,3
0.78564775,0,0.686896054989867,703,8,7
-0.6219182,0,0.34934531226174953,261,5,4
-2.4659412,0,0.07828058851547075,220,1,1
0.65627253,1,0.6584225677533475,268,8,7
-1.677557,0,0.1574192345311199,373,2,2
-3.455077,1,0.030617814521975716,37,0,1
-1.6417322,0,0.16222949746804485,659,2,2
0.66871667,1,0.6612157404094382,473,8,7
-1.1776502,0,0.23547495715293865,176,3,3
0.1514219,0,0.5377833105343659,73,7,6
-2.1954207,0,0.10016246235519828,294,1,2
-2.6473274,0,0.06615392351603101,215,0,1
-0.4246471,1,0.39540527814202625,752,5,4
2.1881514,0,0.8991804416096537,282,9,9
0.8750069,1,0.7057864635733285,803,8,8
0.49273586,1,0.6207507195762658,317,8,7
-0.35128188,1,0.41307160275263133,636,6,5
-0.97401047,1,0.27408185308107624,137,3,3
-1.4787464,0,0.18561684069588585,375,2,2
1.2165849,1,0.7714620006115503,633,9,8
-0.9072106,0,0.28757097609717447,46,4,3
-0.22487235,0,0.44401762150062396,790,6,5
-2.1696444,0,0.10250974862125392,589,1,2
-2.4036212,1,0.08289697861305868,341,1,1
1.0957236,0,0.7494579852646877,753,9,8
-0.63498974,0,0.34637999231766964,849,5,4
-2.0663557,0,0.11241013149459066,352,1,2
-1.1837842,1,0.23437246098716244,326,3,3
-3.1536202,0,0.04094886729231161,14,0,1
-0.1628077,0,0.45938774152897,127,6,5
1.165467,0,0.7623246818652676,851,9,8
-1.7969003,1,0.1422288117585928,798,1,2
-2.1874409,1,0.10088398587448952,273,1,2
0.53234005,1,0.6300287258505038,444,8,7
-4.5819488,0,0.010131238917478169,186,0,1
0.4999894,0,0.6224568378969392,402,8,7
1.0312173,1,0.7371518338603271,269,9,8
0.6859745,1,0.6650708320256286,142,8,7
-2.919217,0,0.05121172747987028,172,0,1
-1.9717522,1,0.12220081134629422,256,1,2
-2.8895845,1,0.05267084456974557,487,0,1
-2.5630116,0,0.07155719986812344,591,0,1
-3.3127894,0,0.035135032896423994,515,0,1
0.35288143,0,0.5873161437363452,19,7,6
2.6595786,1,0.9345989113925505,445,9,10
-1.0441833,0,0.26034363904951424,773,3,3
-1.9142468,0,0.12850449783818563,834,1,2
0.18286526,1,0.5455893450712751,456,7,6
-1.3556597,1,0.20494661654321525,698,2,3
-0.21075606,0,0.44750515064076213,660,6,5
-0.42965126,1,0.3942096104443178,446,5,4
-1.0285876,0,0.2633580229116269,181,3,3
-3.1896951,0,0.03955536054550222,765,0,1
2.588023,0,0.9300867677993956,164,9,10
-0.8335717,0,0.30289038889229064,101,4,4
1.6528136,0,0.8392709477779461,845,9,9
-0.89602065,1,0.2898689408010779,212,4,3
-1.0362012,0,0.2618836322571916,604,3,3
0.3636005,0,0.5899117314875402,871,7,6
-3.7900493,0,0.022095256587107134,267,0,1
0.30490196,0,0.5756404015453412,68,7,6
0.20075881,0,0.5500218094429091,606,7,6
-0.9855604,0,0.27178986970544566,96,3,3
-1.4119966,0,0.19591933064267625,192,2,2
-1.4210129,0,0.19450284531713755,123,2,2
1.2900952,0,0.7841633040345584,362,9,8
0.12928534,1,0.5322763888966898,531,7,6
-2.4628174,1,0.0785062734910306,447,1,1
-3.6805274,1,0.024589774312116723,208,0,1
0.81224287,1,0.6925872393129741,755,8,7
-4.1485376,0,0.015542115722740783,403,0,1
3.1918736,0,0.9605273166685303,501,9,10
1.6204631,0,0.8348589915873087,378,9,9
2.1124098,1,0.8921035103137321,756,9,9
-2.2219594,1,0.09779579086129725,367,1,1
-1.4729292,0,0.18649779225921534,873,2,2
0.5966073,0,0.6448797332062289,218,8,7
0.03227806,1,0.5080688146836105,870,7,6
1.3862972,0,0.8000004583727673,411,9,9
-0.15336132,1,0.46173463962583106,511,6,5
-0.97073984,1,0.2747330606771737,619,3,3
0.49754155,0,0.6218814118810355,455,8,7
-2.3845658,0,0.0843572261140393,732,1,1
0.8779068,1,0.7063882707768631,616,8,8
-1.626689,0,0.16428444590248428,318,2,2
-0.010249376,0,0.49743767835664127,226,7,5
0.7482672,1,0.6788010078409883,319,8,7
-0.2965579,0,0.42639914717437366,620,6,5
0.9606339,1,0.723248699296439,797,8,8
-0.6929538,1,0.33337630262081286,217,4,4
-3.02701,0,0.04622046147278766,663,0,1
-1.4813573,0,0.18522248923599596,882,2,2
-0.48256612,1,0.38164635714438805,415,5,4
-0.93281436,1,0.2823540909316478,570,4,3
-1.6612034,1,0.15960052303968034,328,2,2
-2.7225704,0,0.06165459135695901,5,0,1
-2.7407017,1,0.06061393767591965,377,0,1
-0.16101861,1,0.45983209610076853,642,6,5
1.6133264,0,0.8338727054630075,486,9,9
0.6168537,1,0.6495026371705537,766,8,7
-2.102252,0,0.10887813069492983,154,1,2
1.6217304,0,0.835033641333113,150,9,9
-0.8416004,0,0.3011978245492923,842,4,4
-2.6438808,0,0.06636716347465237,491,0,1
0.24437237,0,0.5607908676256543,596,7,6
-1.1356246,0,0.24312458648012625,593,3,3
-2.0905838,0,0.11001540019022657,889,1,2
1.1951764,0,0.767665574052592,13,9,8
-0.84350014,1,0.30079812709607456,290,4,4
-1.1686924,1,0.23709142941488706,573,3,3
-1.9389884,0,0.12575902827395916,612,1,2
-0.9187951,0,0.28520346278470077,518,4,3
0.26669753,1,0.5662819734645836,863,7,6
-0.09443426,0,0.47640896380125847,818,6,5
-1.3346462,0,0.20839186363841886,198,2,3
2.5164232,0,0.9252851591730584,63,9,10
0.6386037,0,0.6544377540415266,363,8,7
-3.804722,0,0.02178043475447756,88,0,1
-1.064105,1,0.25652575924994353,680,3,3
-0.4930699,0,0.37917064781079285,277,5,4
-1.1415782,1,0.24203071988779984,670,3,3
-0.80793905,1,0.3083298448952613,195,4,4
-0.3679912,0,0.40902650531676854,792,6,5
-1.9048865,0,0.12955641974060272,502,1,2
-1.263062,0,0.22044723629937135,719,3,3
-1.2152076,0,0.2287809274956221,705,3,3
-0.48870564,0,0.3801985343246308,265,5,4
0.93872726,1,0.7188424981177071,438,8,8
-1.6345975,0,0.16320151737130198,141,2,2
0.20993078,1,0.5522907933005429,650,7,6
-0.28269768,1,0.42979252891343894,324,6,5
-0.23394537,1,0.4417789542691996,547,6,5
1.0394597,0,0.7387457424149637,145,9,8
-2.7102468,0,0.0623714165746838,297,0,1
-0.92692375,0,0.28354923511704117,838,4,3
-1.0720019,0,0.2550225581299627,131,3,3
-0.81962514,1,0.30584323822079595,858,4,4
-0.7400551,0,0.3229920984747824,336,4,4
-0.6703832,0,0.33841103787002613,626,5,4
-0.7253914,1,0.32620686921161257,628,4,4
-1.3958051,0,0.198482619374684,746,2,2
0.7890918,0,0.6876362946473465,543,8,7
-0.6631119,0,0.3400409075818145,358,5,4
-0.00017213821,1,0.49995696544657847,152,7,5
-1.3464231,0,0.20645575838390426,223,2,3
-2.2693264,0,0.09369539227255631,350,1,1
-0.3013165,0,0.42523568547566915,603,6,5
1.8203354,0,0.8606063660936222,479,9,9
-3.1395504,0,0.04150499986541697,313,0,1
-0.53370094,0,0.36965411626997985,699,5,4
-2.8772147,0,0.05329148575691653,42,0,1
-3.1645963,0,0.04051997949030406,681,0,1
-1.9943941,0,0.11979276695904599,41,1,2
1.4577622,1,0.8111901768132184,571,9,9
1.3097979,1,0.7874793324299564,418,9,8
0.18662179,0,0.5465205077767767,404,7,6
-0.42662764,1,0.39493190782584514,578,5,4
-0.7094486,1,0.3297206961904379,780,4,4
-2.3646696,1,0.08590679894474106,124,1,1
-0.47103453,1,0.3843714142301671,857,5,4
-0.15731311,1,0.4607526287702963,538,6,5
-1.0079081,0,0.2673894373193386,309,3,3
-0.110654116,0,0.4723646633507939,112,6,5
-0.97624826,1,0.2736368439796452,850,3,3
0.7514938,1,0.6795041060875883,248,8,7
-0.85757494,1,0.29784625912782425,789,4,3
-0.60956097,1,0.3521593539015415,728,5,4
-1.3443878,0,0.2067894174493459,685,2,3
-0.4268589,0,0.39487664567937364,579,5,4
0.568686,1,0.6384599232074885,395,8,7
0.56555057,1,0.6377358588208912,184,8,7
-0.6979072,1,0.3322763896568666,370,4,4
-1.4990878,1,0.1825616130454537,708,2,2
0.5730058,0,0.6394564570834859,777,8,7
-1.6502521,0,0.1610748799382168,862,2,2
0.246871,0,0.5614061967692281,136,7,6
-0.68621564,0,0.3348754512447494,868,5,4
0.629712,0,0.6524241529313983,201,8,7
-2.584332,1,0.070153619445247,221,0,1
1.9621757,0,0.8767682231519062,852,9,9
-0.7615609,1,0.3183074702321805,743,4,4
-0.5052619,0,0.3763049023655984,295,5,4
-1.9155345,0,0.1283603560233037,639,1,2
-1.2882793,0,0.21614420039958132,271,2,3
-1.4745374,0,0.1862539351108278,207,2,2
-0.32222652,1,0.42013322284798565,272,6,5
-0.78456545,1,0.31333676244083897,193,4,4
-1.3388438,0,0.20770025582782214,333,2,3
-3.850985,1,0.020816256819088375,646,0,1
0.9568616,1,0.7224930084040657,173,8,8
-0.90956974,0,0.2870878897597454,398,4,3
0.07099128,1,0.5177403694468308,59,7,6
-3.1875553,0,0.03963673351714259,877,0,1
-1.7870076,0,0.14343999610351132,716,1,2
-0.8072703,0,0.3084724855154017,426,4,4
-0.441262,1,0.3914402994236921,329,5,4
-2.5852766,1,0.07009202528805525,308,0,1
-0.58032084,0,0.3588587728514906,100,5,4
-0.18916845,1,0.4528484117078155,258,6,5
-0.96982765,0,0.27491485615966094,576,3,3
-0.33422756,0,0.4172123491599382,523,6,5
-4.8202233,0,0.008000462159484429,800,0,1
0.17445469,1,0.543503394732179,83,7,6
-0.89674234,0,0.28972040647394687,296,4,3
-0.25943327,1,0.4355030282064,574,6,5
-1.1186745,0,0.24625722986087306,160,3,3
0.06617224,0,0.5165370266678172,516,7,6
-0.04675269,0,0.48831395573196185,235,6,5
-0.9510155,0,0.27868064813402416,673,3,3
-0.44180465,1,0.3913110420034427,2,5,4
-0.23144126,0,0.4423965834176944,214,6,5
0.037749767,0,0.5094363212539996,759,7,6
-1.347976,0,0.2062014730481604,334,2,3
-0.8180015,0,0.3061880487203374,114,4,4
-0.9993193,0,0.2690752732190926,239,3,3
0.04563999,1,0.5114080177586474,162,7,6
-0.018564701,1,0.4953589580230222,301,7,5
0.6742319,1,0.6624501008564769,62,8,7
-2.807376,0,0.05692689471970902,546,0,1
-0.6653967,0,0.33952836389821645,27,5,4
-1.4429483,1,0.19108919618117826,665,2,2
0.3488121,1,0.586329487446466,822,7,6
-0.71025586,0,0.32954230666592604,253,4,4
0.5126246,0,0.6254215451598979,175,8,7
0.5428469,1,0.6324744345706267,299,8,7
1.2876258,0,0.7837450583435995,355,9,8
1.6951383,1,0.8448987063623048,534,9,9
-1.9983025,1,0.11938126810617712,316,1,2
-0.417032,1,0.39722718333255025,53,5,4
-1.4025004,1,0.19741963692479303,748,2,2
-0.44480705,1,0.3905961428223481,44,5,4
1.9843929,0,0.8791486673540868,155,9,9
1.9483879,0,0.8752707480695598,35,9,9
-1.0057533,0,0.2678117629370726,569,3,3
-3.1350007,0,0.041686377261512884,489,0,1
-0.70049,1,0.3317035979520911,718,4,4
-2.9682126,0,0.048882757819480704,6,0,1
1.2328823,0,0.7743226392387981,163,9,8
-0.40609765,1,0.3998481994263421,234,5,4
-2.472816,0,0.07778598880157916,50,0,1
-0.13309884,0,0.466774325581778,618,6,5
-0.8208289,1,0.3055877326559053,510,4,4
1.0532556,0,0.7413995654785835,130,9,8
0.2106036,0,0.5524571520466038,337,7,6
-0.93463564,0,0.28198519092270563,158,4,3
0.8767036,1,0.70613866475477,577,8,8
0.43375957,1,0.6067710608076178,107,8,7
-0.92864513,0,0.28319966827518256,769,4,3
-0.14428139,0,0.46399209657281965,835,6,5
0.0012595654,1,0.500314891296717,610,7,6
1.6892527,1,0.8441258618719415,524,9,9
-0.61974573,0,0.349839283068651,233,5,4
0.16234279,1,0.5404967940478371,392,7,6
-3.5709946,0,0.027358331930301245,621,0,1
-1.2077973,0,0.2300910273347228,467,3,3
0.24085045,1,0.559923218302501,108,7,6
-2.0566223,1,0.11338494637304944,10,1,2
0.43302083,0,0.6065947835992761,624,8,7
-1.6994703,0,0.15453446201464288,724,2,2
1.4033068,1,0.8027081100997931,721,9,9
-1.1599026,1,0.23868498866842566,260,3,3
1.6588714,1,0.8400864454030023,836,9,9
-0.092695,0,0.4768428294129853,393,6,5
-0.85240793,1,0.29892798285192157,707,4,3
-0.27595448,0,0.4314458657468291,379,6,5
-2.7808754,0,0.058366422700802646,632,0,1
1.200893,1,0.7686836130471828,832,9,8
-2.840926,0,0.05515226713293184,629,0,1
-3.0405805,0,0.04562588624519215,303,0,1
-0.65534997,0,0.34178494857364705,669,5,4
0.049705863,0,0.5124239079041043,246,7,6
-1.0211258,1,0.26480816763245174,541,3,3
0.43849385,1,0.6079000863785453,128,8,7
-3.1672342,1,0.040417548564581615,147,0,1
-1.4354236,1,0.192255028916633,875,2,2
-0.427258,0,0.39478128206875157,795,5,4
-0.13378954,0,0.4666024173714034,549,6,5
-1.738667,1,0.1494823280303717,339,2,2
-0.713676,1,0.3287870933003489,242,4,4
-2.8034046,0,0.05714047640946713,615,0,1
-1.0941188,1,0.25084346893941123,652,3,3
-0.108587265,1,0.4728798267798173,821,6,5
-0.37094998,0,0.4083114919981406,421,6,5
0.8523395,0,0.7010576768832515,625,8,8
-0.048953056,0,0.48776417931369953,847,6,5
0.4233551,0,0.6042858170327499,735,7,7
-0.5164685,0,0.3736783807668054,105,5,4
-0.5761001,1,0.3598304508867978,262,5,4
-2.4400804,0,0.08016698294182066,740,1,1
-1.849463,0,0.13593596093402283,506,1,2
-1.8194637,0,0.139498233568244,424,1,2
-2.9737337,0,0.04862670431961395,117,0,1
-0.4221027,1,0.39601370459230967,67,5,4
-2.4073927,0,0.08261069745054814,64,1,1
0.81629014,0,0.6934482728632834,801,8,7
0.8506863,1,0.70071109219963,75,8,8
-0.7356744,1,0.32395076075262863,751,4,4
1.7856404,1,0.8563919396207503,401,9,9
0.4525789,0,0.6112522158241206,190,8,7
-1.5678034,0,0.17252976237763146,345,2,2
-1.4030552,0,0.19733174632133504,241,2,2
0.11609733,0,0.5289917760521373,529,7,6
-0.8186457,0,0.30605121245382777,266,4,4
0.31737208,1,0.578683675635545,382,7,6
-3.5878317,0,0.0269138463139704,568,0,1
-0.18175173,0,0.4546867380529829,813,6,5
-0.5083301,0,0.3755850690066619,102,5,4
-2.6579459,0,0.06550095566826607,539,0,1
-0.51114964,0,0.3749240606344494,229,5,4
-1.9188111,1,0.1279942046910465,559,1,2
-0.6482396,0,0.34338634618376895,213,5,4
-0.31772137,0,0.42123116835566027,121,6,5
-1.328306,0,0.20943971740260525,565,2,3
-0.18891144,1,0.4529120948714563,12,6,5
-0.9839096,0,0.2721167213548285,535,3,3
-1.3758078,0,0.20168313552166148,168,2,3
-0.96991277,1,0.2748978898571046,854,3,3
-0.15157604,0,0.46217837532954614,165,6,5
-2.7774332,1,0.05855589793197168,310,0,1
-0.21476889,0,0.44651321332332844,677,6,5
1.7458367,1,0.851426922753859,701,9,9
0.30538046,1,0.5757572860762162,555,7,6
-1.3044109,1,0.21342359989311882,508,2,3
-0.810436,0,0.3077975923165022,425,4,4
-2.6519134,0,0.0658711757296994,532,0,1
-1.5982575,1,0.1682252883617868,304,2,2
-1.4556093,1,0.18913978676682056,600,2,2
1.5783889,1,0.8289762300614121,872,9,9
-1.1131506,0,0.24728398665728935,305,3,3
0.47055733,0,0.6155156609244641,109,8,7
-0.9554899,0,0.2777821053423071,722,3,3
-0.7846751,1,0.31331316612587384,760,4,4
0.6919061,0,0.666390812751478,635,8,7
-0.6530757,0,0.34229677157288263,179,5,4
-1.494241,0,0.1832860297509465,712,2,2
-0.78591156,0,0.31304721019285586,841,4,4
0.9804455,1,0.7271966051655608,225,8,8
-1.4514365,1,0.1897805826966431,867,2,2
-2.9550898,0,0.04949650360752099,211,0,1
0.77935135,0,0.6855402989633609,103,8,7
-0.6973674,0,0.33239616075829426,509,4,4
0.6783298,0,0.6633658298564115,465,8,7
-0.5919497,1,0.356187627441059,384,5,4
-2.3542414,0,0.08672923559865184,315,1,1
1.0289334,1,0.7367090620693146,98,9,8
-0.3727727,0,0.4078712113179657,869,6,5
-0.05826187,1,0.4854386509081946,259,6,5
-2.9422321,0,0.05010492940323746,76,0,1
1.9477371,1,0.8751996856510759,507,9,9
1.0405335,1,0.7389529403751774,548,9,8
-1.8435159,0,0.1366360068500524,533,1,2
-0.57705665,1,0.35961014013785914,394,5,4
-1.5612521,1,0.17346704977227537,597,2,2
-1.3526256,0,0.2054414484437221,133,2,3
-0.9467323,0,0.2795424609218109,688,3,3
1.1257575,1,0.7550551030330285,270,9,8
-1.0535171,0,0.2585502926107512,351,3,3
0.4386748,0,0.607943218651218,111,8,7
-1.5625868,0,0.17327577360577712,864,2,2
-1.8157225,1,0.13994793524249602,57,1,2
-1.5357852,0,0.1771488184842197,587,2,2
0.72569966,0,0.673860884802594,679,8,7
-2.1891437,1,0.1007296372541656,417,1,2
-2.0655313,1,0.11249241668006707,536,1,2
-0.70709634,1,0.3302407604518704,490,4,4
-1.1149526,0,0.2469487308665918,808,3,3
-2.0511746,0,0.11393374417546068,170,1,2
0.1065588,0,0.5266145212026266,647,7,6
-1.1921022,0,0.23288317092180158,414,3,3
-2.0306754,0,0.1160196345491991,793,1,2
1.0875611,0,0.7479221884384339,437,9,8
0.5081128,1,0.6243639638717052,645,8,7
0.08304453,0,0.5207492090509735,476,7,6
-0.5773132,0,0.3595510638634432,771,5,4
-0.77351785,0,0.31571861705540544,666,4,4
-0.8882642,1,0.29146816974975087,514,4,3
-0.7626915,0,0.31806219835108024,286,4,4
-0.94115996,1,0.28066609489989286,671,4,3
-1.6792893,1,0.15718959478751762,605,2,2
1.4817684,0,0.8148395339274411,278,9,9
0.26804864,0,0.5666137873534269,807,7,6
-1.313185,0,0.21195437034050707,747,2,3
1.1987221,1,0.7682973784794034,18,9,8
-0.3305688,0,0.41810223412268616,697,6,5
-0.556998,1,0.3642423453722776,601,5,4
0.03400874,0,0.5085013659744035,51,7,6
-2.3665617,0,0.08575833551018933,1,1,1
-1.0692756,1,0.25554086608144366,727,3,3
0.34607232,1,0.58566480290431,484,7,6
3.1097713,0,0.957294005026843,344,9,10
1.199707,0,0.7684726618871078,429,9,8
-2.1842458,1,0.10117416693370687,580,1,2
1.504774,0,0.8182854183362148,779,9,9
-1.7561858,1,0.14726868902366422,23,1,2
-1.6854436,0,0.15637598605527336,553,2,2
1.1296419,0,0.7557728052051587,453,9,8
-0.93271947,1,0.2823733190344097,544,4,3
-0.17364097,0,0.4566985030494738,723,6,5
-0.03674245,1,0.4908154210459679,763,7,5
-1.7033203,1,0.15403211675171347,390,2,2
0.8195238,1,0.6941352491242765,287,8,7
-1.3888447,1,0.19959225341609046,661,2,2
-2.5724947,0,0.07092972753113545,481,0,1
-3.0351393,0,0.04586340490704052,634,0,1
-0.77406573,1,0.3156002635354833,691,4,4
-0.76740026,1,0.3170417493305147,485,4,4
-1.2750804,0,0.2183888046553967,734,3,3
0.6131991,0,0.6486702175759332,537,8,7
-2.7746634,0,0.058708770765466836,796,0,1
-0.93383,0,0.2821483323475028,84,4,3
-3.0202918,0,0.04651753017335002,503,0,1
-0.49807882,1,0.3779922586087332,709,5,4
-0.8385472,1,0.3018408423899962,454,4,4
-0.31278205,1,0.42243581787930645,880,6,5
-2.3148322,0,0.08990199077960355,202,1,1
-0.15515828,0,0.46128806142363166,159,6,5
-0.3833177,0,0.4053269558743894,686,6,5
-0.14195132,0,0.4645716400381267,285,6,5
1.0651922,1,0.743681534810938,554,9,8
-0.8213117,0,0.30548529074916747,657,4,4
-1.023736,0,0.26430031213706695,638,3,3
0.61571336,0,0.6492429920591222,387,8,7
-2.9381065,0,0.05030164958165696,814,0,1
-1.0592368,0,0.25745533692971295,833,3,3
-2.2119417,1,0.09868323263300965,613,1,1
-0.73196197,0,0.3247643353263453,664,4,4
-2.7199888,1,0.06180411435532333,843,0,1
0.3691584,1,0.5912555994624924,216,7,6
-3.867622,0,0.02047983865214939,397,0,1
-1.0347276,0,0.2621685925671146,149,3,3
0.058247924,0,0.5145578651767044,161,7,6
1.0717764,0,0.7449345892927373,115,9,8
0.306383,0,0.5760021511873792,61,7,6
-1.9411099,1,0.1255259735023613,4,1,2
0.14731419,0,0.5367620891328183,39,7,6
-1.3058789,1,0.21317727411440882,738,2,3
2.335977,1,0.9118131376742165,480,9,10
-0.0767076,1,0.4808324972468059,257,6,5
0.5813103,1,0.6413688441947918,828,8,7
-0.5483613,0,0.3662446830863249,293,5,4
-0.39628506,0,0.4022052211672002,530,6,5
0.44371986,1,0.6091450420223581,711,8,7
-2.0896928,1,0.11010266719443669,69,1,2
-0.44906783,1,0.3895824204174579,312,5,4
0.6801162,1,0.6637646263256649,450,8,7
-1.7712145,0,0.1453913608614257,93,1,2
-0.82974076,0,0.30369988732784925,406,4,4
-0.41363287,1,0.39804134788224893,89,5,4
0.5844724,0,0.6420958590412523,643,8,7
-0.9436233,0,0.2801690333463265,522,3,3
-1.00384,0,0.26818710771412274,281,3,3
0.93672,0,0.7184366395723458,372,8,8
-0.69053006,0,0.3339151687540077,552,4,4
-0.5992539,1,0.3545144098653936,191,5,4
-1.9953916,1,0.1196876234227511,342,1,2
-1.1817608,0,0.234735749583852,463,3,3
-2.169041,1,0.10256527908730645,831,1,2
-0.8094585,0,0.3080058993071091,504,4,4
-0.75319695,0,0.32012509978942016,627,4,4
-1.6907861,0,0.15567248523919447,607,2,2
-0.59933996,0,0.35449471457888293,244,5,4
-0.9869752,0,0.27150994750061735,846,3,3
-0.074239016,0,0.48144876564399164,575,6,5
-2.544975,0,0.07276479264146507,90,0,1
1.4988414,1,0.8174016122630513,433,9,9
-2.4516037,0,0.07932135634817632,49,1,1
-1.0212655,0,0.2647809684725613,409,3,3
-1.1482613,0,0.24080680540235821,563,3,3
