PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.7401564,0,0.32296994168326454,176,5,4
-0.0018033981,0,0.4995491505891083,73,7,5
-2.8484426,0,0.05476187941273058,294,0,1
-1.6248627,0,0.1645353397605912,215,2,2
-0.049989462,1,0.487505236395543,752,6,5
-0.51425624,0,0.37419629500776513,282,5,4
-2.2245002,1,0.09757183818985682,803,1,1
-0.26537347,1,0.4340432524426918,317,6,5
-0.84356,1,0.3007855411359815,636,4,4
1.9369112,1,0.874012416685817,137,9,9
1.0633872,0,0.743337302852817,375,8,8
-1.9153521,1,0.12838076394860387,633,1,2
-1.5727093,0,0.17183049940189798,46,2,2
0.051052928,0,0.5127604605395355,790,7,6
-0.31519938,0,0.42184614035857715,589,6,5
0.13186777,1,0.5329192523788562,341,7,6
0.73993933,0,0.6769825896766791,753,8,7
-0.6852956,0,0.33508041030315533,849,5,4
-1.4084089,0,0.1964851390244831,352,3,2
-1.685461,1,0.15637369001578538,326,2,2
1.2347635,0,0.7746512111058327,14,9,8
-0.19795036,0,0.45067337341970015,127,6,5
-1.8159294,0,0.13992302839862697,851,2,2
0.71554327,1,0.6716248608511322,798,8,7
-0.5310309,1,0.37027648064277385,273,5,4
1.5305758,1,0.8220905380228714,444,9,9
-0.84680104,0,0.3001043421100505,186,4,4
-0.80547905,0,0.30885471860864266,402,4,4
-0.30300593,1,0.42482282264356114,269,6,5
-0.7234411,1,0.326635674535122,142,5,4
-0.41005182,0,0.39889969511445045,172,5,4
-1.0072267,1,0.2675229395640105,256,4,3
2.3610382,1,0.9138076132892692,487,9,10
1.3311044,0,0.7910232564506258,591,9,8
2.3926103,0,0.9162620643260821,515,9,10
1.3331722,0,0.7913648701086632,19,9,8
-1.0575938,1,0.25776954679949254,445,4,3
-1.0376534,0,0.26160301675473707,773,4,3
-2.5367017,0,0.0733249739545938,834,0,1
-2.6080604,1,0.06862146741029254,456,0,1
-0.1913476,1,0.45230852577607045,698,6,5
1.7024169,0,0.8458501319824946,660,9,9
-1.0909584,1,0.25143785650899575,446,4,3
-0.2880044,0,0.42849249343578416,181,6,5
-0.73476815,0,0.3241492626037536,765,5,4
-1.9096272,0,0.1290227401708869,164,1,2
-0.3744719,0,0.4074608957479994,101,6,5
2.1357234,0,0.8943271221630591,845,9,9
-0.34292054,1,0.4151002174510008,212,6,5
1.0808531,0,0.7466553915099772,604,8,8
-1.5850904,0,0.1700757650658483,871,2,2
-1.1806746,0,0.23493093150368813,267,3,3
0.5862231,0,0.6424980868377036,68,8,7
-1.6244946,0,0.1645859488237052,606,2,2
-1.226363,0,0.2268186295415615,96,3,3
-1.5714035,0,0.17201640326194287,192,2,2
-3.0869045,0,0.04365067404767896,123,0,1
-1.8673999,0,0.13384285894087639,362,1,2
0.39051652,1,0.5964070346760114,531,7,6
0.46681142,1,0.6146287847985195,447,7,7
-0.78368974,1,0.31352520853546406,208,4,4
-2.089077,1,0.11016302125922207,755,1,2
-0.3645079,0,0.4098687668588337,403,6,5
-2.6139288,0,0.06824734886381875,501,0,1
-0.63007236,0,0.34749413165039506,378,5,4
0.5088904,1,0.6245463200734602,756,8,7
-0.23146725,1,0.44239017275194276,367,6,5
-1.0512989,0,0.2589757626848524,873,4,3
-0.9794812,0,0.272994733028813,218,4,3
-1.625627,1,0.1644302937601311,870,2,2
-2.6238723,0,0.06761775425044593,411,0,1
-2.615468,1,0.06814953477082697,511,0,1
1.2375239,1,0.775132721495003,619,9,8
0.33972895,0,0.5841246805009055,455,7,6
1.5496984,0,0.8248701603409473,732,9,9
-2.0938463,1,0.10969636650904453,616,1,2
-1.600193,0,0.16795463887330184,318,2,2
0.40646684,0,0.6002403919605145,226,7,7
-0.0030481815,1,0.49923795520658576,319,7,5
-2.1134257,0,0.10779874319107062,620,1,2
-0.6816902,1,0.3358841683455489,797,5,4
-1.2304757,1,0.22609818422465697,217,3,3
0.874274,0,0.7056342527905075,663,8,8
-2.055965,0,0.11345104276102189,882,1,2
-0.6888454,1,0.33428996984724463,415,5,4
-1.1730087,1,0.23631158179024825,570,3,3
-1.8125968,1,0.1403245720004875,328,2,2
-1.7816749,0,0.14409644575975747,5,2,2
0.6880872,1,0.6655412854268972,377,8,7
-0.1823368,1,0.45454167344302887,642,6,5
-3.5411358,0,0.028164183694823916,486,0,1
-0.091287136,1,0.47719405126069236,766,6,5
-0.24941921,0,0.43796645591018285,154,6,5
-2.141192,0,0.10515717436692773,150,1,2
-2.437667,0,0.08034513626848332,842,1,1
-1.3735585,0,0.20204552215981073,491,3,3
1.555266,0,0.8256730082312058,596,9,9
-2.4193878,0,0.08170617593239139,593,1,1
-0.65784883,0,0.34122300635067904,889,5,4
0.2380811,0,0.5592407118901341,13,7,6
-1.7007635,1,0.15436557860339545,290,2,2
-0.39769793,1,0.4018655634479384,573,6,5
0.7764379,0,0.684911887918657,612,8,7
1.3618668,0,0.7960629392753968,518,9,8
0.37113214,1,0.5917325139048759,863,7,6
-0.1049695,0,0.4737816942833518,818,6,5
1.1352286,0,0.756802533718348,198,8,8
-1.071496,0,0.2551186885889078,63,4,3
-1.9306741,0,0.12667598886831458,363,1,2
-1.4170542,0,0.1951238112336076,88,3,2
-0.25328326,1,0.43701554203480086,680,6,5
-1.1930859,0,0.23270747778487333,277,3,3
-2.2220795,1,0.09778518918220043,670,1,1
-0.15370035,1,0.4616503793372176,195,6,5
0.8025285,0,0.6905150919436558,792,8,7
0.323727,0,0.5802322839516736,502,7,6
0.05316639,0,0.5132884673433615,719,7,6
-0.1919508,0,0.4521591022899429,705,6,5
-2.7210367,0,0.06174338334862416,265,0,1
0.26347363,1,0.5654899944513395,438,7,6
-0.7513919,0,0.3205180911389925,141,4,4
0.67862344,1,0.6634313937854648,650,8,7
-1.7275505,1,0.15090116503626008,324,2,2
2.2425966,1,0.9040100193839413,547,9,10
-0.70474935,0,0.33076007914783956,145,5,4
0.39473534,0,0.5974221134857239,297,7,6
-4.3431587,0,0.01282870012926504,838,0,1
-0.63913965,0,0.3454410480629116,131,5,4
-0.5940354,1,0.3557094857483985,858,5,4
-1.2137558,0,0.22903717202496232,336,3,3
-0.100002766,0,0.4750201228328862,626,6,5
0.29087973,1,0.5722114908681639,628,7,6
-0.7073269,0,0.3301897688142643,746,5,4
-1.9773586,0,0.12160069659492266,543,1,2
-2.3040826,0,0.09078540314742467,358,1,1
-3.082204,1,0.043847315993592796,152,0,1
-1.5582893,0,0.17389225990579782,223,2,2
0.67596567,0,0.6628376820599952,350,8,7
-0.03966689,0,0.4900845773200068,603,6,5
-0.27700996,0,0.4311869751436185,479,6,5
2.8990626,0,0.9478000800937699,313,9,10
1.6435347,0,0.8380153256009726,699,9,9
0.31566954,0,0.5782685240272901,42,7,6
-4.6129932,0,0.009824594302635983,681,0,1
-3.0985987,0,0.0431650934439019,41,0,1
-2.0293782,1,0.1161527441110497,571,1,2
-0.8919027,1,0.29071733612292716,418,4,3
0.97711337,0,0.7265350697400116,404,8,8
-0.5369711,1,0.36889246429251804,578,5,4
-1.3381522,1,0.20781409773534734,780,3,3
-3.1205494,1,0.0422675243618232,124,0,1
-0.46403766,1,0.3860284176178949,857,5,4
-0.14079857,1,0.46485839327440054,538,6,5
-0.9806323,0,0.2727663385153944,309,4,3
1.0950812,0,0.7493373384863795,112,8,8
-2.149598,1,0.10436880539029288,850,1,2
0.007881403,1,0.5019703405431271,248,7,6
0.4459015,1,0.6096643412627912,789,7,7
-1.3209977,1,0.21065234759482318,728,3,3
0.83225965,0,0.6968325098881955,685,8,7
0.05685532,0,0.5142100025867988,579,7,6
-1.785949,1,0.1435701074092638,395,2,2
0.8157861,1,0.6933411196365488,184,8,7
-1.1177113,1,0.24643605959633363,370,3,3
0.31625307,1,0.5784108252128738,708,7,6
-2.3280442,0,0.08882683379646893,777,1,1
-0.88578725,0,0.2919799558634403,862,4,3
1.1626534,0,0.761814525461427,136,8,8
-0.8306055,0,0.3035170541511209,868,4,4
-1.9300122,0,0.12674922688349596,201,1,2
0.91602147,1,0.7142307589479995,221,8,8
2.1682177,0,0.8973589186788588,852,9,9
-0.28372502,1,0.42954077455779166,743,6,5
-0.8874955,0,0.29162693491698155,295,4,3
-0.0017409325,0,0.49956476699377705,639,7,5
0.87362576,0,0.7054995817819322,271,8,8
1.3549838,0,0.7949432252631455,207,9,8
-1.1569219,1,0.2392270484342405,272,3,3
-0.018805265,1,0.49529882218545424,193,7,5
-1.2981055,0,0.21448403451860146,333,3,3
-0.792897,1,0.31154696907489626,646,4,4
0.69677544,1,0.6674724575892993,173,8,7
-2.529907,0,0.0737880030907891,398,0,1
-2.6554387,1,0.06565459072065098,59,0,1
-1.7590475,0,0.14690967280399297,877,2,2
-1.8897443,0,0.13127362901676454,716,1,2
0.45252514,0,0.6112394403327709,426,7,7
1.1634655,1,0.7619618438340866,329,8,8
1.6935734,1,0.8446935130877489,308,9,9
1.824348,0,0.8610870318351369,100,9,9
-0.08332515,1,0.4791807575050273,258,6,5
-0.46234035,0,0.3864307736816796,576,5,4
-1.9145429,0,0.12847133914588393,523,1,2
2.0746229,0,0.8884120780614909,800,9,9
-2.844817,1,0.05494985626465363,83,0,1
-1.2358279,0,0.22516303096138468,296,3,3
-0.090937614,1,0.4772812505739738,574,6,5
-0.9693787,0,0.27500435584579236,160,4,3
1.6064105,0,0.8329124354327293,516,9,9
0.84479535,0,0.6994742091478955,235,8,7
-0.69774175,0,0.33231310163901207,673,5,4
1.007468,1,0.7325243375874936,2,8,8
0.29951072,0,0.5743229032570103,214,7,6
-1.3914044,0,0.19918364857586443,759,3,2
-1.2555258,0,0.22174505756087484,334,3,3
-1.7336996,0,0.15011497691100525,114,2,2
1.5056436,0,0.8184146919136018,239,9,9
-1.6882021,1,0.15601242219463907,162,2,2
-0.51161814,1,0.3748142730351073,301,5,4
-1.1642113,1,0.2379029172178511,62,3,3
0.9711087,0,0.7253404250722054,546,8,8
-1.0917568,0,0.2512876019837286,27,4,3
0.38929725,1,0.5961135143620887,665,7,6
-0.48385453,1,0.381342347612385,822,5,4
-0.75934935,0,0.3187875468675504,253,4,4
-1.8737037,0,0.13311375283853702,175,1,2
-0.71049047,1,0.3294904743778657,299,5,4
0.24606645,0,0.5612080848276602,355,7,6
-1.8319693,1,0.13800384521883283,534,2,2
-0.9039521,1,0.28823901273332586,316,4,3
-1.362865,1,0.20377506393942701,53,3,3
1.5120599,1,0.8193662872968321,748,9,9
-1.5081856,1,0.18120783909436383,44,2,2
-0.32813406,0,0.4186947042685327,155,6,5
-0.62868524,0,0.3478087162958574,35,5,4
-1.3192663,0,0.21094038472939663,569,3,3
-2.3652024,0,0.08586496394131729,489,1,1
-0.34181046,1,0.4153697606481326,718,6,5
-0.6086621,0,0.3523644448777576,6,5,4
1.7136068,0,0.8473035222080787,163,9,9
0.64457357,1,0.6557865891714053,234,8,7
0.49380922,0,0.6210033765306081,50,8,7
2.1610894,0,0.896700503761049,618,9,9
0.86402035,1,0.7034999352290257,510,8,8
-1.2993848,0,0.2142685668647408,130,3,3
-2.192839,0,0.10039540331813007,337,1,2
-1.1160989,0,0.24673561789261475,158,3,3
-2.227533,1,0.09730511032136183,577,1,1
0.3748858,1,0.5926390297056225,107,7,6
-0.09561753,0,0.47611381275700515,769,6,5
1.0388613,0,0.7386302285207984,835,8,8
-1.6387358,1,0.16263715982088442,610,2,2
-0.55241346,1,0.36530464847283356,524,5,4
2.568677,0,0.9288182721276526,233,9,10
0.22645712,1,0.5563735690790952,392,7,6
-1.0898378,0,0.25164882491172513,621,4,3
-1.4125452,0,0.19583292120667098,467,3,2
-1.2926142,1,0.21541065539441306,108,3,3
0.3294314,1,0.5816210248285071,10,7,6
-0.4391129,0,0.3919523673116695,624,5,4
-3.204643,0,0.038991371441656444,724,0,1
-0.08938551,1,0.4776684892825946,721,6,5
-0.46855283,1,0.38495882699672146,260,5,4
-0.95737934,1,0.2774032011270749,836,4,3
1.1154575,0,0.7531451640095028,393,8,8
-0.78292656,1,0.3136894885066468,707,4,4
-2.4469259,0,0.0796636445812698,379,1,1
-1.4355562,0,0.19223444399863748,632,3,2
-2.4870718,1,0.07676948256904093,832,1,1
0.51201344,0,0.6252783519817883,629,8,7
-2.7012112,0,0.06290192290630384,303,0,1
-0.2902863,0,0.4279337769051533,669,6,5
-3.314369,0,0.03508152547527814,246,0,1
-0.4151423,1,0.39767973795609635,541,5,4
-3.4598958,1,0.03047511039225094,128,0,1
-2.2834356,1,0.09250414174248395,147,1,1
1.8123775,1,0.8596489655266927,875,9,9
-2.6576872,0,0.06551679165560209,795,0,1
-3.0938673,0,0.04336093272934315,549,0,1
-0.54687834,1,0.36658896126570856,339,5,4
0.2194469,1,0.5546426150783713,242,7,6
-1.7613115,0,0.14662615588097233,615,2,2
0.2042855,1,0.5508945020788345,652,7,6
0.6480442,1,0.6565695988093492,821,8,7
-1.5465491,0,0.1755852469461113,421,2,2
-3.3305345,0,0.0345384040760377,625,0,1
-0.28662086,0,0.4288313381555277,847,6,5
-2.0043607,0,0.11874583875982403,735,1,2
-1.4142373,0,0.19556658921964545,105,3,2
1.4849534,1,0.8153195975016005,262,9,9
-2.3020916,0,0.09094988381174335,740,1,1
0.23235095,0,0.5578278078524675,506,7,6
-1.9041877,0,0.12963524545220295,424,1,2
-1.6066451,0,0.16705491745680615,117,2,2
0.54273677,1,0.6324488299150863,67,8,7
-0.44595194,0,0.390323658852118,64,5,4
-0.33628345,0,0.4167125541537572,801,6,5
-0.42394805,1,0.3955724036008349,75,5,4
0.5901214,1,0.6433929973534132,751,8,7
1.0786953,1,0.7462470010583827,401,8,8
-1.2941422,0,0.2151525179214037,190,3,3
-2.9266315,0,0.05085266783019733,345,0,1
-0.369416,0,0.40868214446235845,241,6,5
-3.6196613,0,0.02609267996726711,529,0,1
-1.6973345,0,0.15481371176679684,266,2,2
-2.5315337,1,0.07367690399499088,382,0,1
-2.220131,0,0.09795723534970267,568,1,1
0.7683488,0,0.6831636006537378,813,8,7
-1.4899123,0,0.18393489535227467,102,2,2
-1.4555051,0,0.18915576631459696,539,3,2
-1.2052739,0,0.23053835386513238,229,3,3
-1.1539488,1,0.23976856084264186,559,3,3
0.4970498,0,0.621765775184341,213,8,7
-0.643414,0,0.34447520365612583,121,5,4
-0.77623534,0,0.3151318226508199,565,4,4
-2.488814,1,0.07664608200366547,12,1,1
-2.3822982,0,0.0845325430913105,535,1,1
-2.520665,0,0.07442212948935796,168,0,1
-2.2796166,1,0.09282523417547014,854,1,1
-1.0169258,0,0.26562664752843834,165,4,3
-0.5049648,1,0.37637462700871716,310,5,4
-1.3385544,0,0.20774789037823085,677,3,3
2.0473418,1,0.8856787491043449,701,9,9
-1.9560363,1,0.12389664824418388,555,1,2
-0.14764714,1,0.463155123962594,508,6,5
-2.9682877,0,0.04887926620979338,425,0,1
-0.23119903,0,0.44245633880307017,532,6,5
-3.3587053,1,0.03361125231923227,304,0,1
0.23006797,1,0.5572646238715518,600,7,6
0.34977758,1,0.5865636414399009,872,7,6
1.3716218,0,0.7976420609991718,305,9,8
-1.3967748,0,0.19832840576370792,109,3,2
-1.5291388,0,0.17811972405797574,722,2,2
-0.91108465,1,0.28677793519836564,760,4,3
-2.1105592,0,0.1080747486692849,635,1,2
-3.7253625,0,0.023537015371563122,179,0,1
-1.3295312,0,0.20923692199747207,712,3,3
-0.29023957,0,0.4279452167596891,841,6,5
-0.081974745,1,0.47951778231729497,225,6,5
-0.50293994,1,0.3768500212487282,867,5,4
-1.7255087,0,0.1511629695406971,211,2,2
-0.5145116,0,0.37413650161093154,103,5,4
-1.0041199,0,0.26813217665611966,509,4,3
-0.9651413,0,0.27585000342417215,465,4,3
-0.8738787,1,0.294447863032017,384,4,3
0.67989695,0,0.6637156974850807,315,8,7
-3.7310674,1,0.023406255762219014,98,0,1
-0.7464497,0,0.32159538308220736,869,5,4
-0.58381724,1,0.35805471975957287,259,5,4
-0.94103956,0,0.2806904036945425,76,4,3
-2.108659,1,0.10825805376343116,507,1,2
1.7383465,1,0.8504769130285109,548,9,9
-0.95018435,0,0.2788477501703536,533,4,3
-1.3337529,1,0.20853927396896724,394,3,3
-0.5678742,1,0.36172748823102296,597,5,4
-4.7287226,0,0.008760331770679797,133,0,1
-2.0188863,0,0.11723419607444313,688,1,2
-0.55216265,1,0.36536280400329735,270,5,4
-0.5830314,0,0.35823536359055197,351,5,4
-0.021502972,0,0.49462446421347434,111,6,5
-1.2164941,0,0.22855401519227508,864,3,3
-3.8124917,1,0.02161550923693519,57,0,1
-0.10273528,0,0.47433874600632464,587,6,5
-0.17184591,0,0.45714393516262203,679,6,5
1.3005567,1,0.7859286530517487,417,9,8
-0.33242965,1,0.41764957020895044,536,6,5
-2.74518,1,0.06035944972017405,490,0,1
-0.25328636,0,0.4370147794701822,808,6,5
-2.354308,0,0.08672396697188754,170,1,1
0.8435099,0,0.6992039287983899,647,8,7
0.28798568,0,0.571502923293706,414,7,6
0.47144353,0,0.6157253645474201,793,7,7
-0.8021207,0,0.3095720665191901,437,4,4
1.6547247,1,0.8395285874508964,645,9,9
0.47620595,0,0.6168515645894718,476,7,7
-1.779937,0,0.14431090992157938,771,2,2
-1.6310527,0,0.16368619846206198,666,2,2
-0.4130032,1,0.3981922277219466,514,5,4
-2.1668856,0,0.10276383542991357,286,1,2
0.05224037,1,0.5130571235921498,671,7,6
-1.334032,1,0.20849319753332,605,3,3
-0.695873,0,0.33272786621623623,278,5,4
0.3460933,0,0.5856698941369138,807,7,6
-1.5417216,0,0.1762851467107218,747,2,2
-2.3685682,1,0.0856011464930337,18,1,1
1.267224,0,0.780267164306784,697,9,8
0.33275843,1,0.5824303927835125,601,7,6
-1.4020548,0,0.19749025027687403,51,3,2
-0.24157858,0,0.43989737151295977,1,6,5
-0.20176315,1,0.4497296315357239,727,6,5
1.0377212,1,0.7384100625327703,484,8,8
-0.3670857,0,0.40924540758340255,344,6,5
-1.6846616,0,0.15647917891080726,429,2,2
-0.029568672,1,0.4926083704928416,580,6,5
-0.12932062,0,0.4677148263855665,779,6,5
1.0002959,1,0.7311167476916086,23,8,8
0.16328824,0,0.5407315967321494,553,7,6
-0.60248566,0,0.3537752207945329,453,5,4
0.08714485,1,0.52177243593305,544,7,6
-2.58336,0,0.07021705365836879,723,0,1
1.7981632,1,0.8579251925473622,763,9,9
-1.1061432,1,0.24859060752156104,390,4,3
-0.8387809,1,0.30179160687273004,287,4,4
-1.819525,1,0.1394908785441471,661,2,2
-0.6037805,0,0.3534792501530475,481,5,4
-1.3405001,0,0.20742782663964476,634,3,3
-2.738765,1,0.06072430556654606,691,0,1
1.2933371,1,0.7847114934956646,485,9,8
-1.3173962,0,0.2112518301439408,734,3,3
-1.6654034,0,0.15903799213344044,537,2,2
0.4350289,0,0.6070738842971236,796,7,7
0.48545098,0,0.6190342162259703,84,8,7
-3.1607535,0,0.04066964556802464,503,0,1
-0.048826694,1,0.4877957509058998,709,6,5
-0.30375862,1,0.42463891508951596,454,6,5
1.5790523,1,0.8290702627891666,880,9,9
-0.62687254,0,0.3482200177518977,202,5,4
-0.8195939,0,0.3058498690900758,159,4,4
-4.1881657,0,0.014947282273736037,686,0,1
-0.2895887,0,0.42810456559498156,285,6,5
-3.7864492,1,0.022173178575886552,554,0,1
-0.38037634,0,0.40603613189271853,657,6,5
-0.88532114,0,0.29207632268873085,638,4,3
-3.1863778,0,0.03968158202139297,387,0,1
-1.6920335,0,0.15550859840013725,814,2,2
-0.025577784,0,0.493605902697184,833,6,5
0.24040127,1,0.5598125330885206,613,7,6
-1.7220738,0,0.1516042387741534,664,2,2
-1.7379344,1,0.14957550045055037,843,2,2
-3.2946875,1,0.03575388927293297,216,0,1
-0.7050371,0,0.33069638183107064,397,5,4
-2.356767,0,0.08652940092049326,149,1,1
-1.2407708,0,0.22430184240947557,161,3,3
1.850685,0,0.8642075098265902,115,9,9
-0.21762371,0,0.44580778268634175,61,6,5
-1.1198683,1,0.24603571735355698,4,3,3
-2.342644,0,0.08765224717643055,39,1,1
0.6677898,1,0.6610080857059641,738,8,7
-1.6540148,1,0.16056707240051835,480,2,2
-0.012079477,1,0.4969801673919629,257,7,5
0.70985997,1,0.6703702169477201,828,8,7
-0.037290335,0,0.4906784964824489,293,6,5
-1.1869738,0,0.23380060423738266,530,3,3
-2.6559227,1,0.06562490706450676,711,0,1
-1.668256,1,0.15865683192922558,69,2,2
1.6179551,1,0.8345129184274631,312,9,9
-1.1976709,1,0.23188980303418866,450,3,3
-1.6235921,0,0.16471006601924287,93,2,2
0.6797173,0,0.6636755992914481,406,8,7
3.104762,1,0.9570887492514734,89,9,10
-1.3130081,0,0.21198392050285397,643,3,3
-1.039597,0,0.2612277538728362,522,4,3
-1.6400852,0,0.16245346696885674,281,2,2
1.77372,0,0.8549196828657124,372,9,9
1.4873679,0,0.8156828753139193,552,9,9
-1.9250209,1,0.12730271245253713,191,1,2
-3.006975,1,0.04711176170979188,342,0,1
-0.70693135,0,0.33027725329850194,463,5,4
-3.3969648,1,0.03239045732658153,831,0,1
-2.394848,0,0.08356639857564946,504,1,1
-1.3934953,0,0.19885033495090998,627,3,2
0.8962028,0,0.7101685527885476,607,8,8
-1.8973072,0,0.13041355466724955,244,1,2
-1.6221259,0,0.164911896189129,846,2,2
-1.5414026,0,0.17633147365703164,575,2,2
-1.1200092,0,0.24600958003890622,90,3,3
-0.095544815,1,0.47613195071609793,433,6,5
-2.797683,0,0.057449510677509155,49,0,1
-2.672374,0,0.0646233180671895,409,0,1
-0.3418157,0,0.41536848691415307,563,6,5
