PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
0.8813443,1,0.7071007194181265,798,8,8
-2.1931229,1,0.10036976036303537,273,1,2
-0.6030817,1,0.3536389655402142,444,5,4
-0.63539577,0,0.3462880732129777,186,5,4
-2.0858245,0,0.11048225960878093,402,1,2
-0.05265546,1,0.4868391760523314,269,6,5
-0.9201753,1,0.2849221742201168,142,4,3
-1.1431694,0,0.24173893011255287,172,3,3
0.7389327,1,0.6767624293324765,256,8,7
-0.33135033,1,0.4179121042296319,487,5,5
0.33927047,0,0.5840133011130068,591,7,6
-0.26950336,0,0.43302902471190113,515,5,5
-1.8139229,0,0.14016467800150734,19,1,2
-1.9663866,1,0.12277753610368293,445,1,2
-0.76208115,0,0.31819459747095435,773,4,4
-1.6118028,0,0.16633846665722776,834,2,2
-1.7470582,1,0.14841863521010545,456,1,2
0.8274057,1,0.695806097588677,698,8,7
-0.83846045,0,0.3018591310291304,660,4,4
1.8355669,1,0.8624235658537682,446,9,9
-0.9373863,0,0.2814286052052531,181,4,3
-0.46522593,0,0.3857468214033411,765,5,4
-2.192055,0,0.10046622617545357,164,1,2
-0.020006418,0,0.4949985622634594,101,6,5
-0.81610346,0,0.3065914129585578,845,4,4
-0.39432287,1,0.40267709180941147,212,5,5
-3.171388,0,0.04025675766016516,604,0,1
-2.1869576,0,0.1009278304204618,871,1,2
-0.006726265,0,0.49831844010144266,267,6,5
-0.29619098,0,0.4264888934747975,68,5,5
-1.8908265,0,0.13115026529285773,606,1,2
-0.8061068,0,0.3087207316839,96,4,4
-0.9836068,0,0.2721766991854141,192,4,3
-1.0422859,0,0.2607091651469379,123,3,3
-0.90016174,0,0.2890172602391822,362,4,3
0.9388099,1,0.7188591943663324,531,9,8
0.9047314,1,0.7119208340286759,447,8,8
0.0746516,1,0.5186542374140954,208,7,6
1.0229107,1,0.7355391833893691,755,9,8
-4.287344,0,0.013555108433540783,403,0,1
0.13033628,0,0.5325380224296689,501,7,6
0.05973673,0,0.5149297427277607,378,6,6
0.67988837,1,0.6637137817657087,756,8,7
-0.13346171,1,0.4666840089944205,367,6,5
-0.28344345,0,0.429609771145083,873,5,5
0.20752776,0,0.5516965343446597,218,7,6
-1.6467505,1,0.16154861931795939,870,2,2
0.78673935,0,0.6871307772285945,411,8,7
1.6873956,1,0.8438813452042029,511,9,9
-3.7900977,1,0.022094210851995692,619,0,1
-0.6821604,0,0.33577929941085427,455,4,4
-0.7921829,0,0.31170014594677653,732,4,4
-0.89805603,1,0.28945014751371945,616,4,3
-0.17818475,0,0.4555713011276536,318,6,5
-2.3450022,0,0.08746384693462245,226,0,1
1.5943704,1,0.8312300946739896,319,9,9
-1.5593827,0,0.17373524668583995,620,2,2
0.7280123,1,0.6743689391666079,797,8,7
-1.2752419,1,0.2183612541122365,217,3,3
1.1751325,0,0.7640714882631633,663,9,8
-1.3794639,0,0.20109511178434214,882,2,3
1.0034839,1,0.7317430016293365,415,9,8
0.0015428066,1,0.500385701579836,570,6,6
-1.0445523,1,0.2602725750571369,328,3,3
1.5984666,0,0.8318039670728248,5,9,9
0.44324064,1,0.6090309395118995,377,8,7
-1.74522,1,0.1486511174066396,642,1,2
0.9383061,0,0.7187573691863155,486,9,8
0.0050456524,1,0.5012614104212366,766,6,6
0.6435566,0,0.6555569906254851,154,8,7
-1.4299014,0,0.19311405372462506,150,2,2
1.4591608,0,0.8114042885032798,842,9,9
0.30512643,0,0.575695234082463,491,7,6
-0.18765354,0,0.4532237983018961,596,6,5
-2.3295336,0,0.0887063605140372,593,0,1
-1.222652,0,0.22747009189489092,889,3,3
-1.6745543,0,0.15781791022687297,13,2,2
-0.9687424,1,0.2751312453815633,290,4,3
-0.5351355,1,0.36931991099585576,573,5,4
-3.356137,0,0.03369477285464456,612,0,1
1.1478899,0,0.7591252788600201,518,9,8
-2.06239,1,0.11280640582731997,863,1,2
-0.22148466,0,0.44485408462463505,818,6,5
-2.4269269,0,0.08114230100123672,198,0,1
-1.0087421,0,0.2672260971294541,63,3,3
-1.7749307,0,0.1449302173818547,363,1,2
-1.8193247,0,0.13951491951627165,88,1,2
-2.1097915,1,0.10814877382530022,680,1,2
-0.9184139,0,0.28528118789599577,277,4,3
-2.2006652,1,0.09969076665507036,670,1,1
-0.9980366,1,0.26932761979425385,195,3,3
0.6264682,0,0.6516882023980601,792,8,7
-0.81588984,0,0.30663682962455396,502,4,4
-0.3939097,0,0.4027764771225355,719,5,5
0.67239463,0,0.6620391501127663,705,8,7
-0.88173175,0,0.2928190466280425,265,4,3
-1.4389482,1,0.19170828571933868,438,2,2
0.64766216,0,0.6564834431886891,141,8,7
0.06549084,1,0.5163668610269049,650,6,6
-2.6828406,1,0.06399351913676823,324,0,1
-1.9025414,1,0.1298211084557317,547,1,2
-2.3586228,0,0.0863828232061542,145,0,1
-1.8393228,0,0.13713140287252945,297,1,2
-2.7614563,0,0.05944289553993212,838,0,1
0.41934645,0,0.6033268509389567,131,7,7
-0.56663656,1,0.3620132821936449,858,5,4
-2.090205,0,0.11005249935492263,336,1,2
-1.6448646,0,0.16180422757326246,626,2,2
-1.2436063,1,0.22380887586200207,628,3,3
-1.5859289,0,0.169957440971667,746,2,2
-0.091894865,0,0.4770424372138691,543,6,5
0.28495717,0,0.5707611190011038,358,7,6
0.17346597,1,0.5432580749393379,152,7,6
-0.014876604,0,0.4962809175699126,223,6,5
-0.53293705,0,0.36983212868596227,350,5,4
-0.13095284,0,0.4673084957989308,603,6,5
-1.386904,0,0.19990247542091782,479,2,2
-0.7784014,0,0.3146645286175432,313,4,4
-0.5881586,0,0.3570574667007495,699,5,4
-1.7627513,0,0.1464460885541182,42,1,2
-0.17015529,0,0.45756351692350944,681,6,5
-0.051991463,0,0.48700506142266264,41,6,5
-1.3723192,1,0.2022453997275313,571,2,3
-1.0317285,1,0.26274913446470316,418,3,3
-1.2760715,0,0.21821967489664815,404,3,3
-3.4113283,1,0.03194329653768412,578,0,1
-1.0760162,1,0.2542606562084324,780,3,3
-1.5695515,1,0.17228034293266337,124,2,2
-0.16612697,1,0.4585635121751333,857,6,5
1.3414178,1,0.7927229997124672,538,9,8
1.0814629,0,0.7467707161966555,309,9,8
2.42075,0,0.9183959634978778,112,9,10
0.14102018,1,0.5351967351398851,850,7,6
0.8893695,1,0.7087600398387287,248,8,8
-1.0548899,1,0.2582872085784629,789,3,3
-3.404705,1,0.03214874349153326,728,0,1
-0.43233943,0,0.3935678359054681,685,5,4
0.7258353,0,0.6738906984598549,579,8,7
0.4007094,1,0.5988580868982997,395,7,6
-0.11064124,1,0.4723678721702665,184,6,5
-1.7002823,1,0.1544283940704735,370,2,2
2.332884,1,0.9115641123961727,708,9,10
-1.0929999,0,0.25105379208197065,777,3,3
-1.4669113,0,0.18741253273821906,862,2,2
-1.7935369,0,0.14263963622220632,136,1,2
-0.579391,0,0.3590727359815142,868,5,4
-1.2338102,0,0.22551524982599652,201,3,3
-2.4948454,1,0.07622032827479382,221,0,1
2.377099,0,0.9150642378828127,852,9,10
-0.3063519,1,0.4240054475142628,743,5,5
-2.125093,0,0.10668173224940687,295,1,2
-1.1809464,0,0.23488208263602717,639,3,3
0.06776357,0,0.5169344121432347,271,6,6
0.15485227,0,0.538635893705843,207,7,6
-0.16046143,1,0.4599704962548199,272,6,5
1.2419404,1,0.7759015847396012,193,9,8
0.46164894,0,0.6134052778161169,333,8,7
-1.2871482,1,0.21633589238175296,646,3,3
-1.0952339,1,0.25063397949502464,173,3,3
-0.6047878,0,0.35324907996589566,398,5,4
1.3257002,1,0.7901285019973985,59,9,8
-2.8022113,0,0.0572047991502951,877,0,1
1.5657547,0,0.8271775579052153,716,9,9
0.6976024,0,0.6676559772508782,426,8,7
-1.3560429,1,0.20488419364661664,329,2,3
-0.51964307,1,0.37293570003992443,308,5,4
0.84936607,0,0.7004341440402644,100,8,8
0.4396664,1,0.608179535391136,258,8,7
0.18263519,0,0.5455323041740022,576,7,6
-3.875718,0,0.020318054137795683,523,0,1
-0.5870614,0,0.35730938810086377,800,5,4
1.1778538,1,0.7645616959727825,83,9,8
-0.44105506,0,0.39148959844532816,296,5,4
-0.6653695,1,0.3395344589454177,574,4,4
-0.15286541,0,0.46185789349221446,160,6,5
-0.15004325,0,0.4625594029828375,516,6,5
2.002604,0,0.8810702110921884,235,9,9
1.3108976,0,0.7876633161896531,673,9,8
-3.1367152,1,0.041617940417253564,2,0,1
-2.646146,0,0.06622694274705634,214,0,1
-4.556575,0,0.010388892677070962,759,0,1
0.66429985,0,0.6602256266647425,334,8,7
-3.2787936,0,0.03630590296426983,114,0,1
-0.40686798,0,0.39966335779810325,239,5,4
-1.1812572,1,0.23482621501872328,162,3,3
-1.3353121,1,0.20828203446915908,301,3,3
0.6779525,1,0.663281569775315,62,8,7
-0.18823838,0,0.45307887171634,546,6,5
-1.5712543,0,0.17203766150084435,27,2,2
-1.3377576,1,0.2078790643559759,665,3,3
-0.8451936,1,0.3004420754201305,822,4,4
-1.5009487,0,0.18228407603556743,253,2,2
-0.65620327,0,0.3415930092844898,175,4,4
0.8579327,1,0.7022285524901292,299,8,8
-0.9163978,0,0.2856924335405799,355,4,3
-1.3382299,1,0.2078013024508125,534,3,3
0.48107624,1,0.6180019810742774,316,8,7
-1.7406554,1,0.14922970286457557,53,1,2
2.6715176,1,0.9353248957203631,748,9,10
-2.1914132,1,0.10052424435256757,44,1,2
-0.20872855,0,0.448006494495799,155,6,5
0.21741295,0,0.554140145178276,35,7,6
-0.065831184,0,0.4835481449859043,569,6,5
0.6200019,0,0.6502189834548622,489,8,7
-2.3501632,1,0.08705279961208806,718,0,1
0.7830095,0,0.6863283736232126,6,8,7
1.4711746,0,0.8132358534553417,163,9,9
-1.0304587,1,0.262995187451842,234,3,3
0.67916894,0,0.6635531880987557,50,8,7
-1.4956219,0,0.1830794070530951,618,2,2
0.9291662,1,0.7169060944849519,510,9,8
-0.9399948,0,0.2809013905342647,130,4,3
2.193777,0,0.8996892974811215,337,9,9
-0.4700668,0,0.38460043642452446,158,5,4
-0.20338535,1,0.4493282138335338,577,6,5
-1.2041488,1,0.23073799584917995,107,3,3
-0.51049113,0,0.3750783996123707,769,5,4
-0.762409,0,0.31812348100838317,835,4,4
-0.59143853,1,0.35630485640923865,610,5,4
-0.5117197,1,0.37479047345212835,524,5,4
-1.9479733,0,0.12477452271080235,233,1,2
-1.055582,1,0.25815463617448386,392,3,3
-0.26347232,0,0.43451032775013876,621,6,5
-1.359952,0,0.20424810804710164,467,2,3
1.0616809,1,0.7430116388923521,108,9,8
-0.17489934,1,0.4563862862626442,10,6,5
-1.1237812,0,0.2453105827694083,624,3,3
-1.6058333,0,0.16716791011398055,724,2,2
0.92751086,1,0.7165700197098814,721,9,8
0.2103144,1,0.5523856463398864,260,7,6
-0.24531126,1,0.43897789220300154,836,6,5
0.77466404,0,0.6845289555195851,393,8,7
-1.7950642,1,0.14245295802562613,707,1,2
-3.4257803,0,0.03149940939636032,379,0,1
-0.45329976,0,0.3885765053824784,632,5,4
2.4087021,1,0.9174884823506269,832,9,10
-0.17928576,0,0.4552982335709184,629,6,5
-1.5141604,0,0.1803230411357763,303,2,2
-2.3985233,0,0.08328536924228765,669,0,1
-0.3771994,0,0.4068025421698782,246,5,5
-0.27912927,1,0.4306672608346215,541,5,5
0.16062045,1,0.5400690049759159,128,7,6
-0.76327944,1,0.3179346885631818,147,4,4
-0.08677292,1,0.4783203717525489,875,6,5
0.61045945,0,0.6480456010063208,795,8,7
-4.249364,0,0.014072449842516849,549,0,1
0.5767181,1,0.6403118902356439,339,8,7
-1.0568557,1,0.25791079699709357,242,3,3
-3.3324869,0,0.03447335912327799,615,0,1
-1.3622017,1,0.20388270286559776,652,2,3
-2.1017148,1,0.10893025860180502,821,1,2
-2.654343,0,0.06572184181800418,421,0,1
0.9621117,0,0.7235444056751118,625,9,8
-2.07492,0,0.11155847503248754,847,1,2
-3.4369414,0,0.031160690530896786,735,0,1
-1.8224394,0,0.1391414178355614,105,1,2
-1.816761,1,0.139822979333209,262,1,2
-0.94224906,0,0.2804462669546208,740,4,3
-0.9318924,0,0.2825409463473687,506,4,3
-0.35770607,0,0.41151497492117606,424,5,5
-0.37768888,0,0.40668443067547483,117,5,5
-0.13689518,1,0.4658295520787551,67,6,5
1.4255805,0,0.8062117725814795,64,9,9
0.3616463,0,0.5894388970567288,801,7,6
0.35849833,1,0.5886768747367346,75,7,6
1.1798074,1,0.7649131764178453,751,9,8
-3.4231145,1,0.03158083584985249,401,0,1
0.36363292,0,0.5899195755693791,190,7,6
0.87907815,0,0.706631154667368,345,8,8
0.8329692,0,0.6969823828835794,241,8,7
-0.040819168,0,0.4897966246804289,529,6,5
-0.47323823,0,0.3838500849916193,266,5,4
0.44844222,1,0.6102687941892575,382,8,7
-0.8763733,0,0.2939298854308106,568,4,3
-1.5408587,0,0.17641047311839422,813,2,2
0.18270528,0,0.5455496825636615,102,7,6
-0.8788278,0,0.29342074428969805,539,4,3
-8.106232e-05,0,0.49997973442078747,229,6,5
-0.4054134,1,0.4000124126007295,559,5,5
-0.6032505,0,0.35360038237066244,213,5,4
1.4422996,0,0.8088105057817512,121,9,9
0.051071882,0,0.5127651960213371,565,6,6
-0.6523168,1,0.34246763986117873,12,4,4
-1.5161352,0,0.18003133371296537,535,2,2
0.22547305,0,0.5561306648147198,168,7,6
-3.8975282,1,0.019888431656336532,854,0,1
1.1312209,0,0.7560641482642347,165,9,8
0.011959553,1,0.5029898525545324,310,6,6
-0.18107152,0,0.45485539863068714,677,6,5
-0.70650005,1,0.3303726611599926,701,4,4
-0.8045931,1,0.30904387146916235,555,4,4
-1.5541539,1,0.17448712268687144,508,2,2
1.4185264,0,0.8051073002042871,425,9,9
-0.7314422,0,0.3248783235115299,532,4,4
-0.10077834,1,0.47482671663488524,304,6,5
-1.6245933,1,0.16457237755063184,600,2,2
-0.99427843,1,0.2700678361916527,872,4,3
-0.7856653,0,0.31310017618858876,305,4,4
-1.0959587,0,0.2504978760495738,109,3,3
2.083653,0,0.889304152017308,722,9,9
0.70655704,1,0.6696399446592777,760,8,7
0.650028,0,0.6570167702051958,635,8,7
-1.3436368,0,0.20691263230801582,179,3,3
-0.598294,0,0.3547340920957225,712,5,4
-0.53422785,0,0.36953135058240055,841,5,4
-1.2220802,1,0.22757057580845452,225,3,3
-1.5844858,1,0.17016112554690788,867,2,2
2.0094357,0,0.881784206942435,211,9,9
-0.40744543,0,0.39952481682150576,103,5,4
-0.75054026,0,0.32070359303512275,509,4,4
-1.20666,0,0.23029255321249853,465,3,3
-1.2286775,1,0.22641297601446375,384,3,3
-0.100533724,0,0.4748877163630804,315,6,5
-0.5350921,1,0.3693300180778383,98,5,4
-2.2769117,0,0.09305325783915659,869,0,1
-0.89211893,1,0.2906727481219355,259,4,3
-1.2528191,0,0.22221252732421004,76,3,3
1.1973368,1,0.768050674997442,507,9,8
-0.6451769,1,0.3440772362861107,548,5,4
-2.0315943,0,0.1159254298247367,533,1,2
0.14853561,1,0.5370657793666482,394,7,6
-0.58560777,1,0.3576432698561743,597,5,4
-1.909003,0,0.1290928991686281,133,1,2
0.22956514,0,0.5571405629878244,688,7,6
-1.9930019,1,0.11993963387023733,270,1,2
1.0444398,0,0.7397057581845491,351,9,8
0.2779492,0,0.5690433748824251,111,7,6
-2.404984,0,0.08279343047851273,864,0,1
-3.5710611,1,0.027356561930857164,57,0,1
0.9791484,0,0.7269392052097575,587,9,8
-1.5293787,0,0.1780846145196812,679,2,2
0.33193994,1,0.5822313180755212,417,7,6
1.6718227,1,0.8418186787306535,536,9,9
-1.3902662,1,0.19936526612186642,490,2,2
0.5615485,0,0.6368107509374354,808,8,7
-1.5341632,0,0.17738537096507656,170,2,2
-0.78001404,0,0.31431686054070695,647,4,4
-3.1895766,0,0.03955986246644041,414,0,1
0.903913,0,0.7117529654177082,793,8,8
-0.9145386,0,0.28607199338849615,437,4,3
0.47101283,1,0.6156234518103574,645,8,7
-2.5055842,0,0.07546763008220651,476,0,1
0.12728143,0,0.5317774673565475,771,7,6
-0.0032622814,0,0.4991844303688452,666,6,5
-0.12965941,1,0.46763048224342757,514,6,5
-2.2005513,0,0.09970099568489656,286,1,1
-0.7797475,1,0.3143743111369779,671,4,4
1.1889184,1,0.7665475565548051,605,9,8
-4.4327497,0,0.011742254033147157,278,0,1
0.23063552,0,0.5574046470249686,807,7,6
0.7805793,0,0.6858049590688121,747,8,7
0.08634877,1,0.5215737899643538,18,7,6
-1.8958185,0,0.1305824732455016,697,1,2
-0.16444421,1,0.45898134152695175,601,6,5
-1.3793759,0,0.20110924608985176,51,2,3
-1.5725627,0,0.17185136618939748,1,2,2
-0.24284148,1,0.4395862313857089,727,6,5
-2.1496542,1,0.10436354591578278,484,1,2
-1.1757534,0,0.23581661323081138,344,3,3
0.2266196,0,0.5564136729118195,429,7,6
-1.3902788,1,0.19936324915743753,580,2,2
0.13871753,0,0.5346238798483929,779,7,6
-2.6224978,1,0.06770446087013662,23,0,1
-2.0471003,0,0.11434570733268777,553,1,2
0.78378737,0,0.6864958042271231,453,8,7
0.36740386,1,0.5908315120225366,544,7,6
-3.3611238,0,0.03353278368598496,723,0,1
0.768191,1,0.6831294365189009,763,8,7
0.26399148,1,0.5656172304154397,390,7,6
-0.45612,1,0.3879066669710959,287,5,4
-1.1161392,1,0.24672812927512636,661,3,3
0.30378568,0,0.5753676963396219,481,7,6
-1.5718291,0,0.1719557981455904,634,2,2
-1.7826099,1,0.14398115851937826,691,1,2
-0.18190956,1,0.4546476041355002,485,6,5
-1.6164482,0,0.1656952944503517,734,2,2
-2.0015843,0,0.1190366819079659,537,1,2
-0.47146702,0,0.384269078919434,796,5,4
2.4480922,0,0.9204218267326572,84,9,10
-1.4476502,0,0.19036346686946853,503,2,2
-0.70730805,1,0.33019393447565354,709,4,4
0.41515207,1,0.6023226034915671,454,7,7
-1.6198332,1,0.16522787096178873,880,2,2
-0.27941012,0,0.43059839799254623,202,5,5
-2.5541985,0,0.07214493201127481,159,0,1
2.151328,0,0.8957928163771032,686,9,9
0.3469591,0,0.585879978290558,285,7,6
-1.91606,1,0.12830157532253056,554,1,2
-1.5999117,0,0.16799395780221651,657,2,2
0.97925735,0,0.7269608325443059,638,9,8
0.29103565,0,0.5722496588012771,387,7,6
-0.8123708,0,0.3073855276861893,814,4,4
-1.7330034,0,0.15020381780683045,833,1,2
-3.657726,1,0.025142637643422353,613,0,1
-2.2226937,0,0.09773101882443656,664,1,1
1.1332104,1,0.7564308841102296,843,9,8
-0.41617703,1,0.3974319131671991,216,5,4
0.97450054,0,0.7260156408141903,397,9,8
-0.44024754,0,0.3916819880308326,149,5,4
0.15898764,0,0.5396633976363594,161,7,6
-1.6603713,0,0.1597121601555319,115,2,2
-0.44333506,0,0.3909465796469488,61,5,4
-0.44469905,1,0.3906218513128653,4,5,4
-1.6446838,0,0.16182873914584067,39,2,2
-0.95434713,1,0.27801141919172445,738,4,3
0.11779988,1,0.5294159607502078,480,7,6
-3.1700542,1,0.04030831882562193,257,0,1
0.0007414818,1,0.5001853704367585,828,6,6
-3.3364377,0,0.034342097405032655,293,0,1
0.8196281,0,0.6941573944915355,530,8,7
-0.7542064,1,0.3199054348240553,711,4,4
-2.1990619,1,0.09983476508898928,69,1,1
-1.560653,1,0.17355296985945867,312,2,2
-0.27456713,1,0.43178621736824613,450,5,5
0.68101513,0,0.6639652270910983,93,8,7
-0.7924528,0,0.3116422458709716,406,4,4
2.1171088,1,0.8925549783455039,89,9,9
1.2406895,0,0.7756840117157389,643,9,8
-2.4772081,0,0.07747150038908293,522,0,1
1.4733646,0,0.8135682487988323,281,9,9
-1.0223763,0,0.26456478483974766,372,3,3
-2.433004,0,0.08069035860906888,552,0,1
-1.9993248,1,0.11927383206897788,191,1,2
-1.464782,1,0.18773702020863164,342,2,2
0.7515042,0,0.6795063647072223,463,8,7
-2.3369942,1,0.08810511213442264,831,0,1
0.44585335,0,0.6096528802557223,504,8,7
-1.5074229,0,0.18132102975129974,627,2,2
-1.6836514,0,0.1566125622611983,607,2,2
-0.853956,0,0.2986036585782126,244,4,3
0.99848783,0,0.7307611641348805,846,9,8
-1.3529055,0,0.20539576210463695,575,2,3
-1.1684058,0,0.23714326949114128,90,3,3
-0.14931536,1,0.4627403605292677,433,6,5
2.1963537,0,0.8999215913843085,49,9,9
-1.1578624,0,0.2390559106484701,409,3,3
0.07923186,0,0.5197976087136655,563,7,6
-1.3052766,0,0.21327830781348084,374,3,3
