PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-1.5312479,0,0.1778111831769105,71,2,2
-0.5387161,0,0.368486305803285,412,5,4
-1.8415129,0,0.13687246060971903,483,2,2
2.0287204,0,0.883779708565796,739,9,9
-1.7933948,0,0.14265701471199263,891,2,2
0.5306628,1,0.6296376804525499,26,7,7
1.1692168,1,0.763003410799858,551,8,8
-1.104315,1,0.24893225881730247,40,3,3
-0.6496208,0,0.3430750007107151,15,4,4
-0.039390802,0,0.49015357254326575,794,6,5
1.0505953,1,0.7408891935699313,284,8,8
1.5040338,1,0.8181753332071079,376,9,9
0.8218672,0,0.6946325568750025,825,8,7
-1.4772077,0,0.18584955617734694,493,2,2
0.78134966,0,0.6859709234238651,758,8,7
-0.909322,0,0.28713859226421673,788,4,3
-1.5548925,0,0.17438075632196684,542,2,2
-2.5002308,0,0.07584200242532046,383,1,1
0.5962244,0,0.6447920404115681,545,8,7
-0.087718725,0,0.47808436951847794,498,6,5
-2.2844896,0,0.09241569539526122,460,1,1
-1.2269933,0,0.22670809784075646,641,3,3
2.1049314,0,0.8913815572205069,837,9,9
-0.31090903,1,0.4228928697896719,497,5,5
-0.721493,1,0.32706429765104766,856,4,4
-0.80048037,0,0.30992277335815466,364,4,4
0.8814745,0,0.7071276794631591,656,8,8
-1.3632138,0,0.2037184756770376,95,3,3
1.0721748,0,0.7450102802278882,767,8,8
-1.2564707,1,0.22158204322229366,82,3,3
-2.2275982,1,0.0972993933239911,54,1,1
-2.00212,1,0.11898051336368203,692,1,2
0.76749825,0,0.6829794677069161,251,8,7
0.5934577,0,0.6441581084900252,750,7,7
0.089372754,1,0.5223283282290723,586,6,6
-0.3736639,0,0.4076559911647609,21,5,5
0.66704583,0,0.6608413562243396,151,8,7
-2.964612,0,0.04905043340828369,706,0,1
3.9537134,1,0.9811777400627191,592,9,10
-2.115921,0,0.10755898563003083,689,1,2
-1.4023468,1,0.19744396596731806,157,2,2
0.818997,0,0.6940233949910353,250,8,7
0.6089963,1,0.6477118041890386,830,8,7
0.287619,1,0.5714131237494372,631,7,6
0.20761263,0,0.5517175266695682,826,7,6
-1.9793801,0,0.1213849318221365,684,1,2
1.1569719,0,0.7607820636780945,353,8,8
-3.0467825,0,0.04535658585469582,640,0,1
-0.92820454,1,0.28328911706716164,369,4,3
0.28213668,0,0.5700699811593758,703,7,6
-1.5057523,0,0.18156915170756488,261,2,2
-0.072342634,0,0.48192222486662223,220,6,5
0.45618546,1,0.6121088720677039,268,7,7
-0.8717246,0,0.294895574215761,373,4,3
-2.1230621,1,0.10687542835808754,37,1,2
-1.4831135,0,0.1849575999258706,659,2,2
-1.6051261,1,0.16726638462118806,473,2,2
-0.0053772926,0,0.49865568008101613,176,6,5
-2.152555,0,0.10409271031967385,73,1,2
-1.1308057,0,0.24401243678981918,294,3,3
-0.064677,0,0.483836384116873,215,6,5
-2.5130343,1,0.07494946072235238,752,0,1
-2.6541028,0,0.06573658532395901,282,0,1
-0.08811164,1,0.4779863306238449,803,6,5
-2.4075952,1,0.08259535830904152,317,1,1
-0.52740526,1,0.3711222725320959,636,5,4
0.9035958,1,0.7116878808121595,137,8,8
-2.0835452,0,0.11070645707924198,375,1,2
0.36124194,1,0.5893410386282657,633,7,6
0.8410971,0,0.6986962310874333,46,8,7
-2.0883684,0,0.11023250051407286,790,1,2
-0.5041208,0,0.3765727490359455,589,5,4
-0.70596004,1,0.3304921384471677,341,4,4
2.6265335,0,0.9325498315252939,753,9,10
-0.67431426,0,0.33753147982795617,849,4,4
0.7843355,0,0.68661375910574,352,8,7
1.3627825,1,0.7962115512071566,326,9,8
0.23492837,0,0.5584634497238393,14,7,6
-3.5754442,0,0.02724017725000509,127,0,1
0.45018888,0,0.610684139781407,851,7,7
-2.9851327,1,0.048102065736361305,798,0,1
-1.6006527,1,0.16789041154713133,273,2,2
-1.3327618,1,0.20870290391335047,444,3,3
-2.2364674,0,0.09652317177784636,186,1,1
-2.8121824,0,0.056669399757987814,402,0,1
1.765713,1,0.8539237273001171,269,9,9
0.9074776,1,0.7124837280354734,142,8,8
-0.1904242,0,0.4525372843823383,172,6,5
-1.494329,1,0.1832728607233174,256,2,2
-0.6592598,1,0.3409059076738241,487,4,4
0.11166513,0,0.5278873109604815,591,6,6
0.44005358,0,0.6082717982360826,515,7,7
-1.0961351,0,0.2504647530535307,19,3,3
-1.2890747,1,0.2160094755093738,445,3,3
-2.008942,0,0.11826727321649579,773,1,2
-0.81057143,0,0.307768740347927,834,4,4
-2.8459966,1,0.05488862641482498,456,0,1
-1.0958407,1,0.2505200342760956,698,3,3
-0.57765007,0,0.359473491541436,660,5,4
-1.060343,1,0.25724390722742774,446,3,3
-1.5269799,0,0.1784359888518055,181,2,2
-0.48107767,0,0.3819976812170216,765,5,4
-2.8211253,0,0.05619322450818571,164,0,1
-1.7728279,0,0.14519100887098008,101,2,2
-0.19115925,0,0.4523551854652061,845,6,5
-1.7731035,1,0.14515680586598095,212,2,2
-1.2969875,0,0.21467244667261115,604,3,3
-1.7626228,0,0.14646215268839768,871,2,2
-1.5530105,0,0.17465188889022185,267,2,2
-3.061115,0,0.04474002445487956,68,0,1
-0.20216298,0,0.4496306869456973,606,6,5
0.06569219,0,0.5164171430485675,96,6,6
-1.4202135,0,0.19462812183444125,192,2,2
1.5286655,0,0.8218109832661697,123,9,9
-1.4905758,0,0.1838353201598406,362,2,2
-0.21435452,1,0.44661562301520774,531,6,5
-1.0798035,1,0.25354321054816026,447,3,3
-0.4552381,1,0.38811608411221105,208,5,4
-0.50444317,1,0.3764970772166,755,5,4
-1.4143186,0,0.19555379928024705,403,2,2
-0.10730934,0,0.473198378755033,501,6,5
-2.4922283,0,0.07640480630945808,378,1,1
-0.41617393,1,0.39743265542103384,756,5,4
-2.1071794,1,0.10840097705249446,367,1,2
-2.3790963,0,0.08478066248596879,873,1,1
0.6458609,0,0.6560771230685088,218,8,7
-0.53143334,1,0.3701826454176518,870,5,4
-0.72394013,0,0.32652592935262126,411,4,4
-2.150466,1,0.10428768845342365,511,1,2
0.61865866,1,0.6499134207156454,619,8,7
-0.7299447,0,0.3252068614307504,455,4,4
-1.8440366,0,0.13657459252970247,732,2,2
0.28990293,1,0.5719723673184706,616,7,6
-0.34417176,0,0.4147964633472914,318,5,5
-2.0608697,0,0.11295865829040283,226,1,2
-1.9288094,1,0.12688241961745136,319,1,2
0.75171494,0,0.6795522621899022,620,8,7
-0.34066463,1,0.4156480407043021,797,5,5
-3.3846722,1,0.03277794678726926,217,0,1
1.1117381,0,0.7524530023313648,663,8,8
0.35334516,0,0.5874285347342985,882,7,6
-0.651294,1,0.3426979982348864,415,4,4
-1.3552992,1,0.20500536211299852,570,3,3
-1.4057584,1,0.19690393315298968,328,2,2
-1.280904,0,0.21739637277202997,5,3,3
-3.21451,1,0.0386233235556132,377,0,1
2.0850382,1,0.8894404419168895,642,9,9
0.010716915,0,0.5026792031399894,486,6,6
-0.81167936,1,0.30753274907006406,766,4,4
-0.4715023,0,0.3842607300736245,154,5,4
-1.5586226,0,0.17384438400011984,150,2,2
1.000385,0,0.7311342765338437,842,8,8
-0.35451722,0,0.4122874369453684,491,5,5
1.0654027,0,0.7437216626165087,596,8,8
1.5081737,0,0.8187903921721109,593,9,9
-2.5678263,0,0.07123799084115869,889,0,1
0.12775671,0,0.5318958074775513,13,6,6
1.9985771,1,0.880647603522262,290,9,9
-2.3535426,1,0.0867846020145292,573,1,1
-0.65786886,0,0.3412185044622312,612,4,4
-4.1884336,0,0.01494333704974621,518,0,1
-4.8717337,1,0.0076018430855619035,863,0,1
-2.2869174,0,0.09221226361514574,818,1,1
-0.38136792,0,0.4057970133659897,198,5,5
0.8494655,0,0.7004550046556498,63,8,8
0.37189877,0,0.5919177084860241,363,7,6
-2.1452115,0,0.10477954280826424,88,1,2
-2.9024394,1,0.052033108663812236,680,0,1
-0.9609182,0,0.276694395989271,277,4,3
-0.60396457,1,0.3534371879442015,670,5,4
-1.4377427,1,0.19189514623580345,195,2,2
-0.27626657,0,0.4313693116247424,792,5,5
-2.1734054,0,0.10216424302750399,502,1,2
0.060159326,0,0.5150352970974035,719,6,6
-0.28049183,0,0.43033320177555967,705,5,5
-1.0756993,0,0.2543207410762252,265,3,3
-1.104593,1,0.24888028691406197,438,3,3
0.018333912,0,0.5045833495903276,141,6,6
0.010733128,1,0.5026832561392828,650,6,6
-2.682143,1,0.06403531770114315,324,0,1
1.1985724,1,0.7682707235532493,547,9,8
-0.2806456,0,0.43029550354905405,145,5,5
-0.13306427,0,0.466782930100993,297,6,5
-1.5290306,0,0.17813557049580345,838,2,2
-3.029906,0,0.046092958374866044,131,0,1
2.5924935,1,0.9303769110150771,858,9,10
0.4623599,0,0.6135738617294302,336,7,7
-0.046855927,0,0.48828816105009587,626,6,5
-0.8433244,1,0.3008350844181393,628,4,4
-1.5403712,0,0.17648132266962746,746,2,2
-4.199301,0,0.014784213029440708,543,0,1
0.65395415,0,0.6579009669311565,358,8,7
-0.56934786,1,0.36138731672845825,152,5,4
0.22972739,0,0.5571805938441156,223,7,6
0.067947626,0,0.5169803740021769,350,6,6
-0.6390612,0,0.3454587844013712,603,4,4
0.48785365,0,0.6196006760713425,479,7,7
1.5429797,0,0.823897471006174,313,9,9
1.5253747,0,0.8213285622215917,699,9,9
-1.4754062,0,0.18612229312339146,42,2,2
-1.5365341,0,0.1770396838543059,681,2,2
-2.5062582,0,0.07542061637804964,41,1,1
-0.5270245,1,0.3712111413801498,571,5,4
0.28513694,1,0.570805160222059,418,7,6
1.9608898,0,0.8766292187054119,404,9,9
-1.6600003,1,0.15976195341706784,578,2,2
0.87710714,1,0.7062223916684403,780,8,8
-2.7754915,1,0.05866302897181346,124,0,1
0.42878997,1,0.6055846882330023,857,7,7
-4.0198193,1,0.017639471993608265,538,0,1
-1.1849711,0,0.23415955779680017,309,3,3
1.1962023,0,0.767848501044349,112,9,8
-0.7850249,1,0.3132379208542821,850,4,4
-1.0941126,1,0.25084463384165606,248,3,3
-1.2995014,1,0.21424893927014657,789,3,3
1.1829016,1,0.7654691217736739,728,9,8
0.04568386,0,0.5114189792985585,685,6,6
-1.56791,0,0.17251454818649742,579,2,2
-1.0376914,1,0.26159569414385947,395,3,3
-0.47466278,1,0.38351322137070126,184,5,4
0.34315717,1,0.5849572333786518,370,7,6
-2.5148094,1,0.07482648734084413,708,0,1
0.9993669,0,0.7309340813690008,777,8,8
-2.5312192,0,0.0736983692956759,862,0,1
-0.44566917,0,0.3903909507022108,136,5,4
-2.9040859,0,0.051951952912518265,868,0,1
-0.2337203,0,0.44183445887307926,201,6,5
0.27270985,1,0.5677580469922107,221,7,6
-2.453913,0,0.07915287149508725,852,1,1
-1.0070055,1,0.26756629718700786,743,3,3
-0.059499264,0,0.4851295707781738,295,6,5
1.299318,0,0.7857201737714551,639,9,8
0.34689987,0,0.5858656034319052,271,7,6
-2.5225909,0,0.07428957237354337,207,0,1
-0.10743976,1,0.47316586880859623,272,6,5
-3.6606615,1,0.025070789531292496,193,0,1
0.32612753,0,0.5808168477929139,333,7,6
1.5894544,1,0.8305393288757861,646,9,9
1.2188289,1,0.7718573948331441,173,9,8
-0.17223501,0,0.4570473766296073,398,6,5
-1.8468544,1,0.1362426439982555,59,2,2
-0.8207197,0,0.3056109048999246,877,4,4
0.06175065,0,0.5154327589702544,716,6,6
-1.0847361,0,0.252610798815589,426,3,3
-1.2904053,1,0.21578422198799777,329,3,3
1.3262308,1,0.7902164755283263,308,9,8
-0.00064754486,0,0.4998381137904468,100,6,5
-0.27903914,1,0.43068935830829214,258,5,5
2.0378225,0,0.8847113535627447,576,9,9
-1.406107,0,0.19684881895738715,523,2,2
1.0656557,0,0.7437698741595813,800,8,8
-1.271651,1,0.21897475405505462,83,3,3
-0.048819304,0,0.48779759754921515,296,6,5
-0.8683257,1,0.2956028062496369,574,4,3
-3.412782,0,0.031898376371238976,160,0,1
0.65109074,0,0.6572562165889475,516,8,7
0.74455655,0,0.6779914427860294,235,8,7
-1.2283924,0,0.226462923731602,673,3,3
-2.8519087,1,0.054582738744950766,2,0,1
0.4092512,0,0.6009083202071384,214,7,7
-3.3935037,0,0.03249910919917218,759,0,1
-3.7816296,0,0.022277916559885477,334,0,1
0.24333978,0,0.5605365199358913,114,7,6
-3.137032,0,0.04160530407853013,239,0,1
-0.3373723,1,0.41644791695294464,162,5,5
-1.4292943,1,0.1932086568365837,301,2,2
-1.248918,1,0.22288748461621558,62,3,3
-2.339355,0,0.08791562200252831,546,1,1
-1.0547264,0,0.25831854288207023,27,3,3
0.05948651,1,0.5148672431933223,665,6,6
-3.2550216,1,0.03714686286404151,822,0,1
3.123818,0,0.9578645891550371,253,9,10
0.036153316,0,0.5090373447815104,175,6,6
-1.5720866,1,0.1719191377193144,299,2,2
1.6787997,0,0.842745532602053,355,9,9
-3.1291366,1,0.04192127235037854,534,0,1
-1.2020462,1,0.2311114167507809,316,3,3
-0.60614514,1,0.3529390434771605,53,5,4
2.172979,1,0.8977966479390818,748,9,9
1.6746929,1,0.8422004999487657,44,9,9
0.16489887,0,0.541131557436793,155,6,6
1.3261242,0,0.7901988078896662,35,9,8
0.41694784,0,0.6027526649912415,569,7,7
-2.0355096,0,0.11552476555602535,489,1,2
-1.3993444,1,0.1979201588423532,718,2,2
-0.9506142,0,0.27876131536901855,6,4,3
-1.0176919,0,0.26547724381756166,163,3,3
-0.6723492,1,0.3379710121012671,234,4,4
0.5395726,0,0.6317129872004851,50,7,7
-3.4286513,0,0.03141193983433995,618,0,1
-1.821279,1,0.13928046800513788,510,2,2
0.7164612,0,0.6718272696632003,130,8,7
1.3443236,0,0.7932000625116107,337,9,8
0.33430195,0,0.5828057375473459,158,7,6
-0.2744677,1,0.431810610054773,577,5,5
-0.81397367,1,0.3070443787442012,107,4,4
-1.7694154,0,0.14561504738418896,769,2,2
0.4824977,0,0.6183374946766399,835,7,7
-1.2144749,1,0.22891022392202662,610,3,3
-0.24510527,1,0.4390286241955406,524,5,5
-0.6869693,0,0.33470761072430005,233,4,4
-0.6821871,1,0.33577334385175617,392,4,4
1.658858,0,0.840084635731334,621,9,9
1.3288018,0,0.790642361300825,467,9,8
2.2861419,1,0.9077227930617183,108,9,10
-0.7968471,1,0.3107003573280616,10,4,4
0.22457504,0,0.5559089820573819,624,7,6
1.4048104,0,0.8029461214534345,724,9,9
-1.2181811,1,0.22825669571650217,721,3,3
0.60203934,1,0.6461227357176201,260,8,7
-0.45436692,1,0.3883229941797741,836,5,4
-4.47786,0,0.011230144393417376,393,0,1
0.039674997,1,0.5099174484407837,707,6,6
-2.525889,0,0.07406308199031673,379,0,1
-3.128789,0,0.041935236112064206,632,0,1
0.4516809,1,0.6110388082636063,832,7,7
-0.30680132,0,0.4238956919813861,629,5,5
-0.40706277,0,0.39961662273351395,303,5,4
-3.081853,0,0.04386204192178908,669,0,1
1.449101,0,0.8098600340204458,246,9,9
-2.364664,1,0.0859072295575389,541,1,1
-1.7668495,1,0.14593455982740236,128,2,2
-3.0405283,1,0.04562815989973046,147,0,1
3.1678286,1,0.9596054974593746,875,9,10
-1.2545204,0,0.22191861411203073,795,3,3
-1.2310605,0,0.22599586646840863,549,3,3
-2.7972236,1,0.057474393581865894,339,0,1
-1.3701022,1,0.20260334029583946,242,3,3
-0.90483046,0,0.288058849627245,615,4,3
1.8707544,1,0.8665455392096992,652,9,9
-2.4874969,1,0.07673935860864936,821,1,1
-0.25725627,0,0.43603829714946707,421,5,5
0.9357109,0,0.7182324670104364,625,8,8
-1.5222368,0,0.179132371831669,847,2,2
-1.3811495,0,0.20082444358172194,735,2,3
-1.2238479,0,0.227260006600309,105,3,3
1.4300718,1,0.8069125075828008,262,9,9
-1.5613084,0,0.17345898260089948,740,2,2
-0.71992946,0,0.32740851723460146,506,4,4
-0.76403904,0,0.31776999005486445,424,4,4
-2.6611524,0,0.06530495769980565,117,0,1
-0.87883234,1,0.2934198051180203,67,4,3
0.37666667,0,0.5930688921809574,64,7,6
1.1206812,0,0.7541150440073926,801,8,8
-0.14804387,1,0.46305648185364323,75,6,5
0.17309904,1,0.5431670285616073,751,6,6
-1.8978934,1,0.1303470824731633,401,2,2
0.537621,0,0.6312588333204373,190,7,7
-1.6343834,0,0.1632307584119285,345,2,2
0.87722754,0,0.706247371002957,241,8,8
-1.763356,0,0.14637052624241892,529,2,2
-2.3584452,0,0.08639684229940461,266,1,1
0.8907695,1,0.7090489410406632,382,8,8
-3.0752473,0,0.044139905922566794,568,0,1
0.049405336,0,0.5123488223569137,813,6,6
0.663767,0,0.6601060799374759,102,8,7
-1.2035961,0,0.23083610545837055,539,3,3
-2.761059,0,0.05946510695438134,229,0,1
-1.9081604,1,0.1291876573126273,559,1,2
-2.3996618,0,0.08319849114144623,213,1,1
-1.2333167,0,0.22560145990713967,121,3,3
0.09024739,0,0.5225465475381046,565,6,6
-0.60757875,1,0.35261171441005035,12,5,4
-1.1233807,0,0.24538474422102757,535,3,3
-1.3549712,0,0.20505883454996632,168,3,3
-0.06328678,1,0.4841835833345468,854,6,5
-2.0774071,0,0.11131220050880905,165,1,2
1.2942625,1,0.7848677924604293,310,9,8
0.53882587,0,0.6315392428247779,677,7,7
-0.019807577,1,0.49504826761258325,701,6,5
-0.92192745,1,0.28456532548548136,555,4,3
-0.7515974,1,0.3204733340547458,508,4,4
1.1685426,0,0.7628814870604324,425,8,8
0.3686241,0,0.591126468555872,532,7,6
0.81533825,1,0.6932458857741116,304,8,7
-0.47926116,1,0.3824266067335151,600,5,4
0.77809143,1,0.6852686278501955,872,8,7
-0.8304789,0,0.3035438174105636,305,4,4
-0.50454926,0,0.37647217175943315,109,5,4
-0.8024504,0,0.3095015947583632,722,4,4
-3.2285597,1,0.038105002109172184,760,0,1
-1.3354211,0,0.208264067914523,635,3,3
-3.1904824,0,0.039525462869723346,179,0,1
1.1221132,0,0.7543804880915037,712,8,8
-0.24027967,0,0.44021743049278333,841,6,5
-0.726933,1,0.3258681194100928,225,4,4
-1.1580837,1,0.23901566534274685,867,3,3
-2.1954968,0,0.10015560768332456,211,1,2
0.49239814,0,0.6206712105603756,103,7,7
-2.6481202,0,0.06610496668623726,509,0,1
-3.7398283,0,0.023206828877805816,465,0,1
-1.2446215,1,0.22363256870575882,384,3,3
-1.1627133,0,0.23817461599609938,315,3,3
-0.9410913,1,0.2806799579759712,98,4,3
1.2384601,0,0.7752958523659781,869,9,8
-0.08761549,1,0.4781101288045649,259,6,5
0.06775725,0,0.5169328344318459,76,6,6
-2.480924,1,0.07720635330887803,507,1,1
-0.75600934,1,0.31951330797240146,548,4,4
-0.85350657,0,0.29869779319819506,533,4,3
-0.48186255,1,0.3818124089098531,394,5,4
-0.9709394,1,0.2746932999027336,597,4,3
0.4959209,0,0.6215002489889849,133,7,7
-0.7114198,0,0.329285187636965,688,4,4
0.21833801,1,0.5543686882310416,270,7,6
0.50323236,0,0.6232186465513642,351,7,7
-1.7991295,0,0.14195706502654554,111,2,2
-2.5286944,0,0.07387091884753963,864,0,1
1.1651015,1,0.7622584529027223,57,8,8
-2.7296875,0,0.061244129749387144,587,0,1
-0.8778105,0,0.29363170699153424,679,4,3
0.298604,1,0.5741012204161222,417,7,6
-1.2033572,1,0.2308785242575489,536,3,3
1.4538307,1,0.8105872853661862,490,9,9
1.7915059,0,0.8571118090557243,808,9,9
-1.466574,0,0.18746391474733484,170,2,2
-0.8929744,0,0.2904964020850323,647,4,3
-0.3197322,0,0.4207410167868743,414,5,5
-2.5351036,0,0.07343363774133574,793,0,1
-0.36255717,0,0.41034068777260685,437,5,5
0.19971037,1,0.5497623078330338,645,7,6
0.65680647,0,0.6585426415643734,476,8,7
-1.0750532,0,0.25444329074984534,771,3,3
0.8844168,0,0.7077366576066806,666,8,8
-1.9043846,1,0.1296130270483509,514,2,2
-1.1523762,0,0.24005533266962398,286,3,3
0.58346546,1,0.6418644175094774,671,7,7
-1.9536488,1,0.12415603782530382,605,1,2
-1.1643391,0,0.23787974858512098,278,3,3
3.4220219,0,0.9683857293103886,807,9,10
0.34070575,0,0.5843619484317969,747,7,6
-2.0406904,1,0.11499644754928882,18,1,2
-0.557879,0,0.3640383667732586,697,5,4
0.854403,1,0.7014899597502628,601,8,8
-3.3044872,0,0.03541757135210506,51,0,1
0.8421155,0,0.6989105821108114,1,8,7
-3.29319,1,0.035805552558962804,727,0,1
-1.448442,1,0.19024146227409217,484,2,2
-1.3902011,0,0.1993756556342357,344,2,2
-1.3821144,0,0.20066963084732106,429,2,3
-0.68086934,1,0.3360673023419247,580,4,4
-2.1066275,0,0.1084543336022083,779,1,2
0.6057333,1,0.6469668912431941,23,8,7
-1.2194753,0,0.228028806609117,553,3,3
0.4345125,0,0.6069506944267676,453,7,7
0.12156904,1,0.5303548839174121,544,6,6
1.4738775,0,0.813646039100717,723,9,9
0.19488466,1,0.5485675452779097,763,7,6
-0.73565316,1,0.3239554079279478,390,4,4
-2.8441458,1,0.054984719656111604,287,0,1
-1.5888085,1,0.16955159353370985,661,2,2
-0.91380167,0,0.28622252832930245,481,4,3
-0.9407244,0,0.2807540458657519,634,4,3
0.6318258,1,0.6529033425216648,691,8,7
-2.3614693,1,0.08615844101355548,485,1,1
-1.9830554,0,0.12099351213653008,734,1,2
-2.1064193,0,0.10847446065732036,537,1,2
-0.4841416,0,0.3812746275714466,796,5,4
-0.7226107,0,0.32681834561318124,84,4,4
-0.44736814,0,0.3899866950615565,503,5,4
-2.422325,1,0.08148607668526033,709,1,1
-1.1465735,1,0.24111549571038798,454,3,3
-2.4052231,1,0.08277527278279402,880,1,1
-2.6861703,0,0.06379436169785442,202,0,1
-0.8544893,0,0.2984919676131468,159,4,3
3.2789984,0,0.9637012619080926,686,9,10
-3.7992804,0,0.021896677353374482,285,0,1
-3.474693,1,0.03004093086457279,554,0,1
-0.9839237,0,0.27211393518434424,657,3,3
0.013909578,0,0.5034773385157859,638,6,6
0.7086443,0,0.670101524060821,387,8,7
0.79773784,0,0.6894903746522043,814,8,7
0.04347408,0,0.5108668080803381,833,6,6
-0.9223418,1,0.2844809719949356,613,4,3
-0.14141846,0,0.46470419008229424,664,6,5
-1.3423307,1,0.20712703803158894,843,3,3
-3.14419,1,0.04132081686102021,216,0,1
-1.5886378,0,0.16957563119148714,397,2,2
-1.0771513,0,0.2540454854135748,149,3,3
-0.47137475,0,0.3842909103452628,161,5,4
-1.6972396,0,0.1548261282686777,115,2,2
-0.70651245,0,0.33036991845053826,61,4,4
-0.43133998,1,0.3938064023506987,4,5,4
-1.8139503,0,0.1401613736402877,39,2,2
0.41166246,1,0.6014864383481296,738,7,7
0.4593445,1,0.6128586632901579,480,7,7
1.2850599,1,0.7833098572240277,257,9,8
-0.35624933,1,0.4118677990456151,828,5,5
0.3556652,0,0.5879906993634586,293,7,6
-0.85488224,0,0.2984097001301564,530,4,3
-1.0295238,1,0.2631764262880517,711,3,3
-1.4259708,1,0.19372725781162167,69,2,2
0.7338642,1,0.6756526686291734,312,8,7
0.41832578,1,0.6030825548312061,450,7,7
0.04459858,0,0.5111477971346402,93,6,6
-0.43892503,0,0.3919971433866748,406,5,4
0.034848213,1,0.5087111717476905,89,6,6
-0.49642587,0,0.3783809701956511,643,5,4
-2.434055,0,0.08061241648596704,522,1,1
0.7295083,0,0.6746973589049022,281,8,7
-0.614877,0,0.35094749588528634,372,5,4
-0.23033261,0,0.442670083795097,552,6,5
0.71741295,1,0.6720370765284864,191,8,7
0.022937775,1,0.5057341922503764,342,6,6
-0.57989216,0,0.35895740836848694,463,5,4
-1.0909433,1,0.25144068360653143,831,3,3
-2.5681431,0,0.07121702934974393,504,0,1
-1.2704113,0,0.21918686048838673,627,3,3
-2.2097018,0,0.09888264316421765,607,1,1
0.5299834,0,0.6294792405754805,244,7,7
0.27376366,0,0.5680166428299589,846,7,6
-1.1310811,0,0.24396164212761562,575,3,3
0.5559355,0,0.6355115733087128,90,7,7
0.9177778,1,0.714589096096035,433,8,8
-2.8969853,0,0.05230279219776946,49,0,1
-1.1168637,0,0.2465934931814321,409,3,3
-1.3158193,0,0.21151470002682785,563,3,3
-1.0203111,0,0.26496680311025,374,3,3
2.9171877,0,0.948689575049805,464,9,10
