PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-2.5723875,0,0.07093679802023939,139,2,1
0.023750067,0,0.5059372376092646,247,6,6
-1.3725283,0,0.20221166628848977,274,3,3
-1.3146408,0,0.21171131314423092,637,3,3
-0.32357812,0,0.41980398112908235,683,5,5
-1.2890751,1,0.21600939475730668,187,3,3
-1.8050857,0,0.14123311785725423,879,3,2
-1.4980762,0,0.18271262699551674,439,3,2
1.9436234,0,0.8747496748504839,776,8,9
-3.6679943,0,0.024892182203741238,156,0,1
3.7375941,1,0.9767424712166025,678,9,10
-0.6791289,0,0.3364557541012571,492,4,4
-0.6148741,0,0.3509481475789589,321,4,4
-4.6953526,0,0.00905490477569527,466,0,1
-1.2031739,1,0.23091108290380785,582,4,3
3.4005542,0,0.9677218503102516,700,9,10
1.918813,1,0.8720060081912034,731,8,9
-0.68650913,0,0.334810083517158,81,4,4
-0.3239329,0,0.41971757352493927,815,5,5
2.303639,0,0.9091779659391677,594,9,10
6.106847,0,0.997777387327846,878,9,10
-2.7471426,0,0.060248231033105476,314,1,1
-2.3825142,1,0.08451582848457197,280,2,1
-2.5692103,0,0.07114647406468651,442,2,1
-2.082566,0,0.11080289513257906,736,2,2
-0.58116794,0,0.3586638958327121,71,5,4
-3.4495003,0,0.030783764306917514,412,0,1
3.7491312,0,0.9770031180175202,483,9,10
-3.1627567,0,0.04059156161726269,739,1,1
-3.1598566,0,0.04070465430091462,891,1,1
0.87208736,1,0.7051798483724001,26,7,8
3.4666605,1,0.9697241269523557,551,9,10
1.7314024,1,0.8495917143352818,40,8,9
0.73496664,0,0.6758942189453314,15,7,7
4.620576,0,0.9902488968939894,794,9,10
-2.8868268,1,0.052808618749620125,284,1,1
-0.558414,1,0.3639145129489736,376,5,4
2.1979003,0,0.9000607981776407,825,9,10
0.7357006,0,0.6760549828992287,493,7,7
-3.6251214,0,0.025954289084888466,758,0,1
-0.06043291,0,0.4848963687009722,788,5,5
-2.738661,0,0.060730234847877256,542,1,1
-3.0195963,0,0.04654838640299588,383,1,1
-3.3480318,0,0.03395967588809195,545,1,1
-0.9037726,0,0.2882758458546029,498,4,3
4.6122446,0,0.99016812025574,460,9,10
1.9926134,0,0.8800193519749268,641,8,9
0.6665001,0,0.66071902872325,837,7,7
-2.7917302,1,0.057772701597275454,497,1,1
-3.9267004,1,0.019327675419095143,856,0,1
1.1948385,0,0.76760531325903,364,7,8
1.3589647,0,0.7955913798286196,656,8,8
-3.0082433,0,0.04705485367646827,95,1,1
2.5658398,0,0.9286304638451737,767,9,10
-1.6669939,1,0.15882538748682176,82,3,2
1.1479392,1,0.7591343030777552,54,7,8
-4.69456,1,0.009062018607192027,692,0,1
0.6815369,0,0.664081634075429,251,7,7
-2.6621025,0,0.06524698745261334,750,1,1
1.6409978,1,0.837670658082211,586,8,9
-4.7051926,0,0.00896703639586948,21,0,1
3.6381845,0,0.9743739199732232,151,9,10
1.6094434,0,0.8333340991233289,706,8,9
-1.1642883,1,0.23788895533728735,592,4,3
0.6781614,0,0.6633282136057537,689,7,7
-1.5981717,1,0.1682372986092839,157,3,2
3.3980327,0,0.9676429946303319,250,9,10
-1.3265915,1,0.20972373137955522,830,3,3
-1.9283228,1,0.12693633791060194,631,2,2
-1.7236054,0,0.15140734875655928,826,3,2
1.3352644,0,0.7917101023467519,684,8,8
-0.4350934,0,0.39291073214424566,353,5,4
2.1951637,0,0.8998143704961725,640,9,9
-3.5082061,1,0.029079641252732227,369,0,1
-1.9709976,0,0.12228177812895162,703,2,2
-2.6409414,0,0.06654953244011183,261,1,1
-1.3534489,0,0.20530709607710595,220,3,3
-3.5070403,1,0.029112576434437057,268,0,1
-3.7205622,0,0.02364759393527036,373,0,1
-2.5948107,1,0.0694731409411428,37,1,1
-1.0157409,0,0.26585785699533604,659,4,3
1.2095612,1,0.7702213043223789,473,7,8
1.1062762,0,0.7514342199097486,176,7,8
-2.8084342,0,0.05687010307431475,73,1,1
-0.3340392,0,0.4172581466263439,294,5,5
3.8080359,0,0.9782900570218916,215,9,10
-3.8472333,1,0.020892866249320855,752,0,1
-0.20241046,0,0.4495694459577921,282,5,5
1.282234,1,0.7828298047800469,803,8,8
0.44189727,1,0.6087110199656819,317,6,7
1.6716549,1,0.8417963428617103,636,8,9
-0.9448285,1,0.27992603863984206,137,4,3
-1.1034558,0,0.24909294511395652,375,4,3
-0.6272683,1,0.34813019696787517,633,4,4
2.9391634,0,0.9497488164702892,46,9,10
1.5535834,0,0.825430681313999,790,8,9
-3.268178,0,0.036679152614828285,589,1,1
0.6000564,1,0.6456692118011953,341,7,7
-3.1501632,0,0.04108484918463166,753,1,1
-1.4582472,0,0.18873556013886786,849,3,2
0.45588398,0,0.6120372887001845,352,6,7
-0.8606541,1,0.29720270026301415,326,4,3
1.3394775,0,0.7924040098006799,14,8,8
-0.17551541,0,0.456233443840268,127,5,5
-2.9380193,0,0.05030581833437282,851,1,1
0.51590955,1,0.6261907865153928,798,7,7
0.26563394,1,0.5660207314014315,273,6,6
-3.2419086,1,0.037618733178033714,444,1,1
-1.0588806,0,0.2575234378044317,186,4,3
-1.2628169,0,0.2204893587024289,402,4,3
3.040507,1,0.954370916072846,269,9,10
-5.647788,1,0.0035129218410746236,142,0,1
-4.835248,0,0.007882096807358555,172,0,1
-2.177218,1,0.10181506027269141,256,2,2
0.048547387,1,0.5121344636163906,487,6,6
3.8671145,0,0.9795099811248624,591,9,10
0.15422058,0,0.5384789103175017,515,6,6
-1.8447337,0,0.1364924057117264,19,3,2
0.68758357,1,0.6654291635051864,445,7,7
-0.8728583,0,0.29465990042148066,773,4,3
-4.0165668,0,0.01769592097809323,834,0,1
-0.6951456,1,0.3328893865836398,456,4,4
-1.0480084,1,0.25960771797741333,698,4,3
1.7819346,0,0.8559355878055646,660,8,9
-1.8765955,1,0.13278041139824742,446,2,2
-1.8570554,0,0.1350466353865337,181,3,2
-2.5863929,0,0.0700193023067445,765,2,1
0.989581,0,0.7290051518644367,164,7,8
-1.5747616,0,0.17153864295883023,101,3,2
-0.3802457,0,0.4060676420589049,845,5,5
1.4056495,1,0.8030788554114988,212,8,9
-4.9814286,0,0.006817452431888729,604,0,1
-0.86643004,0,0.29599767811985495,871,4,3
-0.4840262,0,0.3813018500232657,267,5,4
-4.138069,0,0.01570310434729056,68,0,1
-2.6707878,0,0.0647192654967892,606,1,1
-2.7271519,0,0.061390070949243584,96,1,1
0.1549151,0,0.5386515057134806,192,6,6
1.6979136,0,0.8452620487023894,123,8,9
-1.8584428,0,0.13488466149852255,362,2,2
-0.06142521,1,0.48464852426700333,531,5,5
1.8060405,1,0.8588826547101867,447,8,9
0.92578673,1,0.7162197238601519,208,7,8
0.2403667,1,0.5598040140754237,755,6,6
-1.144479,0,0.24149895394023405,403,4,3
-0.64931154,0,0.34314469641405493,501,4,4
0.38985455,0,0.5962476847671498,378,6,6
1.29128,1,0.7843637689356038,756,8,8
1.4630443,1,0.8119978488297408,367,8,9
1.2354866,0,0.7747774193352636,873,8,8
-0.19807148,0,0.4506433891301664,218,5,5
1.9203061,1,0.8721725624172939,870,8,9
-0.50947237,0,0.37531722242867493,411,5,4
-1.0747249,1,0.2545055753572194,511,4,3
2.828388,1,0.9441907178847516,619,9,10
2.9206288,0,0.9488568211471573,455,9,10
0.840817,0,0.6986372524005926,732,7,7
-1.7772808,1,0.144639224134872,616,3,2
1.6734687,0,0.8420377423459158,318,8,9
0.27636683,0,0.5686552797408712,226,6,6
-6.37318,1,0.001703815414739088,319,0,1
1.6758239,0,0.8423507580120356,620,8,9
-1.4775524,1,0.18579739738314863,797,3,2
-0.47818494,1,0.38268081709155055,217,5,4
-4.687209,0,0.00912826792207016,663,0,1
0.7278334,0,0.6743296450324034,882,7,7
0.27754533,1,0.5689443271496178,415,6,6
-1.3285749,1,0.20939519185268038,570,3,3
-0.009050846,1,0.49773730392127546,328,5,5
-3.918182,0,0.01948979809730086,5,0,1
-2.4346147,1,0.08057095433378214,377,2,1
-5.295837,1,0.0049874185747624,642,0,1
-2.5424352,0,0.07293634414045493,486,2,1
-3.1717186,1,0.04024398314614019,766,1,1
-0.40278625,0,0.4006430966656568,154,5,5
-2.36933,0,0.08554154061082007,150,2,1
1.0116705,0,0.7333469356752554,842,7,8
-2.0081797,0,0.11834678118156679,491,2,2
-2.0376887,0,0.11530228954926487,596,2,2
-2.9565578,0,0.049427487525413726,593,1,1
0.5984001,0,0.6452901927339352,889,7,7
-1.2027643,0,0.23098383281211274,13,4,3
-3.0753407,1,0.04413596286249571,290,1,1
1.7668679,1,0.8540677282847022,573,8,9
2.7028484,0,0.9371945144582267,612,9,10
-0.33236694,0,0.4176648210756617,518,5,5
0.106989145,1,0.5267218015282302,863,6,6
-1.8013155,0,0.14169099978902538,818,3,2
-0.11732793,0,0.4707016198969193,198,5,5
0.15376937,0,0.538366774651569,63,6,6
0.45358312,0,0.6114908146362174,363,6,7
1.0784144,0,0.7461938136043161,88,7,8
0.9541789,1,0.7219548173990588,680,7,8
3.4895144,0,0.9703879437926906,277,9,10
0.12906694,1,0.5322220181716358,670,6,6
-0.090057135,1,0.4775009204548447,195,5,5
0.8053839,0,0.6911249744518118,792,7,7
2.9169383,0,0.9486774341712113,502,9,10
0.07213545,0,0.5180260462130397,719,6,6
-3.1758018,0,0.040086569377246285,705,1,1
1.3602664,0,0.7958029989329944,265,8,8
-2.1534219,1,0.10401189414275257,438,2,2
1.778747,0,0.855542072199601,141,8,9
-0.6621456,1,0.34025779381332116,650,4,4
-0.88968515,1,0.29117480487679104,324,4,3
1.2260163,1,0.7731205701571875,547,8,8
-0.4003713,0,0.4012231311964075,145,5,5
2.700522,0,0.9370574357553086,297,9,10
0.09509182,0,0.5237550573031523,838,6,6
-3.756441,0,0.022833214071752365,131,0,1
1.6623935,1,0.8405590337564381,858,8,9
-1.2887726,0,0.21606063633935813,336,3,3
-1.5261972,0,0.17855076301603912,626,3,2
-3.1857872,1,0.039704092690468866,628,1,1
-2.2300878,0,0.0970809482563466,746,2,1
-1.7818899,0,0.14406992466232932,543,3,2
-0.8334322,0,0.3029198395137602,358,4,4
-0.34350657,1,0.41495794042620543,152,5,5
-0.42721558,0,0.3947914219049939,223,5,4
1.0824583,0,0.7469589038299497,350,7,8
-1.9632537,0,0.12311534983841965,603,2,2
-1.9638293,0,0.12305322892591294,479,2,2
-2.737387,0,0.06080295334961538,313,1,1
-1.7351654,0,0.1499280656786465,699,3,2
2.1831672,0,0.8987277046712454,42,9,9
-1.24208,0,0.22407414381208132,681,4,3
-1.6246371,0,0.1645663461621572,41,3,2
3.0559154,1,0.9550372233731629,571,9,10
0.2442975,1,0.5607724283433209,418,6,6
0.7305765,0,0.6749317721222593,404,7,7
-0.9696574,1,0.2749487907150516,578,4,3
-2.048363,1,0.1142178985547471,780,2,2
-0.905859,1,0.2878479621194185,124,4,3
0.37699366,1,0.5931478052115677,857,6,6
-1.5141337,1,0.18032698803261873,538,3,2
0.0018286705,0,0.5004571674980286,309,5,6
1.0386636,0,0.7385920694716909,112,7,8
1.5353625,1,0.8227895549941261,850,8,9
0.2343204,1,0.5583135305728393,248,6,6
-2.513962,1,0.07488516766868163,789,2,1
0.3241483,1,0.580334889981297,728,6,6
-3.9891217,0,0.018179361497767617,685,0,1
0.56562555,0,0.6377531817945266,579,7,7
2.136494,1,0.894399923510861,395,8,9
0.21891046,1,0.5545101024627046,184,6,6
0.015170336,1,0.5037925112089366,370,5,6
-0.08348036,1,0.4791420222810941,708,5,5
1.6437025,0,0.8380381087632208,777,8,9
-1.8043597,0,0.14132119279370087,862,3,2
-0.04894018,0,0.48776739603749886,136,5,5
-1.4178829,0,0.19499368961068184,868,3,2
0.9313165,0,0.7173422974307594,201,7,8
0.074085355,1,0.5185128719352639,221,6,6
-4.8257294,0,0.007956881900328977,852,0,1
-1.0091085,1,0.2671543464898141,743,4,3
-2.5414488,0,0.07300306507235552,295,2,1
-0.67593646,0,0.3371688451031859,639,4,4
-1.2070832,0,0.23021754747898646,271,4,3
0.76648307,0,0.6827596202556816,207,7,7
-1.6194987,1,0.1652740130925469,272,3,2
-0.34153056,1,0.4154377333649282,193,5,5
1.7501714,0,0.8519744221087732,333,8,9
-6.231784,1,0.001962084444536984,646,0,1
-0.59338284,1,0.3558590517746624,173,5,4
-4.683627,0,0.009160723946074149,398,0,1
-2.736564,1,0.06084996973773262,59,1,1
-0.11836743,0,0.4704426438623227,877,5,5
0.1316055,0,0.5328539709120252,716,6,6
-5.983528,0,0.00251358593132901,426,0,1
-0.7332022,1,0.32449241622717684,329,4,4
-1.0793264,1,0.2536335120348474,308,4,3
0.00090169907,0,0.5002254247512669,100,5,6
2.5214617,1,0.9256327379041814,258,9,10
-5.070299,0,0.006241342040085516,576,0,1
-3.3219645,0,0.034825316293961184,523,1,1
0.4883517,0,0.6197180588204633,800,6,7
2.575868,1,0.9292922369499078,83,9,10
-1.9690869,0,0.12248699813928224,296,2,2
-0.33738232,1,0.41644548346420945,574,5,5
0.825132,0,0.695324636662443,160,7,7
-2.3903282,0,0.08391320152882546,516,2,1
-2.5675151,0,0.0712585793383984,235,2,1
-1.5665348,0,0.17271095068244127,673,3,2
1.7115523,1,0.8470375114066532,2,8,9
-3.9370315,0,0.019132826857768175,214,0,1
-2.4374106,0,0.08036407625803599,759,2,1
-0.81539965,0,0.3067410588351845,334,4,4
-2.055246,0,0.11352336290797048,114,2,2
-2.5933902,0,0.0695650275128108,239,1,1
0.16118777,1,0.540209920179388,162,6,6
-2.6224139,1,0.06770975835110721,301,1,1
-0.6229739,1,0.34910538252261974,62,4,4
-2.9497874,0,0.04974656161510575,546,1,1
0.44277668,0,0.6089204587552389,27,6,7
-3.849014,1,0.020856469691682797,665,0,1
-3.1356966,1,0.0416585841296096,822,1,1
-3.3949635,0,0.032453238980091476,253,0,1
-0.3274467,0,0.4188620099694299,175,5,5
2.9920928,1,0.9522156270495896,299,9,10
0.6894282,0,0.6658397172082614,355,7,7
1.0312724,1,0.7371625049385758,534,7,8
1.3421149,1,0.7928375250033113,316,8,8
-2.5731976,1,0.07088342406954116,53,2,1
0.298815,1,0.5741528111184134,748,6,6
0.28820968,1,0.5715577757704435,44,6,6
-2.6013057,0,0.06905443348138583,155,1,1
-2.9056842,0,0.05187328541604394,35,1,1
1.7973388,0,0.8578246854076558,569,8,9
-4.189534,0,0.014927145706423157,489,0,1
-0.9840672,1,0.2720855078217402,718,4,3
1.3577695,0,0.7953969421254745,6,8,8
-0.53836584,0,0.3685678111344623,163,5,4
0.8267369,1,0.6956645284619237,234,7,7
-1.5506957,0,0.17498581628497223,50,3,2
-2.2791579,0,0.09286386938701731,618,2,1
0.22503257,1,0.5560219303405766,510,6,6
-5.056015,0,0.00633056554512551,130,0,1
0.9275434,0,0.7165766292935768,337,7,8
-1.3400366,0,0.2075040347303926,158,3,3
-4.6332273,1,0.009629695160872248,577,0,1
-1.5491128,1,0.17521444481150267,107,3,2
0.27257144,0,0.5677240816021305,769,6,6
-2.824847,0,0.055996167084506464,835,1,1
1.0326687,1,0.7374329536624342,610,7,8
-1.5152078,1,0.1801682843066336,524,3,2
2.5835323,0,0.9297941993954748,233,9,10
-1.0245728,1,0.26413762254120554,392,4,3
1.0477626,0,0.7403450317950101,621,7,8
2.4049401,0,0.9172032381052253,467,9,10
-4.944028,1,0.0070754200216264305,108,0,1
0.3021376,1,0.5749649908092935,10,6,6
-2.8595178,0,0.054191409533465934,624,1,1
-2.034303,0,0.1156481154209679,724,2,2
-2.646261,1,0.06621983647989663,721,1,1
1.9540367,1,0.8758861375460835,260,8,9
-2.7272952,1,0.06138181493274357,836,1,1
-1.8030026,0,0.14148595378847692,393,3,2
-1.8351436,1,0.13762666748716468,707,3,2
-4.336999,0,0.012906942930115609,379,0,1
2.8948693,0,0.9475922259145445,632,9,10
-0.4324758,1,0.39353528735546267,832,5,4
-1.8428104,0,0.13671925133685994,629,3,2
1.2034873,0,0.7691445696873369,303,7,8
1.502917,0,0.8180091410743027,669,8,9
-1.9597304,0,0.12349622886664025,246,2,2
-2.5560863,1,0.07201866473952212,541,2,1
-2.8140643,1,0.05656888439745151,128,1,1
-0.43259072,1,0.3935078608145718,147,5,4
-3.7800086,1,0.02231325207958237,875,0,1
3.727612,0,0.9765146290916783,795,9,10
1.7466965,0,0.8515356459204074,549,8,9
0.41953993,1,0.6033731535406266,339,6,7
-2.8520625,1,0.054574803708739135,242,1,1
-1.7245822,0,0.15128188901415457,615,3,2
0.19298685,1,0.5480975256948284,652,6,6
-1.336802,1,0.20803645947801264,821,3,3
-0.5493233,0,0.3660214180762374,421,5,4
-0.4279685,0,0.394611538714316,625,5,4
-4.1111574,0,0.01612453320301508,847,0,1
0.8246603,0,0.6952246962554898,735,7,7
2.4629705,0,0.9215047989620964,105,9,10
0.21060848,1,0.5524583604920976,262,6,6
-3.5014355,0,0.029271413502333532,740,0,1
0.85248303,0,0.7010877560089099,506,7,8
3.28224,0,0.9638144843523162,424,9,10
-3.187863,0,0.039625018627644094,117,1,1
-0.8937254,1,0.29034163533540264,67,4,3
-0.59374404,0,0.3557762596480098,64,5,4
1.1943338,0,0.7675152632471199,801,7,8
-0.42075253,1,0.39633669146367895,75,5,4
0.90170705,1,0.7113001762156457,751,7,8
0.20465875,1,0.5509868445988739,401,6,6
-2.1642563,0,0.1030065173997061,190,2,2
0.115998864,0,0.5289672420275063,345,6,6
-3.2241251,0,0.03826787637309472,241,1,1
-0.3626194,0,0.41032563127625876,529,5,5
-2.0370214,0,0.11537038017407497,266,2,2
2.855122,1,0.9455828469673488,382,9,10
0.3121841,0,0.5774182843202674,568,6,6
1.0364416,0,0.7381628202292406,813,7,8
1.4643445,0,0.8121962557915645,102,8,9
2.4803596,0,0.9227534306226508,539,9,10
-0.2532649,0,0.4370200587698003,229,5,5
-1.9337795,1,0.12633283888065272,559,2,2
0.27025425,0,0.5671553229704202,213,6,6
-0.9922433,0,0.2704692136613063,121,4,3
1.4480025,0,0.809690819889608,565,8,9
2.566478,1,0.9286727526545723,12,9,10
-0.012552738,0,0.4968618566592279,535,5,5
-2.9203062,0,0.05115883515440415,168,1,1
-0.87547684,1,0.29411596544135726,854,4,3
-1.6100721,0,0.16657859869187921,165,3,2
-0.7310002,1,0.32497528208681165,310,4,4
-1.3926387,0,0.1989868401901501,677,3,2
2.2618082,1,0.9056642270703977,701,9,10
-0.668468,1,0.3388399663916628,555,4,4
-0.83155966,1,0.30331538971312216,508,4,4
-1.2194564,0,0.2280321221945311,425,4,3
0.45091248,0,0.6108561612803985,532,6,7
0.1820625,1,0.5453903173965773,304,6,6
0.8830775,1,0.7074595490110474,600,7,8
-0.864748,1,0.2963483076232407,872,4,3
2.3875587,0,0.9158736589037813,305,9,10
-1.3409214,0,0.20735857517713008,109,3,3
-2.847392,0,0.054816280464011574,722,1,1
1.8207417,1,0.8606550957730029,760,8,9
-2.2138696,0,0.09851189268094833,635,2,1
-1.1796699,0,0.2351115620139414,179,4,3
-6.3501415,0,0.0017434550008330041,712,0,1
0.8473463,0,0.7000101734480191,841,7,8
1.4500792,1,0.8100106230504455,225,8,9
1.3674843,1,0.7969734053387902,867,8,8
0.13942087,0,0.5347988661150189,211,6,6
-5.1835628,0,0.005576716703112741,103,0,1
-0.48373175,0,0.3813713156500461,509,5,4
-1.6377776,0,0.16276769631602567,465,3,2
1.1271119,1,0.7553055189070355,384,7,8
0.044921756,0,0.511228550776777,315,6,6
-2.4295788,1,0.08094479730961383,98,2,1
-3.756834,0,0.022824449077692405,869,0,1
-5.4369445,1,0.004333898473439447,259,0,1
2.7842088,0,0.9418165069404629,76,9,10
-1.4812174,1,0.18524361099476755,507,3,2
1.1638032,1,0.7620230926999785,548,7,8
2.283855,0,0.9075310578427283,533,9,10
-2.9145503,1,0.051438958786983485,394,1,1
-2.464429,1,0.07838977392429912,597,2,1
1.680116,0,0.8429198984151063,133,8,9
0.2480644,0,0.5617000262569727,688,6,6
-0.76627755,1,0.3172848961366637,270,4,4
2.5650206,0,0.9285761511254637,351,9,10
-2.0601306,0,0.11303273631769004,111,2,2
-0.14826274,0,0.4630020639465129,864,5,5
0.272511,1,0.5677092489710451,57,6,6
-4.3403983,0,0.012863705361866894,587,0,1
-0.5945921,0,0.35558190966393693,679,5,4
-0.067169905,1,0.4832138346611866,417,5,5
-2.4978094,1,0.07601189126984413,536,2,1
-2.9945712,1,0.047671731275813714,490,1,1
0.942785,0,0.7196618759883632,808,7,8
-0.24339032,0,0.43945102914731665,170,5,5
0.7609292,0,0.6815554449942636,647,7,7
1.5055904,0,0.8184067904701748,414,8,9
-0.71334124,0,0.3288609699428534,793,4,4
0.20250094,0,0.5504529437906753,437,6,6
1.1035628,1,0.7509270775741896,645,7,8
-2.467711,0,0.07815298922973683,476,2,1
-3.8027694,0,0.021822076840744824,771,0,1
1.8466737,0,0.8637360872171472,666,8,9
-1.4246447,1,0.19393447231380792,514,3,2
-0.61799407,0,0.3502378062347513,286,4,4
-0.27446055,1,0.43181236493706165,671,5,5
-2.4652078,1,0.07833351993750869,605,2,1
-2.854358,0,0.0544564855194758,278,1,1
0.42743957,0,0.6052620960396697,807,6,7
-3.9213355,0,0.019429624919188437,747,0,1
-1.2469838,1,0.22322269994772106,18,4,3
-1.8632302,0,0.13432698661726783,697,2,2
-1.6160033,1,0.16575680522445832,601,3,2
0.23174512,0,0.5576783731204676,51,6,6
-5.820116,0,0.0029584822064248157,1,0,1
-4.150612,1,0.01551041053885854,727,0,1
1.3016806,1,0.7861176834942263,484,8,8
2.6236224,0,0.9323664913071907,344,9,10
1.1181898,0,0.753652790751721,429,7,8
1.7041016,1,0.8460696636822582,580,8,9
-5.4860315,0,0.0041271539472802895,779,0,1
1.9474291,1,0.875166036382038,23,8,9
-1.9313469,0,0.12660157434218047,553,2,2
-0.6969421,0,0.3324905539616419,453,4,4
2.4867845,1,0.9232101526982496,544,9,10
-2.006841,0,0.1184865357419311,723,2,2
1.205662,1,0.7695304922176849,763,7,8
0.37999654,1,0.5938722679806956,390,6,6
-2.7326667,1,0.06107306497214875,287,1,1
1.2617974,1,0.7793353698357549,661,8,8
-2.8251693,0,0.055979130336905054,481,1,1
-2.899567,0,0.052174977463680994,634,1,1
-0.55329275,1,0.36510080347302615,691,5,4
-0.41005397,1,0.3988991806052287,485,5,4
-0.5856092,0,0.35764294121831497,734,5,4
-1.7897506,0,0.143103306310769,537,3,2
-2.0953436,0,0.10955022407933147,796,2,2
3.6638937,0,0.9750080925279893,84,9,10
1.5115448,0,0.8192900367950401,503,8,9
-1.62083,1,0.16509042671359486,709,3,2
-1.4646206,1,0.18776163506089283,454,3,2
-3.9667406,1,0.018583176052563488,880,0,1
1.8843751,0,0.8681128511821286,202,8,9
0.84962106,0,0.7004876445976329,159,7,8
-0.7595403,0,0.318746076154064,686,4,4
2.0611072,0,0.8870651332687822,285,8,9
-3.0684152,1,0.044429063395570866,554,1,1
2.3579226,0,0.9135618976285466,657,9,10
-4.9972143,0,0.006711395772882792,638,0,1
2.909377,0,0.9483080384680608,387,9,10
-3.8731627,0,0.02036898177164431,814,0,1
-2.5429144,0,0.07290394743717302,833,2,1
-4.124662,1,0.01591168463375808,613,0,1
0.08302224,0,0.5207436456115405,664,6,6
-3.2766738,1,0.03638014229959057,843,1,1
-3.2458754,1,0.037475383695233094,216,1,1
-1.7138488,0,0.1526651710648117,397,3,2
-2.827835,0,0.05583842373366329,149,1,1
0.22151136,0,0.5551525098804858,161,6,6
-3.0198603,0,0.04653667418816806,115,1,1
-2.5034876,0,0.07561404858687241,61,2,1
0.79362524,1,0.6886092084204264,4,7,7
-3.357738,0,0.03364268472277373,39,0,1
-1.2666416,1,0.21983269391634142,738,3,3
-3.1194568,1,0.04231177893970103,480,1,1
0.79756594,1,0.6894535708421451,257,7,7
1.3040172,1,0.7865102925619355,828,8,8
-4.6260095,0,0.009698776069839812,293,0,1
1.0889508,0,0.7481840901080506,530,7,8
3.798544,1,0.9780875438497932,711,9,10
-1.4131396,1,0.19573933413807226,69,3,2
-3.0785885,1,0.04399915003805573,312,1,1
4.46362,1,0.9886106310889213,450,9,10
-4.500917,0,0.010976983222432627,93,0,1
-1.3921587,0,0.19906334885349744,406,3,2
3.5251765,1,0.9713956910525897,89,9,10
0.2913947,0,0.5723375468259044,643,6,6
1.8375019,0,0.8626529916258922,522,8,9
0.25050604,0,0.5623010515007666,281,6,6
3.3198104,0,0.9651022059942739,372,9,10
0.9355298,0,0.7181958197919391,552,7,8
1.2616923,1,0.7793172877487944,191,8,8
2.3545039,1,0.9132915539650308,342,9,10
-3.0732913,0,0.0442225056770545,463,1,1
0.18010509,1,0.5449049531223412,831,6,6
0.69261897,0,0.6665492753442427,504,7,7
-0.6236379,0,0.34895451735044986,627,4,4
1.9531267,0,0.8757871732009481,607,8,9
-3.8843994,0,0.02014596860118625,244,0,1
1.6201775,0,0.8348196087944275,846,8,9
-0.114165306,0,0.4714896330905798,575,5,5
0.13635314,0,0.5340355671682987,90,6,6
-3.2601066,1,0.03696541555583856,433,1,1
-4.022632,0,0.01759079588752378,49,0,1
-2.8286715,0,0.05579434614542762,409,1,1
1.2966207,0,0.7852657075307754,563,8,8
-4.6741467,0,0.009247178039353645,374,0,1
0.75270164,0,0.6797670878515362,464,7,7
-2.4892802,1,0.07661310134576485,725,2,1
-1.9913487,0,0.12011424502088053,419,2,2
