PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-1.9323087,0,0.1264952649762469,765,1,2
-1.8840191,0,0.13192790893977518,164,1,2
-1.7909534,0,0.14295587390461587,101,1,2
-1.4056065,0,0.19692795029959004,845,2,2
-2.0726285,1,0.11178578926788976,212,1,2
-0.6326561,0,0.3469085199705101,604,5,4
-0.35953093,0,0.4110731203304017,871,5,5
-0.5965109,0,0.35514235288571955,267,5,4
-0.070155144,0,0.4824684039783665,68,6,5
-2.1537685,0,0.10397959208908535,606,1,2
-5.398486,0,0.004503054381266544,96,0,1
-1.1655948,0,0.23765216475519402,192,3,3
2.6332922,0,0.9329737166372152,123,9,10
-0.91417074,0,0.28614713317524765,362,4,3
0.27698135,1,0.5688060077612793,531,7,6
-1.7794466,1,0.1443714809995801,447,1,2
0.042621613,1,0.5106537903780873,208,6,6
0.6907606,1,0.6661361074220553,755,8,7
0.62519276,0,0.651398637908606,403,8,7
-0.8172691,0,0.30634366425612386,501,4,4
0.51268196,0,0.6254349779950378,378,8,7
1.6297959,1,0.8361416784277494,756,9,9
0.67560494,1,0.6627570605829075,367,8,7
-1.0107098,0,0.266840972057644,873,3,3
-1.4593532,0,0.18856627021449698,218,2,2
0.36050355,1,0.5891623248979548,870,7,6
0.57843244,0,0.6407066312688963,411,8,7
-0.6406596,1,0.34509745775934486,511,5,4
-0.8401215,1,0.3015091937002499,619,4,4
-2.5064929,0,0.07540425852820043,455,0,1
-1.9786556,0,0.12146222717023983,732,1,2
0.8393955,1,0.6983378909037703,616,8,7
-1.6502333,0,0.16107742513270526,318,2,2
1.0332577,0,0.737546985722049,226,9,8
0.21813667,1,0.5543189467292878,319,7,6
-0.71404123,0,0.32870649112611305,620,4,4
-0.52822304,1,0.3709314315447494,797,5,4
-1.0192499,1,0.2651735335378245,217,3,3
-0.7005775,0,0.33168420164420126,663,4,4
-1.8609138,0,0.13459658208890046,882,1,2
-2.7234857,1,0.06160166011007704,415,0,1
-0.7919147,1,0.3117576938140565,570,4,4
-2.431431,1,0.08080710849540135,328,0,1
-0.16747689,0,0.45822836727338007,5,6,5
-1.4725838,1,0.18655021116443327,377,2,2
0.17222595,1,0.5429503751078893,642,7,6
-0.0631156,0,0.4842263367617877,486,6,5
0.9471133,1,0.7205342640192484,766,8,8
0.67573047,0,0.662785116652277,154,8,7
1.0689595,0,0.7443989863042341,150,9,8
-0.10030532,0,0.4749446739009119,842,6,5
-0.2852106,0,0.4291767913786028,491,6,5
0.49234104,0,0.6206577666375124,596,8,7
-1.8129237,0,0.1402851449099572,593,1,2
-0.34973216,0,0.41344737295362605,889,5,5
-2.1854413,0,0.10106550872336179,13,1,2
-1.8558877,1,0.13518310011521545,290,1,2
-2.2496097,1,0.0953831359342535,573,1,1
-1.4640284,0,0.187851971371082,612,2,2
-2.0023205,0,0.11895949667628931,518,1,2
-1.2000017,1,0.2314749111250768,863,3,3
-0.63634396,0,0.3460734600756485,818,5,4
0.14032257,0,0.5350231919049644,198,7,6
-0.40399456,0,0.40035298333222935,63,5,5
0.776193,0,0.6848590437678821,363,8,7
-1.1854155,0,0.2340798712739769,88,3,3
0.6332859,1,0.6532341517209627,680,8,7
-1.0131769,0,0.2663585832258533,277,3,3
-0.4687631,1,0.3849090399179431,670,5,4
-1.1936145,1,0.23261311174528126,195,3,3
-0.07345414,0,0.48164471686462057,792,6,5
-1.3911753,0,0.19922019795724435,502,2,2
0.22101128,0,0.5550290068863782,719,7,6
-3.2717526,0,0.03655305706846571,705,0,1
-3.476878,0,0.0299773324787456,265,0,1
0.25668728,1,0.563821779055313,438,7,6
-1.9454396,0,0.12505147789039067,141,1,2
-0.18602633,1,0.4536270702586601,650,6,5
-2.752795,1,0.059928994091698495,324,0,1
-0.34273744,1,0.4151446746898902,547,5,5
0.14031172,0,0.5350204931990742,145,7,6
-1.4362633,0,0.19212466146427123,297,2,2
-0.6989353,0,0.33204833436916503,838,4,4
-1.6878929,0,0.15605314348214938,131,2,2
-1.9923484,1,0.12000863118303176,858,1,2
1.2108957,0,0.7704573869608914,336,9,8
0.8922416,0,0.7093525428363125,626,8,8
-3.063347,1,0.0446447261323749,628,0,1
-3.3374703,0,0.03430787034616658,746,0,1
-2.9315822,0,0.05061424168104691,543,0,1
0.41477048,0,0.6022311978935597,358,7,7
-0.3084352,1,0.42349673427622775,152,5,5
-0.34724545,0,0.41405055010881325,223,5,5
-1.5229402,0,0.17902897403139678,350,2,2
1.3147354,0,0.7883044828916306,603,9,8
-0.007466793,0,0.4981333104077114,479,6,5
-0.78035045,0,0.31424436168930997,313,4,4
1.1734514,0,0.7637683100645971,699,9,8
-2.2228947,0,0.09771329730275986,42,1,1
-2.6177769,0,0.06800305724475438,681,0,1
-0.30793548,0,0.42361874550637546,41,5,5
0.085569024,1,0.5213792126271287,571,7,6
-0.7675936,1,0.3169998838388001,418,4,4
0.77670705,0,0.6849699749445987,404,8,7
-0.086292505,1,0.47844025056069284,578,6,5
-0.55096364,1,0.36564086600658,780,5,4
-0.9543145,1,0.27801797546088813,124,4,3
-0.069158316,1,0.48271730894547427,857,6,5
-0.62021065,1,0.3497335444382249,538,5,4
2.4270217,0,0.9188647735921511,309,9,10
0.033745885,0,0.5084356707045969,112,6,6
-0.21434402,1,0.4466182157244761,850,6,5
-1.8232257,1,0.13904726015517502,248,1,2
-3.7590923,1,0.022774135320452076,789,0,1
0.045428395,1,0.5113551460467538,728,7,6
-0.6354747,0,0.3462702088817162,685,5,4
-1.0824275,0,0.25304690944511876,579,3,3
0.5640657,1,0.6373927407154988,395,8,7
0.6132071,1,0.6486720377935449,184,8,7
0.45440328,1,0.6116856420350751,370,7,7
-1.0966985,1,0.25035900279609224,708,3,3
-0.95241237,0,0.27839993439244287,777,4,3
-1.423583,0,0.1941004918724154,862,2,2
0.8629631,0,0.7032793547788707,136,8,8
0.26344633,0,0.5654832867909654,868,7,6
-1.1942928,0,0.23249205411879406,201,3,3
1.0970109,1,0.7496996102199884,221,9,8
-0.98653364,0,0.27159729173865327,852,4,3
-0.36698937,1,0.40926869472466415,743,5,5
-1.5184331,0,0.1796923701743426,295,2,2
1.2846911,0,0.7832472465274911,639,9,8
-1.643517,0,0.16198706937021698,271,2,2
-0.4936161,0,0.3790420766798708,207,5,4
-4.0929003,1,0.016416747572319496,272,0,1
-3.0360794,1,0.04582228441383834,193,0,1
2.4542522,0,0.9208718535561247,333,9,10
2.122534,1,0.8930741526806032,646,9,9
-1.8592908,1,0.13478573194253843,173,1,2
2.0017588,0,0.8809816185070859,398,9,9
-0.45115948,1,0.3890851253406918,59,5,4
-1.5828831,0,0.1703875494496045,877,2,2
0.13667166,0,0.5341148291254987,716,7,6
-1.354059,0,0.2052075702980613,426,3,3
1.4522406,1,0.8103430229006298,329,9,9
0.35585666,1,0.5880370788354197,308,7,6
-1.661715,0,0.1595319087999864,100,2,2
-0.5921874,1,0.35613311965358324,258,5,4
-0.67965126,0,0.3363391421104449,576,4,4
1.0461727,0,0.7400392828633804,523,9,8
0.6675352,0,0.6609510265605866,800,8,7
-1.3224962,1,0.21040329466079988,83,3,3
-3.9153051,0,0.019544848857303256,296,0,1
2.68679,1,0.936242636667619,574,9,10
-0.26466918,0,0.4342162687323212,160,6,5
-1.1758058,0,0.23580716112123007,516,3,3
-0.28838038,0,0.42840042192603195,235,5,5
-0.3816049,0,0.4057398707052068,673,5,5
-2.8841746,1,0.05294143730652902,2,0,1
0.28579807,0,0.5709671218009743,214,7,6
0.378106,0,0.5934162115944411,759,7,6
-0.16343641,0,0.45923160503850324,334,6,5
0.09595442,0,0.5239702157191234,114,7,6
-0.1634314,0,0.45923284841470147,239,6,5
0.21308112,1,0.5530696362576621,162,7,6
-1.8673468,1,0.13384902269502932,301,1,2
0.06604004,1,0.5165040119741713,62,7,6
-3.299783,0,0.03557863469361478,546,0,1
-2.7842195,0,0.05818290514169659,27,0,1
0.21819854,1,0.5543342315339489,665,7,6
-0.63906956,1,0.34545689753641395,822,5,4
-1.1016915,0,0.24942309534707072,253,3,3
-1.2681689,0,0.2195708628477577,175,3,3
0.31581414,1,0.5783037880257751,299,7,6
-2.3461792,0,0.08736994576727179,355,0,1
0.06934142,1,0.5173284125848665,534,7,6
0.56898797,1,0.6385296207100446,316,8,7
-0.9258137,1,0.283774800378741,53,4,3
-0.832917,1,0.303028644649177,748,4,4
-0.9547074,1,0.2779391151143616,44,4,3
-1.6084032,0,0.16681042548136465,155,2,2
-0.18832564,0,0.4530572486184836,35,6,5
-0.13377571,0,0.46660585901834933,569,6,5
-0.67190623,0,0.33807013487111237,489,4,4
-0.60739994,1,0.35265253453939804,718,5,4
-2.167949,0,0.10266583260796434,6,1,2
0.92886806,0,0.7168455820447064,163,8,8
1.2149796,1,0.771178854324551,234,9,8
-1.1377571,0,0.24273240491719097,50,3,3
-3.531224,0,0.028436751024817138,618,0,1
-1.8463178,1,0.13630581317165558,510,1,2
0.32999146,0,0.5817572988894829,130,7,6
-2.9279428,0,0.0507894128992958,337,0,1
-0.9580836,0,0.2772620481669975,158,4,3
0.8020328,1,0.6904091548046118,577,8,7
-1.9713287,1,0.1222462391557362,107,1,2
-1.0580428,0,0.25768366254317027,769,3,3
3.392316,0,0.9674635296196338,835,9,10
-1.0576024,1,0.25776790465234456,610,3,3
-1.2533607,1,0.22211891941404405,524,3,3
-2.7576814,0,0.059654298356942304,233,0,1
0.008321285,1,0.5020803093079231,392,6,6
-1.9726853,0,0.12210074752919792,621,1,2
-1.4466941,0,0.19051086321652752,467,2,2
-0.98315907,1,0.27226540597826193,108,4,3
-0.63696694,1,0.3459324873471361,10,5,4
3.0151582,0,0.9532542438405684,624,9,10
0.1779536,0,0.5443713678435669,724,7,6
-0.63723826,1,0.3458711001041453,721,5,4
-2.2382445,1,0.09636830200036722,260,1,1
-0.8168621,1,0.30643015330091516,836,4,4
-1.4118013,0,0.19595009350155307,393,2,2
0.49366987,1,0.6209705774827983,707,8,7
-2.1070862,0,0.10840998727440929,379,1,2
1.0268961,0,0.7363137014372757,632,8,8
0.36993802,1,0.591444000813186,832,7,6
1.1519352,0,0.7598642152021342,629,9,8
-2.0272274,0,0.11637372768394637,303,1,2
0.80377793,0,0.6907820371027228,669,8,7
0.947801,0,0.720672725179219,246,8,8
-2.2075138,1,0.09907777287159744,541,1,1
-0.0074677467,1,0.4981330719924559,128,6,5
-1.7500572,1,0.14803998100487792,147,2,2
-1.3105254,1,0.21239893607305355,875,3,3
2.961443,0,0.9508015359962573,795,9,10
0.38967824,0,0.5962052396854548,549,7,6
-0.23663092,1,0.4411167746555845,339,6,5
0.9597938,1,0.7230805197663653,242,8,8
-0.32340717,0,0.41984561880697346,615,5,5
-0.9162841,1,0.28571564235990937,652,4,3
1.3247373,1,0.7899687917886568,821,9,8
-3.4270637,0,0.03146027977335677,421,0,1
1.1354376,0,0.7568409938115027,625,9,8
0.10097098,0,0.5252213216087348,847,7,6
-2.1229174,0,0.10688924311988587,735,1,2
-0.654459,0,0.34198541660784243,105,5,4
0.6150029,1,0.6490811780860197,262,8,7
-0.3475368,0,0.41397986727710373,740,5,5
-0.53291607,0,0.3698370184156134,506,5,4
-1.5489569,0,0.17523697946011227,424,2,2
0.6260016,0,0.6515822844166821,117,8,7
-1.6731822,1,0.15800036347413432,67,2,2
0.020210743,0,0.5050525137536838,64,6,6
-3.1048253,0,0.04290865599081384,801,0,1
-1.1577005,1,0.239085360319593,75,3,3
-0.13552642,1,0.46617016002974543,751,6,5
-0.11290145,1,0.47180458130442404,401,6,5
0.7769916,0,0.685031374205119,190,8,7
-1.0996459,0,0.24980625675855786,345,3,3
-0.21355939,0,0.4468121468142028,241,6,5
-2.2757351,0,0.09315260342269775,529,1,1
-1.4017696,0,0.19753544676741513,266,2,2
-0.28029418,1,0.4303816554110325,382,6,5
-0.94520617,0,0.279849922005142,568,4,3
-1.273967,0,0.21857891872917487,813,3,3
0.62954915,0,0.6523872253216125,102,8,7
-0.30811548,0,0.42357479477642124,539,5,5
-2.9356894,0,0.05041724281165697,229,0,1
-0.5763819,1,0.35976553763888075,559,5,4
-0.40277195,0,0.40064653173207615,213,5,5
-0.20524073,0,0.44886917768809315,121,6,5
0.5026809,0,0.6230891449707037,565,8,7
-0.52355886,1,0.3720204316155276,12,5,4
-0.7806604,0,0.3141775741685585,535,4,4
0.39183652,0,0.5967247267778654,168,7,6
-1.9571149,1,0.1237796171122083,854,1,2
-1.4860525,0,0.18451496300819117,165,2,2
0.07347357,1,0.5183601343655369,310,7,6
-2.2304196,0,0.09705186091127288,677,1,1
0.24712813,1,0.5614695097963551,701,7,6
-1.3778644,1,0.2013522117855312,555,3,3
1.370944,1,0.7975326318908951,508,9,8
-3.164513,0,0.04052321458709727,425,0,1
0.89958906,0,0.7108650473656679,532,8,8
-1.460851,1,0.1883372085116037,304,2,2
0.650862,1,0.6572046812679756,600,8,7
0.38992572,1,0.5962648173636735,872,7,6
-1.5098147,0,0.18096625041161263,305,2,2
-0.8071959,0,0.3084883536828234,109,4,4
1.5352974,0,0.8227800644753475,722,9,9
0.664183,1,0.6601994190617069,760,8,7
-0.18726087,0,0.4533211097590971,635,6,5
-1.7550561,0,0.14741060484581026,179,2,2
-2.9549642,0,0.049502415187017625,712,0,1
0.03915882,0,0.5097884544962865,841,6,6
-0.28783274,1,0.4285345315357882,225,5,5
-1.4795523,1,0.18549505594290766,867,2,2
-0.8318014,0,0.30326430534080323,211,4,4
-0.8410504,0,0.30131360660326234,103,4,4
-1.3771732,0,0.2014633823079995,509,3,3
-0.6101532,0,0.35202425212129695,465,5,4
1.2099769,1,0.770294863784981,384,9,8
-0.18146992,0,0.45475661299523373,315,6,5
-1.2322454,1,0.22578866194792638,98,3,3
1.1757993,0,0.7641916573793982,869,9,8
0.7064314,1,0.669612148240313,259,8,7
-1.2363088,0,0.2250791437013231,76,3,3
0.48450565,1,0.6188112532495448,507,8,7
0.32739246,1,0.5811247869994486,548,7,6
-1.404171,0,0.19715507245819608,533,2,2
-0.2886746,1,0.428328379572374,394,5,5
-0.54335976,1,0.3674063639838383,597,5,4
-1.406537,0,0.19678082816308595,133,2,2
1.3269238,0,0.7903313478028908,688,9,8
-0.578995,1,0.3591638793630515,270,5,4
-3.9259698,0,0.01934152653948698,351,0,1
-2.3055532,0,0.090664090651458,111,1,1
-0.0068945885,0,0.4982763597102002,864,6,5
0.2533189,1,0.5629932274403373,57,7,6
-0.704885,0,0.33073005039353337,587,4,4
0.44816184,0,0.6102021062671139,679,7,7
-0.19616795,1,0.45111467959891816,417,6,5
0.21241999,1,0.5529062088603723,536,7,6
0.8740283,1,0.7055832167516917,490,8,8
-2.7418525,0,0.06054844173219149,808,0,1
0.82997596,0,0.6963498472262308,170,8,7
1.7786672,0,0.8555322155053806,647,9,9
-1.5836926,0,0.17027316233249468,414,2,2
2.0710006,0,0.8880524726161219,793,9,9
0.022176027,0,0.5055437796347881,437,6,6
-1.324316,1,0.2101011156612585,645,3,3
-1.236032,0,0.22512742711494682,476,3,3
0.20652759,0,0.5514491530647132,771,7,6
-1.2650778,0,0.2201010107881915,666,3,3
-0.86192846,1,0.2969365920005629,514,4,3
-1.2900403,0,0.21584599739296484,286,3,3
0.6078501,1,0.6474502192235996,671,8,7
-1.6608019,1,0.1596543824531017,605,2,2
-1.5659294,0,0.17279746061741114,278,2,2
0.21927059,0,0.5545990634548137,807,7,6
0.85408866,0,0.7014241291011785,747,8,8
0.24738622,1,0.5615330556297512,18,7,6
-2.5587952,0,0.07183783256375553,697,0,1
1.1780391,1,0.7645950408778691,601,9,8
-0.8569262,0,0.2979819497846989,51,4,3
-1.0211215,0,0.2648090031298245,1,3,3
-0.28411627,1,0.4294449083158713,727,6,5
-1.4711394,1,0.18676948784408348,484,2,2
-2.0096862,0,0.11818967510794133,344,1,2
-0.36334753,0,0.41014946545618397,429,5,5
-1.9602964,1,0.1234349746847697,580,1,2
-0.99267864,0,0.2703833204324998,779,4,3
1.6062354,1,0.8328880628984892,23,9,9
1.4263756,0,0.8063359683241348,553,9,9
-0.18305373,0,0.4543639295722661,453,6,5
0.19436622,1,0.5484391546503695,544,7,6
1.812342,0,0.8596446937470477,723,9,9
-0.8974192,1,0.2895811382346491,763,4,3
-0.87985325,1,0.29320819032579265,390,4,3
0.82788765,1,0.6959081002690992,287,8,7
-0.37885737,1,0.4064025140504083,661,5,5
1.6015489,0,0.8322347553733379,481,9,9
0.6883967,0,0.6656101681097436,634,8,7
-0.17489767,1,0.45638670032062245,691,6,5
-2.3560612,1,0.08658519868532048,485,0,1
-1.480339,0,0.18537621321144163,734,2,2
0.13001621,0,0.5324583412376747,537,7,6
-1.2286963,0,0.22640967706670453,796,3,3
-1.0810452,0,0.25330828254353,84,3,3
-0.43069005,0,0.39396156601405613,503,5,4
-1.390847,1,0.19927257770429074,709,2,2
1.285599,1,0.7834013416301893,454,9,8
-2.8435495,1,0.055015711675716644,880,0,1
-0.67337155,0,0.3377423051533375,202,4,4
-0.45776844,0,0.38751534518700587,159,5,4
-0.081834555,0,0.4795527711360977,686,6,5
-0.77581954,0,0.3152215694984688,285,4,4
1.1316652,1,0.7561460804155598,554,9,8
0.6988164,0,0.6679253047286313,657,8,7
0.38504875,0,0.5950902199080007,638,7,6
1.2269355,0,0.7732817660987028,387,9,8
-2.3025405,0,0.09091277298436944,814,1,1
-1.8648076,0,0.1341436698363042,833,1,2
-0.026538849,1,0.4933656771614604,613,6,5
-1.847959,0,0.13611270703657272,664,1,2
-1.7705116,1,0.14547871463965048,843,2,2
-0.8852122,1,0.29209885205233177,216,4,3
-2.0243008,0,0.1166750093574671,397,1,2
-0.74595094,0,0.32170421067259847,149,4,4
-1.994643,0,0.11976652386584745,161,1,2
-0.0890646,0,0.47774855767022567,115,6,5
-3.074735,0,0.04416152831191215,61,0,1
-0.097901106,1,0.4755442536764673,4,6,5
-1.2371914,0,0.22492523480784785,39,3,3
-0.18118095,1,0.454828263263407,738,6,5
-1.1415215,1,0.2420411297626071,480,3,3
1.7374946,1,0.8503685518919928,257,9,9
2.23563,1,0.9034037833172773,828,9,10
-0.99413776,0,0.2700955669354871,293,4,3
-0.101305485,0,0.4746952665604267,530,6,5
-1.6103215,1,0.1665439792931998,711,2,2
-0.3191116,1,0.4208922764894489,69,5,5
-2.3310132,1,0.08858682397608048,312,0,1
-2.6131334,1,0.06829794317640979,450,0,1
0.43139648,0,0.6062070866554611,93,7,7
1.2092469,0,0.770165664926517,406,9,8
1.5578593,1,0.826045962060641,89,9,9
-0.82843924,0,0.3039751866846049,643,4,4
-2.1805878,0,0.10150730874695323,522,1,2
1.6249089,0,0.83547101826634,281,9,9
-1.7632086,0,0.1463889371091839,372,2,2
-4.040649,0,0.01728213191747903,552,0,1
-2.0349793,1,0.11557895618448011,191,1,2
0.6176524,1,0.6496844391877219,342,8,7
-0.8060241,0,0.30873838782414864,463,4,4
-1.3896685,1,0.19946068985161503,831,2,2
-0.70238376,0,0.33128393035299597,504,4,4
-2.3999057,0,0.0831798890254195,627,0,1
-0.22282624,0,0.44452279369342057,607,6,5
-2.4642339,0,0.07840386472933734,244,0,1
-1.6897924,0,0.15580314419950403,846,2,2
1.0741117,0,0.7453780607797947,575,9,8
-1.3959875,0,0.1984536050094617,90,2,2
-1.0536985,1,0.25851551238011083,433,3,3
-0.42435694,0,0.39547464478302413,49,5,4
0.575114,0,0.6399423673068483,409,8,7
1.102664,0,0.7507589249456162,563,9,8
1.0825489,0,0.7469760276929084,374,9,8
