PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-0.91561365,1,0.28585248547421327,184,4,3
-1.7731113,1,0.14515582958082904,370,2,2
-0.48926282,1,0.38006724396288855,708,5,4
1.967538,0,0.8773464241000257,777,9,9
1.2275307,0,0.7733860999492189,862,8,8
0.9588506,0,0.7228916215299951,136,8,8
-0.75611496,0,0.31949034415260047,868,4,4
0.11005795,0,0.5274867480900801,201,6,6
-0.5915756,1,0.35627341504668064,221,5,4
-2.9730723,0,0.04865730999707197,852,0,1
-2.5218375,1,0.07434140097452249,743,1,1
0.55721056,0,0.6358068734186969,295,7,7
-0.0098416805,0,0.49753959972754386,639,6,5
-2.0736644,0,0.11168297354570067,271,1,2
3.3954322,0,0.9675614759582084,207,9,10
-2.7735074,1,0.058772691366858004,272,0,1
-0.8862622,1,0.2918817844353395,193,4,3
-0.62128186,0,0.34948996803605287,333,5,4
-1.712892,1,0.15278897903339275,646,2,2
-0.4966414,1,0.3783302768764622,173,5,4
0.7159879,0,0.6717229188027282,398,7,7
1.2014904,1,0.7687898116526234,59,8,8
-0.79013467,0,0.3121397542424308,877,4,4
0.50060725,0,0.6226020270887478,716,7,7
-4.144019,0,0.015611402985865218,426,0,1
-2.457421,1,0.07889755204005675,329,1,1
-1.5703769,1,0.17216267214254788,308,2,2
1.0784131,0,0.746193565258543,100,8,8
-0.7869184,1,0.3128307310153587,258,4,4
-2.0393727,0,0.11513062493438808,576,2,2
-1.5694366,0,0.17229673080175384,523,3,2
0.9241159,0,0.7158800051266685,800,8,8
0.81855404,1,0.693929317558051,83,8,7
-2.862748,0,0.05402609019001135,296,0,1
-1.7208526,1,0.15176137425587294,574,2,2
-3.494439,0,0.029470876095471065,160,0,1
-0.08034682,0,0.47992409334202046,516,6,5
0.4881537,0,0.6196713939698583,235,7,7
-2.52796,0,0.07392117297481014,673,1,1
-2.1638696,1,0.10304225386639088,2,1,2
0.6415992,0,0.6551148675319911,214,7,7
0.5660894,0,0.6378603339193586,759,7,7
2.8355799,0,0.9445684836063274,334,9,10
-2.376012,0,0.08502027984124409,114,1,1
1.25771,0,0.778631641709706,239,8,8
-0.7151022,1,0.3284724232178969,162,4,4
3.081317,1,0.9561154751960637,301,9,10
-2.8195002,1,0.05627947269185256,62,0,1
0.73892105,0,0.6767598737191327,546,7,7
0.93526447,0,0.7181421103416071,27,8,8
-0.8794625,1,0.2932891785254618,665,4,3
-1.5553498,1,0.1743149295751864,822,3,2
-0.5790167,0,0.3591588856935349,253,5,4
0.057545304,0,0.5143823574077383,175,6,6
0.51061344,1,0.6249502684549082,299,7,7
-1.9108992,0,0.1288798696407959,355,2,2
-1.0874958,1,0.2520901281017825,534,4,3
-4.7061214,1,0.008958785558933086,316,0,1
-2.883805,1,0.05295996904263369,53,0,1
-2.12136,1,0.10703800493438795,748,1,2
-0.90520453,1,0.28798213928484806,44,4,3
-1.7508724,0,0.14793720000799826,155,2,2
-0.14208984,0,0.46453718377613024,35,6,5
0.0360471,0,0.5090107995618075,569,6,6
-4.492017,0,0.011074029514755787,489,0,1
-0.2872491,1,0.4286774687875515,718,5,5
-3.7785962,0,0.022344084724570657,6,0,1
0.67116725,0,0.6617644777093057,163,7,7
0.14693832,1,0.5366686290857903,234,6,6
-3.622545,0,0.026019500560201265,50,0,1
-0.68145823,0,0.3359359174496994,618,4,4
0.6888064,1,0.6657013551603304,510,7,7
0.9658283,0,0.7242872089744244,130,8,8
0.96605504,0,0.7243324847872241,337,8,8
0.30968845,0,0.5768092132230169,158,7,6
0.8741782,1,0.7056143441485914,577,8,8
1.814045,1,0.8598500330882538,107,9,9
-1.1120205,0,0.24749439821431335,769,4,3
0.20695567,0,0.5515550377349354,835,7,6
0.53113484,1,0.6297477573565552,610,7,7
-1.0249605,1,0.2640622786950259,524,4,3
-4.9770975,0,0.006846841010271296,233,0,1
-1.8280208,1,0.13847421974612223,392,2,2
0.17672276,0,0.5440660655219687,621,6,6
-0.95244527,0,0.27839332469305655,467,4,3
1.2298833,1,0.7737981506941345,108,8,8
-1.1031592,1,0.2491484256188736,10,4,3
-4.3164835,0,0.013170945820024147,624,0,1
-2.0203443,0,0.11708339862280306,724,2,2
-1.0076561,1,0.26743880673224935,721,4,3
-0.11606789,1,0.4710155603788093,260,6,5
-1.8836312,1,0.13197233953459842,836,2,2
-4.1813307,0,0.015048253986907241,393,0,1
-2.5748386,1,0.07077542327675182,707,1,1
-1.212728,0,0.22921871458706192,379,3,3
-0.9865284,0,0.27159832941109596,632,4,3
-2.0723667,1,0.11181178433162464,832,1,2
-2.641284,0,0.06652825258552071,629,1,1
-1.6470585,0,0.16150689987843872,303,2,2
-0.30124235,0,0.4252538081543782,669,5,5
-2.110404,0,0.10808971103260161,246,1,2
-0.4368894,1,0.3924824096608212,541,5,4
2.1319718,1,0.8939720560651199,128,9,9
-0.82658386,1,0.3043678786674753,147,4,4
-2.3562095,1,0.08657347091216411,875,1,1
-4.468131,0,0.011338689767171593,795,0,1
-0.5599756,0,0.36355309985369477,549,5,4
-0.46267772,1,0.38635078746307805,339,5,4
0.5482379,1,0.6337266783943226,242,7,7
-1.0736182,0,0.25471561675549687,615,4,3
0.69848347,1,0.6678514515836779,652,7,7
-0.65973663,1,0.34079877570558026,821,5,4
-1.4759262,0,0.1860435373462021,421,3,2
-0.769644,0,0.31655611648651155,625,4,4
-1.2054515,0,0.2305068469599306,847,3,3
-0.41695833,0,0.39724482316607945,735,5,4
1.9844296,0,0.8791525682874923,105,9,9
-0.38303614,1,0.40539482703992646,262,5,5
-1.5974483,0,0.1683385454818485,740,2,2
-0.442039,0,0.3912552206869043,506,5,4
-2.1263049,0,0.10656629407058123,424,1,2
-3.6959732,0,0.02422201495033112,117,0,1
-3.43838,1,0.03111728837259687,67,0,1
-1.1121583,0,0.24746873400242986,64,4,3
-0.55170846,0,0.36546812415601293,801,5,4
-0.19833517,1,0.45057810961396594,75,6,5
0.047521353,1,0.5118781029369441,751,6,6
-1.0340049,1,0.2623084026397116,401,4,3
0.08938098,0,0.5223303804881115,190,6,6
0.09233177,0,0.5230665569336267,345,6,6
-0.6953707,0,0.33283940689423713,241,4,4
0.7841586,0,0.686575691920602,529,8,7
-0.3478086,0,0.41391393067730714,266,5,5
-2.8577988,1,0.05427958380923136,382,0,1
1.7105284,0,0.84690480417393,568,9,9
-1.6826577,0,0.1567438637692122,813,2,2
-2.0688818,0,0.11215834431015466,102,1,2
-3.2045262,0,0.03899574923607741,539,0,1
0.08052802,0,0.5201211329929067,229,6,6
0.49354088,1,0.6209402184393765,559,7,7
-0.22644067,0,0.44363049136459765,213,6,5
-1.6672385,0,0.15879270934969872,121,2,2
-1.7883623,0,0.14327363201371912,565,2,2
0.43267393,1,0.6065119974029022,12,7,7
0.2616397,0,0.5650393270767717,535,7,6
-0.55865216,0,0.36385938061636897,168,5,4
0.5448804,1,0.6329469887562308,854,7,7
0.92784905,0,0.7166387015692441,165,8,8
-4.083165,1,0.01657468494849875,310,0,1
-0.2788403,0,0.4307381140281448,677,5,5
1.0772836,1,0.74597958969211,701,8,8
-0.98922515,1,0.2710651523653021,555,4,3
1.6317357,1,0.8364072711611198,508,9,9
0.11392295,0,0.5284499753650647,425,6,6
-1.2608159,0,0.22083347863646044,532,3,3
-2.8059547,1,0.05700324234970074,304,0,1
-2.3275588,1,0.08886612991492561,600,1,1
-3.2431061,1,0.03757540063964089,872,0,1
-0.57421756,0,0.36026421602757014,305,5,4
1.769766,0,0.8544285651186664,109,9,9
-2.073613,0,0.1116880827996141,722,1,2
0.053353667,1,0.5133352536051189,760,6,6
0.50367296,0,0.6233221007971217,635,7,7
2.891633,0,0.9474312746796937,179,9,10
-0.21295118,0,0.44696248253922327,712,6,5
-1.3554578,0,0.20497952340179357,841,3,3
0.9497806,1,0.7210710494276744,225,8,8
-0.87825847,1,0.29353879733259897,867,4,3
0.36764348,0,0.590889436554417,211,7,6
1.8363055,0,0.8625111791279747,103,9,9
-1.6010013,0,0.16784172111695408,509,2,2
-2.2260287,0,0.09743733398643935,465,1,1
-1.657721,1,0.16006815711388225,384,2,2
-1.2545109,0,0.2219202608329241,315,3,3
0.31497335,1,0.5780987340056011,98,7,6
3.680617,0,0.9754123757513432,869,9,10
-2.5118768,1,0.07502975359240543,259,1,1
-1.7637727,0,0.14631846188015135,76,2,2
-2.12474,1,0.10671538741582544,507,1,2
1.7799643,1,0.8556924610611304,548,9,9
-1.8874094,0,0.13154012471335272,533,2,2
2.0821667,1,0.8891577524374169,394,9,9
-2.2090771,1,0.0989383170616446,597,1,1
-1.4715099,0,0.18671321999687204,133,3,2
-1.3799632,0,0.20101491655160647,688,3,3
2.8264036,1,0.9440860607162711,270,9,10
-2.6288888,0,0.06730216710566761,351,1,1
-0.6122327,0,0.35155006064887445,111,5,4
-0.53368807,0,0.3696571161856863,864,5,4
-1.4618037,1,0.18819161287029373,57,3,2
-4.0611477,0,0.016937415257565046,587,0,1
-0.09340215,0,0.47666642414481114,679,6,5
-0.44687295,1,0.3901045070107446,417,5,4
-2.3284543,1,0.08879364890376228,536,1,1
3.5295382,1,0.9715166348776791,490,9,10
-4.300335,0,0.013382494885290705,808,0,1
-0.7630048,0,0.3179942517830499,170,4,4
-2.342903,0,0.0876315435218067,647,1,1
-1.3462224,0,0.20648864929649685,414,3,3
1.3918583,0,0.8008887507206638,793,8,9
-0.38634753,0,0.404596866289563,437,5,5
0.71906316,1,0.6724006857804449,645,7,7
1.1872445,0,0.7662478892445698,476,8,8
0.36859524,0,0.5911194959356579,771,7,6
-0.6432979,0,0.34450142313094817,666,5,4
-0.5793817,1,0.3590748758961473,514,5,4
0.38498223,0,0.5950741915835441,286,7,6
-2.4661865,1,0.07826288891947596,671,1,1
-1.5492105,1,0.17520031874920847,605,3,2
0.3675065,0,0.5908563247800612,278,7,6
-1.3143392,0,0.21176165135094702,807,3,3
-2.6035757,0,0.06890864819554174,747,1,1
1.8661516,1,0.8660123538717972,18,9,9
-2.7838745,0,0.05820181275863789,697,0,1
0.30188513,1,0.5749032872269932,601,7,6
-0.09011078,0,0.4774875365810714,51,6,5
0.35514414,0,0.587864461892538,1,7,6
-0.02771163,1,0.4930725358472906,727,6,5
-0.122912884,1,0.4693104064517616,484,6,5
-0.87977266,0,0.2932248909090357,344,4,3
-0.14415097,0,0.46402453137376654,429,6,5
-0.94924235,1,0.27903721634369727,580,4,3
-0.45889807,0,0.3872472654169594,779,5,4
-2.6517472,1,0.06588140174393989,23,1,1
-1.845314,0,0.13642402341183554,553,2,2
0.08045828,0,0.5201037268437899,453,6,6
0.19383585,1,0.548307805162824,544,7,6
-0.50643516,0,0.37602957930146125,723,5,4
-0.25818753,1,0.435809304952889,763,5,5
-0.4814062,1,0.3819201238059263,390,5,4
-0.94489837,1,0.2799119580306794,287,4,3
0.97497284,1,0.7261095806838003,661,8,8
2.1182942,0,0.8926686076610645,481,9,9
-2.2852812,0,0.0923493255541302,634,1,1
-1.0481548,1,0.2595795813094585,691,4,3
-2.1424413,1,0.1050396730275013,485,1,2
-1.2346332,0,0.22537153500942836,734,3,3
-1.6917167,0,0.1555502145711816,537,2,2
1.0030184,0,0.73165161395565,796,8,8
-1.3839192,0,0.20038029032412077,84,3,3
-1.7142448,0,0.1526139504229829,503,2,2
-0.39317513,1,0.40295318820833803,709,5,5
1.636725,1,0.8370888078975763,454,9,9
-0.8045192,1,0.3090596540683506,880,4,4
-0.6420431,0,0.3447848368893079,202,5,4
-2.4448075,0,0.07981909467588139,159,1,1
1.4609587,0,0.8116792646026314,686,8,9
-0.28706527,0,0.42872248948051384,285,5,5
-0.9563558,1,0.27760841532580927,554,4,3
1.7436285,0,0.8511473664111224,657,9,9
-3.3327231,0,0.03446549566029217,638,0,1
1.3815296,0,0.7992365434920423,387,8,8
1.1939259,0,0.7674424653286018,814,8,8
-1.5501456,0,0.17506523623084086,833,3,2
0.652835,1,0.6576490413559427,613,7,7
0.5040326,0,0.6234065409106563,664,7,7
-0.19947815,1,0.4502951727122725,843,6,5
1.0797157,1,0.7464401838751433,216,8,8
0.39539075,0,0.5975797360177193,397,7,6
0.14283514,0,0.5356481981418559,149,6,6
-4.820084,0,0.008001567278976622,161,0,1
-1.3849871,0,0.2002092412706851,115,3,3
-0.73222995,0,0.3247055715478455,61,4,4
1.2041453,1,0.769261390527438,4,8,8
1.2302487,0,0.7738620978109171,39,8,8
0.9212321,1,0.7152930889141959,738,8,8
-1.4371998,1,0.19197934533947567,480,3,2
-1.306206,1,0.21312241216214162,257,3,3
-1.0688596,1,0.2556200215488375,828,4,3
-0.9307544,0,0.28277168347582476,293,4,3
-4.2287993,0,0.014360640751112487,530,0,1
-0.65129876,1,0.3426969241310003,711,5,4
-1.5247211,1,0.17876735848751504,69,3,2
0.44813216,1,0.6101950459524371,312,7,7
-0.60837793,1,0.35242930194899336,450,5,4
-1.4597073,0,0.18851210309668293,93,3,2
2.1018693,0,0.8910847364887493,406,9,9
-0.24816632,1,0.43827488092877687,89,5,5
-0.75487804,0,0.31975932974240806,643,4,4
-0.23161745,0,0.44235312065632726,522,6,5
-1.990283,0,0.12022692434733664,281,2,2
-2.0678296,0,0.11226315808104427,372,1,2
-0.66722894,0,0.3391176055450347,552,5,4
-1.3988969,1,0.19799120992609465,191,3,2
-0.5220318,1,0.3723772574872872,342,5,4
-3.8994098,0,0.019851786975654047,463,0,1
-0.016181946,1,0.495954601825189,831,6,5
0.99175215,0,0.7294338653733482,504,8,8
-2.0349226,0,0.11558475667019309,627,2,2
-1.2263894,0,0.2268139884510547,607,3,3
1.3461633,0,0.7935016623798178,244,8,8
-0.34692883,0,0.4141273681984062,846,5,5
1.5357163,0,0.8228411375053206,575,8,9
-1.2070704,0,0.2302198290909935,90,3,3
1.1758249,1,0.7641962759445778,433,8,8
3.6207442,0,0.9739348243380808,49,9,10
-2.0186367,0,0.11726003224147478,409,2,2
1.1256342,0,0.7550323053172504,563,8,8
1.8559295,0,0.8648217915548433,374,9,9
-2.1793604,0,0.10161930484893977,464,1,2
