PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
1.1562564,0,0.7606518246584223,87,8,8
4.9277143,1,0.9928090449262706,890,9,10
-1.9905193,1,0.12020193544473891,572,2,2
-0.8046138,1,0.3090394422391226,371,4,4
-0.70974946,0,0.3296542026871501,729,4,4
-1.5849888,1,0.17009010163148125,134,3,2
-1.2815058,0,0.21729400818651107,874,3,3
-1.7194574,0,0.15194106872097457,139,2,2
-1.8964407,0,0.13051184245837108,247,2,2
2.171452,0,0.8976564420799684,274,9,9
-2.10162,0,0.10893946944766418,637,2,2
-5.0090218,0,0.006633139907735322,683,0,1
-0.5567169,1,0.36430744110242047,187,5,4
2.2318792,0,0.9030759725846851,879,9,10
2.252991,0,0.9049082171919258,439,9,10
-3.102979,0,0.04298454349796257,776,0,1
1.2436743,0,0.7762029279635644,156,8,8
-1.4319894,1,0.19278889702724425,678,3,2
-0.72491026,0,0.3263126281897635,492,4,4
1.2064607,0,0.7696721142115107,321,8,8
0.15597129,0,0.5389139656611506,466,6,6
-2.43338,1,0.0806624725732459,582,1,1
-0.40032768,0,0.4012336131934902,700,5,5
-1.5806315,1,0.17070606559066473,731,3,2
-0.6152792,0,0.35085588414897195,81,4,4
-0.083709,0,0.4790849611716453,815,6,5
0.7199025,0,0.6725855499355288,594,7,7
0.29311013,0,0.5727573737235625,878,7,6
0.858531,0,0.7023536464308209,314,7,8
-1.5469642,1,0.17552516912689414,280,3,2
-0.19340754,0,0.4517982772308314,442,6,5
1.4747705,0,0.8137814028541638,736,8,9
0.25924826,0,0.5644514876739347,71,6,6
-0.62058854,0,0.3496476087940595,412,4,4
-2.2009387,0,0.09966622506991701,483,2,1
-4.1066966,0,0.0161954548596275,739,0,1
2.0909162,0,0.8900171371877926,891,9,9
-3.7644415,1,0.02265539065505032,26,0,1
0.9686246,1,0.7248452648984297,551,8,8
-2.274603,1,0.09324829451923257,40,1,1
1.7086177,0,0.8466569059486602,15,9,9
-0.038053513,0,0.4904877696934556,794,6,5
-1.3117361,1,0.21219647563278982,284,3,3
-2.28162,1,0.09265666537409399,376,1,1
-0.5158489,0,0.373823416739536,825,5,4
-3.5070567,0,0.029112111453295786,493,0,1
0.232633,0,0.5578973758240328,758,6,6
0.5422934,0,0.63234576639382,788,7,7
-2.6955419,0,0.0632369338777401,542,1,1
-0.49709368,0,0.3782239080578585,383,5,4
2.4754345,0,0.9224016462789876,545,9,10
0.0032203197,0,0.5008050792412279,498,6,6
-3.8348002,0,0.02114872194458362,460,0,1
0.43166566,0,0.6062713421875922,641,7,7
-1.3549197,0,0.2050672294188013,837,3,3
-4.1553636,1,0.01543801991120887,497,0,1
-2.84548,1,0.054915434403706435,856,1,1
-2.6037884,0,0.06889500452709872,364,1,1
-0.9562719,0,0.2776252457929184,656,4,3
0.02979827,0,0.5074490161381247,95,6,6
-0.89606285,0,0.2898602542035086,767,4,3
-0.7427926,1,0.32239377972834254,82,4,4
0.14257884,1,0.5355844482710874,54,6,6
-1.299931,1,0.21417662146814828,692,3,3
-1.5270875,0,0.17842022633802754,251,3,2
-2.3651083,0,0.08587235625650012,750,1,1
-0.5231724,1,0.372110725199656,586,5,4
0.28224325,0,0.5700961009876427,21,6,6
-0.313097,0,0.42235897682993934,151,5,5
3.909031,0,0.9803345560200535,706,9,10
-3.902045,1,0.01980057609962902,592,0,1
1.3576834,0,0.7953829348272209,689,8,8
0.7289257,1,0.6745694816725667,157,7,7
-0.45111775,0,0.3890950429154186,250,5,4
-0.2314949,1,0.44238335041314436,830,5,5
-1.7345338,1,0.15000857695027178,631,2,2
0.7884376,0,0.6874957556471486,826,7,7
-0.74723864,0,0.32142328567859796,684,4,4
-1.8533771,0,0.13547687370906475,353,2,2
0.31251884,0,0.5774999608314458,640,7,6
-0.32540798,1,0.41935834958111073,369,5,5
2.7061965,0,0.9373912993065524,703,9,10
-2.8582237,0,0.054257778370567715,261,1,1
2.1522663,0,0.8958803608637124,220,9,9
-1.6526308,1,0.16075370556144783,268,3,2
-0.318686,0,0.4209960109957044,373,5,5
-2.4823081,1,0.07710778879272213,37,1,1
0.96955967,0,0.7250317218803947,659,8,8
-0.69128466,1,0.33374735596489397,473,4,4
-2.7998378,0,0.057332940014326955,176,1,1
0.029813051,0,0.5074527108054753,73,6,6
-0.28731465,0,0.42866141110871503,294,5,5
0.15552676,0,0.538803504044472,215,6,6
-3.231872,1,0.037983780108736376,752,0,1
0.16834009,0,0.5419859174417273,282,6,6
-2.3115778,1,0.09016862129064877,803,1,1
-2.2808251,1,0.09272351433044947,317,1,1
-0.3196025,1,0.4207726272667411,636,5,5
-2.1962342,1,0.10008916691518062,137,2,2
-1.4622421,0,0.1881246373268368,375,3,2
0.48729026,1,0.6194678801644765,633,7,7
-1.337364,0,0.20794388888191828,46,3,3
-1.5079863,0,0.1812374140856465,790,3,2
-1.5814643,0,0.17058820271975922,589,3,2
1.1596339,1,0.7612661816375177,341,8,8
-1.192456,0,0.23281996866807478,753,3,3
-2.0470858,0,0.11434718017571673,849,2,2
-5.202867,0,0.005470677963875003,352,0,1
-3.141336,1,0.04143402596230417,326,0,1
-0.69034624,0,0.3339560546409248,14,4,4
-2.687127,0,0.06373724257156586,127,1,1
-0.2232132,0,0.4444272483414617,851,6,5
0.43710887,1,0.6075699181653371,798,7,7
-0.06662345,1,0.4833502957777038,273,6,5
1.0319365,1,0.737291159563068,444,8,8
1.4732006,0,0.8135433679758565,186,8,9
1.969059,0,0.8775100035676417,402,9,9
0.29310584,1,0.5727563235574474,269,6,6
0.5263157,1,0.6286233957797772,142,7,7
-1.2770255,0,0.21805698127206857,172,3,3
-1.3924217,1,0.1990214240813879,256,3,2
-0.5363703,1,0.3690323514946151,487,5,4
-1.0901482,0,0.25159037041201565,591,3,3
2.0858185,0,0.8895171546196698,515,9,9
1.2832797,0,0.7830075294968463,19,8,8
2.317049,1,0.9102792234469884,445,9,10
0.311566,0,0.5772674567054855,773,7,6
-1.7621889,0,0.14651640600619892,834,2,2
1.1271372,1,0.7553101896932614,456,8,8
-3.1153746,1,0.04247750530259866,698,0,1
-0.23916078,0,0.4404931746134501,660,5,5
-1.8443961,1,0.13653220096696117,446,2,2
-0.8134098,0,0.30716436321925145,181,4,4
-1.0830054,0,0.25293768871223427,765,3,3
-4.938713,0,0.007112856574663579,164,0,1
-0.4986832,0,0.3778501682151276,101,5,4
1.3132284,0,0.7880528773526054,845,8,8
-4.3859415,1,0.012298034980954005,212,0,1
2.396951,0,0.9165945032851031,604,9,10
-0.41339278,0,0.3980988753217503,871,5,4
-0.26983356,0,0.4329479550999121,267,5,5
1.869062,0,0.8663496995882342,68,9,9
0.5864264,0,0.642544771273266,606,7,7
-1.8485978,0,0.13603761954034035,96,2,2
1.5977194,0,0.8316994027597355,192,9,9
-0.74626446,0,0.321635801012134,123,4,4
-1.9852109,0,0.12076444863128329,362,2,2
0.82761455,1,0.6958503019555331,531,7,7
0.07258141,1,0.5181373908940171,447,6,6
-1.6788778,1,0.15724411980757672,208,2,2
-0.759568,1,0.318740070645765,755,4,4
2.1807292,0,0.8985055850902608,403,9,9
-3.6702485,0,0.024837524400953548,501,0,1
-2.1854577,0,0.10106401414962447,378,2,2
-2.4363618,1,0.08044162291573513,756,1,1
-3.1075072,1,0.04279864907870508,367,0,1
-3.3094287,0,0.03524914231851907,873,0,1
1.8222644,0,0.8608376192424261,218,9,9
0.6266053,1,0.651719320059539,870,7,7
0.91012025,0,0.71302476874476,411,8,8
-0.6565547,1,0.34151397476702294,511,4,4
-0.3666973,1,0.4093393079749942,619,5,5
-2.3584175,0,0.08639902532342421,455,1,1
0.4565773,0,0.6122019034001535,732,7,7
-0.2034092,1,0.449322314593251,616,6,5
-0.86645246,0,0.29599300799642214,318,4,3
0.028531075,0,0.5071322848176891,226,6,6
-1.5743558,1,0.1715963185108999,319,3,2
-4.785679,0,0.0082793347146131,620,0,1
3.071834,1,0.9557158615014724,797,9,10
1.3721106,1,0.7977209395763076,217,8,8
0.25876534,0,0.5643327608066601,663,6,6
-1.1321766,0,0.2437596338601504,882,3,3
2.3483331,1,0.9128016438626446,415,9,10
1.1192019,1,0.7538406468224006,570,8,8
-2.7734003,1,0.05877861348473588,328,1,1
1.3133204,0,0.7880682482339894,5,8,8
0.30550778,1,0.5757883839715817,377,7,6
-0.5024762,1,0.37695892569825207,642,5,4
2.696149,0,0.9367990289986496,486,9,10
-0.122472286,1,0.46942014234005836,766,6,5
0.88418984,0,0.7076897067460849,154,8,8
-0.28575182,0,0.4290442085907911,150,5,5
-0.89005613,0,0.291098243633242,842,4,3
-0.5024612,0,0.376962453402412,491,5,4
0.18875778,0,0.5470498303671179,596,6,6
3.8003302,0,0.9781257942354605,593,9,10
0.52905416,0,0.629262483939718,889,7,7
-2.4887028,0,0.07665396217396303,13,1,1
1.6206081,1,0.8348789759661821,290,9,9
1.0003859,1,0.7311344405703987,573,8,8
-2.3017838,0,0.0909753351716743,612,1,1
1.9824275,0,0.8789396948667878,518,9,9
0.5388447,1,0.6315436256857327,863,7,7
0.22869945,0,0.5569269545110823,818,6,6
0.3144145,0,0.5779624234481696,198,7,6
2.0427716,0,0.8852151867382603,63,9,9
-1.7161038,0,0.1523737008172468,363,2,2
-0.7281182,0,0.325607815358032,88,4,4
-2.4440334,1,0.07987597259085046,680,1,1
-2.6814835,0,0.06407485401399081,277,1,1
-1.3254619,1,0.20991101683543417,670,3,3
1.0368998,1,0.738251378587763,195,8,8
0.842008,0,0.6988879542742149,792,7,7
0.24917948,0,0.5619745332612928,502,6,6
-1.9382746,0,0.12583752982470797,719,2,2
-0.0049386024,0,0.49876535189752264,705,6,5
-0.7500603,0,0.320808157562318,265,4,4
-2.7928736,1,0.057710489043548134,438,1,1
1.5235143,0,0.8210553920150054,141,8,9
-4.680994,1,0.009184654949458452,650,0,1
-2.0453088,1,0.11452725698476737,324,2,2
1.8980854,1,0.8696746721936954,547,9,9
-0.66017246,0,0.34070087131265253,145,4,4
-3.8625553,0,0.020581724736241987,297,0,1
-3.4106386,0,0.03196463235439355,838,0,1
-2.1840656,0,0.10119055917331676,131,2,2
3.2826438,1,0.9638285675204084,858,9,10
-2.1710212,0,0.10238314407436676,336,2,2
0.20219958,0,0.5503783695008746,626,6,6
-1.5763674,1,0.17131056525604696,628,3,2
-1.7947078,0,0.14249650580956966,746,2,2
-5.33014,0,0.004820045969689707,543,0,1
-3.7476423,0,0.023030358935191893,358,0,1
-0.84649825,1,0.30016794482854425,152,4,4
1.4352188,0,0.8077131648235529,223,8,9
-3.1112874,0,0.042644056281595,350,0,1
-0.649524,0,0.343096816834433,603,4,4
3.2997704,0,0.9644209317210202,479,9,10
0.5618614,0,0.6368831218722765,313,7,7
-0.14684081,0,0.4633556181854919,699,6,5
-0.8206227,0,0.30563149765409703,42,4,4
-0.87810016,0,0.2935716277342367,681,4,3
0.75682855,0,0.6806647812369991,41,7,7
1.6500524,1,0.8388981361246355,571,9,9
0.8274236,1,0.6958098823506612,418,7,7
-0.8600006,0,0.2973392181353507,404,4,3
1.6167245,1,0.8343429015843842,578,9,9
0.12991178,1,0.5324323443339555,780,6,6
-0.3572166,1,0.41163351600835285,124,5,5
1.5571916,1,0.8259499979288415,857,9,9
0.23819518,1,0.5592688321516162,538,6,6
-2.3352354,0,0.08824652222264881,309,1,1
-1.136869,0,0.24289568857297963,112,3,3
-0.8418467,1,0.3011459892953745,850,4,4
-3.3165047,1,0.03500930022413218,248,0,1
0.1947025,1,0.5485224365911929,789,6,6
-3.3414457,1,0.0341764058431361,728,0,1
-0.6845863,0,0.33523846085601056,685,4,4
-2.9635694,0,0.049099088030428645,579,1,1
1.7492706,1,0.8518607744370318,395,9,9
0.063435555,1,0.5158535726593356,184,6,6
0.9009564,1,0.711146001875375,370,8,8
1.7766087,1,0.8552776044083927,708,9,9
-1.3946631,0,0.19866436357441405,777,3,2
1.3525815,0,0.7945513515737798,862,8,8
-0.24603295,0,0.4388001641446533,136,5,5
1.3294437,0,0.7907486002244741,868,8,8
-4.3988957,0,0.0121416726185766,201,0,1
-1.0465925,1,0.25987997599902174,221,3,3
-2.1858358,0,0.10102966602144985,852,2,2
-3.4728732,1,0.03009400386282917,743,0,1
-1.6273293,0,0.1641965420998545,295,3,2
-0.13765645,0,0.4656401282589247,639,6,5
-0.7721002,0,0.31602496383228607,271,4,4
-1.915422,0,0.12837294725294104,207,2,2
-1.4868302,1,0.18439796860879568,272,3,2
-0.78867364,1,0.31245353570735707,193,4,4
0.95038855,0,0.7211933120052786,333,8,8
-2.3771133,1,0.08493465030626055,646,1,1
-0.08514428,1,0.47872677987097106,173,6,5
-2.3504848,0,0.08702724185323284,398,1,1
-0.83377457,1,0.3028475499391784,59,4,4
-1.6316643,0,0.16360249961699422,877,3,2
-2.2630825,0,0.09422695338137602,716,2,1
-1.9072409,0,0.12929114374580492,426,2,2
1.4210443,1,0.8055020852834217,329,8,9
0.538563,1,0.6314780746826556,308,7,7
1.457248,0,0.8111113984401681,100,8,9
-2.0001225,1,0.11919005595791264,258,2,2
-3.4992328,0,0.029334068678143525,576,0,1
-0.99479175,0,0.26996665769420025,523,4,3
-1.1892545,0,0.23339229037228837,800,3,3
-2.5630941,1,0.07155171950500275,83,1,1
-4.3409653,0,0.012856507969007471,296,0,1
-0.29634166,1,0.42645203800759246,574,5,5
0.7134656,0,0.6711664716929233,160,7,7
-0.42088318,0,0.3963054325536449,516,5,4
0.56000614,0,0.6364539613425926,235,7,7
-4.0543413,0,0.017051118454373633,673,0,1
2.4636953,1,0.9215572098731559,2,9,10
-0.8796179,0,0.2932569595655913,214,4,3
-1.7797182,0,0.14433793903156358,759,2,2
-0.61128473,0,0.3517661887259404,334,4,4
2.5858927,0,0.9299481192220341,114,9,10
-0.34467745,0,0.41467371828521,239,5,5
-0.30642486,1,0.42398762992569594,162,5,5
0.89914346,1,0.7107734510605597,301,8,8
1.8440449,1,0.8634263914849387,62,9,9
-0.36211252,0,0.41044828026853014,546,5,5
-0.82091236,0,0.30557002527234944,27,4,4
1.2149873,1,0.7711802006202044,665,8,8
-4.91189,1,0.007304814300281882,822,0,1
0.10811436,0,0.5270022937197737,253,6,6
1.2705369,0,0.7808346424106678,175,8,8
-1.4444683,1,0.19085436643502615,299,3,2
-2.0961394,0,0.10947261470647338,355,2,2
-1.0551834,1,0.25823098661552796,534,3,3
-3.8538494,1,0.020757952789155806,316,0,1
-1.3689814,1,0.20278447267820537,53,3,3
0.4513775,1,0.6109666995779088,748,7,7
-3.5115285,1,0.02898598422536946,44,0,1
0.26773155,0,0.5665359186155904,155,6,6
1.4159749,0,0.8047066250878807,35,8,9
-1.8106854,0,0.14055530980701456,569,2,2
-2.1293368,0,0.10627796470373493,489,2,2
-0.8319757,1,0.30322748125810184,718,4,4
-0.6166394,0,0.35054615828486285,6,4,4
0.4925084,0,0.6206971716824708,163,7,7
0.094223976,1,0.5235385816735089,234,6,6
0.40037882,0,0.5987786730726647,50,7,6
-2.3467646,0,0.08732328589622261,618,1,1
-2.5415435,1,0.0729966598760804,510,1,1
-0.50777316,0,0.37571569349891043,130,5,4
-0.5098119,0,0.37523762670728766,337,5,4
-1.7316895,0,0.15037160771687727,158,2,2
0.856629,1,0.7019558779507779,577,7,8
-2.6814637,1,0.06407604074058638,107,1,1
-0.75799346,0,0.31908206626566094,769,4,4
-0.9862497,0,0.27165347112726396,835,4,3
0.706599,1,0.6696492274498758,610,7,7
-0.7748709,1,0.3154263818466842,524,4,4
-1.8726716,0,0.13323289820791748,233,2,2
-3.0582557,1,0.0448623877440422,392,0,1
0.7433759,0,0.6777336305170835,621,7,7
-1.4522583,0,0.18965424729392666,467,3,2
0.39734626,1,0.5980499034709831,108,7,6
2.121008,1,0.8929283321546048,10,9,9
2.7792764,0,0.9415456304812388,624,9,10
0.5089859,0,0.6245687102990748,724,7,7
1.258833,1,0.7788251585530084,721,8,8
0.64749646,1,0.656446074521217,260,7,7
-2.2128763,1,0.09860013587351615,836,2,1
-0.25749135,0,0.43598048957778474,393,5,5
-1.1826999,1,0.2345670909689855,707,3,3
-2.504385,0,0.07555134676769508,379,1,1
-2.5752516,0,0.07074827050489493,632,1,1
-0.19666338,1,0.4509920080957237,832,6,5
-2.3349667,0,0.08826814378578193,629,1,1
0.09835434,0,0.5245687824267828,303,6,6
-3.7604136,0,0.022744747347017237,669,0,1
1.2444429,0,0.7763364252968175,246,8,8
1.3133626,1,0.78807529626717,541,8,8
-0.38543868,1,0.40481582601831595,128,5,5
-3.0974445,1,0.04321278855638276,147,0,1
0.76681936,1,0.6828324557010331,875,7,7
-2.2415285,0,0.09608270728680673,795,2,1
-1.049386,0,0.25934301839902013,549,3,3
-1.0725203,1,0.25492409668529137,339,3,3
-0.7387693,1,0.3232733241356337,242,4,4
1.0740352,0,0.7453635354597378,615,8,8
-3.4244213,1,0.03154089465310544,652,0,1
-0.7653022,1,0.3174962138267281,821,4,4
0.9783808,0,0.7267868134078651,421,8,8
-1.6882262,0,0.1560092515095817,625,2,2
-2.566173,0,0.07134744893660873,847,1,1
0.54835856,0,0.6337546805124024,735,7,7
-1.2754178,0,0.2183312240249684,105,3,3
-0.44608283,1,0.3902925108336804,262,5,4
0.8835411,0,0.7075554877059921,740,7,8
2.110399,0,0.8919098062802098,506,9,9
-2.1145105,0,0.10769445305327191,424,2,2
-0.55198455,0,0.3654041012372565,117,5,4
-0.31130052,1,0.42279732941589904,67,5,5
-3.4039135,0,0.03217338184260238,64,0,1
-0.8877113,0,0.29158236325585285,801,4,3
-2.9572034,1,0.04939716145028797,75,1,1
2.4788628,1,0.9226466724596474,751,9,10
2.163195,1,0.8968953683147984,401,9,9
-1.6703672,0,0.15837522224092732,190,2,2
-0.47806215,0,0.38270982390656005,345,5,4
-1.3686342,0,0.20284059772590324,241,3,3
-1.7045202,0,0.1538758193084168,529,2,2
-2.6060967,0,0.0687470734573539,266,1,1
-1.9024863,1,0.12982733023768006,382,2,2
-3.8866482,0,0.020101625623210738,568,0,1
1.445286,0,0.8092718899078782,813,8,9
-0.38316512,0,0.4053637357352764,102,5,5
-0.6035366,0,0.3535349915233026,539,4,4
0.48937297,0,0.6199587086661541,229,7,7
-1.2799361,1,0.2175611051867771,559,3,3
-1.5690875,0,0.17234651397253598,213,3,2
-3.0250113,0,0.04630865074497838,121,0,1
-1.8634331,0,0.13430339516997886,565,2,2
-3.0961292,1,0.04326720519231674,12,0,1
-0.07761049,0,0.4806071100889789,535,6,5
-1.6994352,0,0.15453904115486877,168,2,2
2.639656,1,0.9333705784329182,854,9,10
0.7267343,0,0.674088224235452,165,7,7
1.7091231,1,0.8467225161748668,310,9,9
-0.43447757,0,0.39305763815891914,677,5,4
-0.06820059,1,0.4829564586787321,701,6,5
-3.7018454,1,0.024083609603406636,555,0,1
1.4919813,1,0.8163754638413948,508,8,9
-0.95630264,0,0.2776190777363064,425,4,3
-0.31290245,0,0.42240644216714507,532,5,5
-3.1317794,1,0.0418152528542123,304,0,1
-0.58837533,1,0.3570077158170129,600,4,4
-2.0892503,1,0.1101460313347444,872,2,2
-2.294287,0,0.09159721853173962,305,1,1
-1.0387514,0,0.2613909909645573,109,4,3
-1.0056419,0,0.2678335962982401,722,4,3
1.3464572,1,0.7935498272173818,760,8,8
0.8842269,0,0.7076973760179329,635,8,8
-1.3158693,0,0.21150635001147614,179,3,3
1.2661514,0,0.7800832241146153,712,8,8
-1.3034246,0,0.21358922711204387,841,3,3
-0.51563954,1,0.3738724182430755,225,5,4
1.3330469,1,0.7913441833297394,867,8,8
-1.2137606,0,0.22903633003106913,211,3,3
-1.170002,0,0.23685462572061122,103,3,3
-0.73764205,0,0.3235199775937069,509,4,4
-3.4287615,0,0.03140858868699734,465,0,1
-4.107013,1,0.016190410876555907,384,0,1
0.09602475,0,0.5239877586481536,315,6,6
-4.384109,1,0.012320313704330116,98,0,1
0.56634104,0,0.6379184618626546,869,7,7
-2.907473,1,0.05178537566317686,259,1,1
-1.5051656,0,0.18165635982314526,76,3,2
0.035786033,1,0.508945553519978,507,6,6
-1.5598717,1,0.1736650617953508,548,3,2
0.9695704,0,0.7250338607837569,533,8,8
-3.1278,1,0.04197498724871736,394,0,1
0.28675163,1,0.5712006923336304,597,6,6
-1.3255069,0,0.20990354362070507,133,3,3
0.29516625,0,0.5732604443851455,688,7,6
0.5614339,1,0.6367842547330761,270,7,7
-1.8714108,0,0.1333785601999282,351,2,2
0.54914033,0,0.6339361189689935,111,7,7
-0.27189708,0,0.43244142466959407,864,5,5
0.37751555,1,0.5932737453962642,57,7,6
-1.6175983,0,0.1655363610177701,587,3,2
-1.7934821,0,0.1426463424772588,679,2,2
-2.7823725,1,0.05828420061763441,417,1,1
-1.2442327,1,0.22370009036207572,536,3,3
-3.5091205,1,0.02905383700945384,490,0,1
-0.2956872,0,0.42661212029036544,808,5,5
-1.124213,0,0.24523065543544176,170,3,3
0.9837506,0,0.7278517795093248,647,8,8
-0.29886985,0,0.42583378139270206,414,5,5
-2.3500528,0,0.08706157303949853,793,1,1
-0.3251319,0,0.41942557783028633,437,5,5
1.2023957,1,0.7689506870327552,645,8,8
-2.3654084,0,0.08584879643143975,476,1,1
-3.6089845,0,0.026365375982569418,771,0,1
1.3393137,0,0.7923770644861616,666,8,8
2.137909,1,0.8945334952031511,514,9,9
2.2418542,0,0.903945574548612,286,9,10
-3.9013982,1,0.019813134000749986,671,0,1
-1.5158923,1,0.1800672005760195,605,3,2
-2.9379334,0,0.05030991906606226,278,1,1
1.2307365,0,0.7739474519600763,807,8,8
-4.699877,0,0.009014399280606942,747,0,1
1.6602904,1,0.8402769766413857,18,9,9
0.6526594,0,0.6576095055489743,697,7,7
-0.38905478,1,0.40394486501500515,601,5,5
-1.3252769,0,0.20994170255863873,51,3,3
2.039325,0,0.8848645171710116,1,9,9
-0.039984226,1,0.49000527498699775,727,6,5
-3.1806774,1,0.039899375885823,484,0,1
-0.053377867,0,0.4866587008287577,344,6,5
1.1236554,0,0.754666133047038,429,8,8
-2.822585,1,0.05611585140056755,580,1,1
-1.0563703,0,0.258003713859461,779,3,3
-2.5623388,1,0.07160191255705,23,1,1
0.6258664,0,0.6515515940872696,553,7,7
-0.80159235,0,0.30968500284587386,453,4,4
1.3810065,1,0.7991525965867748,544,8,8
0.17798543,0,0.5443792623872128,723,6,6
1.6974392,1,0.8451999828785844,763,9,9
-2.4066634,1,0.08266598683282808,390,1,1
-0.45055628,1,0.38922851406070436,287,5,4
0.37631845,1,0.5929848530093949,661,7,6
-0.75055027,0,0.3207014115525437,481,4,4
-3.1811242,0,0.03988226378778033,634,0,1
-3.240553,1,0.03766784324472236,691,0,1
-0.31119585,1,0.42282287222701115,485,5,5
-2.8656132,0,0.053879838772232486,734,1,1
-1.8949628,0,0.130679650385298,537,2,2
-1.7452404,0,0.14864852256315997,796,2,2
-3.479572,0,0.029899089830016518,84,0,1
-1.2824254,0,0.21713764906424357,503,3,3
-2.5828192,1,0.07025236451507763,709,1,1
-0.046337128,1,0.48841779037969096,454,6,5
-2.105848,1,0.10852971740639762,880,2,2
-1.8110003,0,0.14051726819285754,202,2,2
-0.32066703,0,0.42051319651897445,159,5,5
-0.028388739,0,0.49290329195074484,686,6,5
-0.6166146,0,0.3505518033446529,285,4,4
-0.3391044,1,0.4160270420046563,554,5,5
-2.1203668,0,0.10713297786714077,657,2,2
-2.9556754,0,0.049468962453347226,638,1,1
-2.2146542,0,0.09844223326487858,387,2,1
-1.6656394,0,0.1590064262754687,814,2,2
-2.9357126,0,0.050416135629124025,833,1,1
-2.4384139,1,0.08028996044573315,613,1,1
2.7691562,0,0.9409861477011555,664,9,10
-1.275099,1,0.2183856303144867,843,3,3
0.5683708,1,0.6383871652350948,216,7,7
-0.14684463,0,0.4633546696337245,397,6,5
-0.44569612,0,0.3903845390729278,149,5,4
0.24206412,0,0.5602222559260776,161,6,6
-2.0312188,0,0.11596392008979471,115,2,2
-2.046377,0,0.11441898319217804,61,2,2
0.30924475,1,0.5767009029488369,4,7,6
-3.549074,0,0.027947720881100296,39,0,1
-0.31744933,1,0.42129749082337525,738,5,5
-1.0169437,1,0.2656231594351671,480,4,3
0.50099814,1,0.6226938689744087,257,7,7
1.2008711,1,0.7686797128684911,828,8,8
-1.6912196,0,0.155615522356919,293,2,2
1.9560585,0,0.8761057585243324,530,9,9
0.95812225,1,0.7227456915068794,711,8,8
0.6922735,1,0.6664724866307279,69,7,7
1.2428088,1,0.776052551385646,312,8,8
2.7563086,1,0.9402686461525492,450,9,10
0.9250134,0,0.7160625229406182,93,8,8
2.8330193,0,0.9444342599644239,406,9,10
-2.813206,1,0.05661470868307008,89,1,1
-0.1076653,0,0.47310964556274093,643,6,5
-0.582427,0,0.35837432669125413,522,5,4
0.24361753,0,0.5606049403059857,281,6,6
-1.7753983,0,0.1448722870397615,372,2,2
0.47189522,0,0.6158322308443817,552,7,7
1.4021628,1,0.8025268664249576,191,8,9
3.4265327,1,0.9685235376238737,342,9,10
-1.086251,0,0.2523248928466408,463,3,3
-0.22854328,1,0.44311158079593294,831,6,5
-1.4055986,0,0.19692919457621452,504,3,2
-1.236882,0,0.22497919003632497,627,3,3
-0.5859921,0,0.35755498063158214,607,4,4
-3.542638,0,0.02812309410258222,244,0,1
1.811603,0,0.859555493707144,846,9,9
0.6966553,0,0.6674457865251741,575,7,7
3.534255,0,0.9716468705926741,90,9,10
-0.55380344,1,0.3649824319596135,433,5,4
-0.50406337,0,0.3765862385060097,49,5,4
-0.36687088,0,0.40929734307808435,409,5,5
-2.2606137,0,0.09443787437420788,563,2,1
-0.05650139,0,0.48587840948460176,374,6,5
2.4684634,0,0.9219012038314776,464,9,10
1.990337,1,0.8797787874369708,725,9,9
