PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-1.962399,1,0.12320765454034681,134,1,2
0.7757287,0,0.6847588222730094,874,4,7
-2.602622,0,0.06896986133601997,139,0,1
1.0909572,0,0.7485619191189552,247,5,8
5.2130365,0,0.9945843744331898,274,9,10
3.848253,0,0.9791279832400336,637,8,10
3.0985994,0,0.9568349360974866,683,7,10
0.9012941,1,0.7112153704639862,187,4,8
-2.982976,0,0.048200915151095036,879,0,1
1.4122984,0,0.804128215013842,439,5,9
2.2861485,0,0.907723352232701,776,6,10
1.7663926,0,0.8540084803694805,156,6,9
6.260489,1,0.9980933308810471,678,9,10
4.1179943,0,0.9839835728222457,492,8,10
1.897078,0,0.8695604595530196,321,6,9
-1.1566305,0,0.23928007697063394,466,1,3
2.0684922,1,0.8878028563020358,582,6,9
-0.040201664,0,0.4899509373901056,700,3,5
2.0212438,1,0.8830095605618605,731,6,9
5.241334,0,0.9947346791390401,81,9,10
-0.52221227,0,0.37233507736914956,815,2,4
5.4865723,0,0.9958750679361018,594,9,10
-4.3175335,0,0.013157305507663492,878,0,1
0.4684955,0,0.6150275968568645,314,4,7
3.667249,1,0.9750897211345562,280,8,10
2.4511569,0,0.920646008208814,442,6,10
-3.2672892,0,0.03671057109026315,736,0,1
-1.5048835,0,0.1816982922648971,71,1,2
2.8756323,0,0.9466286241311466,412,7,10
-1.1962059,0,0.2321508614589063,483,1,3
-0.773746,0,0.31566932593531416,739,2,4
-1.0347016,0,0.26217361954619745,891,2,3
5.6552753,1,0.9965131908584702,26,9,10
-0.5772896,1,0.3595564991421238,551,2,4
0.6372875,1,0.6541400385948498,40,4,7
1.7205203,0,0.8481958367154226,15,6,9
1.2419364,0,0.7759009007178136,794,5,8
2.7987514,1,0.9426083123290048,284,7,10
0.9035759,1,0.711683795917422,376,4,8
0.12022853,0,0.5300209784351586,825,3,6
0.6305491,0,0.6526139524517575,493,4,7
-1.2165828,0,0.2285383777054158,758,1,3
0.48844218,0,0.619739381757525,788,4,7
1.5050383,0,0.8183247130247187,542,5,9
7.3393035,0,0.9993509188336785,383,9,10
1.6815809,0,0.8431137550200665,545,5,9
4.880476,0,0.9924638264454894,498,9,10
4.773035,0,0.9916162015339297,460,9,10
-1.8176444,0,0.13971677150827608,641,1,2
0.10252762,0,0.5256094748181385,837,3,6
2.4814558,1,0.9228315345125737,497,7,10
2.0817482,1,0.8891165073644739,856,6,9
-0.29744744,0,0.42618159521512483,364,3,5
1.550879,0,0.8250406507211745,656,5,9
4.644614,0,0.9904782968517681,95,9,10
2.1224148,0,0.8930627685290018,767,6,9
0.632836,1,0.653132234603939,82,4,7
2.8354928,1,0.9445639270161257,54,7,10
2.7769473,1,0.9414173102234452,692,7,10
-0.4154637,0,0.39760275818071167,251,2,4
-2.4523447,0,0.07926725800963476,750,0,1
-2.0262272,1,0.11647661509911168,586,1,2
-1.639703,0,0.16250547465974205,21,1,2
0.6661961,0,0.6606508815552338,151,4,7
-1.8153932,0,0.13998757002657555,706,1,2
0.18000245,1,0.5448795001727805,592,3,6
0.060724497,0,0.5151764609418431,689,3,6
3.9153392,1,0.9804558044673817,157,8,10
0.20933747,0,0.5521440848837049,250,3,6
0.63055193,1,0.652614601071073,830,4,7
5.271558,1,0.9948906356187689,631,9,10
-0.3796296,0,0.4062162332603707,826,2,5
5.112055,0,0.9940123750470052,684,9,10
1.6650615,0,0.8409162761890424,353,5,9
0.9457041,0,0.7202504182412512,640,4,8
-0.17071009,1,0.45742581927503756,369,3,5
-3.7192566,0,0.02367775642673908,703,0,1
-0.0048201084,0,0.49879497522964816,261,3,5
2.2524202,0,0.9048590911094256,220,6,10
3.9974117,1,0.981968017068281,268,8,10
-0.7707648,0,0.316313681894461,373,2,4
0.61583936,1,0.6492716860229724,37,4,7
-2.950423,0,0.0497165230993105,659,0,1
-1.1127806,1,0.2473528676773236,473,1,3
-2.4072502,0,0.08262150325450729,176,0,1
-3.719136,0,0.023680545431792002,73,0,1
5.5016623,0,0.9959365947996426,294,9,10
4.386153,0,0.9877045364203569,215,9,10
1.2167468,1,0.7714905412539502,752,5,8
1.6065536,0,0.8329323428141708,282,5,9
-0.20218515,1,0.4496251999740805,803,3,5
-1.36727,1,0.203061278262902,317,1,3
-0.89178705,1,0.29074118031541424,636,2,3
5.2251463,1,0.9946492120488437,137,9,10
-0.24118423,0,0.4399945353967967,375,3,5
1.4615306,1,0.8117666592834635,633,5,9
-0.4262755,0,0.39501605957152014,46,2,4
6.06889,0,0.9976916012162339,790,9,10
2.4496064,0,0.9205326642055583,589,6,10
0.6105194,1,0.6480592772299626,341,4,7
0.850129,0,0.7005942042073511,753,4,8
-1.4414985,0,0.19131340172217448,849,1,2
0.6942524,0,0.6669122194618909,352,4,7
3.2055802,1,0.961043732129561,326,8,10
0.8518231,0,0.7009494376300142,14,4,8
-0.67078257,0,0.3383216333147289,127,2,4
1.362365,0,0.7961438045328226,851,5,8
1.2434695,1,0.7761673494743918,798,5,8
-1.0789227,1,0.25370993062205077,273,2,3
2.5971196,1,0.9306759698408665,444,7,10
6.206649,0,0.9979880739447751,186,9,10
-2.0150847,0,0.1176281961593767,402,1,2
0.089280844,1,0.5223053964137676,269,3,6
4.2511215,1,0.9859519153170286,142,8,10
1.3476622,0,0.7937471654080316,172,5,8
0.6452712,1,0.6559440445575973,256,4,7
2.837288,1,0.9446578462743687,487,7,10
0.76467574,0,0.6823680248455674,591,4,7
-0.54013205,0,0.36815686559270233,515,2,4
0.24880469,0,0.5618822721426243,19,3,6
0.23962963,1,0.5596223744670648,445,3,6
3.982715,0,0.981705930930828,773,8,10
2.0170913,0,0.8825799055534737,834,6,9
-3.9343977,1,0.019182317595505365,456,0,1
-0.0146250725,1,0.4963437970495629,698,3,5
4.765335,0,0.9915519448614661,660,9,10
0.15519416,1,0.5387208552897517,446,3,6
-2.2910757,0,0.09186476902838331,181,0,1
2.2563097,0,0.9051934130667161,765,6,10
0.44053984,0,0.6083876555493073,164,3,7
-3.8053765,0,0.02176649518323551,101,0,1
3.8626356,0,0.979419894846858,845,8,10
0.80795145,1,0.6916727990776917,212,4,7
2.166868,0,0.8972345378158963,604,6,9
0.9848274,0,0.7280650270208496,871,4,8
5.668165,0,0.9965576932039046,267,9,10
4.960326,0,0.9930381662889318,68,9,10
-3.4183178,0,0.03172786706795372,606,0,1
-0.87144876,0,0.29495293561269165,96,2,3
4.1725845,0,0.9848215609892458,192,8,10
2.804222,0,0.9429035528312143,123,7,10
0.543965,0,0.6327342906008437,362,4,7
3.3735054,1,0.9668661725621811,531,8,10
4.9514313,1,0.9929764019815214,447,9,10
-1.4729767,1,0.18649059413821403,208,1,2
-3.2161498,1,0.03856247967058261,755,0,1
1.5106783,0,0.8191617078312471,403,5,9
5.8138237,0,0.9970228989126727,501,9,10
-4.802978,0,0.008138496399486373,378,0,1
2.3213928,1,0.9106333498554903,756,6,10
4.4264164,1,0.9881840236691436,367,9,10
1.5983615,0,0.8317892564665647,873,5,9
4.9992676,0,0.993302278133886,218,9,10
4.6802483,1,0.9908085558070299,870,9,10
-2.1895576,0,0.10069215155661203,411,1,2
1.0306891,1,0.7370494743622407,511,4,8
5.301144,1,0.995038849556483,619,9,10
0.8611392,0,0.7028986063736042,455,4,8
-0.7173505,0,0.3279766912552873,732,2,4
1.0836289,1,0.747180103141422,616,5,8
2.278579,0,0.907087354142161,318,6,10
0.020356417,0,0.505088928446031,226,3,6
3.310473,1,0.9647863526806476,319,8,10
-1.3666728,0,0.20315794496076017,620,1,3
0.68430877,1,0.6646996901479985,797,4,7
3.9884114,1,0.9818079570202344,217,8,10
1.624941,0,0.835475426164041,663,5,9
2.6770983,0,0.9356616635218051,882,7,10
1.5009209,1,0.8177117837671145,415,5,9
-1.0454519,1,0.26009942072726433,570,2,3
-0.3966136,1,0.40212623061003117,328,2,5
6.4303784,0,0.9983907531108839,5,9,10
0.41275942,1,0.6017493518466158,377,3,7
2.3741682,1,0.9148361677167249,642,6,10
-0.13729286,0,0.46573059721875354,486,3,5
1.9892217,1,0.8796607719904932,766,6,9
-0.5509019,0,0.36565518898669613,154,2,4
-1.1169841,0,0.24657112507594986,150,1,3
2.7401314,0,0.939353581524725,842,7,10
3.2322927,0,0.9620315849727435,491,8,10
2.4792647,0,0.9226753563664677,596,7,10
1.6185136,0,0.8345900328686391,593,5,9
2.2730603,0,0.9066211947718607,889,6,10
-1.7036407,0,0.15399036676165773,13,1,2
3.0237074,1,0.9536337290338469,290,7,10
-1.7696607,1,0.14558452787409532,573,1,2
0.7360529,0,0.6761321254454693,612,4,7
1.5196583,0,0.8204881620116347,518,5,9
-3.2915857,1,0.035860980543013184,863,0,1
-0.38148642,0,0.4057684417165742,818,2,5
3.3734055,0,0.96686297210261,198,8,10
1.8317678,0,0.861972187156633,63,6,9
4.8258495,0,0.9920440665583503,363,9,10
0.61176515,0,0.6483433505797925,88,4,7
4.895686,1,0.9925767409867235,680,9,10
-1.8524489,0,0.13558561968926844,277,1,2
-0.37569237,1,0.4071662643160515,670,3,5
1.4886582,1,0.8158767887886266,195,5,9
3.0957994,0,0.9567191434078969,792,7,10
-1.7316408,0,0.15037782173489214,502,1,2
0.60777605,0,0.6474333213027501,719,4,7
1.993243,0,0.8800858066885713,705,6,9
-1.4478843,0,0.19032738460374277,265,1,2
-1.6105392,1,0.16651376649330463,438,1,2
0.9398812,0,0.719075660868275,141,4,8
0.37821233,1,0.5934418670720811,650,3,6
0.20341098,1,0.5506781278491956,324,3,6
1.7540174,1,0.8524587914882543,547,6,9
4.8636284,0,0.9923367655725346,145,9,10
-2.2497046,0,0.09537494859531852,297,0,1
-0.27117872,0,0.4326177433248863,838,3,5
0.06385565,0,0.5159584897586099,131,3,6
2.9155936,1,0.9486119240857939,858,7,10
-2.177193,0,0.10181734961911505,336,1,2
-3.3164876,0,0.03500988016353397,626,0,1
2.5678186,1,0.9287615043724953,628,7,10
3.7255077,0,0.9764663214618009,746,8,10
5.0870075,0,0.9938614394447416,543,9,10
-0.38878417,0,0.40401002121812335,358,2,5
2.2198303,1,0.9020161958880204,152,6,10
-1.2797945,0,0.21758521398702785,223,1,3
3.1742454,0,0.9598534981640312,350,8,10
0.82385385,0,0.6950537926514676,603,4,7
-0.90868187,0,0.2872696432294804,479,2,3
-6.178685,0,0.0020688628010306714,313,0,1
1.881124,0,0.8677401803280378,699,6,9
5.7122726,0,0.9967057354791132,42,9,10
-3.0635302,0,0.04463691704695005,681,0,1
-1.8919537,0,0.13102186948957606,41,1,2
1.3085926,1,0.7872775445836201,571,5,8
1.5778447,1,0.8288990638495357,418,5,9
3.7717686,0,0.9775062802791451,404,8,10
3.3411925,1,0.9658152354319013,578,8,10
6.736636,1,0.998814774337934,780,9,10
3.0454226,1,0.9545844932029294,124,7,10
2.5797043,1,0.9295439045684665,857,7,10
1.5756772,1,0.8285914263810031,538,5,9
5.2611923,0,0.994837673962792,309,9,10
3.0441136,0,0.9545277139850409,112,7,10
-1.7848897,1,0.14370040494902905,850,1,2
2.2361393,1,0.9034482151415576,248,6,10
0.84384966,1,0.6992753786915,789,4,7
-2.1640084,1,0.10302942977829835,728,1,2
-0.27400613,0,0.4319238619657986,685,3,5
5.9585433,0,0.9974229852962111,579,9,10
0.31225848,1,0.5774364350220837,395,3,6
2.4181495,1,0.918200862475498,184,6,10
2.5333316,1,0.926445707171356,370,7,10
1.3264349,1,0.7902503058084697,708,5,8
1.681564,0,0.8431115159276984,777,5,9
3.7609198,0,0.9772665006271781,862,8,10
-0.4742124,0,0.3836197089459905,136,2,4
0.010877371,0,0.5027193158968212,868,3,6
-0.44774485,0,0.38989708262670336,201,2,4
2.3613677,1,0.9138335618098611,221,6,10
2.5624201,0,0.9284034917275078,852,7,10
0.7697816,1,0.6834736452672171,743,4,7
-1.0058925,0,0.26778446113602816,295,2,3
3.003622,0,0.9527374911977282,639,7,10
2.6676183,0,0.9350886153971939,271,7,10
-1.3528736,0,0.20540097634847923,207,1,3
0.06250358,1,0.5156208089200905,272,3,6
-0.3857286,1,0.4047459753540932,193,2,5
1.7044866,0,0.8461198037701978,333,5,9
-0.55831075,1,0.3639384102555524,646,2,4
2.4252625,1,0.9187335177326846,173,6,10
5.271852,0,0.9948921309391129,398,9,10
3.0511167,1,0.9548307133785223,59,7,10
6.669306,0,0.9987323294509848,877,9,10
-0.818861,0,0.30600548982041276,716,2,4
-3.3107777,0,0.03520329705106311,426,0,1
1.9093066,1,0.8709412330344546,329,6,9
0.4917699,1,0.620523289152372,308,4,7
2.0702105,0,0.8879738986113704,100,6,9
1.1916004,1,0.767027179790467,258,5,8
1.6542112,0,0.8394593892692573,576,5,9
-0.8777983,0,0.29363422899400543,523,2,3
1.2979198,0,0.7854846722386504,800,5,8
1.6723433,1,0.8418879877516366,83,5,9
2.6057303,0,0.9312294624123447,296,7,10
-0.444566,1,0.3906535195599217,574,2,4
3.3776178,0,0.966997667290466,160,8,10
4.03587,0,0.9826365189669557,516,8,10
0.66266215,0,0.6598581493902962,235,4,7
-0.3537314,0,0.41247786121012747,673,3,5
1.9729731,1,0.8779300959341548,2,6,9
0.4531312,0,0.6113834461109023,214,3,7
-0.93799996,0,0.28130451756176916,759,2,3
-0.98719525,0,0.27146642344768157,334,2,3
6.9740057,0,0.9990649786156245,114,9,10
3.7192345,0,0.9763217309936071,239,8,10
-0.9656055,1,0.27575728578187425,162,2,3
4.705534,1,0.9910359971274658,301,9,10
2.9637737,1,0.9509104506784759,62,7,10
2.8042498,0,0.9429050417435295,546,7,10
2.3297348,0,0.9113099046968645,27,6,10
1.8245859,1,0.8611154910662416,665,6,9
1.0438976,1,0.7396013557683132,822,5,8
1.182523,0,0.765401144781023,253,5,8
5.1148357,0,0.9940289037007093,175,9,10
1.6326243,1,0.8365288201787362,299,5,9
-5.0203915,0,0.0065586420066372185,355,0,1
3.149342,1,0.9588827893056706,534,8,10
-0.5525029,1,0.3652839190767911,316,2,4
1.3572018,1,0.7953045428961407,53,5,8
2.6080854,1,0.9313801325563527,748,7,10
-0.8799243,1,0.29319346660462686,44,2,3
1.6018475,0,0.8322764444796075,155,5,9
3.6423826,0,0.9744785348141084,35,8,10
-1.2104883,0,0.22961465986711743,569,1,3
0.39195323,0,0.5967528110722667,489,3,6
1.9667803,1,0.87726486555295,718,6,9
3.6186786,0,0.9738823346112516,6,8,10
1.2240402,0,0.7727737592814398,163,5,8
2.8038325,1,0.942882575828184,234,7,10
2.472176,0,0.922168094247741,50,7,10
3.2575622,0,0.9629438995149845,618,8,10
2.9500363,1,0.9502652034528626,510,7,10
-1.4036973,0,0.1972300687671755,130,1,2
0.06986022,0,0.5174579553426694,337,3,6
-3.4931118,0,0.029508856196442095,158,0,1
-1.2494552,1,0.22279445821467725,577,1,3
3.2134416,1,0.9613369872444557,107,8,10
0.7190951,0,0.6724077232030771,769,4,7
2.0042007,0,0.8812374191882569,835,6,9
-0.94658804,1,0.2795715122139926,610,2,3
2.2463677,1,0.9043367589129904,524,6,10
1.7687101,0,0.8542971905879853,233,6,9
-1.0965664,1,0.25038379303560276,392,1,3
-0.7823374,0,0.31381633577417095,621,2,4
-0.5318954,0,0.37007492488578214,467,2,4
5.588524,1,0.9962733941957205,108,9,10
-4.124092,1,0.01592060962988194,10,0,1
1.7589769,0,0.8530814823955906,624,6,9
-1.2078652,0,0.2300789903958658,724,1,3
-1.0166104,1,0.26568818230023533,721,2,3
2.1604905,1,0.8966450145525893,260,6,9
3.1748068,1,0.9598751289120226,836,8,10
-0.31307077,0,0.42236537525993195,393,3,5
-3.2709143,1,0.036582590179572404,707,0,1
1.218876,0,0.7718656865621838,379,5,8
1.4761624,0,0.813992239108162,632,5,9
4.1816244,1,0.9849560990265346,832,8,10
1.9623094,0,0.8767826609630852,629,6,9
3.2152326,0,0.9614035005012982,303,8,10
-1.3455632,0,0.20659668531791073,669,1,3
5.093586,0,0.993901443630421,246,9,10
-3.0879734,1,0.04360607716284493,541,0,1
-0.4358089,1,0.3927400770550527,128,2,4
1.5353184,1,0.8227831237337466,147,5,9
0.6310595,1,0.6527296679814968,875,4,7
0.696368,0,0.6673820150471641,795,4,7
-0.33876634,0,0.41610917978250495,549,3,5
0.71503687,1,0.671513166970895,339,4,7
2.8872662,1,0.9472133559344446,242,7,10
2.5726156,0,0.9290782377734178,615,7,10
-0.222965,1,0.44448853111726383,652,3,5
1.1208944,1,0.7541545867206897,821,5,8
-1.8325517,0,0.13793457149946492,421,1,2
-1.5063853,0,0.18147510553390958,625,1,2
0.76565707,0,0.6825806822916913,847,4,7
1.3560047,0,0.7951095918874864,735,5,8
0.59316134,0,0.6440901757194618,105,4,7
0.5043267,1,0.6234755819963275,262,4,7
-1.2533469,0,0.22212130870213598,740,1,3
3.8174438,0,0.9784889733693556,506,8,10
3.056929,0,0.9550807351124235,424,7,10
3.3900723,0,0.9673928268402749,117,8,10
0.6232114,1,0.6509485748874249,67,4,7
2.5420556,0,0.927037986968666,64,7,10
0.3339932,0,0.5827306646617014,801,3,6
2.627809,1,0.9326300195205839,75,7,10
1.4421766,1,0.8087914811129832,751,5,9
-1.5355151,1,0.17718819773388345,401,1,2
0.09297216,0,0.5232263119131872,190,3,6
2.8983116,0,0.9477629108875099,345,7,10
4.4767675,0,0.9887577187100945,241,9,10
-2.856741,0,0.0543339130430384,529,0,1
1.9744421,0,0.8780874413025238,266,6,9
-1.2800744,1,0.21753756646834801,382,1,3
3.6572952,0,0.9748468005305349,568,8,10
-3.7162657,0,0.02374699742700518,813,0,1
-0.7967591,0,0.31071919917624224,102,2,4
-0.54724336,0,0.3665042074726242,539,2,4
4.4729767,0,0.9887155017999236,229,9,10
-3.1926618,1,0.0394428094484708,559,0,1
2.5831892,0,0.9297718005951773,213,7,10
0.65887606,0,0.6590078660696511,121,4,7
4.873533,0,0.992411717457057,565,9,10
2.8760827,1,0.9466513736768225,12,7,10
-2.1392765,0,0.10533755339438028,535,1,2
-0.7817795,0,0.31393648389334955,168,2,4
-1.0919974,1,0.2512423444001062,854,2,3
0.7329228,0,0.6754463312778123,165,4,7
2.7639108,1,0.9406941869486236,310,7,10
-1.1441724,0,0.2415551216765593,677,1,3
1.7054203,1,0.8462413263602487,701,5,9
3.9960272,1,0.9819434856545719,555,8,10
2.1448896,1,0.895190262151941,508,6,9
-0.7881551,0,0.31256494696648557,425,2,4
5.083853,0,0.9938421626521047,532,9,10
-2.2783604,1,0.09293107359562372,304,0,1
2.2073195,1,0.9009048812988438,600,6,10
4.687188,1,0.9908715423055264,872,9,10
-0.51883745,0,0.37312411646430865,305,2,4
-2.792687,0,0.05772064163306972,109,0,1
0.6096698,0,0.6478654763608966,722,4,7
2.8616529,1,0.9459179171187454,760,7,10
0.09089565,0,0.5227082806567297,635,3,6
-3.2012305,0,0.03911944217787454,179,0,1
2.9181814,0,0.9487379258773349,712,7,10
-0.6662569,0,0.33933548847859,841,2,4
3.25983,1,0.9630247377334822,225,8,10
2.2239926,1,0.9023834583029907,867,6,10
-0.85827875,0,0.2976990892232689,211,2,3
-2.2510543,0,0.09525856306212438,103,0,1
4.718956,0,0.9911544511090145,509,9,10
0.34083712,0,0.5843938552949236,465,3,6
4.775716,1,0.9916384588672854,384,9,10
-4.667259,0,0.009310492192116835,315,0,1
-2.9210508,1,0.05112270406065865,98,0,1
0.8337313,0,0.697143313720836,869,4,7
-7.0493135,1,0.0008672518201747282,259,0,1
4.8084364,0,0.9919054467820417,76,9,10
-0.5719602,1,0.36078463958040147,507,2,4
-1.5922382,1,0.16906923257330034,548,1,2
-0.17156386,0,0.4572139302795434,533,3,5
0.09950304,1,0.5248552561043501,394,3,6
-2.5364673,1,0.07334090031055746,597,0,1
-0.26023793,0,0.4353052200905539,133,3,5
3.2055027,0,0.9610408310511617,688,8,10
4.453478,1,0.9884958642717435,270,9,10
-0.86759305,0,0.29575538492776443,351,2,3
0.21007526,0,0.5523265183851992,111,3,6
0.126997,0,0.5317066455986061,864,3,6
1.4595547,1,0.8114645536170413,57,5,9
2.5850692,0,0.9298944537790681,587,7,10
2.4587586,0,0.9211995950542715,679,6,10
-4.173976,1,0.015157654151094664,417,0,1
4.058324,1,0.9830155022627908,536,8,10
-1.7961464,1,0.14232080970411976,490,1,2
-3.256601,0,0.03709040938790351,808,0,1
1.9368149,0,0.8740018099328559,170,6,9
1.6065489,0,0.8329316958540851,647,5,9
-2.871958,0,0.05355731540143953,414,0,1
0.98483765,0,0.7280670567718794,793,4,8
3.3819714,0,0.9671363199446033,437,8,10
4.4154215,1,0.9880549516394846,645,9,10
2.5170295,0,0.9253270633144091,476,7,10
-0.5957382,0,0.3553193369001208,771,2,4
3.7947056,0,0.978005129102513,666,8,10
5.9677744,1,0.9974466040293701,514,9,10
4.465148,0,0.9886278205940574,286,9,10
3.8515518,1,0.9791952914840348,671,8,10
2.9070995,1,0.9481962760467493,605,7,10
0.9933244,0,0.7297440530960972,278,4,8
-1.4112527,0,0.19603654203523277,807,1,2
-1.6102343,0,0.1665560921182076,747,1,2
-1.041311,1,0.26089710986200637,18,2,3
-0.67035294,0,0.3384178170741679,697,2,4
5.116876,1,0.9940410020957879,601,9,10
1.9466529,0,0.875081214584746,51,6,9
-0.5918839,0,0.3562027175173504,1,2,4
-0.5716305,1,0.3608606857685236,727,2,4
3.5693667,1,0.9725983159554791,484,8,10
-2.010627,0,0.11809165935305964,344,1,2
1.4434106,0,0.8089822522422458,429,5,9
-1.7873342,1,0.14339986896988594,580,1,2
-1.1297476,0,0.24420767805577762,779,1,3
1.6442989,1,0.8381190425105333,23,5,9
2.7859745,0,0.9419131901604286,553,7,10
-4.0818024,0,0.016596913191032982,453,0,1
-0.5007906,1,0.3773548937969856,544,2,4
4.375085,0,0.9875693911476994,723,9,10
2.4365602,1,0.9195730490196767,763,6,10
4.3280363,1,0.9869783700635623,390,9,10
2.2188904,1,0.9019330981050238,287,6,10
-2.2058117,1,0.09922980569912503,661,1,1
0.17665339,0,0.5440488552406952,481,3,6
5.3606424,0,0.9953240798851393,634,9,10
1.0065185,1,0.7323382582837062,691,4,8
3.755439,1,0.9771444171170217,485,8,10
2.6508589,0,0.9340639073290762,734,7,10
2.8301885,0,0.9442855206314495,537,7,10
-0.13879132,0,0.46535776102203846,796,3,5
5.3877335,0,0.9954484860409389,84,9,10
0.6937072,0,0.6667911099692754,503,4,7
1.1870111,1,0.7662060797798046,709,5,8
0.9183545,1,0.714706707423642,454,4,8
2.0406086,1,0.8849952294999103,880,6,9
-3.207474,0,0.038885429917454306,202,0,1
2.5758448,0,0.9292907173279914,159,7,10
-2.069937,0,0.1120533076592237,686,1,2
-2.0056689,0,0.11860900980167513,285,1,2
1.4125245,1,0.8041638122074513,554,5,9
1.3117206,0,0.7878009337009155,657,5,8
-0.061202526,0,0.48470414271592277,638,3,5
0.86030245,0,0.7027238405833772,387,4,8
-4.6225386,0,0.009732169830281474,814,0,1
4.2508216,0,0.9859477604523027,833,8,10
4.248369,1,0.9859137428487654,613,8,10
-0.17114711,0,0.4573173581085242,664,3,5
0.69413173,1,0.6668854199593637,843,4,7
2.959156,1,0.9506944485754871,216,7,10
2.4815676,0,0.9228394971088315,397,7,10
-0.062385082,0,0.4844087857294168,149,3,5
-2.3880842,0,0.0840858626020238,161,0,1
1.6043696,0,0.8326282169238111,115,5,9
-3.907941,0,0.019686465143068613,61,0,1
5.616658,1,0.9963764040427374,4,9,10
-0.83568573,0,0.3024441963859704,39,2,4
0.58345926,1,0.6418629925431614,738,4,7
2.5731275,1,0.9291119594034003,480,7,10
0.8178284,1,0.6937751789371827,257,4,7
-4.4207277,1,0.011882584050418967,828,0,1
2.994351,0,0.95231826635354,293,7,10
-0.9732406,0,0.2742350505517015,530,2,3
-3.8574026,1,0.020685850505948285,711,0,1
0.7882925,1,0.6874645855301571,69,4,7
2.5638618,1,0.9284992641434665,312,7,10
-1.540101,1,0.1765205853695961,450,1,2
-1.3302116,0,0.20912435972892252,93,1,3
3.0796854,0,0.9560469687263765,406,7,10
3.7276812,1,0.9765162147147702,89,8,10
0.32265294,0,0.5799706565671426,643,3,6
3.5512226,0,0.9721105909749665,522,8,10
3.4653533,0,0.9696857235312187,281,8,10
-0.055814505,0,0.48604999514589137,372,3,5
3.0890129,0,0.9564372544028467,552,7,10
-0.14388967,1,0.46408952048282304,191,3,5
2.6397057,1,0.9333736624320479,342,7,10
3.7307932,0,0.9765874760705937,463,8,10
0.12923169,1,0.5322630337131394,831,3,6
2.7839916,0,0.9418046036717681,504,7,10
-0.66197324,0,0.3402964904037293,627,2,4
3.2083664,0,0.9611479083698241,607,8,10
0.54114735,0,0.6320792804940301,244,4,7
0.99581003,0,0.7302339837928059,846,4,8
2.2856052,0,0.9076778297487951,575,6,10
6.131852,0,0.9978321564184071,90,9,10
-3.532604,1,0.028398649962777037,433,0,1
-0.40595865,0,0.3998815551950195,49,2,4
2.1733744,0,0.8978329139216824,409,6,9
2.7106748,0,0.9376536064415222,563,7,10
1.9788809,0,0.8785618129448849,374,6,9
0.8806516,0,0.7069572290162552,464,4,8
-1.2822196,1,0.21717262720374858,725,1,3
0.15264249,0,0.5380867000045796,419,3,6
3.1384163,0,0.958449857244135,482,8,10
-0.74968934,1,0.32088899572209306,320,2,4
-1.2587638,0,0.22118677226760083,47,1,3
-1.187149,0,0.2337692139993352,819,1,3
2.9741428,0,0.9513922192461067,884,7,10
-2.9682894,1,0.04887918862115417,359,0,1
3.6761048,1,0.9753039242235464,581,8,10
-3.723382,0,0.02358257722235465,583,0,1
