PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-2.5999243,0,0.0691432907557452,274,1,1
-0.437505,0,0.39233563650570946,637,5,4
-3.0190327,0,0.04657340724116698,683,0,1
-0.16928554,1,0.45777939632649317,187,6,5
-0.07914519,0,0.4802240236438123,879,6,5
0.9471806,0,0.7205478263803402,439,8,8
-1.2829418,0,0.21704987713536508,776,3,3
-0.17709112,0,0.45584256206777407,156,6,5
0.9496126,1,0.7210372655986417,678,8,8
-1.0930083,0,0.25105222307580805,492,4,3
1.0905461,0,0.7484845477097677,321,8,8
-0.19132233,0,0.4523147863945464,466,6,5
1.8861215,1,0.8683126749622448,582,9,9
-2.0458853,0,0.11446880706270374,700,2,2
0.03389573,1,0.5084731215133007,731,6,6
0.7873335,0,0.6872584922799718,81,8,7
-2.8081312,0,0.05688635854284995,815,0,1
-2.017562,0,0.11737132975225832,594,2,2
-2.4608064,0,0.07865188311061157,878,1,1
-1.0908813,0,0.25145235121651616,314,4,3
-0.51922274,1,0.3730340018766565,280,5,4
0.40304172,0,0.599418246250939,442,7,6
-1.0588055,0,0.25753779792439124,736,4,3
0.13787174,0,0.5344134401649561,71,7,6
1.9505767,0,0.8755095074311605,412,9,9
-2.8677197,0,0.05377256065329021,483,0,1
0.8317809,0,0.6967313622481425,739,8,7
-2.6770768,0,0.06433962821884906,891,1,1
-0.92913723,1,0.2830997846292223,26,4,3
1.6575447,1,0.8399081371583188,551,9,9
-2.5536408,1,0.07218227077313905,40,1,1
0.11580777,0,0.528919628987227,15,7,6
-3.6614923,0,0.025050488757030018,794,0,1
-1.3367143,1,0.20805091532962117,284,3,3
-3.3276262,1,0.03463551184503567,376,0,1
-0.7487824,0,0.3210866684337277,825,4,4
-2.172639,0,0.10223457443804455,493,1,2
0.49897873,0,0.6222192999062642,758,7,7
-0.63519096,0,0.34633443614275944,788,5,4
-2.5820074,0,0.07030540833079908,542,1,1
0.82073355,0,0.6943920296307954,383,8,7
-0.71739006,0,0.32796796812129747,545,4,4
-1.5591557,0,0.173767831583893,498,3,2
-0.013646126,0,0.49658852149100796,460,6,5
-0.633374,0,0.3467458931805284,641,5,4
-0.262789,0,0.4346782315329207,837,6,5
1.737747,1,0.850400660584875,497,9,9
1.8781308,1,0.8673962779888876,856,9,9
0.51358545,0,0.6256466103901575,364,7,7
-1.0273669,0,0.26359490841899663,656,4,3
-2.1541386,0,0.10394512265270334,95,1,2
-0.3937869,0,0.40280601324719884,767,5,5
0.17787206,1,0.5443511435176706,82,7,6
-0.05778122,1,0.48555871279605545,54,6,5
0.38490558,1,0.5950557214170362,692,7,6
-3.393262,0,0.03250671158604373,251,0,1
-1.3933885,0,0.19886735152234203,750,3,2
-0.40394664,1,0.4003644880765936,586,5,5
0.7188605,0,0.6723560436075694,21,8,7
-1.1864583,0,0.23389295549325964,151,3,3
-1.341294,0,0.20729733302051753,706,3,3
-1.4420192,1,0.19123285487256006,592,3,2
-0.41736794,0,0.3971467513617459,689,5,4
-0.8813913,1,0.2928895530719819,157,4,3
-0.11020589,0,0.4724763791487051,250,6,5
-1.9959393,1,0.11962993393445123,830,2,2
-0.30986404,1,0.4231479244859479,631,5,5
1.1483312,0,0.75920596548031,826,8,8
-1.8945215,0,0.13072979278409091,684,2,2
3.0194159,0,0.9534436028169688,353,9,10
-1.5603507,0,0.17359633585105275,640,3,2
-3.2725124,1,0.03652630725625368,369,0,1
-0.24149847,0,0.43991710939009804,703,6,5
-3.3961592,0,0.03241571591765855,261,0,1
-2.8690271,0,0.05370607308855903,220,0,1
-2.145626,1,0.10474065844340194,268,1,2
-1.4277551,0,0.19344870394251046,373,3,2
-2.224722,1,0.09755231631976678,37,1,1
-1.5749955,0,0.1715054068659433,659,3,2
-2.0905724,1,0.1100165207092798,473,1,2
-2.855544,0,0.05439544266879395,176,0,1
-0.04961729,0,0.48759822157429233,73,6,5
1.159249,0,0.7611962180131581,294,8,8
0.09307921,0,0.5232530165829388,215,6,6
-4.286109,1,0.013571632107260537,752,0,1
-1.5781918,0,0.1710517257645605,282,3,2
-0.9887104,1,0.2711668723559564,803,4,3
-0.6968472,1,0.3325116143704795,317,5,4
-0.86079264,1,0.2971737677030226,636,4,3
0.13187349,1,0.532920676689212,137,7,6
1.2969242,0,0.7853168814800081,375,8,8
0.18698585,1,0.546610734645804,633,7,6
-2.206617,0,0.09915784163030715,46,1,1
-0.03746867,0,0.49063392777815135,790,6,5
0.24415779,0,0.5607380157307649,589,7,6
-1.8573363,1,0.13501383210199788,341,2,2
0.096209764,0,0.5240339051888676,753,6,6
-3.1876032,0,0.039634909369574325,849,0,1
-2.6780093,0,0.06428351718459757,352,1,1
1.0271842,1,0.7363696395260029,326,8,8
-2.8734534,0,0.0534815677194447,14,0,1
-1.1520064,0,0.24012279898098482,127,4,3
-1.1172011,0,0.24653082163885523,851,4,3
0.6838651,1,0.6646007943975233,798,8,7
1.6017058,1,0.8322566577476105,273,9,9
-0.10520959,1,0.4737218378191751,444,6,5
0.6404463,0,0.654854341554322,186,7,7
-0.7946458,0,0.3111720005241078,402,4,4
-0.61239696,1,0.3515126140518663,269,5,4
-1.610703,1,0.16649103532878037,142,2,2
1.2379289,0,0.7752032979093884,172,8,8
-1.4933398,1,0.1834209742521447,256,3,2
-1.1568232,1,0.239245013009778,487,3,3
0.6245794,0,0.651259350544301,591,7,7
-3.2638323,0,0.03683301064260151,515,0,1
-1.2583163,0,0.22126387167185652,19,3,3
-1.1880879,1,0.23360108054116488,445,3,3
-0.9848232,0,0.27193579904333337,773,4,3
-0.9519477,0,0.2784932947146866,834,4,3
-1.0930173,1,0.2510505195907839,456,4,3
-1.1717172,1,0.23654473854905206,698,3,3
1.4823673,0,0.8149298776937443,660,9,9
-1.7856829,1,0.14360282650702005,446,2,2
1.3722153,0,0.7977378281511237,181,9,8
-3.0188522,0,0.04658142211681151,765,0,1
-0.858397,0,0.2976743655998827,164,4,3
0.75037706,0,0.6792608528887535,101,8,7
-3.4540544,0,0.030648179559941906,845,0,1
1.1916077,1,0.767028479227088,212,8,8
-1.673661,0,0.15793668352846152,604,2,2
-0.63162637,0,0.3471418554147165,871,5,4
2.2884731,0,0.9079178785700749,267,9,10
-3.6487136,0,0.025364485355421868,68,0,1
0.6476518,0,0.6564811043433257,606,8,7
-1.1087537,0,0.2481033139188021,96,4,3
1.7405823,0,0.8507610192437065,192,9,9
0.29614103,0,0.5734988892241437,123,7,6
-0.8089957,0,0.30810454216319744,362,4,4
1.1486087,1,0.759256695749703,531,8,8
0.48504245,1,0.6189378675071292,447,7,7
0.71274614,1,0.6710076729047069,208,8,7
-1.6005647,1,0.16790270250049283,755,3,2
-5.363439,0,0.004662922363361223,403,0,1
0.71238697,0,0.6709283772921435,501,8,7
-0.5746877,0,0.36015586320290793,378,5,4
0.7863085,1,0.6870381506760804,756,8,7
-0.29166722,1,0.4275957523618545,367,6,5
-2.9878774,0,0.04797654762710603,873,0,1
-0.2523477,0,0.4372457328242316,218,6,5
0.3541981,1,0.5876352352466225,870,7,6
1.2041043,0,0.7692541115974131,411,8,8
0.32971573,1,0.581690207662935,511,7,6
1.4158673,1,0.804689726284464,619,9,9
-1.1750729,0,0.23593925661169843,455,3,3
-2.334128,0,0.08833566761062865,732,1,1
0.28347826,1,0.5703987586405085,616,7,6
0.26887774,0,0.5668173722017983,318,7,6
-2.5284643,0,0.07388666067000998,226,1,1
0.93552685,1,0.718195216620603,319,8,8
-5.70691,0,0.003311918836190202,620,0,1
-1.2456322,1,0.22345714650760026,797,3,3
-0.52350163,1,0.372033799627432,217,5,4
1.5358475,0,0.822860269396202,663,9,9
-0.36573863,0,0.40957111863546014,882,5,5
-1.1979547,1,0.23183927188192271,415,3,3
-0.36147857,1,0.41060169371460314,570,5,5
-0.40755987,1,0.3994973622188297,328,5,4
-2.838015,0,0.05530414965610282,5,0,1
-0.11615944,1,0.47099274916900874,377,6,5
1.106008,1,0.75138414027677,642,8,8
-0.032584906,0,0.49185449430640377,486,6,5
1.1762669,1,0.7642759202409614,766,8,8
0.50788665,0,0.6243109249457378,154,7,7
-1.7723064,0,0.145255734760442,150,2,2
0.005588293,0,0.5013970696331327,842,6,6
0.49917364,0,0.622265114174573,491,7,7
-0.6256809,0,0.3484905192049238,596,5,4
-0.1473074,0,0.4632396004169642,593,6,5
-0.69451094,0,0.33303034531900705,889,5,4
-2.4822702,0,0.07711048649123084,13,1,1
-0.54091597,1,0.3679745309574024,290,5,4
0.22130585,1,0.5551017552424901,573,7,6
-2.612588,0,0.06833266344448953,612,1,1
1.0582366,0,0.7423534128824358,518,8,8
0.7025275,1,0.6687479181484496,863,8,7
-1.1166635,0,0.24663070255859088,818,4,3
-0.4267919,0,0.3948926543340756,198,5,4
1.4429916,0,0.8089174926107875,63,9,9
-1.5175834,0,0.17981765612482573,363,3,2
-2.8457556,0,0.054901131976406836,88,0,1
0.7910783,1,0.6880628218382271,680,8,7
0.27366114,0,0.5679914869418178,277,7,6
2.3669696,1,0.9142736426938434,670,9,10
-1.8722637,1,0.13328001426898484,195,2,2
0.96262157,0,0.7236463799009516,792,8,8
-0.88228273,0,0.2927049637854433,502,4,3
-0.27374983,0,0.4319867502693708,719,6,5
2.04218,0,0.8851550694883742,705,9,9
1.2130637,0,0.7708405894836523,265,8,8
-2.768639,1,0.059042575701357645,438,1,1
-3.7166781,0,0.023737437116959113,141,0,1
-0.11922932,1,0.4702279315278266,650,6,5
2.9777627,1,0.951559348912008,324,9,10
0.64594126,1,0.65609525234654,547,8,7
-2.4241762,0,0.08134761990718084,145,1,1
-1.6555476,0,0.16036058192240013,297,2,2
0.26443434,0,0.5657260360814091,838,7,6
-0.6783507,0,0.3366295115163408,131,5,4
-1.692097,1,0.15550026999424185,858,2,2
-1.5808148,0,0.1706801119877064,336,3,2
-3.140676,0,0.04146024500056831,626,0,1
1.3170853,1,0.7886963620123653,628,9,8
-0.54371667,0,0.3673234146634687,746,5,4
-0.081309795,0,0.47968374296537775,543,6,5
-1.3062034,0,0.21312285197650258,358,3,3
0.19072855,1,0.5475381142644763,152,7,6
0.72795033,0,0.6743553265529022,223,8,7
0.4118526,0,0.6015320138385472,350,7,7
-2.8504767,0,0.0546566790581472,603,0,1
1.7408175,0,0.8507908793406116,479,9,9
2.0188363,0,0.8827606222821274,313,9,9
0.5518322,0,0.634560570641937,699,7,7
1.5793774,0,0.8291163263747677,42,9,9
-2.1846194,0,0.10114019740168521,681,1,2
-2.787447,0,0.058006299213742105,41,1,1
-0.45862317,1,0.38731249678384233,571,5,4
-1.1102433,1,0.24782552888737533,418,4,3
-0.5104697,0,0.37508342918819176,404,5,4
-2.1054592,1,0.10856734580276539,578,1,2
-2.5122566,1,0.07500339956107535,780,1,1
-0.6212244,1,0.34950303123696114,124,5,4
-0.48105335,1,0.38200342228044515,857,5,4
-4.2407546,1,0.014192399850486332,538,0,1
0.21643198,0,0.5538977643988755,309,7,6
0.02336955,0,0.5058421217959553,112,6,6
-0.51700544,1,0.37355272732423933,850,5,4
-0.8984809,1,0.2893627745093331,248,4,3
0.8708793,1,0.7049286275299969,789,8,8
3.0046577,1,0.9527841051909594,728,9,10
-3.373364,0,0.03313835705424925,685,0,1
0.054467678,0,0.51361355404131,579,6,6
-1.1566048,1,0.23928476400455492,395,4,3
0.05790186,1,0.5144714219421397,184,6,6
-0.22269607,1,0.44455493741455077,370,6,5
0.21170366,1,0.5527291250533118,708,7,6
0.44437492,0,0.6093009911934846,777,7,7
-1.1670337,0,0.23739158040251476,862,3,3
-2.0302227,0,0.11606607695118193,136,2,2
2.3768396,0,0.9150440747541687,868,9,10
-1.4236228,0,0.19409426372614483,201,3,2
-2.9090278,1,0.0517090860425925,221,0,1
1.1756736,0,0.7641690147642682,852,8,8
-1.6013577,1,0.16779194331316089,743,3,2
-0.610723,0,0.3518942852384929,295,5,4
-0.48222327,0,0.38172726946272234,639,5,4
0.17598057,0,0.5438819514613171,271,7,6
-1.8349884,0,0.13764508976901316,207,2,2
-0.68179965,1,0.33585975775150934,272,5,4
-0.14467812,1,0.46389343024062984,193,6,5
1.5479332,0,0.8246150242370117,333,9,9
-0.222085,1,0.4447058307126827,646,6,5
0.53957295,1,0.6317130704032088,173,7,7
-0.30147743,0,0.42519635237884945,398,5,5
3.7566307,1,0.9771710145972342,59,9,10
0.09486961,0,0.5236996308734019,877,6,6
-1.5641358,0,0.1730539888732163,716,3,2
-0.4163308,0,0.3973950865503499,426,5,4
-2.0005462,1,0.11914558467205283,329,2,2
-1.6631622,1,0.15933796157645505,308,2,2
0.7708347,0,0.6837014250630992,100,8,7
0.44333446,1,0.6090532784300009,258,7,7
-3.1246893,0,0.04210025435124362,576,0,1
0.8568075,0,0.7019932121313206,523,8,8
-1.7779982,0,0.14455049076490897,800,2,2
2.3825254,1,0.9154850385268607,83,9,10
-1.9396996,0,0.1256808568392989,296,2,2
-0.5103438,1,0.3751129365760687,574,5,4
-1.7161291,0,0.15237043676889153,160,2,2
-0.9138677,0,0.28620903620346305,516,4,3
-0.5885627,0,0.3569646993868232,235,5,4
-2.2952104,0,0.09152041440532079,673,1,1
-1.8454895,1,0.13640335145411975,2,2,2
-3.0017285,0,0.04734784481390316,214,0,1
-1.2140579,0,0.22898383600894734,759,3,3
0.15487051,0,0.5386404262319981,334,7,6
2.2002568,0,0.9002725714337179,114,9,10
-2.5344534,0,0.07347788814677206,239,1,1
-1.2211564,1,0.22773301694148443,162,3,3
-1.9021692,1,0.1298631575540494,301,2,2
-0.7715137,1,0.31615175345095636,62,4,4
1.4153627,0,0.8046104070192664,546,9,9
-1.9770808,0,0.12163036810924664,27,2,2
-2.0600524,1,0.11304057673021439,665,1,2
-0.57862544,1,0.3592489410573418,822,5,4
0.5063118,0,0.623941471062829,253,7,7
-2.0411186,0,0.11495287587301535,175,2,2
-1.7736592,1,0.14508785803910715,299,2,2
-3.102641,0,0.04299844328900824,355,0,1
-0.8272438,1,0.30422816832922217,534,4,4
0.45928895,1,0.6128454828894447,316,7,7
1.6260991,1,0.835634554899562,53,9,9
-1.9757586,1,0.12177170533601281,748,2,2
-2.9245787,1,0.05095184028711157,44,0,1
-3.125834,0,0.04205411739255695,155,0,1
-1.2823145,0,0.2171564954122538,35,3,3
-0.6815784,0,0.33590911166650966,569,5,4
-1.7748394,0,0.1449415339163905,489,2,2
-1.5585458,1,0.17385541028899595,718,3,2
-1.1291842,0,0.24431167682167926,6,4,3
-3.1003995,0,0.04309077920569453,163,0,1
1.3277104,1,0.7904616542599758,234,9,8
-1.7661145,0,0.1460261978993374,50,2,2
0.5859796,0,0.6424421440961757,618,7,7
-1.1560199,1,0.23939123737877263,510,4,3
-1.1688862,0,0.23705637063020973,130,3,3
0.5484675,0,0.6337799701862762,337,7,7
-0.5776315,0,0.35947777347387744,158,5,4
-0.43130803,1,0.3938140291178051,577,5,4
-3.543724,1,0.028093426647305252,107,0,1
-3.5818548,0,0.027070822082854627,769,0,1
0.030494094,0,0.507622932775632,835,6,6
-2.6772537,1,0.06432897925598878,610,1,1
-3.2254744,1,0.0382182516909112,524,0,1
-0.6544242,0,0.34199324979395834,233,5,4
-0.47066593,1,0.38445863862183327,392,5,4
-2.1623902,0,0.10317906588553684,621,1,2
-0.27678728,0,0.43124159226300657,467,6,5
0.10548401,1,0.5263465771348408,108,7,6
-1.0233972,1,0.264366194186146,10,4,3
-1.7617464,0,0.14657174960947,624,2,2
-2.7454433,0,0.060344509427877877,724,1,1
0.8911022,1,0.7091175744987949,721,8,8
-0.7243688,1,0.32643166748609037,260,4,4
-1.3019297,1,0.21384042867496333,836,3,3
-2.1749635,0,0.10202141537354029,393,1,2
1.2604008,1,0.7790950907490862,707,8,8
-4.5034266,0,0.010949771253166775,379,0,1
-0.10413408,0,0.473989979242208,632,6,5
-0.48678017,1,0.38065237090757553,832,5,4
0.41399813,0,0.6020461661171957,629,7,7
-1.6026413,0,0.16761277428132784,303,3,2
-1.8694117,0,0.13360980761920224,669,2,2
-0.2207799,0,0.44502813946994746,246,6,5
1.5116038,1,0.8192987730819261,541,9,9
-1.8878174,1,0.13149353040887304,128,2,2
-2.0932183,1,0.10975771342045541,147,1,2
-1.8006802,1,0.14176828957595738,875,2,2
-1.9259231,0,0.12720251735436677,795,2,2
-2.9365196,0,0.050377512800543624,549,0,1
-0.8127744,1,0.30729959898216297,339,4,4
-1.1680648,1,0.2372049529667521,242,3,3
-1.9097309,0,0.129011085883581,615,2,2
1.5336748,1,0.8225433505074371,652,9,9
0.13289404,1,0.5331746997714202,821,7,6
-2.0483942,0,0.11421473869923715,421,2,2
-1.4355221,0,0.19223973816063422,625,3,2
-0.8909371,0,0.29091648283130705,847,4,3
-1.4824209,0,0.18506203187207626,735,3,2
-1.8288834,0,0.13837134461039394,105,2,2
-1.42452,1,0.1939539655398911,262,3,2
-0.2465725,0,0.4386673040322874,740,6,5
1.11133,0,0.7523769874229624,506,8,8
-0.88455415,0,0.292234937299633,424,4,3
-1.3659635,0,0.20327279325648287,117,3,3
0.22659051,1,0.5564064937030391,67,7,6
-0.58308315,0,0.35822346923595816,64,5,4
0.733721,0,0.6756212926091301,801,8,7
1.7626066,1,0.8535358205638799,75,9,9
0.084257245,1,0.5210518583137277,751,6,6
-0.48199797,1,0.38178044559582497,401,5,4
-1.0957072,0,0.2505451037418333,190,4,3
-0.2399199,0,0.44030608999269194,345,6,5
-4.399611,0,0.012133096653622093,241,0,1
0.17435443,0,0.543478520607743,529,7,6
0.21012545,0,0.5523389277147854,266,7,6
2.0895903,1,0.8898872874883511,382,9,9
-1.1479907,0,0.24085628059330627,568,4,3
-5.718986,0,0.003272295033667244,813,0,1
-1.156476,0,0.23930820011811152,102,4,3
-1.9927182,0,0.11996958471443371,539,2,2
-1.1924958,0,0.23281285703300142,229,3,3
-0.24077392,1,0.44009564006314134,559,6,5
-1.9252248,0,0.12728006733921166,213,2,2
-1.5316844,0,0.17774737181836775,121,3,2
0.91257715,0,0.7135272381948455,565,8,8
-0.2518983,1,0.43735632084050935,12,6,5
-1.9040887,0,0.12964640967505914,535,2,2
-0.60565686,0,0.35305056177331096,168,5,4
1.4592748,1,0.8114217275078283,854,9,9
-1.1769226,0,0.2356059792813091,165,3,3
0.39313185,1,0.5970364010533893,310,7,6
-2.7179198,0,0.061924192624347556,677,1,1
-1.6257095,1,0.1644189601389966,701,2,2
0.92035127,1,0.7151136733383621,555,8,8
-2.7124286,1,0.06224394584955232,508,1,1
0.3901255,0,0.5963129136496326,425,7,6
-2.8971004,0,0.05229708452177616,532,0,1
-1.4238739,1,0.19405499633399728,304,3,2
-2.5611854,1,0.07167862740494317,600,1,1
-1.7037385,1,0.15397763237229864,872,2,2
-3.612628,0,0.026272007354722796,305,0,1
1.9795347,0,0.8786315569409567,109,9,9
0.8004385,0,0.6900682776965074,722,8,7
-1.4163077,1,0.19524107432612475,760,3,2
-2.4996734,0,0.07588108141280284,635,1,1
-1.0737672,0,0.25468733008494515,179,4,3
2.916532,0,0.9486576500947462,712,9,10
-3.6383405,0,0.025622186944791483,841,0,1
-1.3239112,1,0.2101683093690886,225,3,3
-4.0833673,1,0.016571389760731966,867,0,1
-2.5928273,0,0.06960147086332444,211,1,1
0.7720591,0,0.6839661463240791,103,8,7
-0.1537466,0,0.46163888408080606,509,6,5
-0.7348485,0,0.3241316606980595,465,4,4
-2.928769,1,0.050749589052267965,384,0,1
-1.3220639,0,0.21047511544193487,315,3,3
-0.5283611,1,0.3708992206682777,98,5,4
-0.075717926,0,0.4810795571937145,869,6,5
1.9329379,1,0.8735742401689459,259,9,9
-1.2423759,0,0.2240227053010178,76,3,3
2.0220184,1,0.8830895581203165,507,9,9
1.0013057,1,0.7313152172405933,548,8,8
0.109051585,0,0.527235910297134,533,7,6
-1.8635018,1,0.13429541201824677,394,2,2
0.68335795,1,0.6644877454002658,597,8,7
-1.4021883,0,0.1974690907204698,133,3,2
-1.3819377,0,0.20069797015488278,688,3,3
-0.9867587,1,0.27155276849976573,270,4,3
-1.0611138,0,0.25709665704480755,351,4,3
0.7084402,0,0.6700564060597296,111,8,7
-0.9832177,0,0.2722537852088061,864,4,3
2.4146159,1,0.9179350680754406,57,9,10
-1.861489,0,0.1345295845644068,587,2,2
0.9188093,0,0.7147994291798949,679,8,8
-2.498239,1,0.07598172207687777,417,1,1
-0.8781812,1,0.29355481671832284,536,4,3
1.2774526,1,0.7820158385655951,490,8,8
-1.8379974,0,0.13728830441245934,808,2,2
-0.34890985,0,0.41364680337061194,170,5,5
-1.0261788,0,0.26382558670921064,647,4,3
-0.494231,0,0.37889736328887397,414,5,4
0.06317949,0,0.5157896213690134,793,6,6
0.7590877,0,0.6811556268636141,437,8,7
-0.17817664,1,0.45557331168533405,645,6,5
0.1951083,0,0.5486229263174384,476,7,6
-4.3318624,0,0.012972547623418708,771,0,1
1.7770572,0,0.8553331056292099,666,9,9
-0.29744363,1,0.42618252810282004,514,6,5
-1.4847226,0,0.18471515577447556,286,3,2
-0.00092220306,1,0.4997694492503483,671,6,5
-0.47612548,1,0.383167453447306,605,5,4
-0.8157704,0,0.3066622260700687,278,4,4
-0.9845462,0,0.2719906532228084,807,4,3
1.3181136,0,0.7888676817572131,747,9,8
-0.5438731,1,0.3672870679374872,18,5,4
0.6420078,0,0.6552071916797753,697,8,7
0.88392174,1,0.7076342428053499,601,8,8
-2.4645393,0,0.07838179934885584,51,1,1
-4.162612,0,0.015328232558504839,1,0,1
-3.0663903,1,0.04451510965081021,727,0,1
1.0773199,1,0.7459864568237112,484,8,8
-0.4694574,0,0.3847446806481753,344,5,4
0.70395637,0,0.6690643649108525,429,8,7
-1.8566849,1,0.13508991927739558,580,2,2
0.25187612,0,0.5626382229316287,779,7,6
-1.5619276,1,0.17337022911137095,23,3,2
-0.73625946,0,0.3238226377102529,553,4,4
0.5475708,0,0.6335718203354563,453,7,7
-2.7191842,1,0.06185078866676658,544,1,1
-1.460588,0,0.1883774119287316,723,3,2
0.607548,1,0.6473812646808981,763,7,7
-0.45596886,1,0.3879425576442697,390,5,4
-0.81547093,1,0.306725899760513,287,4,4
0.794533,1,0.6888038269637079,661,8,7
2.7267337,0,0.9385858281861289,481,9,10
-0.075499535,0,0.4811340770929424,634,6,5
-4.0636654,1,0.016895545136555484,691,0,1
0.10202718,1,0.5254846912836948,485,6,6
1.4294267,0,0.8068119686051637,734,9,9
-0.29082012,0,0.42780309954743956,537,6,5
-1.0609267,0,0.25713240557885675,796,4,3
-0.17719054,0,0.45581790089725943,84,6,5
-0.42761636,0,0.3946956667257085,503,5,4
-0.80518556,1,0.30891737221842,709,4,4
0.05380106,1,0.5134470214930088,454,6,6
3.508153,1,0.9709188575820806,880,9,10
-2.2731707,0,0.09336946030415023,202,1,1
1.9190398,0,0.8720313257191483,159,9,9
-2.2417629,0,0.09606235438077754,686,1,1
2.1193564,0,0.8927703317228298,285,9,9
-2.3715274,1,0.0853697991338164,554,1,1
1.3051699,0,0.7867037896638741,657,8,8
-2.339248,0,0.0879242063376788,638,1,1
-1.6938143,0,0.1552748838547102,387,2,2
-0.0998795,0,0.4750508616138094,814,6,5
-0.6721201,0,0.3380222788838387,833,5,4
-4.593831,1,0.010012767060103487,613,0,1
0.10469794,0,0.5261506022140007,664,6,6
-1.1358793,1,0.24307773360808746,843,4,3
0.5655371,1,0.6377327467066302,216,7,7
-0.5472517,0,0.3665022700232844,397,5,4
-0.6058936,0,0.35299648864696775,149,5,4
0.48808777,0,0.6196558572585202,161,7,7
-0.019207716,0,0.49519821863136143,115,6,5
-3.6545613,0,0.02522032433246154,61,0,1
-2.0521576,1,0.11383454520205756,4,2,2
0.48660922,0,0.6193073266719998,39,7,7
1.4634581,1,0.8120610065349718,738,9,9
0.27333462,1,0.5679113660266681,480,7,6
1.1972239,1,0.7680305629535262,257,8,8
3.0562441,1,0.9550513394109024,828,9,10
-4.0565176,0,0.01701468141002682,293,0,1
-2.4175608,0,0.0818433611679474,530,1,1
0.3845899,1,0.5949796548159436,711,7,6
0.2615726,1,0.5650228322006583,69,7,6
0.70324373,1,0.6689065566428585,312,8,7
-1.5764306,1,0.1713015960727327,450,3,2
0.7977829,0,0.6895000218562928,93,8,7
-0.19770193,0,0.45073487774864923,406,6,5
4.1668963,1,0.984736298708292,89,9,10
-3.1474802,0,0.04119067827880863,643,0,1
2.350451,0,0.9129700681760615,522,9,10
-2.8718417,0,0.05356321327685314,281,0,1
-1.747971,0,0.14830328971287213,372,2,2
1.8141348,0,0.8598608644512377,552,9,9
0.17637897,1,0.5439807819292842,191,7,6
-0.14494395,1,0.4638273182638412,342,6,5
-0.9229219,0,0.28436291212179204,463,4,3
0.58855844,1,0.6430343155298861,831,7,7
-2.1215985,0,0.10701521881399657,504,1,2
-2.525396,0,0.07409688496456947,627,1,1
0.22206104,0,0.555288252272327,607,7,6
-0.565119,0,0.36236384473847877,244,5,4
-1.0610039,0,0.2571176503760084,846,4,3
-0.96962786,0,0.2749546843762325,575,4,3
0.034358382,0,0.508588750655661,90,6,6
-1.099947,1,0.24974982969192366,433,4,3
-1.9749725,0,0.12185579487541577,49,2,2
-1.16205,0,0.23829498746098057,409,3,3
2.745368,0,0.9396512184074901,563,9,10
-1.9619853,0,0.12325234776635517,374,2,2
-1.3932798,0,0.1988846730853098,464,3,2
