PREDICTIONS,LABEL,SIGMOIDED_PRED,PRIMARY_ID,decile,label_bins
-2.472962,0,0.0777755223888806,412,0,1
1.3628304,0,0.7962193268808191,483,9,8
0.15177286,0,0.5378705464020597,739,7,6
-2.5224953,0,0.07429614751587368,891,0,1
-1.8967018,1,0.13048221967153975,26,1,2
-1.5821407,1,0.17049252256671538,551,2,2
-1.1887736,1,0.23347834244941135,40,3,3
-0.34318042,0,0.4150371229616541,15,5,5
-1.1953101,0,0.23231057129795268,794,3,3
-3.8930383,1,0.01997614164616623,284,0,1
0.89323163,1,0.7095566171541924,376,8,8
1.0885957,0,0.748117199570053,825,9,8
-0.14847517,0,0.46294924740886045,493,6,5
0.32751286,0,0.5811540946694425,758,7,6
-2.6591039,0,0.06543010952903283,788,0,1
1.3105273,0,0.7876013829987852,542,9,8
-2.220446,0,0.09792938823756518,383,1,1
0.52151155,0,0.6275011503765517,545,8,7
1.0723528,0,0.7450440895066077,498,9,8
-0.47410178,0,0.38364586747522084,460,5,4
-0.037611246,0,0.4905982967553066,641,6,5
1.7294312,0,0.8493396439407911,837,9,9
-1.0625815,1,0.2568164283732527,497,3,3
-1.240958,1,0.22426928026919296,856,3,3
-1.7337899,0,0.1501034490223116,364,1,2
0.021152258,0,0.5052878673240395,656,7,6
-3.6133807,0,0.02625275912732991,95,0,1
1.1626846,0,0.7618201710807564,767,9,8
-1.372263,1,0.20225447808633862,82,2,3
0.78233373,1,0.6861828684550014,54,8,7
1.24505,1,0.7764418083711766,692,9,8
-0.8866303,0,0.291805705071144,251,4,3
-1.2406831,0,0.22431710836595548,750,3,3
0.85326505,1,0.7012516117699998,586,8,8
1.088064,0,0.7480169764836262,21,9,8
-3.1853836,0,0.03971948550720856,151,0,1
-1.348551,0,0.2061073608169796,706,2,3
-0.31456995,1,0.4219996596232122,592,6,5
-1.3078744,0,0.2128427443984009,689,2,3
-1.6616325,1,0.1595429698710676,157,2,2
-1.7178597,0,0.15214704746087013,250,1,2
-0.470057,1,0.3846027500411618,830,5,4
1.1749189,1,0.7640329770654469,631,9,8
-2.503801,0,0.07559213750141898,826,0,1
0.47376144,0,0.6162736513618329,684,8,7
-0.853878,0,0.29861998734128975,353,4,3
-1.0192027,0,0.26518273220839284,640,3,3
0.65852714,1,0.658929452382958,369,8,7
-0.56814885,0,0.361664077357991,703,5,4
-0.30443668,0,0.4244732588664192,261,6,5
-0.87687206,0,0.29382638343927253,220,4,3
-1.631763,1,0.16358899355692247,268,2,2
-0.45623136,0,0.3878802309281736,373,5,4
0.238837,1,0.5594270272405342,37,7,6
0.59654903,0,0.6448663833430911,659,8,7
-0.186975,1,0.4533919537988569,473,6,5
-0.48426652,0,0.38124515617113913,176,5,4
-1.0671129,0,0.25595251405912184,73,3,3
-1.869545,0,0.13359438058074435,294,1,2
-0.3239119,0,0.41972268351518227,215,5,5
-1.1276464,1,0.24459570240310113,752,3,3
0.44384325,0,0.6091744172296284,282,7,7
-1.809752,1,0.14066810296438478,803,1,2
0.38433623,1,0.5949185224590371,317,7,6
-1.3988283,1,0.19800211344364624,636,2,2
2.208616,1,0.9010205683525222,137,9,10
-0.8083279,0,0.308246921651172,375,4,4
-1.656502,1,0.16023211972632284,633,2,2
-0.11855984,0,0.47039471127785776,46,6,5
-1.7767041,0,0.1447105916184069,790,1,2
-1.2836459,0,0.21693025524596501,589,3,3
-1.0869827,1,0.2521868762590386,341,3,3
-1.7554872,0,0.14735643704957535,753,1,2
-0.6256194,0,0.34850448531807016,849,5,4
-2.1684284,0,0.10262167052309343,352,1,2
0.78113294,1,0.6859242363074818,326,8,7
-2.3496962,0,0.08708992634198823,14,0,1
3.048302,0,0.9547091595735575,127,9,10
-1.5730729,0,0.17177876521797,851,2,2
0.13938928,1,0.5347910067457666,798,7,6
2.0570893,1,0.8866619983313158,273,9,9
-0.40381837,1,0.40039528241051947,444,5,5
-0.2086978,0,0.4480141003636941,186,6,5
-2.5354705,0,0.07340867557268765,402,0,1
-1.0934479,1,0.2509695680849231,269,3,3
-1.6864009,1,0.15624974466294805,142,1,2
-2.592897,0,0.06959696272361594,172,0,1
-1.7778101,1,0.1445737534632555,256,1,2
-1.2174003,1,0.22839427084702266,487,3,3
-1.08406,0,0.2527384772909817,591,3,3
-1.4762373,0,0.18599642617007872,515,2,2
-2.1297772,0,0.10623614534322517,19,1,2
0.57032025,1,0.6388370675585523,445,8,7
-1.1647604,0,0.23780338089479394,773,3,3
-0.71171236,0,0.32922058160629447,834,4,4
0.39920175,1,0.5984958570540833,456,7,6
-2.1056044,1,0.10855329437470627,698,1,2
-0.29924965,0,0.4257409229532528,660,6,5
-0.7662482,1,0.31729124851627954,446,4,4
1.369698,0,0.7973313642414784,181,9,8
-0.44031405,0,0.3916661389001748,765,5,4
-3.8234637,0,0.0213846837163381,164,0,1
-1.4612939,0,0.1882695008820391,101,2,2
-0.18144727,0,0.4547622290789871,845,6,5
-0.45440245,1,0.3883145561723482,212,5,4
-1.0628009,0,0.2567745660180372,604,3,3
-2.0195324,0,0.11716734601621703,871,1,2
0.4862826,0,0.6192303146865821,267,8,7
-3.1559246,0,0.040858467743251504,68,0,1
-0.056856155,0,0.4857897889654456,606,6,5
-2.5589244,0,0.07182921682670163,96,0,1
-1.932693,0,0.12645280474824164,192,1,2
1.4490277,0,0.8098487444228953,123,9,9
-2.6815078,0,0.06407339565513112,362,0,1
0.37823904,1,0.5934483096231532,531,7,6
0.34692,1,0.5858704914787246,447,7,6
-2.2825544,1,0.0925781421029883,208,1,1
-1.714422,1,0.1525910429212771,755,1,2
0.5466145,0,0.6333497794656512,403,8,7
0.76368165,0,0.682152525646106,501,8,7
-1.7231543,0,0.1514653150775909,378,1,2
-0.49107194,1,0.3796410786430044,756,5,4
-2.5872266,1,0.06996503081599557,367,0,1
-2.0925667,0,0.10982139787433384,873,1,2
-0.1452539,0,0.46375023864085557,218,6,5
1.9417117,1,0.8745400672618061,870,9,9
-0.008978605,0,0.4977553637617284,411,6,5
-1.0314806,1,0.26279716921825963,511,3,3
-0.47646785,1,0.38308653769932105,619,5,4
-0.82235813,0,0.3052633234491367,455,4,4
-1.2707341,0,0.2191316170098274,732,3,3
-1.080111,1,0.2534850064530364,616,3,3
-0.18184614,0,0.45466332857280467,318,6,5
-0.6471584,0,0.343630174322781,226,4,4
-2.3397574,1,0.08788335626599834,319,0,1
-2.297296,0,0.09134714893606247,620,1,1
0.6610664,1,0.6594999026214358,797,8,7
0.86839116,1,0.7044108208303238,217,8,8
1.1532778,0,0.7601091028862565,663,9,8
1.601596,0,0.8322413296540554,882,9,9
-0.93868303,1,0.281166440526137,415,4,3
-0.5896864,1,0.3567068133791605,570,5,4
-0.93441343,1,0.28203018307283756,328,4,3
-2.2809978,0,0.09270899396093174,5,1,1
-0.7193215,1,0.32754241310161,377,4,4
-2.40492,1,0.08279828279926367,642,0,1
-0.87784815,0,0.293623893809322,486,4,3
0.5534234,1,0.6349294817352721,766,8,7
1.8444828,0,0.8634780157666025,154,9,9
-2.4729352,0,0.07777743771440548,150,0,1
-0.1597662,0,0.46014319419087724,842,6,5
-2.5001993,0,0.07584420827463195,491,0,1
0.6957375,0,0.6672420402925835,596,8,7
-0.531152,0,0.37024824010094676,593,5,4
0.035708666,0,0.5089262179904963,889,7,6
-2.0134177,0,0.11780132977178703,13,1,2
-1.3754342,1,0.20174329476716452,290,2,3
-0.47189546,1,0.38416771274986244,573,5,4
-0.6362097,0,0.346103837763959,612,4,4
1.4397787,0,0.8084203772917193,518,9,9
1.0106876,1,0.7331546900777769,863,8,8
-0.29243088,0,0.4274088523921783,818,6,5
-2.5332153,0,0.07356222166515858,198,0,1
0.00776577,0,0.5019414327327723,63,6,6
-1.4346211,0,0.1923796849853589,363,2,2
-1.3443236,0,0.20679993748838935,88,2,3
1.3035933,1,0.7864391047002482,680,9,8
-0.40767455,0,0.399469851052577,277,5,4
2.3466456,1,0.9126672319061422,670,9,10
-3.241367,1,0.03763834045519235,195,0,1
0.29817128,0,0.5739954107095794,792,7,6
1.1327814,0,0.7563518287732286,502,9,8
-0.16028404,0,0.46001455819097314,719,6,5
-1.0413768,0,0.26088442118001953,705,3,3
-0.42849112,0,0.39448669673794223,265,5,4
0.26895595,1,0.5668365732904803,438,7,6
-0.7899604,0,0.31217717572464904,141,4,4
-1.2023671,1,0.23105439605788483,650,3,3
-0.41120362,1,0.39862355012469575,324,5,4
-0.64636946,1,0.34380813756932777,547,4,4
-2.5965283,0,0.06936218807740381,145,0,1
0.4665233,0,0.6145605362751647,297,7,7
-1.7298462,0,0.15060724850822949,838,1,2
-1.376848,0,0.20151570469928104,131,2,3
-2.4159625,1,0.08196355013645228,858,0,1
0.3657844,0,0.5904399510796439,336,7,6
3.818349,0,0.9785080146131162,626,9,10
1.8756537,1,0.8671111084045413,628,9,9
-1.141938,0,0.24196472487427792,746,3,3
-1.0516214,0,0.25891386197105004,543,3,3
0.7070372,0,0.6697461614219082,358,8,7
-0.1328516,1,0.46683586316406633,152,6,5
-0.021261215,0,0.494684896415631,223,6,5
-2.0487616,0,0.1141775739011634,350,1,2
-2.9044335,0,0.05193483455054587,603,0,1
0.48199892,0,0.6182197794943071,479,8,7
-1.2850268,0,0.2166957678950535,313,2,3
-1.1647718,0,0.23780130662581514,699,3,3
-2.3283842,0,0.08879932041223423,42,1,1
-2.15045,0,0.10428918062659859,681,1,2
-1.0357962,0,0.2619619406934789,41,3,3
0.8826449,1,0.7073700076729907,571,8,8
-1.0184712,1,0.26532529120404363,418,3,3
-1.6577332,0,0.16006652234083996,404,2,2
-1.6950893,1,0.15510771429256245,578,1,2
-0.4903159,1,0.3798191491797329,780,5,4
-0.7995286,1,0.310126365192486,124,4,4
-0.30764222,1,0.42369034994584437,857,6,5
-1.1300914,1,0.24414422844669453,538,3,3
-1.8145053,0,0.14009449589455478,309,1,2
-0.4359572,0,0.3927047096323954,112,5,4
1.9541502,1,0.8758984741739898,850,9,9
0.3307475,1,0.5819412403730888,248,7,6
-0.45907784,1,0.38720460979732785,789,5,4
-2.8794854,1,0.053177041736019184,728,0,1
-0.25168514,0,0.43740877165821174,685,6,5
0.8537675,0,0.7013568668821364,579,8,8
1.0261996,1,0.7361784418973161,395,8,8
0.14768052,1,0.5368531753645176,184,7,6
0.6608633,1,0.659454285724838,370,8,7
-1.4958417,1,0.18304653248155964,708,2,2
-0.6910548,0,0.3337984641550231,777,4,4
0.85846305,0,0.7023394412314102,862,8,8
-0.72207665,0,0.3269358534880086,136,4,4
-0.8245137,0,0.30480637312589237,868,4,4
-2.3671894,0,0.0857091298149588,201,0,1
0.04038143,1,0.5100939862771887,221,7,6
0.7521746,0,0.6796523523414693,852,8,7
-0.42793083,1,0.394620537891976,743,5,4
-1.9404213,0,0.12560157489143164,295,1,2
-0.7565329,0,0.3193994823662841,639,4,4
-0.6677971,0,0.3389902848646748,271,4,4
-1.3046265,0,0.21338742018545018,207,2,3
-1.7089305,1,0.1533024872750102,272,1,2
0.5347818,1,0.6305977018393093,193,8,7
0.36879873,0,0.5911686780565875,333,7,6
-0.6249099,1,0.3486656016223526,646,5,4
-2.6955137,1,0.06323860046479067,173,0,1
-0.03502798,0,0.4912439000622042,398,6,5
0.5814853,1,0.6414090956221349,59,8,7
-0.45648026,0,0.38782113432440063,877,5,4
-1.1845114,0,0.23424200014948968,716,3,3
1.3705565,0,0.7974700453940102,426,9,8
-0.7656777,1,0.31741484941251974,329,4,4
-0.7515669,1,0.32047997990952204,308,4,4
-1.6498885,0,0.16112401759815315,100,2,2
-1.1618369,1,0.23833367789124424,258,3,3
-2.8679423,0,0.05376123143164854,576,0,1
-0.5346017,0,0.3694442582840181,523,5,4
0.15796244,0,0.5394087001585964,800,7,6
0.63915706,1,0.6545628872973567,83,8,7
-1.1793358,0,0.23517163631648574,296,3,3
0.5787791,1,0.640786429218984,574,8,7
-0.25095224,0,0.4375891333525798,160,6,5
-1.0390282,0,0.2613375531307649,516,3,3
-1.6759801,0,0.15762850512611434,235,1,2
1.7727529,0,0.8547996847421179,673,9,9
-1.1497536,1,0.24053409727361513,2,3,3
-0.75124836,0,0.32054935036493293,214,4,4
-1.3819101,0,0.20070240680903256,759,2,3
-0.48788095,0,0.38039288971047736,334,5,4
-0.13577914,0,0.4661072688759842,114,6,5
-2.6294303,0,0.06726818693943737,239,0,1
-1.6723912,1,0.15810563331278615,162,1,2
-2.9156327,1,0.05138616989504628,301,0,1
-1.0104394,1,0.26689386908005924,62,4,3
-1.5062051,0,0.18150188092200548,546,2,2
-1.6527686,0,0.16073511476245,27,2,2
-2.9195428,1,0.051195905309659666,665,0,1
-0.7466984,1,0.3215411325834696,822,4,4
-1.7353189,0,0.1499084979131642,253,1,2
0.506842,0,0.6240658782935813,175,8,7
-1.3943281,1,0.1987176964110088,299,2,2
-0.61891603,0,0.35002802253622073,355,5,4
1.1788255,1,0.7647365594003422,534,9,8
-1.157521,1,0.23911802243718608,316,3,3
1.4013736,1,0.8024017715946897,53,9,9
1.368097,1,0.7970725128246565,748,9,8
-2.5243478,1,0.07416883913434119,44,0,1
-3.3271756,0,0.034650581589965354,155,0,1
0.984776,0,0.7280548545209636,35,8,8
-1.2643507,0,0.22022586083618703,569,3,3
-2.7587337,0,0.05959529177478385,489,0,1
-3.256248,1,0.037103022239357096,718,0,1
-1.1832464,0,0.23446899166603777,6,3,3
0.01875782,0,0.5046893175361843,163,7,6
0.47344518,1,0.6161988587778489,234,8,7
1.0679634,0,0.7442094106421323,50,9,8
-1.8209865,0,0.13931554176805616,618,1,2
-0.11802268,1,0.470528531863703,510,6,5
-2.062481,0,0.1127973150304075,130,1,2
-0.12580776,0,0.46858947795210293,337,6,5
-0.787236,0,0.31276246702968197,158,4,4
-0.0056478977,1,0.4985880293232553,577,6,5
-0.64860773,1,0.3433033505432243,107,4,4
-1.2839673,0,0.21687566550325424,769,3,3
-1.6291039,0,0.16395315505817162,835,2,2
0.659765,1,0.6592075981339645,610,8,7
-1.322612,1,0.21038404515186834,524,2,3
-2.4177494,0,0.0818291907530508,233,0,1
-1.1750989,1,0.23593457180467148,392,3,3
-0.38287473,0,0.4054337353421617,621,5,5
-0.15993643,0,0.4601009071843107,467,6,5
-2.1057801,1,0.10853629174473076,108,1,2
-0.16253924,1,0.4594544143006362,10,6,5
-1.5487852,0,0.17526179088707072,624,2,2
-1.2844708,0,0.21679015614764824,724,2,3
-0.2941146,1,0.4269968471222909,721,6,5
0.35750842,1,0.5884371595039011,260,7,6
2.4591277,1,0.9212263821560225,836,9,10
-1.6107109,0,0.16648994350129018,393,2,2
0.6113119,1,0.6482400089515065,707,8,7
-2.5386152,0,0.07319505753176961,379,0,1
0.53946376,0,0.6316876654740571,632,8,7
0.438295,1,0.6078526900813316,832,7,7
-0.15575647,0,0.4611394132759354,629,6,5
0.21077883,0,0.552500478851413,303,7,6
-0.97088623,0,0.2747038929257686,669,4,3
-1.2529502,0,0.2221898643738466,246,3,3
-1.6265574,1,0.16430251570031817,541,2,2
-2.1543632,1,0.10392420605268131,128,1,2
0.2585417,1,0.5642777764248496,147,7,6
0.23422456,1,0.558289895288914,875,7,6
-0.15925455,0,0.4602702955643758,795,6,5
-0.19383812,0,0.451691633878761,549,6,5
0.009079218,1,0.5022697888857391,339,6,6
0.5838201,1,0.6419459378506835,242,8,7
0.335513,0,0.5831001658823881,615,7,6
0.89795446,1,0.7105289630216194,652,8,8
1.9142691,1,0.8714979986619188,821,9,9
-0.06580877,0,0.4835537417586422,421,6,5
-0.31120968,0,0.4228194975267108,625,6,5
-0.7374227,0,0.32356798417863153,847,4,4
-1.8714273,0,0.13337665867501042,735,1,2
0.70928645,0,0.6702434724724701,105,8,7
-0.7892511,1,0.3123294977265827,262,4,4
-1.1091056,0,0.24803767238982527,740,3,3
-0.14207435,0,0.4645410385906951,506,6,5
0.57079315,0,0.6389461706500807,424,8,7
-2.8247721,0,0.05600012454180708,117,0,1
-2.5206544,1,0.0744228521090062,67,0,1
-1.566541,0,0.17271006497618435,64,2,2
-1.0205238,0,0.26492538582199915,801,3,3
0.6303147,1,0.6525608177960323,75,8,7
-0.5112183,1,0.3749079688225489,751,5,4
-3.20737,1,0.03888931508245482,401,0,1
1.1054335,0,0.7512767881346358,190,9,8
-1.34339,0,0.2069531290319907,345,2,3
1.8749374,0,0.8670285445544679,241,9,9
0.4877863,0,0.6195848010738552,529,8,7
-0.0005738735,0,0.499856531623963,266,6,5
-1.2897787,1,0.21589026890563923,382,2,3
-0.503247,0,0.37677791039120245,568,5,4
-0.019320011,0,0.4951701474480393,813,6,5
-1.2095878,0,0.22977399092134887,102,3,3
-2.4644024,0,0.07839168586587339,539,0,1
-1.6997595,0,0.15449668055260068,229,1,2
-0.6111429,1,0.35179853706347114,559,5,4
-2.030464,0,0.11604132522548966,213,1,2
-0.61139107,0,0.3517419419565875,121,5,4
1.0640702,0,0.7434676018896096,565,9,8
-1.0544405,1,0.25837331534683533,12,3,3
1.4255297,0,0.806203838384505,535,9,9
-1.1316416,0,0.24385827182970635,168,3,3
-0.56058884,1,0.36341122522519925,854,5,4
-0.32467675,0,0.41953641227594096,165,5,5
0.66739166,1,0.6609188619473296,310,8,7
1.5662575,0,0.8272494273195149,677,9,9
-1.4123342,1,0.1958661521928844,701,2,2
0.63452184,1,0.6535140678926713,555,8,7
-1.9641564,1,0.1230179344364834,508,1,2
0.82466805,0,0.6952263380838876,425,8,7
-0.13753104,0,0.46567133237950725,532,6,5
-0.3775487,1,0.40671825790214017,304,5,5
0.4280212,1,0.6054010486231732,600,7,7
-1.5352488,1,0.17722702760121692,872,2,2
-0.28691316,0,0.42875974485003693,305,6,5
-2.567342,0,0.07127003554720139,109,0,1
-0.44185352,0,0.39129940049719114,722,5,4
0.295138,1,0.5732535328547668,760,7,6
-3.3162916,0,0.03501650179462055,635,0,1
-0.23114896,0,0.44246869002556743,179,6,5
-1.0704608,0,0.25531546332440247,712,3,3
-2.3593137,0,0.08632830946186348,841,0,1
1.2834561,1,0.7830375046031866,225,9,8
-1.490613,1,0.18382973974687664,867,2,2
-2.1469643,0,0.1046152376415085,211,1,2
0.7756752,0,0.6847472680349026,103,8,7
-1.9299858,0,0.126752156101278,509,1,2
-1.7655969,0,0.14609075660474014,465,1,2
0.8146757,1,0.6931049692464558,384,8,7
-1.1525583,0,0.24002210451525016,315,3,3
0.040154576,1,0.5100372954420705,98,7,6
-0.99352527,0,0.270216334081599,869,4,3
-1.41745,1,0.19506166209299464,259,2,2
-2.4928102,0,0.07636374780227377,76,0,1
-0.38807058,1,0.4041818546396562,507,5,5
-0.35065985,1,0.4132224189917477,548,5,5
-1.3746562,0,0.2018686087731419,533,2,3
-0.64507294,1,0.34410069705643986,394,4,4
0.52219546,1,0.627660994445646,597,8,7
-0.7610369,0,0.31842119223317333,133,4,4
1.3062143,0,0.7868789872427857,688,9,8
-1.0178344,1,0.26544944288829714,270,4,3
-0.036438704,0,0.49089133195171725,351,6,5
1.1009753,0,0.7504427981571277,111,9,8
-1.1190529,0,0.2461870055522506,864,3,3
0.4516244,1,0.6110253785660478,57,7,7
-0.43036795,0,0.3940384727353519,587,5,4
-2.881393,0,0.05308107799432744,679,0,1
-0.050292015,1,0.48742964562199276,417,6,5
-0.9819019,1,0.2725145713304297,536,4,3
-1.6631598,1,0.15933828093691238,490,1,2
-0.5520048,0,0.36539940198763615,808,5,4
-4.2366343,0,0.014250163108164019,170,0,1
2.902677,0,0.9479786149620866,647,9,10
-0.69343615,0,0.3332691219323626,414,4,4
-1.4915516,0,0.18368894931274254,793,2,2
1.046241,0,0.7400524236117981,437,9,8
2.8110828,1,0.9432717899078573,645,9,10
-2.2672772,0,0.09386954889415434,476,1,1
-1.8494904,0,0.13593274050380458,771,1,2
1.9497362,0,0.8754178783518707,666,9,9
0.22288549,1,0.5554918356669635,514,7,6
-1.2544208,0,0.2219358227766248,286,3,3
-0.8293097,1,0.30379104985615674,671,4,4
2.441972,1,0.9199723943214583,605,9,10
-1.8227568,0,0.13910341144249544,278,1,2
-3.0211937,0,0.04647754231248613,807,0,1
-1.9379375,0,0.1258746189531149,747,1,2
-0.7931342,1,0.3114960897188859,18,4,4
-0.9914942,0,0.27061705040868966,697,4,3
-2.7075827,1,0.06252739753243872,601,0,1
-0.49263835,0,0.379272237179504,51,5,4
1.2415833,0,0.7758394985325804,1,9,8
-1.303016,1,0.21365787553090412,727,2,3
-1.1945083,1,0.23245359720044853,484,3,3
-1.1575487,0,0.23911299062342078,344,3,3
-0.50958204,0,0.3752915095906343,429,5,4
1.732244,1,0.849699229331571,580,9,9
-0.5066986,0,0.3759677671018787,779,5,4
1.0290053,1,0.7367230049318526,23,8,8
-0.6070454,0,0.35273347360911506,553,5,4
-2.9344943,0,0.050474493812778944,453,0,1
-0.03225851,1,0.4919360716251929,544,6,5
-0.5021851,0,0.3770272982867484,723,5,4
1.0433018,1,0.7394865920109086,763,8,8
-0.44973087,1,0.38942475528568216,390,5,4
-0.84450626,1,0.3005865624056075,287,4,4
3.3138647,1,0.9649014010712168,661,9,10
1.6759679,0,0.8423698803276043,481,9,9
-2.6753948,0,0.06444096151314949,634,0,1
-0.42666602,1,0.39492273526303384,691,5,4
-1.353492,1,0.2053000553673318,485,2,3
-0.8383603,0,0.3018802340866205,734,4,4
-1.6164708,0,0.1656921633623035,537,2,2
-0.25710177,0,0.43607628927925024,796,6,5
-1.0208514,0,0.26486159644189666,84,3,3
-1.0205271,0,0.2649247358078796,503,3,3
-0.34376764,1,0.4148945628335524,709,5,5
0.058877826,1,0.514715205704169,454,7,6
0.93104184,1,0.7172866037704339,880,8,8
0.25611722,0,0.5636815812274529,202,7,6
-2.3765705,0,0.08497685278886925,159,0,1
0.22421813,0,0.5558208677893419,686,7,6
3.358059,0,0.9663677468200301,285,9,10
-2.7766569,1,0.05859870726951744,554,0,1
0.2189393,0,0.5545172288940483,657,7,6
-2.16273,0,0.10314763231338776,638,1,2
0.7524289,0,0.6797077114997284,387,8,7
-0.15646768,0,0.4609626915314364,814,6,5
-3.3845894,0,0.032780569763127605,833,0,1
0.0019116402,1,0.5004779098962708,613,6,6
-0.692646,0,0.3334447101779636,664,4,4
-0.42591,1,0.39510340848532116,843,5,4
-0.5523815,1,0.3653120558981037,216,5,4
-1.594461,0,0.16875719587111102,397,2,2
-1.2137234,0,0.22904289764113814,149,3,3
0.578727,0,0.6407744380709931,161,8,7
-2.0684483,0,0.11220151351894601,115,1,2
-1.1354985,0,0.24314779583746501,61,3,3
-2.156225,1,0.10375095466761357,4,1,2
0.7127621,0,0.6710111992673109,39,8,7
-1.500396,1,0.18236646726161287,738,2,2
-0.84323406,1,0.3008540906153763,480,4,4
0.26105618,1,0.564895907665877,257,7,6
0.9605154,1,0.7232249809010568,828,8,8
-1.9073954,0,0.12927375244899553,293,1,2
-0.505743,0,0.3761919884130789,530,5,4
-0.29507232,1,0.4267625358348663,711,6,5
0.58754957,1,0.6428027053218115,69,8,7
-0.4845097,1,0.38118779068619935,312,5,4
-2.2783966,1,0.09292801882559798,450,1,1
0.3722105,0,0.5919930056168211,93,7,6
-1.2039471,0,0.23077379951068597,406,3,3
-1.7128432,1,0.1527953058457184,89,1,2
0.46459043,0,0.6141025872313175,643,7,7
-2.8445315,0,0.054964678401548325,522,0,1
-1.0786109,0,0.2537689814950767,281,3,3
-0.8850801,0,0.29212616472829844,372,4,3
-1.0871463,0,0.25215603286424604,552,3,3
-1.6260676,1,0.16436976770517042,191,2,2
-0.2847228,1,0.4292962998169396,342,6,5
-0.6328223,0,0.3468708711991151,463,4,4
0.35280967,1,0.5872987497657787,831,7,6
-2.3194065,0,0.08952842480011887,504,1,1
-1.3662162,0,0.2032318669742741,627,2,3
-3.5433373,0,0.028103987510993453,607,0,1
-0.5163429,0,0.3737077879196209,244,5,4
-1.0361876,0,0.2618862591935302,846,3,3
-0.18694472,0,0.45339945782361263,575,6,5
0.10980821,0,0.5274245004842042,90,7,6
-1.0327733,1,0.26254680395296087,433,3,3
-0.95027995,0,0.2788285250355864,49,4,3
-0.78096104,0,0.31411279762345395,409,4,4
-0.06062889,0,0.48484741853492747,563,6,5
2.061725,0,0.8871270042804511,374,9,9
